Kukris,,0,47.13,6,354,0
Silvalar,,0,43.88,6,366,3
Nidi,,0,42.38,6,367,2
Jonnuga,,0,33.63,6,367,3
Tuba,,0,47,6,368,0
Lahud,,0,42,6,380,2
Misuterias,,0,29.19,6,391,5
Ballsnipe,,0,31.44,6,396,7
Glsan,,0,45.44,6,396,3
Moonglum,,0,35.06,6,398,0
Alona,,0,39.13,6,399,1
Jimum,,0,50.38,6,410,0
Zorg,,0,42.63,6,418,0
Sobi,,0,40.56,6,420,2
Orirgit,,0,51.63,6,425,6
Edut,,0,50.56,6,426,3
Nazarick,,0,40.5,6,431,3
Heriz,,0,39.5,6,441,0
Kunni,,0,35.13,6,450,1
Moonz,,0,41.06,6,451,1
Olegator,,0,45.69,6,451,4
Meveshi,,0,49,6,478,10
Akroshim,,0,36,6,508,1
Damita,,0,36.06,6,510,2
Solal,,0,33.13,6,520,0
Inoz,,0,31,6,520,8
Anansi,,0,34.75,6,521,4
Bahamut,,0,31.75,6,555,0
Beast,,0,32.75,6,576,7
Nezul,,0,50.25,6,581,2
Stoneballs,,0,36.94,6,587,12
Aserte,,0,30.75,6,588,14
Donkey,,0,37.69,6,598,4
Julie,,0,32.63,6,599,8
Safra,,0,50.44,5,104,0
Yeet,,0,39.25,5,107,0
Ovraja,,0,47.19,5,108,0
Darkfintos,,0,46.94,5,108,0
Aloof,,0,45.75,5,110,0
Soothsayer,,0,48.94,5,121,0
Mikerde,,0,46.25,5,123,0
Sari,,0,39.44,5,124,0
Cynthia,,0,47.56,5,126,0
Emus,,0,40.5,5,127,0
Sithenre,,0,45.88,5,130,0
Ichum,,0,32.88,5,130,0
Artiz,,0,52.69,5,137,0
Pittin,,0,48.94,5,142,0
Slash,,0,42.88,5,144,0
Havra,,0,46.88,5,144,0
Damnation,,0,36.94,5,146,0
Hira,,0,51.06,5,147,0
Cynthia,,0,42.19,5,153,0
Odnuhi,,0,34.75,5,153,0
Athelas,,0,45.38,5,154,0
Cynthia,,0,44.31,5,154,0
Rage,,0,42.06,5,155,0
Cctv,,0,37,5,156,0
Lion,,0,39.88,5,157,0
Athelas,,0,45.44,5,161,0
Govaga,,0,41.25,5,162,0
Atet,,0,39.81,5,165,0
Agtgx,,0,49.69,5,169,0
Ezoz,,0,49.06,5,172,0
Cucucucu,,0,45.31,5,174,0
Jorini,,0,38.25,5,175,0
Claire,,0,41.56,5,178,0
Ellivam,,0,29.31,5,178,0
Athelas,,0,45.75,5,179,0
Eazyp,,0,33.81,5,181,0
Temp,,0,37.88,5,185,0
Deos,,0,32.38,5,187,0
Goldov,,0,41.25,5,189,0
Tureta,,0,44.06,5,193,0
Sutorti,,0,46.94,5,195,0
Tina,,0,52.63,5,195,0
Ares,,0,40.5,5,196,0
Zini,,0,43.94,5,198,0
Magapaka,,0,30.81,5,199,1
Inuhaz,,0,31.38,5,203,2
Goket,,0,32.81,5,206,0
Dilligaf,,0,41.75,5,213,1
Wolfen,,0,36.94,5,216,0
Badul,,0,30,5,219,0
Ethal,,0,36.06,5,220,0
Anrirdet,,0,43.25,5,221,0
Tagra,,0,36.94,5,223,0
Gortas,,0,34.25,5,225,0
Coba,,0,32.54,5,226,0
Rove,,0,45.13,5,228,0
Vuna,,0,38.06,5,230,1
Kuro,,0,39.31,5,236,0
Ludisi,,0,36.38,5,237,0
Drako,,0,35.5,5,238,0
Lati,,0,35.19,5,238,0
Orgin,,0,37.06,5,244,0
Egagrag,,0,40.81,5,245,0
Pachitos,,0,36.88,5,246,0
Sungun,,0,39.13,5,248,0
Hugrova,,0,40.63,5,249,0
Mizi,,0,42.69,5,249,0
Dawn,,0,37.06,5,255,0
Lianna,,0,30.94,5,256,0
Keule,,0,28.88,5,257,0
Jonraje,,0,37.75,5,267,0
Pusher,,0,31.31,5,268,1
Edrathi,,0,37,5,276,0
Acika,,0,35,5,277,0
Rowan,,0,35.75,5,278,0
Enpu,,0,26.63,5,281,2
Tusham,,0,39.25,5,288,0
Azone,,0,45.06,5,290,0
Docile,,0,34.81,5,293,0
Abida,,0,26.38,5,294,0
Lora,,0,27.38,5,318,0
Eventia,,0,28.88,5,325,0
Killafter,,0,27.19,5,336,1
Najuni,,0,31.56,5,339,0
Fingolfin,,0,33.13,5,355,1
Ginlaor,,0,37.44,5,356,0
Gwar,,0,28.88,5,358,0
Erzeked,,0,27.44,5,375,6
Noob,,0,31.06,5,387,1
Vazuk,,0,24.44,5,403,0
Wislon,,0,30.38,5,406,1
Looko,,0,39,5,411,0
Jannethi,,0,28.38,5,417,0
Miron,,0,32.88,5,452,1
Vivi,,0,34.81,5,487,0
Rubra,,0,25.44,5,493,7
Darka,,0,32.38,5,527,0
Mhatikaz,,0,38.31,5,533,0
Aerandil,,0,34.94,5,536,1
Atod,,0,28.5,5,551,3
Odruji,,0,26.69,5,570,1
Enote,,0,32.88,5,574,1
Krylonred,,0,42.31,4,129,0
Duda,,53,70.75,4,148,0
Atobi,,0,43.31,4,153,0
Cucucu,,0,37.88,4,154,0
Coshotha,,0,42.94,4,159,0
Ofrom,,0,31.75,4,159,0
Sixteen,,0,43.75,4,162,0
Gatu,,0,44.13,4,168,0
Egreni,,0,29.19,4,182,0
Glorfindel,,0,25.44,4,182,0
Adnatha,,0,30.19,4,187,0
Artennal,,0,32.44,4,194,1
Olokoselk,,0,28.56,4,197,0
Fraenzy,,0,29.5,4,200,0
Jazes,,0,21.81,4,210,0
Dober,,0,35.5,4,215,0
Dionis,,0,36.81,4,216,0
Zicim,,0,29,4,220,0
Hotpoket,,0,32.19,4,222,0
Gezat,,0,35.5,4,223,0
Talma,,0,39.19,4,226,0
Rokk,,0,34.19,4,228,0
Vaga,,0,40.19,4,228,0
Bandoro,,0,31.31,4,236,0
Ewean,,0,30.81,4,241,0
Mohali,,0,22.94,4,243,1
Jure,,0,34,4,243,0
Olaff,,0,38.06,4,244,0
Fubar,,0,21.19,4,244,0
Gibi,,0,30.69,4,248,0
Ojirdas,,0,29.69,4,252,2
Eragon,,0,24.94,4,257,1
Nasuu,,0,28,4,259,0
Hyliganka,,0,31,4,267,0
Muts,,0,21.31,4,279,0
Kaguza,,0,21.06,4,280,1
Laogo,,0,19.5,4,285,10
Mkpal,,0,34.69,4,288,0
Jano,,0,34.75,4,289,0
Howard,,0,24.44,4,294,0
Ozirda,,0,27.75,4,298,0
Sicca,,0,24.13,4,299,4
Inozol,,0,24.75,4,299,0
Ebivi,,0,22.88,4,300,0
Dead,,0,31.94,4,301,0
Mika,,0,32.38,4,303,0
Agromi,,0,22.25,4,306,2
Alexis,,0,40.88,4,308,0
Menton,,0,24.56,4,322,0
Mmmmm,,0,27.44,4,326,2
Kawasaki,,0,24.25,4,327,1
Ividra,,0,31.25,4,330,1
Vaza,,0,35,4,335,0
Drongo,,0,27.88,4,339,0
Tsoli,,0,31.44,4,342,0
Okrukod,,0,19.44,4,343,0
Ceshi,,0,23.44,4,344,0
Kelsir,,0,31.85,4,344,1
Junys,,0,28.88,4,348,1
Groy,,0,23.63,4,352,1
Gabriel,,0,19.88,4,366,11
Herros,,0,31.13,4,367,0
Gadni,,0,17.88,4,373,4
Izoni,,0,26.75,4,376,0
Aludri,,0,28.44,4,383,1
Sopel,,0,30.13,4,387,1
Roka,,0,25.19,4,408,0
Cades,,0,17.56,4,413,1
Ejulli,,0,20.88,4,427,1
Piko,,0,19.44,4,447,3
Bobbert,,0,19.44,4,447,2
Nore,,0,22.88,4,469,1
Zyandra,,0,19.75,4,479,7
Kezek,,0,18.06,4,487,4
Ruda,,0,27.5,4,497,0
Kammy,,0,20.19,4,499,1
Athuron,,0,22.94,4,500,3
Tomrage,,0,22.88,4,503,3
Fury,,0,22.13,4,523,3
Clawster,,0,42.38,4,532,0
Korkag,,0,21.81,4,551,0
Ivana,,0,26.44,4,576,6
Ribosika,,0,23.75,4,581,2
Zuva,,0,48.31,3,90,0
Raimm,,0,26.13,3,133,0
Ozehil,,0,28.38,3,139,1
Kaka,,0,25.31,3,145,0
Nosuda,,0,20.63,3,147,0
Tutil,,0,25.38,3,150,1
Owow,,0,47.88,3,152,1
Bomberis,,0,28.19,3,153,1
Kakashi,,0,48.94,3,155,0
Aksa,,0,22.63,3,160,1
Sircis,,0,25.94,3,162,0
Collector,,0,18,3,164,1
Ijobe,,0,32.54,3,164,0
Arcelle,,0,23.69,3,166,1
Devils,,0,34,3,173,1
Diran,,0,29.81,3,173,1
Goviz,,0,25.13,3,176,0
Sheizan,,0,32.5,3,178,1
Case,,0,18.27,3,182,1
Keikun,,0,30.63,3,185,0
Ricardao,,0,25.69,3,188,0
Egove,,0,32.38,3,190,1
Chiltonous,,0,24,3,190,1
Annibel,,0,19.56,3,191,0
Agil,,0,29.38,3,192,1
Goog,,0,41.56,3,193,1
Adog,,0,23.25,3,195,1
Castoria,,0,30.19,3,198,1
Kuli,,0,20.31,3,201,0
Valk,,0,18.44,3,203,0
Ovrogra,,0,23.63,3,205,0
Azug,,0,19.5,3,207,0
Lacoshe,,0,15.56,3,207,0
Mamube,,0,24.85,3,210,0
Medom,,0,38.56,3,211,1
Lifesteal,,0,21.19,3,214,1
Deva,,0,16.13,3,218,2
Omega,,0,20.44,3,219,1
Ehiz,,0,19,3,220,2
Ethel,,0,21.81,3,221,1
Memphis,,0,20.94,3,226,1
Rived,,0,18.63,3,226,0
Clair,,0,19.56,3,230,2
Seshum,,0,24.69,3,236,0
Clong,,0,24.19,3,237,1
Qazwsx,,0,23.44,3,237,1
Mona,,0,25.75,3,238,1
Yydss,,0,30.56,3,241,2
Talor,,0,20,3,243,0
Kochevnik,,0,17.44,3,244,1
Ozaking,,0,19.25,3,245,0
Balgra,,0,19.31,3,254,0
Zorgordi,,0,29.44,3,256,1
Goza,,0,19,3,259,1
Saderze,,0,25.44,3,260,0
Korzuha,,0,16.63,3,261,2
Diablo,,0,20.75,3,268,0
Toustadx,,0,23.38,3,273,0
Nilira,,0,18.13,3,276,2
Bucha,,0,25.81,3,280,1
Jedele,,0,19.06,3,288,1
Averges,,0,28.31,3,288,1
Kundin,,0,22.53,3,289,2
Ahiles,,0,18.81,3,291,4
Lurtena,,0,24.15,3,294,1
Kanribi,,0,20.31,3,298,1
Erafret,,0,17.5,3,304,1
Arifceku,,0,20.25,3,305,2
Odigri,,0,17.06,3,305,0
Slaychick,,0,24.81,3,306,2
Akava,,0,23.81,3,312,2
Chaddeus,,0,20.44,3,312,5
Rithoshe,,0,21.5,3,318,1
Athr,,0,21.56,3,326,1
Diablo,,0,20.94,3,327,1
Maririper,,0,26.19,3,328,1
Cava,,0,23.5,3,328,0
Sidri,,0,22.63,3,331,1
Zothen,,0,19.19,3,331,0
Ajarte,,0,18.56,3,338,2
Cesad,,0,20,3,338,1
Ehada,,0,27.38,3,339,1
Kason,,0,21.25,3,343,1
Gisi,,0,30.69,3,346,2
Evos,,0,20.44,3,347,2
Lurerte,,0,20.31,3,349,3
Ertimiz,,0,16,3,353,0
Precise,,0,20.69,3,356,3
Arna,,0,22.5,3,357,1
Darkness,,0,17.54,3,362,1
Eshoz,,0,18.31,3,363,3
Toru,,0,15,3,373,3
Akithi,,0,18.56,3,378,0
Jennifer,,0,15.31,3,381,1
Sisichka,,0,20.38,3,398,1
Ovinea,,0,17.13,3,406,2
Vosherge,,0,18.5,3,407,2
Bommer,,0,17.56,3,409,2
Giza,,0,22.94,3,415,4
Atis,,0,19.2,3,417,6
Miles,,0,26.63,3,424,2
Cheva,,0,22.63,3,429,8
Kovrol,,0,19.63,3,438,3
Irubrid,,0,18.06,3,443,7
Jinwenzhi,,0,21.75,3,443,4
Egare,,0,23.13,3,446,6
Vorze,,0,16.69,3,447,4
Nahe,,0,26.73,3,448,4
Spell,,0,21.53,3,453,4
Iraz,,0,14.56,3,463,2
Kalun,,0,16.75,3,472,4
Azazel,,0,15.63,3,479,15
Ilishe,,0,15.88,3,484,2
Yyyyyy,,0,19.69,3,496,1
Lorkar,,0,20.25,3,500,7
Lene,,0,16.25,3,503,1
Logi,,0,17.75,3,506,18
Ozire,,0,18.5,3,511,2
Vebog,,0,11.81,3,515,9
Melodious,,0,18.56,3,517,3
Sazam,,0,17.5,3,525,0
Spectral,,0,22.25,3,534,0
Redog,,0,21.13,3,585,2
Zoey,,0,19.75,3,594,16
Wojownik,,0,14.75,3,596,1
Izon,,0,20.47,3,597,3
Ponciang,,0,14.88,3,598,2
Esadra,,0,49.06,2,88,0
Slaskejoe,,0,19.25,2,103,0
Hollom,,0,13.44,2,106,0
Polnareff,,0,22.38,2,106,0
Gifre,,0,20.13,2,112,0
Etas,,0,16.06,2,116,0
Lorleila,,0,25.44,2,116,0
Cathy,,0,17.19,2,121,0
Emurdez,,0,19.69,2,128,0
Dynamic,,0,14.31,2,128,0
Onag,,0,13,2,128,0
Joshone,,0,17.81,2,135,0
Omeg,,0,42.94,2,136,0
Cornpuff,,0,20.5,2,140,0
Rirce,,0,18.85,2,142,0
Ovit,,0,11.94,2,143,0
Nukruk,,0,15.23,2,144,0
Jika,,0,20.19,2,145,0
Antimage,,0,22.19,2,145,0
Victoria,,0,20.38,2,146,0
Ruce,,0,22.44,2,152,0
Goldi,,0,21.06,2,156,0
Lubrerda,,0,21.13,2,157,0
Henorta,,0,12,2,157,1
Ipsum,,0,13.69,2,158,0
Cinnoki,,0,18.93,2,159,0
Anike,,0,17.06,2,160,0
Freya,,0,18,2,166,0
Kojwal,,0,44.19,2,169,0
Tavadre,,0,13.25,2,169,0
Kotul,,0,19.5,2,169,0
Drog,,0,23.38,2,170,0
Sokoce,,0,15.25,2,171,0
Atenea,,0,22.5,2,172,0
Selle,,0,15.69,2,174,0
Omam,,0,13.44,2,179,0
Hoep,,0,14.69,2,180,0
Velka,,0,21.44,2,180,0
Ates,,0,17.54,2,180,0
Plerkasa,,0,24.44,2,181,0
Osik,,0,13.94,2,181,0
Sava,,0,17.31,2,182,0
Rorcali,,0,13.31,2,182,0
Tolyasik,,0,11.08,2,183,0
Berserker,,0,27.94,2,184,0
Lara,,0,16.27,2,186,0
Tojefri,,0,13.81,2,187,0
Miralissa,,0,15.06,2,189,0
Sscsin,,0,16,2,190,0
Gerzon,,0,21.56,2,190,0
Guge,,0,18.31,2,190,0
Kigalli,,0,23.06,2,192,0
Bodrodi,,0,15.31,2,196,0
Durce,,0,13.44,2,197,0
Brutinho,,0,15.25,2,197,0
Korca,,0,14.13,2,198,0
Digbick,,0,17.2,2,202,0
Vhongdiavs,,0,19.88,2,202,0
Hobbledog,,0,13.91,2,204,2
Franc,,0,14.69,2,204,0
Davosha,,0,32.81,2,205,0
Aloy,,0,12.62,2,206,0
Fatality,,0,15.44,2,208,0
Erkum,,0,10.88,2,210,1
Aven,,0,15.69,2,212,0
Sofia,,0,19,2,213,0
Jarcot,,0,17.8,2,215,0
Artemis,,0,21.06,2,217,0
Elizya,,0,21.88,2,218,0
Asuma,,0,12.5,2,219,1
Kate,,0,17.5,2,220,0
Rorca,,0,16.88,2,221,0
Adnaz,,0,13.31,2,223,0
Roge,,0,13.06,2,225,0
Arter,,0,17.81,2,227,0
Treya,,0,14.5,2,227,0
Ezurta,,0,21.8,2,227,0
Dania,,0,16,2,231,0
Etuti,,0,14.07,2,231,0
Maveg,,0,14.75,2,235,0
Iloveyou,,0,10.63,2,237,4
Botevent,,0,13.6,2,238,0
Ebevram,,0,17.63,2,240,0
Alem,,0,20.31,2,243,0
Paquita,,0,12.94,2,243,0
Kodirdi,,0,13.88,2,245,0
Tacobell,,0,14,2,246,0
Yliananan,,0,11.69,2,246,4
Ripper,,0,18.56,2,248,0
Golle,,0,15,2,248,0
Anrites,,0,15.25,2,249,0
Juvre,,0,18,2,249,0
Innad,,0,15.19,2,251,0
Amuri,,0,14.75,2,252,0
Zagufre,,0,16,2,254,1
Egerim,,0,15.94,2,260,0
Jorka,,0,12.69,2,267,0
Realx,,0,15.5,2,268,0
Rudnil,,0,15.25,2,269,0
Leonelus,,0,13.94,2,272,0
Benno,,0,11.8,2,273,0
Conan,,0,16.44,2,274,0
Pitircik,,0,10.13,2,278,6
Panjeliman,,0,11.69,2,279,1
Drienna,,0,11.69,2,280,0
Netoci,,0,24.56,2,281,0
Jore,,0,12.31,2,282,0
Papuraja,,0,9.4,2,286,5
Egrate,,0,16.07,2,289,0
Kefra,,0,13.93,2,294,0
Morki,,0,18.88,2,299,0
Kena,,0,15.81,2,304,0
Dbnfkz,,0,20.62,2,310,0
Blyth,,0,16.15,2,311,0
Atlas,,0,15.06,2,312,0
Ragnar,,0,9.56,2,317,7
Hawkwoman,,0,22.06,2,319,0
Gentillll,,0,17.88,2,320,0
Davi,,0,17.69,2,322,0
Jackie,,0,11.13,2,338,0
Nishuma,,0,19.63,2,343,0
Zerki,,0,15.27,2,362,0
Glaive,,0,12.81,2,368,0
Ridom,,0,11,2,375,0
Sosuma,,0,9.75,2,377,8
Mospumpkin,,0,12.21,2,426,13
Nokrene,,0,11.13,2,457,1
Lunna,,0,5.67,2,497,13
Dude,,0,16.5,2,500,0
Tigri,,0,11.08,2,500,10
Mandie,,0,9.19,2,526,1
Izas,,0,12.38,2,555,0
Schmeezle,,0,9,2,556,4
Kevi,,0,43.56,1,131,0
Tuthen,,0,24.5,1,134,0
Kirkokra,,0,9.75,1,138,0
Bercok,,0,13.33,1,140,0
Inurag,,0,45.19,1,141,0
Figgy,,0,40.38,1,142,0
Divadeux,,0,23.33,1,143,0
Panda,,0,10.13,1,145,0
Kovrogre,,0,20.13,1,146,0
Duckling,,0,10.85,1,156,1
Inurkut,,0,11.56,1,156,0
Runoz,,0,10.29,1,159,0
Berserk,,0,13.8,1,165,0
Icod,,0,9.88,1,167,0
Derpatempa,,0,14,1,170,0
Gida,,0,12.81,1,171,0
Necece,,0,26.75,1,173,0
Xanz,,0,17.13,1,174,0
Gedig,,0,11.63,1,174,0
Minerva,,0,21.06,1,174,0
Potha,,0,11.8,1,175,0
Rivr,,0,20.38,1,178,0
Kilel,,0,8.45,1,179,0
Aguthit,,0,9.73,1,181,0
Gucoha,,0,36.31,1,181,0
Oneg,,0,14,1,182,0
Maltuk,,0,16.31,1,182,0
Satria,,0,46.44,1,184,0
Adurke,,0,11.75,1,185,1
Loda,,0,13.94,1,186,0
Ivron,,0,13.63,1,187,0
Ertellig,,0,8.38,1,188,1
Acit,,0,24.92,1,195,0
Valanarr,,0,8.83,1,195,1
Lukqoar,,0,11.38,1,195,0
Milu,,0,12.88,1,198,0
Joawia,,0,9.4,1,198,1
Hage,,0,24.92,1,199,0
Neshima,,0,12.75,1,201,0
Othorcal,,0,16.88,1,201,0
Rekace,,0,12.8,1,202,0
Sarmat,,0,29,1,203,0
Malatea,,0,22.38,1,204,0
Heges,,0,13.06,1,208,0
Bluesky,,0,18.56,1,208,0
Havald,,0,11.08,1,211,0
Nana,,0,10.13,1,212,1
Chossev,,0,13.94,1,212,0
Gebaz,,0,20.63,1,213,0
Madafaka,,0,9.5,1,214,1
Attila,,0,8,1,215,0
Chinawang,,0,8.73,1,216,1
Rick,,0,15.69,1,217,0
Dithi,,0,12.81,1,219,0
Tredas,,0,8.92,1,223,2
Adral,,0,7.5,1,224,2
Imad,,0,12.19,1,225,0
Reta,,0,8.8,1,225,2
Ksnop,,0,9.82,1,225,1
Allum,,0,8.92,1,227,1
Enforcer,,0,30,1,228,0
Raccoon,,0,8.89,1,230,3
Horurs,,0,13.38,1,230,0
Cannuk,,0,26.88,1,231,0
Thaimusic,,0,21,1,231,0
Qwer,,0,8.44,1,232,0
Snake,,0,9.14,1,233,0
Icecream,,0,9.23,1,233,0
Vudra,,0,9.54,1,234,0
Oberom,,0,9.87,1,234,1
Theena,,0,9.94,1,236,0
Tovukri,,0,7.5,1,238,1
Amozum,,0,10.87,1,240,0
Inaron,,0,8.85,1,240,1
Ingemar,,0,15,1,245,0
Arcibe,,0,12.44,1,249,0
Ragnar,,0,9.83,1,250,0
Legend,,0,9.42,1,250,0
Zora,,0,10.55,1,252,0
Dari,,0,9.75,1,252,0
Gabran,,0,9.85,1,253,1
Nogiz,,0,9,1,256,0
Ssss,,0,16.69,1,256,0
Araz,,0,10.33,1,256,0
Hubraza,,0,8.29,1,257,1
Cani,,0,8.54,1,258,1
Black,,0,6.31,1,258,0
Narco,,0,22.8,1,258,0
Wolfgar,,0,15.88,1,260,0
Panday,,0,11.13,1,264,0
Ovrivam,,0,11,1,265,0
Heartless,,0,13.07,1,265,0
Sotoytzy,,0,10,1,267,2
Notathi,,0,8.33,1,267,1
Etem,,0,8.77,1,268,0
Shira,,0,11.19,1,269,0
Bravo,,0,8.21,1,269,0
Omam,,0,13.08,1,271,0
Agrejug,,0,9.69,1,272,0
Aden,,0,9.31,1,272,0
Arcon,,0,8.25,1,273,2
Aham,,0,10.17,1,275,1
Sexbomb,,0,10.91,1,279,2
Egella,,0,9.64,1,284,1
Ennuke,,0,9.64,1,287,1
Frida,,0,9.17,1,289,1
Casandra,,0,10.44,1,290,0
Skrash,,0,7.93,1,290,1
Suji,,0,6.91,1,292,2
Crank,,0,10.63,1,294,0
Hoga,,0,8.09,1,294,1
Grizzly,,0,8.75,1,295,4
Fofo,,0,10.45,1,296,1
Idnam,,0,9.94,1,296,2
Ecuzis,,0,8.9,1,299,1
Chip,,0,8.87,1,306,1
Elyse,,0,9,1,306,0
Aftor,,0,8.8,1,307,1
Baja,,0,10.27,1,308,2
Fucme,,0,10.15,1,308,2
Enigri,,0,9.25,1,311,2
Ivram,,0,24.25,1,311,0
Chica,,0,9.3,1,312,1
Ramsses,,0,12.88,1,312,0
Ennuz,,0,8.47,1,312,1
Noshe,,0,12.6,1,312,0
Ezira,,0,8.27,1,314,1
Code,,0,23.44,1,315,0
Freya,,0,9.73,1,318,1
Tole,,0,8.56,1,318,2
Tank,,0,9.83,1,320,0
Isigrog,,0,7.23,1,320,2
Onnethiz,,0,12.13,1,324,0
Ishucul,,0,8.5,1,327,3
Nothing,,0,7.6,1,330,1
Brayan,,0,7.46,1,342,1
Kabek,,0,6.83,1,342,2
Neshum,,0,8.53,1,347,0
Guhuta,,0,7.09,1,349,3
Hime,,0,11,1,349,1
Amadez,,0,8.63,1,349,1
Eshotha,,0,10.33,1,350,2
Billie,,0,10.23,1,351,0
Ecas,,0,10.36,1,352,0
Franky,,0,10.67,1,353,1
Haysha,,0,10.2,1,354,1
Masos,,0,27.25,1,359,0
Ogirti,,0,12.25,1,359,0
Warrior,,0,9,1,360,1
Olghar,,0,7.27,1,362,3
Rogije,,0,9.93,1,366,0
Idnog,,0,7.85,1,370,5
Trouble,,0,8.38,1,370,3
Annilli,,0,8.23,1,378,3
Froogi,,0,8.36,1,387,3
Rayne,,0,8.27,1,388,3
Alenka,,0,9.09,1,388,0
Arcadia,,0,9.91,1,405,0
Lote,,0,9.15,1,414,1
Riot,,0,8.5,1,415,5
Jaymie,,0,8,1,419,0
Astick,,0,9.91,1,425,1
Ohad,,0,8.83,1,431,3
Selena,,0,7.47,1,437,1
Takeca,,0,8.36,1,437,5
Gunna,,0,10.07,1,455,2
Dizoden,,0,7.45,1,461,3
Blood,,0,9,1,462,3
Nanelle,,0,8.67,1,482,2
Bovrore,,0,8.54,1,486,1
Gurza,,0,9.77,1,494,2
Bastdkat,,0,9.36,1,497,0
Agrami,,0,5,1,506,4
Siti,,0,8.58,1,511,5
Jameli,,0,7.88,1,522,2
Erenrom,,0,8.82,1,525,3
Zezas,,0,8.2,1,534,0
Tuvi,,0,8.85,1,563,1
Irebruk,,0,9.07,1,569,2
Cawk,,0,15.75,1,571,0
Rurat,,0,7,1,590,2
