Morda,,87,57.19,22,161,0
Viki,,0,58.56,21,147,0
Okret,,33,52.69,21,168,0
Erdol,,39,68.38,20,57,0
Vace,,64,66.25,20,96,0
Torol,,2,59.06,20,103,0
Lidale,,0,55.38,20,113,0
Vorpalguns,,112,62.94,20,125,0
Janna,,0,59,20,139,0
Omok,,12,62.69,20,144,0
Kira,,0,56,20,153,0
Elputinini,,4,56.38,20,157,0
Akrat,,0,55.81,20,159,0
Ronja,,0,58.75,20,168,0
Saka,,0,49.69,20,185,0
Zisha,,60,56.81,20,200,0
Aliz,,67,62.69,19,102,0
Vakog,,78,64.13,19,111,0
Arkos,,19,57.69,19,160,0
Smellybum,,0,60.13,19,161,0
Okizik,,17,57,18,89,1
Begrun,,34,66.38,18,92,1
Vone,,1,68.69,18,162,0
Rivi,,65,67.38,18,169,0
Leah,,65,60.94,18,313,2
Akagoko,,0,60.06,17,116,0
Dabaobei,,0,58.88,17,128,0
Lifrunre,,0,57.63,17,144,0
Balzak,,27,64.13,17,211,0
Evaa,,89,65.19,16,83,0
Obek,,0,67.13,16,102,0
Vash,,83,65.44,16,105,0
Method,,0,56.06,16,107,0
Rigune,,0,64.31,16,113,1
Witcher,,0,54.07,16,115,0
Onnisi,,0,52.56,16,137,0
Borgez,,0,62.38,16,138,0
Kirza,,0,58.94,16,147,0
Girig,,2,58.88,16,176,0
Eldrathe,,0,60.94,16,249,0
Innon,,0,63.31,16,263,2
Zenom,,0,61.56,15,83,0
Ergal,,0,50.75,15,134,0
Tuke,,0,55.63,15,146,0
Hero,,0,48.25,15,147,0
Ghostnz,,0,53.75,15,148,0
Cattie,,0,51.69,15,152,0
Parzival,,0,56,15,177,0
Parda,,0,60.94,15,199,0
Jethi,,0,47.75,15,236,0
Vurca,,0,51.25,15,248,0
Shaz,,0,60.19,14,106,0
Nethi,,0,59.81,14,108,0
Okribi,,0,54.75,14,120,1
Gucoce,,0,56.25,14,120,0
Mohamed,,0,49.75,14,204,0
Coshi,,123,61.94,13,85,0
Gunny,,0,61.44,13,89,0
Superninjo,,0,50.13,13,103,0
Mordor,,0,57.31,13,107,0
Nimi,,0,49.5,13,110,1
Tida,,0,60.88,13,111,0
Ceva,,0,50.94,13,129,0
Gold,,0,56.94,13,129,0
Alizan,,61,67.44,13,167,1
Eventolero,,0,45.13,13,224,0
Mcmirker,,0,52.25,13,295,0
Baumbart,,0,62.38,13,302,1
Amivra,,0,53.88,12,90,0
Omon,,0,51.25,12,104,0
Silbru,,0,56.38,12,129,0
Serres,,0,51.25,12,134,1
Ahumbug,,0,59.14,12,136,0
Gotosky,,0,54.88,12,142,0
Ringo,,0,54.5,12,148,1
Railing,,0,57.81,12,155,0
Lathud,,0,45.25,12,186,1
Hker,,0,53.31,12,192,2
Soliji,,0,55,12,204,1
Stanley,,0,56.63,12,207,0
Avufrez,,0,57.88,12,211,1
Ofras,,0,51.69,12,240,0
Asordi,,0,54,12,293,0
Inkyogzzz,,0,54,11,79,0
Trauma,,0,49.19,11,94,0
Sare,,0,54.31,11,96,0
Acca,,0,55.81,11,113,0
Minter,,0,59.88,11,114,0
Zhianx,,0,53.13,11,118,0
Lehi,,0,53.38,11,119,1
Monula,,0,53.94,11,126,0
Maddog,,0,55.06,11,133,0
Porsuk,,0,61.69,11,133,0
Dealer,,0,54.5,11,136,0
Mivus,,0,51.69,11,147,1
Jhonwick,,0,56.94,11,168,0
Bulldops,,0,51.63,11,176,0
Anefri,,0,53.69,11,229,2
Ninoli,,0,55.69,11,249,2
Gurerga,,41,62.94,10,76,0
Jashug,,0,55.13,10,88,0
Seksek,,0,49.69,10,95,0
Amim,,0,57.13,10,96,0
Disoulus,,0,47.31,10,100,0
Vartan,,0,65.81,10,104,0
Hedek,,0,61,10,112,0
Irkus,,0,51.31,10,114,0
Stef,,0,54.44,10,116,0
Aaron,,0,53.19,10,116,0
Malysh,,4,54.44,10,120,0
Dithak,,0,53.56,10,121,0
Irturka,,0,55.13,10,128,0
Ikon,,0,53.75,10,129,0
October,,0,52.44,10,135,0
Nitha,,0,58.69,10,139,0
Alos,,23,60.88,10,150,0
Ruthogra,,0,50.38,10,157,0
Darcuk,,0,58.63,10,161,0
Dortun,,0,53,10,182,0
Orzeka,,0,52.63,10,193,0
Winxi,,0,54.75,10,197,1
Hunterjin,,0,53.06,10,200,0
Hero,,0,54.31,10,215,0
Banri,,0,50.44,10,239,0
Lucylu,,0,51.06,10,272,0
Tumad,,0,49.13,9,82,0
Gorzuma,,71,60.19,9,88,0
Kenariys,,0,49.5,9,89,0
Heartless,,0,54.75,9,95,0
Lizi,,0,58.19,9,114,0
Ramada,,0,54.81,9,119,0
Amari,,0,54.94,9,129,0
Jinwenzhi,,0,56.31,9,132,0
Hosi,,0,56.57,9,136,0
Cegra,,0,53.06,9,139,0
Dorkakre,,0,53.13,9,151,0
Ergenas,,0,47.38,9,166,0
Keira,,0,57.31,9,168,1
Remac,,0,62,9,170,0
Jojo,,0,46.19,9,182,2
Xyryna,,0,52.19,9,196,0
Tabulanis,,0,41.13,9,197,3
Vetud,,0,49.38,9,213,2
Fiona,,0,46.25,9,235,0
Dikra,,0,51.44,9,280,5
Othishe,,0,51.81,9,297,0
Theguy,,0,45.44,9,300,2
Annieo,,0,55.44,9,401,1
Oveni,,0,43.06,9,402,18
Malina,,73,66.13,8,67,0
Ledi,,0,55.13,8,80,0
Maro,,17,62.69,8,81,0
Zesa,,0,57.56,8,103,0
Gekuni,,0,60.88,8,121,1
Eshaz,,0,56.75,8,131,0
Zahyto,,0,57.94,8,134,1
Azochiz,,0,46.94,8,151,0
Deliah,,0,50.19,8,157,1
Mill,,0,50.94,8,168,0
Venus,,0,53.94,8,177,0
Eventin,,0,54.31,8,187,1
Baba,,0,50.5,8,189,0
Roshi,,0,49.13,8,195,0
Tmmii,,0,51,8,215,3
Govra,,0,47.81,8,221,0
Sali,,0,56.19,8,229,1
Hana,,0,45,8,268,2
Hisama,,0,47,8,271,4
Zicuk,,0,58.56,8,272,1
Vasya,,0,46.75,8,276,15
Cabruz,,0,47.69,8,300,2
Kirishima,,0,48.53,8,328,3
Mevana,,0,48.69,8,390,9
Beheaded,,0,49.75,8,403,0
Nolam,,0,55,8,545,7
Nelez,,0,51,8,562,0
Slavik,,0,47.25,7,76,0
Cycuszek,,10,55.56,7,87,0
Vadersith,,0,54.56,7,93,0
Vanny,,0,48.38,7,98,0
Hilut,,0,54.69,7,98,0
Kuzo,,0,41.31,7,101,0
Azazel,,0,53.44,7,105,0
Toze,,0,58.75,7,106,0
Oniking,,28,59.5,7,111,0
Achal,,0,53.5,7,111,0
Jirek,,0,54.63,7,113,0
Sussibaka,,0,63.67,7,114,0
Ongdat,,0,60.56,7,121,2
Prana,,7,53,7,121,0
Nonalla,,0,53.56,7,122,0
Jikaja,,0,52.06,7,125,1
Cinun,,0,56.25,7,130,1
Rovet,,0,58.13,7,133,0
Tatameda,,0,55.31,7,136,1
Merubi,,0,51.88,7,136,1
Suiside,,0,52.69,7,145,0
Onek,,0,54.88,7,146,0
Reces,,0,49.88,7,149,0
Assassin,,0,53,7,150,1
Hikito,,0,41.31,7,152,0
Naota,,0,51.44,7,153,0
Zigrigri,,0,49.75,7,165,1
Tata,,0,52.44,7,173,0
Jeshalyn,,0,50.94,7,177,0
Ebuba,,0,51.94,7,179,0
Ochugam,,0,55.25,7,179,0
Aren,,0,54.5,7,181,0
Pigeons,,0,50.94,7,188,0
Mdom,,0,49.44,7,191,0
Ryushin,,0,52.81,7,195,6
Darkstorm,,0,58.38,7,196,0
Kornonsan,,0,52.06,7,198,0
Kava,,0,59.88,7,205,0
Ozez,,0,48.69,7,206,1
Sillek,,0,45.5,7,211,1
Diba,,0,47.75,7,219,4
Dasvidania,,0,55,7,233,0
Cordisio,,0,51.88,7,233,0
Kehat,,0,56.88,7,236,5
Vudik,,0,47.63,7,252,7
Esuzin,,0,51.31,7,257,5
Kronos,,0,54,7,258,0
Artem,,0,42.19,7,258,6
Vidi,,0,52.38,7,259,0
Dhont,,0,52.31,7,264,0
Elimez,,0,49.75,7,265,1
Ogucan,,0,38.06,7,268,5
Kira,,0,51.81,7,271,5
Hare,,0,53.44,7,271,0
Okos,,0,45.5,7,271,3
Nezuko,,0,47.81,7,280,8
Sedere,,0,52.06,7,283,1
Zifra,,0,50.31,7,288,3
Pifpaf,,0,42.25,7,295,5
Ahiz,,0,44.6,7,304,6
Smeto,,0,46.06,7,309,2
Gunera,,0,50.13,7,313,1
Zazg,,0,49.44,7,313,0
Acknard,,0,51.88,7,321,1
Frixion,,0,50.31,7,324,0
Usyryjczyk,,0,36.56,7,324,4
Darcy,,0,49,7,326,3
Semi,,0,50.81,7,327,2
Hanra,,0,43.94,7,332,16
Zusol,,0,56.69,7,339,4
Agrerte,,0,43.44,7,342,5
Olga,,0,51.38,7,343,0
Lumpi,,0,43.13,7,346,9
Dudest,,0,52.69,7,355,8
Agodi,,0,54.69,7,362,3
Ihoji,,0,48.44,7,363,41
Fireheart,,0,43,7,364,3
Golddec,,0,52.19,7,368,0
Champ,,0,51.31,7,369,2
Assassin,,0,33.38,7,369,2
Cehitha,,0,42.56,7,390,9
Artis,,0,41.25,7,410,1
Vince,,0,45.25,7,429,9
Wind,,0,52.88,7,432,14
Rachel,,0,38.94,7,438,1
Pierdzisz,,0,38.81,7,452,18
Ejeva,,0,51.44,7,465,2
Inot,,0,47.56,7,470,1
Mrcuto,,0,51,7,470,5
Azorzil,,0,54.25,7,483,0
Jokasha,,0,37.56,7,486,6
Kompot,,0,51.25,7,488,16
Aresthan,,0,41.88,7,506,3
Tegis,,0,49.25,7,508,9
Rabbid,,0,44.88,7,535,10
Vorcarti,,0,46.25,7,536,5
Blazen,,0,45.94,7,563,1
Ithigit,,0,42.25,7,587,14
Ninjooo,,0,47,7,587,1
Nuced,,0,52.63,7,591,4
Disilego,,0,58.63,6,66,0
Bskroback,,0,52.94,6,68,0
Leguedowen,,0,53.63,6,69,0
Banditka,,0,54.13,6,73,0
Proxy,,0,53.31,6,75,0
Hajosa,,0,52.88,6,76,0
Astqr,,0,52.69,6,77,0
Jumi,,0,51.38,6,78,0
Ajonre,,0,48.94,6,82,0
Gondar,,0,53.06,6,86,0
Kiallh,,0,54.19,6,87,0
Kannot,,0,52.5,6,89,0
Buche,,0,58.56,6,89,0
Zeke,,0,56.13,6,91,0
Invalid,,0,46.94,6,91,1
Erzil,,0,41.75,6,92,0
Sucaz,,0,57.38,6,92,0
Power,,0,52.5,6,95,0
Tehe,,0,49.31,6,96,1
Jakotha,,0,56.81,6,98,0
Zero,,0,49.06,6,99,0
Gozilla,,0,48.19,6,100,0
Moxiaolin,,0,43.44,6,102,0
Ticagrelor,,0,43.81,6,106,0
Ecejus,,0,57.06,6,108,0
Illithik,,0,37.38,6,108,0
Onihi,,0,50.88,6,108,0
Artus,,0,52.46,6,108,0
Kuve,,0,46.69,6,112,0
Idem,,0,45.69,6,112,0
Gizume,,0,55.44,6,113,0
Lurzashe,,0,56.81,6,114,0
Gamma,,0,47.25,6,114,1
Annetha,,0,41.75,6,116,0
Alikali,,0,42.44,6,117,0
Lara,,0,57.88,6,118,0
Obivan,,0,42.56,6,122,0
Shaguar,,0,48.94,6,125,0
Ecenram,,0,44.06,6,125,1
Inracaz,,0,39.25,6,128,1
Natuk,,0,43,6,128,0
Crocop,,0,48.13,6,129,1
Emunrez,,0,40.69,6,131,1
Labi,,0,54.43,6,131,0
Haschipal,,0,52.25,6,132,0
Kidnog,,0,47.81,6,134,0
Creojin,,0,45.56,6,137,0
Bive,,0,38.63,6,137,2
Bigobigo,,0,42.75,6,139,1
Setres,,0,52.31,6,141,0
Shadow,,0,54.06,6,148,0
Nameless,,0,39.88,6,149,1
Wazzer,,0,37.94,6,149,1
Kohumi,,0,44.79,6,150,0
Jesa,,0,46,6,154,1
Taki,,0,37.81,6,156,3
Over,,0,45.38,6,157,1
Joly,,0,46,6,158,0
Ethas,,0,38.88,6,161,0
Vike,,0,46.63,6,161,0
Maze,,0,46.13,6,163,0
Triger,,0,43.19,6,164,0
Lotl,,0,43.15,6,164,0
Zuka,,0,50.56,6,166,1
Sungougou,,0,47.88,6,168,1
Ocesi,,0,53,6,169,0
Lere,,0,43.56,6,170,0
Bural,,0,48.27,6,170,0
Kuta,,0,42.13,6,171,1
Luluzi,,0,39.38,6,175,3
Kaza,,0,37.75,6,179,0
Pinoko,,0,41.69,6,182,0
Nity,,0,42.69,6,188,1
Mithe,,0,37.25,6,188,3
Pistoleiro,,0,47.75,6,192,1
Jano,,0,46.25,6,197,2
Lotha,,0,43.38,6,197,0
Arrch,,0,51,6,199,0
Rari,,0,45,6,199,1
Ogajuk,,0,49.94,6,200,1
Itokre,,0,42.19,6,202,1
Cagole,,0,54.31,6,204,0
Emuu,,0,47.94,6,206,0
Pistolnice,,0,46.69,6,206,1
Cusi,,0,50.06,6,206,1
Barbara,,0,43,6,206,0
Morgana,,0,46.88,6,212,2
Demon,,0,49.5,6,214,2
Idisis,,0,45.56,6,217,4
Loce,,0,33,6,218,0
Koberto,,0,38.31,6,219,0
Juza,,0,48.19,6,228,0
Zorrilla,,0,47.13,6,229,1
Jarca,,0,34.5,6,230,1
Emperor,,0,50.06,6,232,1
Mertat,,0,44.88,6,233,2
Ember,,0,40.88,6,236,6
Bafrid,,0,37.94,6,238,2
Ammm,,0,53.56,6,239,2
Incanus,,0,45,6,248,2
Kingslayer,,0,48.75,6,253,1
Hushi,,0,40.44,6,253,1
Warface,,0,40.31,6,254,1
Ikat,,0,48.5,6,254,2
Icik,,0,50.69,6,255,1
Violet,,0,39.44,6,257,2
Hadarda,,0,40.31,6,259,1
Gegeti,,0,34.88,6,262,6
Tomas,,0,41.44,6,265,2
Nuson,,0,38,6,267,1
Alice,,0,37.75,6,274,0
Sfelicita,,0,41,6,281,2
Zovoda,,0,28.75,6,285,1
Edasik,,0,40.5,6,288,1
Homoshe,,0,38.25,6,294,2
Ganni,,0,40.75,6,295,0
Irit,,0,34.69,6,295,0
Cicha,,0,45.5,6,298,0
Grimm,,0,39.44,6,301,1
Ggyy,,0,53.38,6,303,2
Voluntad,,0,46.25,6,307,2
Roger,,0,46.63,6,308,2
Vivez,,0,33.38,6,308,3
Adrubal,,0,42.94,6,310,0
Zagzag,,0,48.56,6,315,2
Headhunter,,0,40.38,6,316,6
Corebra,,0,49.44,6,318,1
Ollarti,,0,40.44,6,319,2
Hosha,,0,44.06,6,321,0
Bosa,,0,34,6,322,5
Cwackss,,0,29.31,6,322,6
Fastsqirt,,0,33.25,6,325,4
Ellorzot,,0,37.25,6,328,3
Sogri,,0,48.25,6,329,2
Ikolli,,0,41.06,6,329,1
Salgodd,,0,35.06,6,331,0
Huhe,,0,44.13,6,339,1
Zelli,,0,44.25,6,341,1
Merkok,,0,42.56,6,343,3
Deadblood,,0,46.81,6,347,2
Urrumpel,,0,43.63,6,360,1
Birkiz,,0,49.13,6,362,4
Lordana,,0,36.94,6,363,1
Sotha,,0,30.5,6,368,0
Sudahla,,0,41.63,6,371,1
Mibe,,0,34.75,6,375,3
Ercude,,0,35.94,6,378,8
Lojid,,0,36,6,379,2
Robinhood,,0,33.5,6,380,2
Nord,,0,40.31,6,381,1
Monnil,,0,33.38,6,381,6
Velul,,0,50.44,6,383,1
Nedi,,0,40,6,391,0
Arena,,0,39,6,398,1
Huntress,,0,43.94,6,404,2
Rocksea,,0,41.46,6,406,1
Vize,,0,43.81,6,406,0
Esirda,,0,34.81,6,409,3
Senrerdi,,0,36.56,6,410,5
Nuasalmao,,0,34.38,6,414,0
Jolli,,0,44.63,6,423,5
Cozi,,0,44.19,6,425,3
Tode,,0,36.38,6,428,4
Athonnuz,,0,33.38,6,430,3
Okruvi,,0,30.75,6,442,4
Ecili,,0,36.44,6,452,3
Magixs,,0,40.19,6,481,5
Jushi,,0,52.56,6,485,10
Caviha,,0,26.31,6,486,8
Aset,,0,44.75,6,512,7
Django,,0,34.94,6,517,8
Mocha,,0,38.5,6,518,4
Ednugri,,0,42.75,6,532,2
Vadivu,,0,45,6,557,1
Givera,,0,40,6,581,0
Onok,,0,52.31,5,69,0
Aleksa,,0,53.88,5,76,0
Seasonhoho,,0,47.69,5,81,0
Senora,,0,40.06,5,86,0
Etesi,,0,44.44,5,89,0
Mumenrider,,0,37.75,5,92,0
Dugrot,,0,49.33,5,93,0
Alexs,,0,39.81,5,93,0
Aracos,,0,38.63,5,94,0
Akati,,0,40.31,5,97,0
Killa,,0,30.13,5,104,0
Kuruma,,0,36.38,5,108,0
Rurikre,,0,32.81,5,109,0
Liver,,0,35.44,5,110,0
Tilla,,0,50.63,5,110,0
Gejeze,,0,48.88,5,117,0
Alice,,0,47.31,5,117,0
Lafrute,,0,53.19,5,120,0
Eden,,0,49.31,5,121,0
Ihurdeg,,0,51.25,5,121,0
Twoguns,,0,49.63,5,125,0
Ceci,,0,41.56,5,128,0
Mybae,,0,48.38,5,132,0
Talisman,,0,37.63,5,132,0
Zeta,,0,48.31,5,134,0
Krisi,,0,36.38,5,136,0
Cirte,,0,44.81,5,139,0
Jazz,,0,42.44,5,142,0
Obruzud,,0,32.5,5,144,0
Bronha,,0,45.44,5,144,0
Basilis,,0,43.69,5,144,0
Abuze,,0,48.38,5,146,0
Rose,,0,44.63,5,147,0
Erofrod,,0,48.38,5,148,0
Shadnyz,,0,43.44,5,150,0
Ganji,,0,32.88,5,151,0
Kovronna,,0,34,5,152,0
Jelag,,0,36.06,5,155,0
Hikraz,,0,38.88,5,155,0
Lirkoz,,0,41.19,5,157,0
Alfa,,0,33.63,5,158,0
Epicbohne,,0,39.75,5,159,0
Mavrase,,0,39.31,5,161,0
Squt,,0,39,5,163,0
Zefri,,0,41.94,5,164,0
Ikothe,,0,41.13,5,166,0
Ishan,,0,35.25,5,169,0
Kutha,,0,30,5,170,0
Vedug,,0,33.5,5,172,0
Oliviana,,0,36.88,5,181,0
Akitha,,0,37.25,5,183,0
Katha,,0,33,5,186,0
Tokin,,0,31.94,5,187,0
Tara,,0,40.38,5,190,0
Kavra,,0,32.31,5,192,4
Kaguya,,0,33.44,5,193,0
Shilo,,0,49.75,5,194,0
Lollen,,0,31.81,5,194,0
Artuba,,0,35.63,5,198,0
Zaren,,0,30.06,5,198,1
Iventhero,,0,29.38,5,200,2
Ttauras,,0,35.31,5,202,2
Melitim,,0,44.06,5,202,0
Tomes,,0,31.25,5,205,0
Gugril,,0,37.94,5,205,0
Viki,,0,39.44,5,207,0
Boma,,0,48.63,5,209,0
Bizoni,,0,43.81,5,217,0
Oliver,,0,40.88,5,217,0
Zulu,,0,48,5,221,0
Ilochas,,0,37.69,5,221,0
Gennike,,0,52.25,5,223,0
Isom,,0,40.94,5,224,0
Ofrozan,,0,43.38,5,227,0
Idre,,0,28.63,5,229,0
Fogel,,0,31.75,5,232,0
Bikram,,0,37.81,5,233,0
Leva,,0,44.38,5,234,0
Male,,0,36.69,5,241,0
Nimvel,,0,33.63,5,241,0
Ardel,,0,38.13,5,243,0
Sofia,,0,28.63,5,244,0
Hrtina,,0,34.25,5,245,0
Lelle,,0,30.19,5,246,0
Donald,,0,42.06,5,249,0
Curgi,,0,32.88,5,255,0
Ichized,,0,40.06,5,257,0
Hunter,,0,28.06,5,262,1
Brigadier,,0,35.13,5,265,0
Etad,,0,32,5,265,5
Helli,,0,34.06,5,265,0
Honriji,,0,34.81,5,269,0
Gici,,0,27.69,5,272,0
Doruka,,0,27.06,5,281,0
Jezuz,,0,28.75,5,281,0
Annurti,,0,33.5,5,288,1
Zelta,,0,32.08,5,295,1
Dezi,,0,32.13,5,295,0
Janus,,0,44.31,5,305,0
Hier,,0,34.08,5,310,0
Manmummim,,0,42.06,5,321,0
Gungun,,0,28,5,333,0
Buzaij,,0,25.13,5,335,8
Xmancini,,0,24.06,5,337,4
Otig,,0,35,5,368,0
Tichi,,0,30.06,5,383,1
Daddy,,0,23.94,5,388,1
Wadai,,0,36.88,5,419,0
Youkis,,0,37.38,5,424,0
Jada,,0,27.31,5,425,7
Sabb,,0,25.88,5,432,3
Malyha,,0,27.31,5,452,8
Marta,,0,34.14,5,455,6
Zorta,,0,36,5,465,0
Argisud,,0,28.73,5,470,0
Durdane,,0,26.94,5,495,12
Ichanni,,0,29,5,498,12
Aleri,,0,33.88,5,507,0
Nocha,,0,25.25,5,529,7
Vovlik,,0,24,5,532,10
Guheshi,,0,16.44,5,532,22
Ozirka,,0,25,5,532,10
Dashik,,0,27.88,5,557,2
Pioti,,0,28.81,5,570,5
Luna,,0,33.31,4,77,0
Ejufre,,0,30.56,4,77,0
Charlotte,,0,47.63,4,83,0
Acid,,0,48.81,4,85,0
Event,,0,50.75,4,91,0
Gosia,,0,49.81,4,104,0
Dasthenia,,0,33.81,4,106,0
Kiara,,0,34.31,4,108,0
Tiziva,,0,44.19,4,122,0
Talyon,,0,29.94,4,124,0
Stayker,,0,32.31,4,124,0
Anran,,0,40.88,4,127,0
Faceshot,,0,29.81,4,128,0
Ozot,,0,29.56,4,129,0
Esag,,0,30.94,4,130,0
Rureke,,0,29.38,4,132,0
Gennesi,,0,29.69,4,134,0
Gewunit,,0,26.19,4,148,1
Rina,,0,39.94,4,150,0
Mircata,,0,25.25,4,153,0
Nagibator,,0,26.63,4,154,0
Ejirul,,0,33.06,4,154,1
Ardite,,0,29.19,4,156,0
Echek,,0,24.88,4,157,0
Jeseka,,0,25.6,4,158,0
Nani,,0,31.06,4,168,0
Tihi,,0,31,4,176,0
Snip,,0,27.75,4,181,0
Ahenel,,0,40.56,4,182,0
Tugrot,,0,35.27,4,193,1
Rorag,,0,25.81,4,194,0
Achisham,,0,27.44,4,195,0
Hesha,,0,24.81,4,196,1
Jameson,,0,26.8,4,201,0
Kweefeefee,,0,26.75,4,207,0
Libby,,0,30.19,4,208,0
Oveshot,,0,25.13,4,209,0
Snowtoy,,0,23.31,4,209,0
Hovrida,,0,24.5,4,214,1
Faiverl,,0,30.25,4,216,4
Daci,,0,23.13,4,217,0
Tupum,,0,30,4,220,12
Sanala,,0,30.38,4,220,0
Cithos,,0,24.75,4,223,1
Arzarca,,0,26,4,223,0
Mubithe,,0,28.56,4,223,0
Bulocha,,0,27.67,4,228,0
Sefrene,,0,21.13,4,240,2
Zoooo,,0,24.81,4,240,0
Athat,,0,27.06,4,243,1
Ozases,,0,23.31,4,247,1
Tithama,,0,25.88,4,249,0
Killshot,,0,28.31,4,255,1
Isime,,0,34.63,4,258,0
Athaz,,0,25.38,4,259,1
Bijothi,,0,28.56,4,266,0
Oshiba,,0,27.13,4,266,0
Sneaking,,0,26.94,4,267,1
Rillat,,0,21.31,4,272,4
Esarze,,0,28.69,4,278,1
Azak,,0,23.63,4,281,0
Orivia,,0,29.19,4,282,0
Muneme,,0,26.69,4,284,3
Vime,,0,23.13,4,284,2
Lady,,0,32.94,4,308,1
Hunter,,0,25.44,4,320,1
Jagese,,0,25.5,4,329,4
Atease,,0,22.31,4,331,6
Lodra,,0,24.75,4,366,3
Sathat,,0,21.44,4,371,1
Ilad,,0,26.25,4,372,0
Zenjie,,0,30.44,4,372,1
Luna,,0,33.56,4,376,0
Erkoce,,0,19.63,4,378,5
Zumadi,,0,22.94,4,384,14
Bobafet,,0,25.69,4,405,1
Duncan,,0,23.4,4,424,6
Flexo,,0,16.63,4,440,3
Aloda,,0,26.88,4,448,3
Hecheze,,0,18.94,4,456,6
Grego,,0,43.88,4,478,0
Tizeji,,0,23.38,4,479,3
Temok,,0,20.75,4,501,4
Dogg,,0,22.06,4,533,4
Aveca,,0,25,4,581,5
Lori,,0,22.69,4,597,5
Nuthi,,0,29.19,3,103,0
Dykstra,,0,23.94,3,109,0
Jesin,,0,33.63,3,113,1
Erkus,,0,29.13,3,114,0
Duna,,0,25.19,3,120,1
Uniak,,0,27.44,3,122,1
Agruz,,0,26.06,3,126,1
Azufrik,,0,21.06,3,131,0
Nadia,,0,30.5,3,134,0
Rumour,,0,41.25,3,137,0
Tbponcho,,0,25,3,137,0
Goddd,,0,30.5,3,139,2
Osolle,,0,27.5,3,143,2
Qwert,,0,20.06,3,144,1
Idon,,0,26.69,3,144,0
Ollinne,,0,27.5,3,145,1
Arathis,,0,20.69,3,147,2
Escanor,,0,18.94,3,147,0
Easy,,0,22.88,3,147,0
David,,0,36.69,3,155,0
Gater,,0,30.94,3,161,0
Lerka,,0,27.19,3,162,1
Ennomul,,0,29.81,3,163,0
Zaria,,0,42.06,3,163,0
Galin,,0,21.25,3,165,1
Acan,,0,27.19,3,165,1
Triplegg,,0,27.81,3,167,1
Ahivra,,0,24.06,3,172,0
Night,,0,24.31,3,175,1
Karin,,0,21.63,3,180,0
Naha,,0,40.19,3,180,1
Rpkzdr,,0,20.5,3,182,0
Etud,,0,21.67,3,185,0
Nebog,,0,31.56,3,188,0
Longshot,,0,22.38,3,190,1
Sabren,,0,25.06,3,191,2
Version,,0,16.19,3,195,2
Hotshot,,0,31,3,195,2
Freyb,,0,23.56,3,198,0
Tavage,,0,26.5,3,199,1
Automanm,,0,18.38,3,200,1
Sinshooter,,0,19.69,3,201,1
Citron,,0,28.44,3,202,0
Goliath,,0,25.31,3,204,0
Zidi,,0,19.25,3,207,1
Guaro,,0,19.57,3,207,0
Amorci,,0,22.88,3,209,1
Rusya,,0,28,3,212,1
Rebellion,,0,18.06,3,213,1
Mang,,0,25.5,3,222,1
Catty,,0,19.06,3,223,0
Sonya,,0,14.31,3,226,3
Adem,,0,18.25,3,227,0
Eguza,,0,13.31,3,228,2
Lordanark,,0,25,3,232,0
Kala,,0,23.25,3,233,0
Jeka,,0,27.25,3,233,2
Cali,,0,20.06,3,234,0
Ayarosmai,,0,19.8,3,235,1
Taintstain,,0,17.69,3,236,2
Adnina,,0,20.4,3,237,0
Ariec,,0,35.94,3,241,1
Henre,,0,18.94,3,249,5
Esobrat,,0,28.19,3,249,1
Irdubun,,0,16.19,3,251,5
Durcira,,0,25.31,3,253,2
Kukregra,,0,19.69,3,267,0
Odolos,,0,25.75,3,267,1
Darkgirls,,0,16.75,3,268,1
Ertuk,,0,20.88,3,269,3
Ercokiz,,0,18.56,3,276,2
Regress,,0,18.13,3,278,1
Jarfi,,0,23.88,3,279,1
Yong,,0,26.88,3,281,1
Ishosi,,0,21.13,3,282,4
Dukran,,0,25.44,3,282,0
Yayita,,0,20.94,3,284,0
Ivrarti,,0,31.19,3,286,1
Jarcot,,0,23.38,3,288,0
Akata,,0,16.25,3,290,3
Bobrat,,0,21.69,3,292,2
Sophia,,0,21.44,3,292,0
Gadran,,0,21.19,3,294,0
Ishamael,,0,21.81,3,297,1
Grimaldus,,0,19,3,305,7
Elle,,0,18.5,3,307,0
Zengre,,0,17.5,3,309,0
Rijkmun,,0,22,3,310,0
Othicuz,,0,20.13,3,312,3
Anubis,,0,18.5,3,313,0
Doom,,0,21.94,3,315,2
Visaka,,0,30.75,3,321,3
Garry,,0,31,3,326,3
Kadne,,0,21.63,3,327,3
Mircie,,0,15.81,3,331,3
Diesta,,0,17.88,3,334,1
Rurcam,,0,23.06,3,334,2
Kokri,,0,18.75,3,334,2
Bought,,0,19.25,3,335,1
Aras,,0,21.19,3,338,4
Rine,,0,17.56,3,343,1
Lekil,,0,18.88,3,344,0
Judne,,0,18.63,3,345,6
Zubo,,0,30.88,3,345,0
Esoches,,0,26.25,3,346,0
Arzobog,,0,20.13,3,357,2
Caolan,,0,19.19,3,366,3
Gertt,,0,17.44,3,377,2
Kergoz,,0,14.38,3,378,2
Mumusela,,0,15.38,3,385,2
Gizi,,0,14.75,3,390,6
Kige,,0,14.33,3,398,4
Odari,,0,19.88,3,400,0
Isutha,,0,21.81,3,406,5
Cagi,,0,20.25,3,406,1
Akevin,,0,20.31,3,407,0
