Fezzik,,480,73,110,547,8
Amate,Challenger,516,72.31,110,553,13
Cruel,,1379,71.63,110,558,15
Celulite,,427,71.94,110,560,3
Young,,611,71.94,110,561,2
Mateo,,884,71.31,110,564,4
Buta,,512,72.25,110,584,6
Maha,,565,71.88,110,585,7
Dugron,,438,71.63,110,585,5
Anned,,1084,71.56,110,593,16
Come,,494,72.25,110,594,0
Athoja,,875,72.38,110,596,2
Kore,,529,71.06,109,408,0
Sibam,,755,72.06,109,434,4
Kira,,679,71.69,109,456,0
Beowulf,,1228,71.94,109,484,8
Egibe,,997,70.75,109,521,29
Ojaki,,635,72.19,109,528,2
Gorgi,,542,72.06,109,553,15
Inez,,1515,73.13,108,315,7
Haidi,,1302,73,108,371,1
Zoom,,411,71.38,108,386,2
Sinna,,686,71.69,108,408,2
Covid,,360,71.19,108,455,2
Wrota,,472,71.25,108,497,1
Tonre,,457,70.75,108,498,9
Milaterri,,825,71.13,108,510,7
Rookie,,876,71.25,108,514,4
Mecul,,917,72,108,515,0
Jugrun,,989,72.63,108,532,5
Kazusa,,679,70.63,108,536,2
Gogogo,,1182,71.19,108,545,5
Tukre,,554,71.06,108,546,3
Ruby,,951,72.06,108,552,2
Siria,,620,72.13,108,555,4
Afreved,,598,71.94,108,555,3
Coll,,1032,69.88,108,556,8
Ezuciz,,566,71.75,108,559,4
Varke,,541,73.56,108,575,2
Suce,,677,71.75,108,581,2
Enel,,672,72.44,108,584,3
Tinmar,,581,71.88,108,586,1
Kornos,,1344,72.81,107,448,2
Hovule,,1159,71.69,107,466,8
Zuesas,,685,73.31,107,468,1
Achotes,,697,71.13,107,475,11
Dddd,,501,71.44,107,532,3
Fourtay,,477,71.25,107,543,2
Ozaloz,,410,71.31,107,553,2
Atheshe,,458,72.31,107,554,6
Frances,,703,72.75,107,555,12
Clarie,,1033,71.69,107,559,2
Ekoge,,923,72.5,107,562,10
Zara,,401,72.38,107,589,2
Moda,,1062,71.94,107,590,12
Valtovxx,,707,71.19,107,592,1
Mili,,1669,74.25,106,63,0
Guvi,,1384,72.56,106,119,2
Undertaker,,532,74.69,106,129,1
Ashley,,594,74.56,106,133,0
Nimibbong,,577,73.56,106,179,4
Dori,,1430,71.88,106,221,1
Chinaye,,1004,72.63,106,327,12
Anrethe,,339,72.31,106,350,4
Jedadra,,677,71.94,106,442,4
Kakao,,738,71,106,499,3
Eraser,,1034,71.81,106,500,5
Reaper,,1223,72.88,106,518,12
Avidak,,538,70.69,106,525,6
Ergaz,,876,72.88,106,527,2
Anim,,737,71.13,106,529,2
Kuti,,704,70.75,106,530,8
Matthias,,485,71.31,106,530,7
Onecue,,843,71.31,106,546,6
Ibana,,799,71.06,106,559,4
Dibiloids,,542,71.25,106,567,3
Speedxp,,779,70.81,106,588,2
Tirci,,858,72.13,106,593,3
Korhell,,2020,72.56,105,49,0
Chinacctv,,1767,72.25,105,66,0
Okole,,1272,73.5,105,195,0
Katok,,950,71.19,105,207,0
Nibe,,1051,71.5,105,220,2
Noname,,527,71,105,224,5
Orcuka,,1315,72.38,105,234,3
Hercules,,1457,74.19,105,236,2
Raga,,1456,73.25,105,241,0
Fletch,,804,73.13,105,243,6
Extremo,,1200,72.56,105,252,0
Covruk,,531,70.56,105,267,1
Anisha,,535,70.69,105,275,0
Vadene,,1219,71,105,279,3
Tara,,1736,73.31,105,283,0
Omrin,,530,71.56,105,302,0
Tardam,,764,70.88,105,319,0
Akrik,,575,70.94,105,323,2
Ircibi,,716,71.25,105,338,3
Jdellll,,464,70.56,105,340,0
Drjpf,,438,70.56,105,359,4
Bastard,,397,71.75,105,361,0
Tada,,544,70.94,105,362,0
Hurkosi,,881,70.56,105,378,2
Lagherta,,591,71.25,105,380,0
Chechee,,993,71.63,105,383,1
Star,,962,72.44,105,390,1
Mongnyum,,504,70.75,105,392,2
Tamplier,,823,71.06,105,393,1
Amurica,,870,71.5,105,410,3
Korqc,,1060,72.94,105,410,2
Zushal,,1022,71.63,105,453,17
Tusas,,643,72.38,105,456,1
Arkek,,352,70.63,105,464,4
Abushibut,,448,71.81,105,486,3
Ajivrut,,425,70.56,105,488,0
Truetolife,,1180,72.5,105,489,0
Brutus,,344,70.94,105,493,0
Kufrus,,864,73.31,105,495,0
Caobibi,,1187,72.88,105,497,0
Rikrabi,,473,70.81,105,509,2
Temple,,665,71.38,105,530,1
Yatsok,,701,72.25,105,534,3
Trofoblast,,874,71.63,105,538,3
Hesha,,723,70.88,105,595,7
Utvara,,371,72.63,104,359,5
Valerie,,681,71.38,104,463,4
Bobrithi,,758,70.94,104,479,9
Demos,,961,72.56,104,481,1
Kssy,,790,71.38,104,508,6
Turhake,,360,70.38,104,531,7
Nibroz,,447,71.13,104,566,46
Amog,,1114,71.19,104,568,2
Butcha,,1291,72.75,104,593,8
Idrovre,,482,72.19,104,598,4
Lannot,,1095,71.56,104,599,22
Kitsune,,1216,70.31,103,289,4
Bubi,,941,71.5,103,366,1
Kare,,558,71,103,383,2
Moshe,,1074,71,103,395,2
Gattojoy,,506,72.38,103,412,1
Argom,,1193,71.81,103,450,1
Olloje,,423,70.5,103,451,11
Babarossa,,393,71.75,103,454,1
Ehashe,,527,72.13,103,468,3
Basher,,628,71.44,103,471,2
Onos,,794,71.75,103,474,1
Valim,,659,71.56,103,477,3
Nugel,,424,71.25,103,479,0
Sochi,,828,71.25,103,485,3
Zirtil,,693,71.38,103,485,6
Isol,,433,70.5,103,487,7
Sertari,,994,71.94,103,489,7
Ezinre,,417,71.38,103,489,2
Whitedevil,,356,70.44,103,502,4
Ayush,,1047,72.06,103,512,5
Storm,,433,71.31,103,519,5
Ordecha,,933,72.63,103,531,0
Abhoth,,716,71.25,103,534,3
Chulhee,,877,70.13,103,542,4
Leze,,482,71.88,103,546,5
Event,,726,71.38,103,550,5
Fighter,,387,71.06,103,550,0
Nemi,,590,71,103,575,3
Elil,,437,70.69,103,577,1
Idrednet,,727,70.5,103,585,6
Arin,,358,72.38,103,586,21
Kite,,465,71.13,103,595,9
Xavena,,883,72.25,102,312,10
Kitsune,,1110,70.81,102,325,8
Pewpew,,645,70.56,102,334,0
Frodobagns,,758,71.81,102,353,0
Delia,,1030,73.06,102,368,6
Ifregre,,306,70.94,102,370,2
Nuhe,,1053,70.81,102,402,9
Mimi,,937,71.25,102,403,3
Revali,,315,71.25,102,414,1
Paladin,,499,70.88,102,421,6
Vima,,655,71.56,102,432,6
Onazos,,772,70.88,102,444,2
Maddawg,,689,71.81,102,448,7
Kukatano,,367,72.81,102,450,5
Onetha,,448,70.63,102,496,6
Papesse,,629,71.56,102,513,4
Mufasa,,355,70.75,102,519,5
Vurci,,814,70.69,102,527,1
Sheep,,452,70.5,102,532,3
Lagela,,348,70.31,102,533,3
Zodeli,,694,72.38,102,550,5
Eventh,,370,72.06,102,553,1
Grumpaw,,617,72.19,102,553,23
Andrea,,363,70.44,102,554,7
Zoci,,368,70.69,102,556,2
Norte,,488,71,102,572,11
Mukoz,,651,72.13,102,573,14
Badgirl,,551,71.94,102,579,10
Acize,,621,71.25,102,580,13
Sigas,,782,71.44,102,580,2
Jing,,395,70.56,102,585,2
Zuher,,512,71.38,101,414,0
Lani,,695,71.81,101,415,10
Vinnana,,515,70.94,101,420,2
Sayu,,900,71.25,101,452,5
Artium,,382,71.25,101,456,12
Leila,,419,70.88,101,481,5
Ocut,,476,71.63,101,498,1
Ghost,,386,71.06,101,500,2
Lagurna,,384,70.63,101,502,4
Bejafre,,942,70.81,101,510,6
Sabina,,460,70.63,101,521,5
Vollhonk,,589,72.13,101,521,3
Bufrik,,473,71.13,101,523,2
Yeban,,417,71.19,101,538,15
Lurzuz,,362,70.69,101,538,2
Sweety,,587,70.63,101,544,9
Adod,,482,71.13,101,549,10
Event,,400,71.06,101,549,6
Ainz,,587,71.13,101,550,4
Nessqiuck,,446,71.31,101,552,8
Aethelhelm,,480,72.25,101,567,8
Kocun,,503,70.81,101,568,2
Ihad,,638,71.25,101,570,4
Idnegus,,1167,72.13,101,584,40
Inal,,823,70.88,101,590,5
Gonnasleep,,325,71.13,101,594,8
Gocha,,419,70.56,101,595,17
Size,,1227,71,101,595,40
Izuk,,550,71.44,101,596,10
Acusuz,,1993,72.81,100,48,1
Soso,,1981,72.38,100,51,0
Qwerty,,1931,72.63,100,51,0
Tactician,,1379,72.56,100,57,0
Guraking,,1778,70.94,100,69,0
Okrotha,,1462,72.44,100,73,0
Korkingun,,1568,72.94,100,76,0
Kirara,,1034,72.25,100,112,0
Rutomas,,917,71.44,100,113,0
Hans,,494,72.13,100,144,0
Vata,,937,71.75,100,159,5
Jarda,,1046,71.31,100,164,1
Chinafzzf,,968,72.31,100,175,0
Aluti,,780,71.88,100,199,0
Zooz,,1106,71.38,100,200,4
Zflip,,818,71.56,100,202,0
Virti,,922,72.31,100,219,3
Leca,,681,72.25,100,224,0
Juvom,,1282,71.75,100,226,3
Grinder,,1240,72.88,100,234,0
Marusia,,1013,71.5,100,239,1
Roge,,1167,71.19,100,239,8
Davra,,533,71.31,100,242,2
Dothi,,667,72.25,100,243,4
Nema,,600,70.75,100,258,2
Noob,,503,71.13,100,262,2
Noci,,1252,73.06,100,262,1
Ephemera,,570,73.56,100,270,1
Basis,,1276,72.88,100,271,0
Sivruthe,,515,70.94,100,272,0
Woww,,301,72,100,273,8
Dasa,,451,71.38,100,294,4
Amorki,,503,70.56,100,294,0
Deshi,,517,71.5,100,298,0
Eaaa,,815,71.56,100,308,5
Snowflake,,585,71.38,100,310,2
Zeee,,1293,73.19,100,310,6
Moluce,,380,72.25,100,317,0
Baiqi,,723,72.13,100,319,4
Ritonette,,814,70.75,100,326,0
Wrseven,,555,70.5,100,327,0
Numberone,,584,70.88,100,335,0
Saga,,768,70.69,100,335,1
Flow,,378,70.81,100,338,2
Korijem,,882,70.88,100,345,4
Babarian,,866,71.5,100,350,1
Weeble,,420,71.81,100,355,0
Hariking,,620,71.19,100,356,3
Samui,,409,71.75,100,381,2
Barce,,587,71,100,382,1
Zzzsss,,421,70.94,100,385,0
Togurte,,322,71.06,100,390,1
Numaz,,295,69.44,100,390,4
Kicha,,639,72.5,100,392,9
Cula,,1005,72.31,100,394,0
Rercivi,,803,72.31,100,397,0
Maxxie,,1095,72.56,100,399,1
Orkulil,,546,71.38,100,401,1
Zipper,,627,72,100,403,4
Ashul,,899,72.25,100,416,15
Draega,,389,70.81,100,419,13
Tankgirl,,672,71,100,419,4
Aboshe,,481,70.88,100,420,2
Striderii,,749,70.25,100,423,1
Zich,,546,70.75,100,428,0
Vogra,,602,71,100,429,0
Rakrud,,523,71.13,100,432,3
Naver,,639,70.81,100,434,1
Lardin,,743,71.25,100,437,6
Event,,903,70.88,100,441,34
Qbronze,,505,71,100,444,0
Modni,,454,71.38,100,444,4
Ardasis,,624,71.38,100,447,2
Kvak,,686,70.94,100,449,7
Secondb,,286,71.75,100,456,12
Hvgghg,,382,71.31,100,459,8
Zweiter,,469,70.75,100,460,0
Even,,339,70.94,100,466,12
Ennorex,,833,72.06,100,467,1
Kotakkhan,,299,70.81,100,474,0
Erik,,573,65.94,100,476,2
Hurtos,,1010,72.5,100,478,3
Ragnarok,,411,66.69,100,487,1
Carlo,,620,72.56,100,494,4
Olam,,683,71.44,100,501,2
Garka,,556,71.13,100,502,22
Rafi,,879,71.25,100,505,0
Snow,,576,71.19,100,515,4
Obriza,,424,71.31,100,516,0
Behe,,411,71.31,100,520,7
Gorluk,,383,70.44,100,520,5
Nuca,,1029,72.63,100,523,4
Zesun,,443,71.25,100,527,7
Lola,,809,70.81,100,533,1
Solud,,767,71,100,535,11
Bata,,433,71.19,100,542,2
Sona,,810,70.94,100,547,13
Baba,,748,70.63,100,550,14
Arzug,,700,72.5,100,563,7
Muze,,495,71.5,100,565,4
Hurode,,410,70.94,100,577,19
Ahelia,,305,71,100,595,2
Ojaz,,751,71.13,99,366,4
Abis,,788,70.81,99,396,6
Josha,,843,72.44,99,397,2
Neje,,278,69.75,99,456,3
Roman,,289,72.06,99,463,38
Ehicha,,382,71.25,99,469,11
Link,,271,70.56,99,490,3
Leilike,,813,71.31,99,491,16
Sunny,,859,70.81,99,495,6
Ithurgat,,610,70.81,99,565,12
Vexan,,934,73.5,99,581,4
Shreyy,,1227,71.31,98,188,3
Metju,,429,71.56,98,400,7
Carlamaus,,318,70.75,98,404,2
Bingo,,359,71.44,98,441,5
Boobsy,,776,71.19,98,493,2
Iceu,,412,70.38,98,513,4
Sama,,485,70.63,98,514,5
Kibra,,274,71.69,98,521,3
Corta,,436,71.63,98,522,0
Rasa,,263,70.56,98,526,9
Burma,,308,70.81,98,535,4
Neha,,356,70.44,98,539,5
Taho,,685,70.56,98,570,2
Dolsuk,,965,70.69,98,570,12
Aleka,,413,70.63,98,572,2
Ashozuz,,355,71.19,98,575,5
Zeri,,371,71,98,580,4
Covre,,470,70.06,98,581,10
Lavrashe,,405,71.44,98,594,4
Zigakos,,330,70.44,98,597,6
Stormy,,379,71.31,97,381,5
Zeth,,265,70.25,97,394,1
Menedra,,655,71.06,97,396,3
Vale,,772,72,97,425,5
Kori,,1056,72.5,97,436,13
Ojog,,401,70.5,97,445,2
Illule,,793,71.63,97,460,29
Zunne,,369,70.31,97,472,1
Avahorn,,364,70.88,97,475,1
Tefuto,,375,71.31,97,484,0
Irzekok,,351,70.44,97,488,14
Bandog,,390,72.38,97,491,3
Skeezer,,311,70.56,97,505,10
Dozak,,539,70.81,97,516,4
Dikra,,423,70.38,97,531,2
Cameltoe,,346,71.13,97,532,4
Black,,439,71.31,97,533,6
Micha,,438,69.88,97,537,2
Erin,,453,70.75,97,554,5
Sokal,,367,69.56,97,555,2
Ihekra,,374,70,97,576,3
Vija,,382,71.31,97,577,5
Mordred,,576,72.56,96,360,0
Eveve,,635,70.63,96,402,2
Edeshi,,456,70.38,96,418,1
Orgurzi,,419,70.31,96,488,18
Olluze,,346,70.13,96,492,15
Raiko,,351,70.94,96,502,10
Gagek,,338,71.69,96,509,7
Ijan,,442,70.56,96,530,6
Bike,,375,70.63,96,532,1
Boss,,454,72.13,96,537,35
Enigma,,693,70.88,96,540,3
Arannen,,561,70.81,96,558,12
Chinafarme,,333,70.5,96,562,3
Kirtyyoda,,320,72.25,96,563,2
Hece,,1274,71.06,96,571,4
Iguva,,388,70.44,96,574,1
Jaeger,,407,71.19,96,578,4
Heke,,543,70.56,96,585,10
Sunnoma,,328,70.69,96,585,4
Ajani,,330,69.56,96,597,15
Hamus,,799,71.13,96,599,8
Hinom,,1176,72.5,95,114,0
Brabranta,,513,68.56,95,190,0
Eventa,,549,71.63,95,215,0
Nhat,,886,71.06,95,222,0
Avevug,,352,72.19,95,224,0
Gibrirti,,827,71.31,95,224,0
Vekug,,416,71.81,95,243,0
Milo,,1045,72.25,95,249,3
Zelda,,325,71.19,95,251,0
Vamuje,,381,72.19,95,252,2
Marina,Challenger,607,71,95,266,1
Venik,,503,71.5,95,273,0
Elid,,498,72.44,95,274,1
Bethi,,1246,72.56,95,278,28
Tenel,,397,70.5,95,284,2
Kierto,,267,71.38,95,287,4
Shortimer,,245,72.56,95,291,0
Hufrat,,367,71.94,95,297,4
Jaran,,752,71.19,95,304,3
Eniza,,559,67.5,95,315,1
Aleria,,775,70.75,95,323,1
Aleksei,,715,71,95,325,1
Ozen,,240,70.81,95,329,2
Snake,,540,70.75,95,334,1
Rakanne,,292,71.31,95,343,4
Ruyoda,,564,70.75,95,346,1
Arkashi,,486,71.13,95,353,1
Bodenri,,376,70.69,95,355,3
Bandog,,423,72.31,95,357,2
Afris,,357,70.75,95,367,3
Loleg,,471,70.69,95,375,4
Bides,,625,72.13,95,379,0
Boda,,419,71.13,95,381,2
Bmbm,,409,70.81,95,382,0
Kaca,,322,70.75,95,436,9
Mardatha,,314,70.69,95,442,6
Louis,,422,70.25,95,448,0
Unreliable,,474,70,95,452,1
Fuhq,,258,69.88,95,473,9
Dolom,,286,70.44,95,480,10
Ollikag,,655,70.13,95,481,14
Pjhpjh,,683,70.56,95,483,3
Selin,,335,69.56,95,488,2
Federica,,744,70.63,95,490,7
Covid,,340,68.44,95,491,6
Kaster,,270,70.81,95,492,1
Berzuhe,,621,71.44,95,498,0
Messi,,327,70.25,95,515,1
Juthirdi,,651,70.5,95,518,5
Orturdin,,435,71.19,95,520,4
Zeve,,477,70.5,95,523,8
Obaba,,314,70.31,95,530,5
Datha,,323,70.06,95,538,9
Thao,,459,71.38,95,540,0
Hurti,,439,69.13,95,554,5
Fifth,,259,70.81,95,571,0
Nyakoruon,,823,71.94,95,592,3
Rugethi,,417,69.69,95,599,1
Zooly,,320,69.38,95,599,14
Chinayang,,932,72.06,94,204,7
Faster,,472,70.75,94,377,2
Bishesha,,339,71,94,411,2
Zuzi,,266,71.75,94,429,0
Redni,,214,70.63,94,449,3
Loda,,368,71.31,94,467,1
James,,290,71.31,94,472,4
Enigma,,554,70.81,94,480,4
Sinek,,300,70.56,94,483,3
Iganres,,649,70.75,94,528,2
Curkak,,336,70.69,94,531,2
Enel,,774,72.63,94,537,3
Mamma,,820,72.38,93,224,3
Jalaga,,302,71.13,93,285,6
Alon,,333,70.63,93,328,5
Junruze,,355,70.81,93,372,13
Givum,,742,70.88,93,407,2
Sacrifice,,341,70.75,93,442,0
Bapehuk,,425,71.06,93,447,5
Kill,,414,69.56,93,450,2
Bera,,387,70.31,93,470,1
Ragedrop,,423,71.06,93,474,3
Zibos,,269,67.5,93,479,3
Ohagi,,362,68.19,93,485,0
Koda,,319,70.81,93,497,7
Akege,,290,70.31,93,500,3
Athes,,518,71.75,93,514,1
Aleks,,615,70.75,93,517,3
Dozame,,940,72.75,93,518,4
Irkabe,,422,70.19,93,519,3
Lakisoru,,457,69.88,93,520,5
Lavi,,821,72,93,534,4
Akus,,422,70.88,93,537,11
Zonat,,380,70.94,93,542,7
Omorgig,,393,70.31,93,545,5
Cuga,,280,70.81,93,566,2
Midem,,397,69.88,93,571,4
Kitana,,261,69,93,574,4
Xianz,,346,70.31,93,577,5
Yakiman,,311,70.13,93,578,2
Ortan,,244,70.06,93,581,1
Ganrarta,,441,70.94,93,581,3
Taly,,526,71.63,93,587,4
Lucky,,360,70.75,93,589,8
Inon,,346,69.38,93,597,7
Ehunnam,,919,70.75,92,314,14
Orurzeg,,721,72,92,370,14
Levar,,321,71.44,92,395,7
Newatude,,574,70.44,92,419,10
Honre,,622,70.56,92,430,8
Muzut,,387,70.31,92,443,1
Vamum,,589,70.75,92,447,2
Jarmila,,810,72,92,453,4
Kabi,,420,71.13,92,465,1
Marta,,985,71.88,92,469,5
Teshisha,,503,70.38,92,471,0
Tessa,,386,71.19,92,491,1
Warrior,,337,70.31,92,512,14
Gurce,,309,70.25,92,512,4
Sulgi,,316,70.56,92,525,1
Akzia,,568,70.69,92,530,18
Geranium,,541,70.25,92,533,2
Sparky,,359,70.69,92,544,11
Mejuzi,,389,71.13,92,552,0
Kjjkk,,309,70.5,92,561,15
Dane,,305,69,92,568,7
Zujorga,,380,70.88,92,568,7
Desmania,,328,70.25,92,570,15
Hopper,,364,71.19,92,587,0
Angelyca,,220,71,92,591,18
Vevadri,,344,70.56,92,596,3
Zera,,494,70.38,92,599,0
Niken,,201,72.44,91,259,6
Egecig,,415,71.38,91,327,3
Innem,,365,71.5,91,331,6
Vers,,683,70.94,91,386,0
Swordhoe,,507,70.63,91,390,4
Lethi,,306,71.13,91,392,2
Akoha,,331,70.56,91,395,12
Atikog,,238,71,91,427,1
Ciki,,434,69.81,91,427,9
Obito,,340,70.75,91,436,8
Chinacrc,,548,70.63,91,451,2
Leveldong,,717,70.31,91,455,3
Cash,,474,70.38,91,460,2
Tifrerde,,306,70.31,91,475,2
Musashi,,428,71.31,91,489,1
Zahik,,844,70.44,91,501,2
Tushe,,490,70.19,91,505,2
Zadrerca,,322,70.69,91,510,1
Dudne,,336,69.56,91,513,7
Sharkweefa,,235,70.5,91,516,3
Oronim,,573,69.31,91,528,3
Busi,,314,71.88,91,536,11
Elim,,272,68.81,91,542,16
Jeana,,278,70.63,91,545,5
Waniipapa,,424,70.31,91,553,5
Cegruthi,,287,70.88,91,556,5
Ardn,,385,71.31,91,557,2
Tokis,,312,71.06,91,561,6
Odiz,,405,70.94,91,561,3
Seko,,415,70.38,91,564,2
Amomi,,364,69.06,91,568,1
Eserken,,546,69.56,91,586,7
Matp,,657,70.5,91,590,1
Smro,,294,70.38,91,591,5
Jonsnow,,359,70.44,91,591,5
Egrenne,,2014,71.25,90,151,9
Green,,637,72.56,90,172,9
Luchiva,,483,70.94,90,176,3
Arari,,425,67.63,90,209,0
Korkerriw,,1035,72.25,90,210,2
Duze,,456,70.69,90,215,0
Hebune,,786,70.5,90,218,1
Acro,,421,71.44,90,230,2
Duzosi,,514,70.75,90,234,1
Green,,430,69.13,90,239,11
Detha,,569,70.63,90,240,0
Juman,,855,70.94,90,245,0
Sebraz,,710,71.19,90,248,3
Ollannod,,317,71.81,90,249,2
Ilirze,,380,69.75,90,254,1
Korkam,,923,70.94,90,257,0
Brydgette,,371,71.06,90,275,0
Cannaweed,,373,70.88,90,275,2
Cyndear,,556,71.94,90,288,0
Ekrule,,534,72.31,90,292,0
Lootmilla,,602,69.25,90,294,6
Nete,,265,69.81,90,295,4
Atodras,,206,72.69,90,296,0
Truman,,276,71.06,90,297,2
Dithal,,342,69.56,90,302,4
Rumuz,,687,71.69,90,304,2
Jjang,,724,70.44,90,309,0
Ramona,,392,71.31,90,312,1
Nadoge,,468,70.5,90,314,0
Inrud,,498,70.19,90,318,1
Keda,,529,70.56,90,319,2
Hell,,219,70.88,90,322,5
Zazod,,927,70.38,90,332,4
Nitroqt,,311,70.5,90,339,5
Kithoga,,563,70.69,90,345,0
Olurdol,,545,71.38,90,345,0
Igin,,432,70.88,90,354,7
Oven,,435,70.75,90,366,1
Ethorke,,418,69.63,90,366,2
Enigma,,413,71.25,90,370,2
Chinadk,,779,70.88,90,373,2
Gita,,439,67.94,90,375,1
Rendsong,,682,70.88,90,376,0
Retal,,626,71.19,90,376,1
Edol,,637,70.75,90,377,5
Rele,,588,70.88,90,390,19
Jiran,,215,70.81,90,393,0
Vile,,252,70.56,90,396,5
Dyziekkkk,,213,69.06,90,396,13
Ertum,,275,66.5,90,396,3
Ivimud,,620,71.38,90,397,1
Leon,,646,70.5,90,399,0
Mohawk,,806,70.31,90,405,0
Joooo,,240,70.63,90,407,1
Sludge,,400,68.81,90,409,1
Ishat,,325,66.38,90,414,18
Sece,,374,70.56,90,420,4
Koji,,932,72.63,90,421,6
Jubrige,,711,70.94,90,421,2
Julblade,,452,68.81,90,422,16
Stirlysse,,264,69.25,90,422,17
Ados,,257,70.25,90,429,17
Tamskyosuy,,293,71.25,90,431,4
Hermes,,379,70,90,434,0
Heni,,542,71.56,90,435,1
Beowulf,,468,72.56,90,438,1
Hilde,,308,70.81,90,440,3
Ertiche,,534,70.63,90,443,11
Darkangels,,806,71.5,90,445,1
Nurkol,,544,70.44,90,449,5
Abon,,339,69.94,90,453,3
Egid,,282,71.63,90,454,0
Akaiiah,,654,72.5,90,456,10
Ratita,,762,70.44,90,456,2
Zedum,,273,70.63,90,465,1
Cuvorte,,346,70.38,90,466,0
Detoz,,618,70.44,90,468,5
Ruvictor,,661,72.19,90,471,3
Morgul,,567,70.75,90,485,2
Duduuung,,217,69.38,90,487,2
Pepega,,553,70.25,90,497,5
Cassandra,,597,70.94,90,498,0
Jinfeng,,684,70.94,90,499,0
Desjo,,959,72.38,90,500,1
Comi,,293,69.81,90,508,4
Junom,,636,71.25,90,511,1
Sojuuuuu,,246,70.38,90,513,1
Temp,,438,72.5,90,522,0
Ruri,,438,70.44,90,527,1
Nijat,,309,70.31,90,530,2
Ikuzul,,259,71.38,90,539,2
Zahom,,292,69.06,90,540,6
Miki,,327,70.5,90,540,2
Jece,,417,69.75,90,553,13
Mkkk,,450,70.19,90,564,8
Equza,,473,70.56,90,571,4
Ilobi,,303,70.31,90,579,9
Zoran,,564,70.31,90,583,7
Dark,,257,68.25,90,584,5
Ocud,,209,70.44,90,590,2
Gaby,,726,70.75,90,598,2
Mibak,,427,66.94,89,280,5
Kenion,,320,70.5,89,346,3
Arzeg,,496,70.88,89,384,6
Shera,,363,70.63,89,400,3
Corcadri,,212,71.13,89,423,3
Khiria,,351,71.75,89,428,2
Dosun,,366,70.75,89,516,7
Tsun,,308,70.38,89,534,14
Kimeh,,328,65.38,89,541,0
Gleczerr,,251,69.69,89,564,9
Esala,,258,70.38,89,566,2
Ohusa,,282,70.25,89,572,16
Jidog,,260,70.75,89,598,4
Korea,,381,69.94,88,361,7
Csillag,,438,70.06,88,367,1
Rafaga,,328,71.06,88,402,0
Mano,,454,70.44,88,441,1
Rarik,,251,70.69,88,448,13
Othoge,,498,72.25,88,449,5
Yohann,,260,70.25,88,465,1
Rorgi,,313,70.5,88,510,1
Orthat,,372,70.5,88,512,13
Moymoy,,310,67.31,88,531,1
Vora,,280,68.19,88,540,18
Enroreg,,623,70.31,88,542,3
Mela,,732,70.81,88,547,2
Odubas,,510,68,88,552,2
Event,,421,70.38,88,561,3
Freki,,245,70.44,88,568,4
Hathosha,,380,70.19,88,571,5
Gochem,,363,70.25,88,582,6
Jenubi,,465,70.31,88,593,8
Geraldine,,360,70,88,595,2
Bisa,,203,70.5,87,378,10
Irtashem,,325,71.88,87,427,2
Varginne,,503,69.81,87,465,7
Seema,,326,71.25,87,470,2
Yokedici,,446,70.56,87,473,2
Cedra,,181,69.94,87,480,5
Tempolar,,785,70.44,87,485,6
Nitsuj,,318,70.25,87,487,2
Shiva,,404,70.19,87,489,2
Irduma,,194,70,87,493,6
Papachan,,293,70.19,87,498,3
Mirrhun,,471,69.69,87,498,2
Vadni,,343,70.69,87,513,3
Rogroja,,457,70.69,87,514,10
Onrigal,,610,70.88,87,531,1
Jajis,,467,70.44,87,531,5
Evoz,,449,70.38,87,541,5
Givem,,406,70,87,543,1
Vushebe,,289,69.81,87,548,4
Afreba,,230,70.25,87,550,5
Dizi,,266,70.31,87,561,0
Ahos,,220,70.31,87,570,10
Noca,,246,68.56,87,573,1
Hejeva,,389,70.63,87,582,13
Bryo,,393,70.25,87,583,14
Atet,,289,70.44,87,587,4
Dallas,,363,70.38,87,587,4
Lala,,330,70.44,87,591,5
Lezuki,,297,70.44,86,287,0
Lixu,,601,71,86,417,0
Lirim,,265,70.81,86,449,9
Idashi,,232,70.44,86,455,15
Marretinha,,265,68.75,86,459,3
Macol,,255,65.88,86,462,2
Osheje,,482,70.25,86,507,5
Athos,,417,70.75,86,518,1
Weidy,,475,70.44,86,524,0
Nokrim,,789,70.88,86,532,10
Nacel,,320,71.94,86,534,1
Newphone,,349,69.56,86,536,4
Isuk,,425,69.94,86,539,2
Okuvi,,275,70.25,86,547,30
Inoui,,301,69.25,86,554,5
Mevedra,,321,70.38,86,561,19
Vardax,,553,70.19,86,568,1
Egez,,277,67.69,86,577,0
Asswhooper,,214,68.56,86,582,4
Muta,,353,69.38,86,594,4
Gigi,,494,70.31,86,598,3
Voniva,,534,66.25,86,599,13
Korea,,720,71.63,85,134,0
Enog,,874,70.63,85,209,2
Toda,,297,70.88,85,216,2
Brienna,,213,70.63,85,227,4
Woogy,,634,70.81,85,243,0
Zefrit,,209,71.13,85,253,2
Kuve,,390,70.25,85,257,1
Ciles,,230,70.44,85,275,4
Heckuba,,356,70.38,85,288,0
Soller,,364,68.88,85,294,2
Flill,,373,70.31,85,308,1
Adnebaz,,331,62.44,85,309,2
Gogece,,330,70.5,85,310,0
Schildmeid,,439,68.5,85,315,0
Mozothi,,420,70.88,85,318,2
Kordelay,,504,69.5,85,319,3
Anezek,,664,70.38,85,334,5
Rufri,,293,69.44,85,346,0
