Orzorca,,263,70.83,75,360,2
Ituze,,379,71.42,75,394,2
Vovo,,315,70.33,75,395,0
Anrin,,395,70.33,75,408,2
Lacuk,,331,70.83,75,427,1
Justes,,431,70.25,75,427,0
Xoxojl,,175,71.42,75,428,1
Zila,,328,70.42,75,454,0
Anethi,,277,70.17,75,464,5
Olul,,346,70.83,75,465,1
Onas,,231,71.17,75,516,6
Iceking,,644,70.83,75,520,2
Noob,,335,70.5,75,528,6
Cuhulla,,235,70.92,75,564,6
Sapphire,,218,70.58,75,573,8
Ajozud,,258,69.42,75,582,1
Tyreal,,294,70.75,75,596,13
Wacemindu,,253,70.58,74,435,4
Worrior,,198,70,74,534,0
Eleven,,242,71.08,74,558,1
Xavier,,398,70.67,74,590,6
Ihatemages,,482,70.5,73,308,1
Johi,,411,70.42,73,313,1
Nugri,,352,70.75,73,384,1
Othore,,255,70.42,73,481,3
Ircigi,,198,70.33,73,483,8
Zlotan,,538,71.08,73,483,2
Dudereally,,599,72.08,73,494,0
Ista,,236,70.67,73,497,1
Icun,,368,70.67,73,516,0
Erol,,462,71,73,528,1
King,,308,70.75,73,539,3
Slayer,,392,71.25,73,546,3
Hela,,425,70.75,73,562,1
Reya,,201,69.25,73,567,2
Cuarentena,,210,66,73,573,3
Druss,,315,71.33,73,575,1
Arzikros,,485,71,73,587,6
Gola,,199,70.33,73,595,5
Azubroz,,198,70.58,72,355,0
Speed,,233,67.92,72,373,7
Enigma,,236,69.33,72,437,1
Aneiron,,481,71.75,72,499,1
Beobeo,,281,70.25,72,509,2
Muscleyiy,,537,71.92,72,525,2
Laddith,,324,71.58,72,594,7
Aquaticbob,,259,70.5,71,221,1
Geka,,194,70.92,71,333,3
Gaiomoxo,,355,69.83,71,381,3
Aruz,,218,68.83,71,443,7
Samira,,246,69.33,71,449,3
Rilime,,291,71.42,71,451,2
Quercus,,549,71.83,71,484,2
Dubal,,372,70.42,71,491,8
Kyriotetes,,182,72.25,71,571,1
Imamez,,338,70.08,70,273,0
Aegis,,457,71.5,70,314,0
Alubit,,421,70.75,70,320,1
Lonari,,242,69.83,70,326,0
Erkiraz,,184,70.25,70,336,5
Sstar,,325,69.67,70,363,1
Vashi,,424,70.67,70,379,0
Taji,,229,70.75,70,417,6
Mumak,,177,70.58,70,436,1
Akrez,,348,71.67,70,448,2
Ennirte,,299,70.75,70,453,2
Gusake,,249,70.25,70,461,6
Lanbra,,312,70.67,70,465,6
Tutik,,271,70.33,70,468,0
Dasha,,282,70.75,70,479,3
Breston,,222,70.17,70,485,5
Zica,,248,71.17,70,498,1
Ercahi,,190,70.25,70,521,0
Chup,,245,70.67,70,559,0
Snips,,349,70.25,70,559,9
Emikig,,200,68.25,69,430,1
Dada,,426,70.58,69,446,5
Orgy,Challenger,359,70.08,69,478,2
Dallone,,269,70.5,69,488,2
Denev,,138,70.5,69,497,8
Artesum,,217,69,69,509,0
Joanna,,200,70.75,69,519,0
Minipoule,,242,67.25,69,571,4
Masbro,,259,71.58,69,572,1
Inaca,,206,70.75,69,584,0
Korjin,,292,73.75,68,162,1
Ciri,,130,70.67,68,290,0
Romper,,457,70.5,68,375,0
Hank,,401,70.75,68,391,0
Atena,,192,69.33,68,405,0
Omoze,,188,71.58,68,433,0
Hobrot,,207,69.08,68,474,0
Gasefre,,369,69.5,68,489,5
Asarok,,192,70.27,68,497,0
Bimivre,,507,67,68,499,6
Mimi,,232,70.17,68,504,3
Hirdudna,,205,70.75,68,523,0
Rici,,260,70.25,68,529,4
Gyumung,,239,68.83,68,550,7
Marduk,,240,70.58,68,551,4
Ampyc,,279,68.75,68,561,2
Bydesigne,,216,68.42,68,564,6
Hodit,,254,70.58,68,564,3
Bickford,,267,72,68,570,1
Zuzu,,624,72.75,68,572,3
Tinydan,,228,68.67,68,576,0
Sedis,,256,67.92,68,580,2
Rustas,,269,70.17,68,593,2
Mirgifre,,234,70.5,68,595,3
Ator,,456,72.42,68,596,2
Greatfishe,,362,71,68,596,3
Biguda,,333,70.67,68,598,4
Egus,,279,68.33,67,383,3
Zintyr,,94,70.33,67,389,2
Cedocha,,227,70.25,67,485,4
Toti,,179,68.08,67,490,1
Bengt,,196,70.17,67,495,3
Eventury,,160,68.75,67,500,4
Harzam,,207,70.58,67,503,2
Niunia,,283,70.5,67,507,2
Kkawasaki,,351,70.5,67,511,1
Jofrathe,,185,70.58,67,516,7
Amuke,,297,71,67,532,3
Corzori,,213,70.58,67,540,5
Adred,,190,70.17,67,542,3
Idnodun,,153,69.42,67,554,3
Jenri,,227,67.58,67,557,1
Muses,,194,68.83,67,560,13
Ererdut,,241,70.33,67,562,17
Goshi,,216,70.33,67,563,1
Degiha,,357,69.17,67,565,2
Gemoki,,183,70.42,67,565,4
Osom,,205,72,67,575,1
Videre,,188,71.42,67,584,3
Flindix,,229,69.17,67,593,2
Daylight,,380,70.25,67,597,2
Chevy,,288,70.42,67,597,2
Iced,,220,72.08,66,311,1
Nawami,,160,68.67,66,402,4
Gudog,,288,67.25,66,403,4
Evidnuk,,220,70.08,66,446,6
Stews,,164,70.33,66,453,4
Druss,,222,70.92,66,472,0
Miliz,,312,70.17,66,498,6
Wangweikui,,167,64.58,66,503,3
Aurorr,,277,70.17,66,512,0
Odud,,316,70.75,66,531,2
Egon,,186,70.17,66,543,6
Sotoja,,196,65.58,66,564,4
Haty,,202,70.33,66,565,10
Ninuri,,423,68.5,66,567,8
Tails,,174,70.83,66,575,3
Raven,,176,68.5,66,576,5
Ehithi,,307,70.58,66,582,2
Ivanvadas,,178,70.17,66,598,4
Aved,,280,70.5,65,185,0
Heets,,257,70.92,65,252,1
Lethe,,383,70.5,65,272,0
Avice,,257,70,65,278,0
Madz,,239,70.33,65,290,0
Oloze,,323,70.08,65,310,1
Articaine,,461,70.5,65,348,0
Gozer,,206,72,65,362,1
Lazorgi,,254,70.08,65,366,1
Gufra,,253,70.25,65,371,1
Jabis,,258,71.08,65,381,1
Ikilll,,313,70.42,65,389,1
Magee,,264,71,65,391,1
Ikudnos,,183,69.58,65,398,2
Side,,294,70.5,65,411,0
Azocok,,312,66.67,65,432,5
Zeruel,,221,70.58,65,432,0
Suzi,,239,68.5,65,441,2
Zadil,,201,69.42,65,442,0
Civa,,137,70.25,65,453,7
Osis,,220,71.83,65,453,0
Hajolla,,192,69.92,65,462,1
James,,219,70.17,65,482,0
Zalinna,,367,69,65,493,1
Codri,,422,70.09,65,499,0
Sokret,,420,70.67,65,538,1
Covunri,,180,63.42,65,540,0
Acel,,181,70.08,65,547,5
Rage,,257,70.33,65,548,2
Icovi,,225,70.25,65,563,0
Gezije,,181,70.17,65,576,5
Zahra,,284,70.5,65,580,0
Kize,,188,70.17,65,583,1
Kure,,198,70.08,65,584,5
Icedi,,350,69.08,65,590,0
Osege,,173,66.33,64,365,4
Zappa,,194,62.08,64,545,1
Kitashi,,200,68.92,64,588,2
Rarda,,551,71.33,63,370,1
Jimmy,,163,65.58,63,371,3
Chinakier,,516,72.17,63,377,1
Mukul,,495,70.25,63,378,1
Vude,,443,71.83,63,378,0
Phian,,157,68.5,63,382,0
Mara,,289,68.83,63,390,3
Cncong,,224,70.42,63,419,2
Zennonra,,256,70,63,421,8
Darius,,373,70.58,63,424,0
Batey,,167,70.25,63,431,1
Ashenak,,147,72.25,63,437,4
Baba,,279,70.33,63,440,1
Tempest,,348,71.42,63,450,1
Siga,,512,71.42,63,456,10
Wenger,,249,70.08,63,459,2
Kele,,170,70.33,63,473,0
Dilla,,178,70.17,63,482,0
Vute,,201,70.67,63,484,1
Welmet,,227,69.17,63,501,4
Selloga,,212,67.67,63,502,0
Izzie,,157,70.17,63,529,1
Geralt,,292,71.58,63,532,1
Kuca,,253,71.92,63,532,0
Kratos,,374,70.17,63,537,6
Errol,,201,70.25,63,543,1
Okig,,299,71.58,63,546,2
Haappi,,184,69.33,63,548,3
Hijurti,,242,69.08,63,554,1
Mami,,338,70.08,63,556,8
Kanggun,,254,70.75,63,568,5
Rasa,,167,70.17,63,571,10
Amor,,251,70.42,63,595,6
Idnos,,147,67.83,62,370,0
Adije,,228,69.58,62,370,5
Agara,,274,70.25,62,413,4
Teodora,,164,70.75,62,417,3
Rali,,212,69.33,62,433,1
Berserker,,211,70.42,62,441,4
Kellar,,329,70.83,62,447,2
Silvanna,,275,70.5,62,450,1
Meni,,146,69.83,62,453,3
Susezi,,254,64.25,62,463,4
Conan,,129,70.17,62,480,0
Zalen,,157,67.17,62,490,0
Aragorn,,144,69.25,62,496,0
Dolbidos,,183,71,62,516,1
Ortocug,,209,65.67,62,525,2
Esoka,,367,71.17,62,531,0
Ezen,,169,68.33,62,536,1
Arim,,210,68.08,62,538,6
Cagug,,334,70.33,62,542,6
Gibra,,147,68.25,62,545,2
Sote,,269,70.42,62,550,2
Rukolpino,,322,69.75,62,551,8
Rothafri,,186,69.92,62,551,0
Wangji,,174,68.75,62,557,1
Tanouk,,254,69.92,62,568,1
Ilik,,231,70.5,62,575,0
Oshubran,,199,69.08,62,582,5
Avoviz,,198,71,62,584,1
Kiss,,201,70.17,61,366,6
Idnit,,230,70.08,61,451,3
Irtan,,174,69,61,470,3
Zokek,,166,62.5,61,506,0
Zhenshen,,205,70,61,513,6
Adnel,,151,68.42,61,531,2
Cedric,,157,62.33,61,532,3
Kuheme,,347,70.5,61,552,5
Lereca,,271,67.5,61,553,8
Orguz,,165,63.75,61,559,2
Falcon,,243,70.33,61,561,4
Bingo,,220,71,61,561,5
Lubri,,190,68,61,570,3
Cosanni,,182,66.83,61,576,4
Ortot,,197,68.75,61,592,4
Zunon,,152,66.25,61,596,5
Eshag,,262,68.42,61,597,6
Kenrul,,432,71.83,60,158,0
Joker,,287,70.75,60,162,0
Sevvere,,397,69.17,60,218,0
Yilidan,,115,70.08,60,219,0
Wangbaobao,,105,70.5,60,233,1
Nobody,,199,70.75,60,241,0
Caosiss,,353,71.17,60,278,0
Mando,,123,69.33,60,294,2
Kingleone,,638,71.33,60,299,0
Covidw,,321,70.42,60,300,0
Macun,,153,70.25,60,306,0
Itch,,379,70.83,60,306,0
Esem,,240,70.33,60,307,2
Ocelil,,168,70.08,60,325,4
Orcoce,,139,70.5,60,341,0
Acobi,,188,68,60,363,1
Ingrid,,180,70.25,60,368,1
Haldor,,366,71,60,373,0
Cathon,,293,70.58,60,383,4
Lala,,146,70.08,60,383,0
Ogekram,,307,70.42,60,386,0
Roulliox,,292,69.67,60,401,1
Mozol,,156,70.08,60,405,7
Kkkkk,,128,63.67,60,407,2
Abes,,158,69.92,60,408,1
Vati,,157,70.75,60,420,17
Novokain,,324,69.25,60,434,0
Sirbob,,236,69.42,60,440,0
Lubu,,245,69.83,60,449,1
Onramm,,178,70.42,60,460,1
Swarna,,247,70.25,60,462,0
Ateki,,270,70.25,60,462,0
Tming,,115,67.83,60,468,0
Misha,,127,69.33,60,474,4
Totdurr,,238,69.5,60,478,4
Tirkig,,385,69.83,60,484,5
Dapam,,214,70.42,60,485,5
Lenun,,153,65.58,60,493,13
Mafrose,,168,66.67,60,495,0
Verzeg,,143,68.17,60,501,0
Orzibi,,340,69.33,60,508,0
Ndly,,196,65.5,60,524,1
Arcen,,215,69.33,60,530,0
Boji,,146,66.33,60,531,5
Vidi,,159,70.5,60,541,18
Hamni,,183,70.58,60,580,17
Dawn,,209,68.5,60,583,0
Rusgashin,,176,70.42,60,587,1
Eshimod,,148,67.25,60,590,0
Mimi,,216,68.67,60,595,0
Scatha,,259,70.33,60,598,0
Ilyas,,198,68.25,59,441,1
Death,,208,70.83,59,488,2
Zeref,,267,70.25,59,493,2
Atik,,210,64.67,59,541,2
Meridio,,199,70.67,59,599,3
Caicai,,541,70.33,58,368,2
Othasiz,,425,71,58,395,3
Osos,,155,66.58,58,399,3
Brutus,,102,70.58,58,400,1
Ecadi,,247,70.5,58,411,3
Ebruvri,,283,71.08,58,432,1
Enare,,98,65.5,58,444,6
Kagil,,144,63.33,58,462,3
Qqiu,,131,70.42,58,463,1
Honey,,562,71.33,58,481,2
Chinasky,,302,70.25,58,483,0
Ghost,,189,70.58,58,486,0
Abdullah,,145,65.58,58,487,0
Qlulu,,183,70.08,58,497,1
Zina,,347,70.58,58,505,5
Athol,,180,65.42,58,512,0
Brightstar,,143,69.33,58,519,1
Karen,,147,68.83,58,523,5
Sergul,,158,70.33,58,538,1
Kimeh,,129,67.58,58,541,7
Disa,,103,67.33,58,544,1
Celius,,117,70,58,549,2
Kodos,,187,68.25,58,555,2
Venrel,,145,69.42,58,576,3
Illonas,,198,68.5,58,582,4
Valkynaz,,185,62.92,58,587,4
Olasam,,173,70.25,58,589,4
Castigate,,229,69.17,58,594,0
Arudi,,172,70.67,57,300,0
Levaz,,325,70.5,57,332,0
Eracut,,141,70.33,57,347,0
Hank,,162,69.75,57,351,0
Itidri,,165,70.08,57,384,0
Illod,,314,67.17,57,414,3
Dema,,177,64.5,57,427,1
Isad,,162,70.08,57,448,0
Jolka,,152,65.83,57,465,0
Ogutad,,231,67.67,57,472,1
Eljah,,106,69.83,57,487,2
Ttdiu,,198,70.58,57,487,6
Nahit,,418,70.5,57,509,5
Orem,,303,67.25,57,533,0
Lushak,,372,70.67,57,536,6
Omom,,315,68.83,57,540,2
Birdcrap,,207,70.42,57,546,0
Mirestit,,228,70.42,57,554,5
Jonorga,,182,67.75,57,576,1
Rachut,,233,70.42,57,585,1
Ageti,,282,70.5,57,591,0
Ahoal,,274,69.42,57,599,0
Teke,,303,70,56,280,2
Mecem,,188,67.5,56,297,4
Nodab,,110,68.08,56,364,13
Oiram,,156,70.75,56,374,1
Ercio,,147,70.75,56,384,3
Dodv,,274,69.17,56,385,5
Jcbacktome,,121,63.58,56,388,1
Onen,,87,64.08,56,394,5
Avada,,168,70.08,56,396,2
Biza,,164,68.08,56,401,3
Artoli,,212,67.58,56,409,4
Modiza,,288,70.33,56,409,4
Pigpig,,185,70.17,56,425,0
Anegra,,120,69.92,56,433,1
Icethi,,125,64.42,56,448,5
Daja,,269,70.08,56,452,1
Dertek,,277,71,56,485,2
Coronado,,153,70.5,56,491,3
Warrr,,202,69.42,56,517,9
Shers,,184,67.67,56,535,4
Hgnb,,159,69.17,56,538,3
Videk,,170,70.92,56,552,1
Burzona,,154,70.17,56,570,2
Ithidon,,175,69.25,56,577,2
Aava,,210,69.42,56,598,6
Femida,,218,70.92,55,148,0
Yuna,,349,67.58,55,210,0
Sunnan,,148,67.58,55,212,0
Dola,,179,69.75,55,273,0
Arya,,250,69.25,55,282,0
Zzitai,,147,70.08,55,287,0
Mwarrior,,259,70,55,304,0
Nesere,,117,70.83,55,307,0
Scenery,,219,68.5,55,319,0
Lipiao,,143,63.58,55,333,1
Denkaes,,101,69,55,334,0
Cardod,,264,70.33,55,340,10
Mirteri,,308,71.58,55,348,0
Ivalim,,166,70.42,55,357,0
Shuai,,161,65.5,55,364,1
Kotiz,,163,70.08,55,367,0
Divoc,,107,70,55,373,0
Hunar,,144,69.17,55,378,0
Carda,,255,70.58,55,387,0
Questmaker,,168,71.58,55,389,3
Chupulista,,203,67.17,55,390,1
Diesel,,353,70.42,55,392,1
Timona,,170,68,55,392,0
Odnaja,,135,70.42,55,394,9
Etod,,261,70.92,55,395,0
Nerozum,,164,70.25,55,402,0
Itili,,117,67.67,55,410,2
Rigod,,113,67.75,55,422,4
Megatan,,181,68.5,55,427,0
Sama,,316,70.83,55,428,2
Lunablood,,165,69.42,55,429,0
Sega,,185,66.92,55,430,2
Vohaga,,314,70.17,55,432,0
Blackghost,,368,68.33,55,457,3
Grislguts,,163,70.75,55,461,0
Biti,,145,70.33,55,475,10
Warrior,,173,69.75,55,476,4
Nightbleda,,191,62.75,55,481,0
Irzetham,,137,66.5,55,493,0
Omasa,,189,70.17,55,497,1
Ozez,,146,70.25,55,497,1
Cize,,180,66.25,55,498,0
Isibi,,124,65.08,55,498,2
Anna,,220,68.08,55,500,2
Obad,,202,68,55,511,0
Kpuk,,133,70.17,55,525,0
Grimstress,,173,70.67,55,543,22
Vanni,,166,70.17,54,333,4
Harzuge,,167,69.25,54,338,0
Chyupa,,241,71.17,54,347,1
Ovocha,,146,70.42,54,355,3
Strudl,,120,65.25,54,412,1
Hannara,,157,70.17,54,424,2
Borda,,182,69.75,54,458,3
Erdis,,206,70.33,54,483,3
Waiheke,,104,62.75,54,495,3
Eguda,,94,65.5,54,495,6
Taky,,132,69.92,54,534,0
Claudia,,151,69.08,54,543,0
Vrain,,178,68,54,556,5
Ruth,,139,69.83,54,567,0
Zoki,,135,70.25,54,567,7
Betsinda,,154,68.83,54,569,4
Ecathim,,141,66,54,569,0
Sutug,,211,68.83,54,591,5
Babiga,,88,70.33,53,270,0
Hetirzi,,92,67.92,53,327,0
Aconis,,120,69.5,53,347,0
Arunnen,,161,67.08,53,353,1
Alexandria,,90,65.67,53,359,3
Ovogi,,161,69.08,53,366,1
Ivralla,,139,69.92,53,367,0
Calli,,203,69.42,53,401,0
Nunna,,161,66.5,53,416,0
Alexandra,,115,66.33,53,426,2
Remita,,118,70.17,53,434,2
Hmily,,410,70.33,53,435,4
Mdfker,,294,70.33,53,439,2
Sunot,,190,65.17,53,449,3
Ekritun,,156,65.5,53,452,1
Akuma,,156,70.67,53,459,3
Kaya,,269,71.5,53,463,0
Rigit,,275,66.33,53,464,3
Bogre,,116,70.5,53,464,4
Jekam,,215,70.58,53,466,1
Juhera,,236,67.92,53,474,1
Kosara,,124,69.92,53,491,1
Saskia,,242,68,53,496,1
Tina,,237,70.58,53,499,0
Macks,,153,68.75,53,502,1
Okeci,,167,70.33,53,504,3
Mellowdy,,220,70.42,53,511,0
Garki,,208,70,53,513,0
Diulio,,174,61.75,53,514,1
Mephidross,,117,67.92,53,515,6
Tuthi,,88,61.83,53,516,2
Dishorde,,177,60.5,53,518,4
Ggggg,,318,70.25,53,525,0
Allojud,,372,70.58,53,526,3
Delicious,,348,70.33,53,530,2
Orkubruz,,93,64.5,53,530,1
Ezabre,,145,70,53,532,2
Cihudra,,206,70.58,53,533,1
Isou,,181,70.33,53,543,0
Tauser,,279,70.5,53,553,9
Lemmy,,218,69,53,554,4
Chinaiii,,228,70.42,53,555,1
Artivrez,,130,68.08,53,566,1
Cucaracha,,172,69.5,53,567,1
Asyura,,176,67.83,53,567,1
Manunou,,152,67,53,568,0
Donldtrump,,249,70.67,53,573,0
Ados,,91,68.25,53,574,6
Hurdi,,165,66,53,575,0
Akes,,161,63.25,53,576,1
Ymmkm,,133,62.17,53,577,2
Sananne,,238,67.5,53,578,1
Methi,,159,70.08,53,579,5
Eliesse,,250,70.42,53,581,2
Ilathil,,155,67,53,586,2
Zoza,,211,70.33,53,586,3
Tffjz,,90,64.67,53,591,7
Zyphyr,,195,69.42,53,596,0
Tiger,,209,70,52,324,0
Cinuma,,163,70.67,52,326,4
Chizaan,,242,67.25,52,333,0
Tussiop,,101,70.25,52,333,3
Nicopgg,,388,70.75,52,345,3
Suosuo,,223,69.5,52,345,1
Navenre,,123,67.92,52,349,2
Irzet,,147,70.5,52,355,1
Ortorek,,104,64.58,52,371,3
Teufelin,,190,68.67,52,380,0
Wildiin,,131,69.92,52,383,0
Arkedi,,188,70.25,52,387,5
Dure,,345,70.08,52,398,0
Nilla,,143,68,52,398,3
Arkumeg,,180,70,52,400,2
Igesi,,97,65,52,420,0
Hodra,,207,70.75,52,428,7
Ibrithid,,126,70.33,52,434,0
Lollorte,,252,70.33,52,436,1
Odnanum,,206,62.92,52,445,0
Rage,,149,66.75,52,450,4
Lacrimos,,161,69,52,450,1
Martind,,190,70.67,52,450,2
Econea,,103,67.17,52,457,0
Isubra,,146,64.58,52,458,1
Anubot,,269,66.5,52,480,4
Serdet,,177,69.42,52,485,0
Brak,,154,67.83,52,486,0
Zeshe,,122,69.17,52,490,0
Zeve,,240,60.33,52,491,3
Avijaa,,100,63.08,52,491,1
Zogod,,112,67.33,52,501,0
Geme,,117,65.5,52,505,4
Karen,,138,68.08,52,507,3
Ikugre,,133,68.42,52,511,0
Ashes,,150,64.42,52,513,1
Dokdokit,,128,66.67,52,514,5
Egggg,,382,70.58,52,515,0
Mavan,,178,68.17,52,521,2
Ichigo,,117,67.58,52,531,2
Vajana,,158,69.92,52,531,3
Rylee,,217,69,52,531,3
Geralt,,187,64.42,52,543,0
Emot,,283,70.42,52,555,2
Rondaric,,172,68.83,52,559,4
Dagax,,162,64.33,52,560,0
Garuthna,,166,67.83,52,560,3
Sovum,,209,70.5,52,562,0
Sharppy,,139,68.67,52,563,1
Nikolaos,,285,70.58,52,564,2
Aruvros,,172,68.58,52,566,1
Zhuyione,,189,65.42,52,570,0
Mumu,,163,70,52,571,0
Kova,,143,68.5,52,572,0
Idnam,,233,66.92,52,575,3
Falcon,,351,70,52,580,9
Sariol,,163,68.75,52,583,0
Hoyawa,,128,61.67,52,584,2
Bogos,,277,71,52,594,8
Phantomwar,,163,63.67,52,596,2
Ithan,,200,67.08,52,596,1
Athullog,,90,69.75,51,195,0
Cozan,,232,68.75,51,216,0
Marud,,106,67.58,51,290,0
Ihumi,,131,63.42,51,320,0
Aduz,,108,63.83,51,328,2
Sunny,,145,68.67,51,343,1
Eudosus,,103,67.42,51,353,0
Sartit,,113,69.17,51,385,4
Vurkol,,136,68.25,51,386,0
Vonna,,146,70.33,51,394,4
Zete,,122,70.08,51,404,2
Shinoaoi,,160,69.58,51,405,2
Crit,,194,70.42,51,420,3
Zadra,,131,64.17,51,428,0
Nidne,,223,67,51,430,0
Nuki,,170,69.42,51,434,1
Aroce,,96,59.67,51,447,3
Ciel,,241,68.83,51,451,1
Timmeh,,140,62.67,51,457,4
Kusa,,92,69.33,51,482,2
Celena,,144,70.67,51,486,2
Surce,,138,67.17,51,501,1
Jaga,,200,70.08,51,503,5
Lexan,,102,68.5,51,513,6
Holane,,122,66.58,51,518,3
Sodni,,183,69.58,51,522,3
Andy,,168,69.17,51,525,3
Ahori,,153,68,51,526,5
Jidome,,117,69.92,51,527,4
Labia,,173,66.08,51,531,1
Schucmil,,187,62.58,51,540,1
Kasam,,187,69.33,51,545,2
Mauzi,,156,68.17,51,560,3
Sherry,,139,69.42,51,573,4
Dari,,128,67.92,51,574,2
Ashol,,174,70.08,51,580,5
Akukri,,130,67.58,51,580,5
Warhog,,162,69.33,51,585,2
Alum,,183,70.83,51,591,5
Oone,,162,69.67,51,592,4
Bywashuj,,262,67.5,50,161,0
Egeg,,63,69.67,50,223,0
Ghost,,140,69.25,50,229,0
Diexiang,,302,69.25,50,231,1
Ocol,,175,70.17,50,232,0
Ircin,,91,70.5,50,234,5
Severn,,136,66.83,50,238,0
Cassius,,138,62.42,50,247,0
Ithena,,97,69.5,50,250,0
Figaro,,93,69.75,50,261,0
Ecaki,,79,66.25,50,266,0
Dudirge,,298,70.42,50,267,0
Gonure,,139,70.42,50,267,1
Nurod,,106,68,50,269,0
Achordum,,99,67.75,50,277,0
Atoll,,307,70.17,50,281,0
Atat,,65,63.83,50,283,0
Hini,,253,68.67,50,285,1
Ironfist,,241,70.42,50,299,1
Avali,,135,69.67,50,302,0
Merkon,,322,66,50,305,0
Daika,,88,62.75,50,309,0
Vuzesi,,153,70.25,50,311,0
Gorex,,175,69.58,50,312,0
Bogrule,,63,66.25,50,317,1
Chen,,442,70.58,50,318,1
Roger,,267,70.42,50,329,3
Xxxxxxx,,362,71.33,50,329,0
Bethem,,187,70.33,50,334,4
Ataluna,,70,66.75,50,336,0
Rome,,76,60.75,50,340,0
Gagrinri,,118,67.08,50,346,0
Kabbea,,97,68.5,50,346,2
Icirca,,137,70.17,50,349,0
Lagerta,,162,70.5,50,351,0
Cuthi,,111,70.75,50,352,0
Bluedevels,,237,69.42,50,353,3
Tedne,,244,66.5,50,353,1
Mooneyez,,186,69.33,50,356,0
Nadi,,118,71.08,50,357,2
Sohatti,,188,68.25,50,362,3
Dedori,,122,67.5,50,364,2
Ennan,,113,63.25,50,367,0
Edren,,88,66.75,50,371,0
Hazura,,152,64.67,50,376,0
Bong,,250,67.83,50,376,2
Disi,,131,68.75,50,377,0
Hete,,95,69.08,50,379,0
Lonnace,,113,64.17,50,381,0
Ortis,,90,70.25,50,384,2
Vothada,,105,64.33,50,384,2
Realstone,,233,67.08,50,385,0
Teen,,91,64.75,50,388,0
Eventhump,,161,66.58,50,388,0
Disa,,86,67.42,50,393,1
Chinaanj,,305,69.25,50,394,2
Mistrz,,128,64.17,50,394,0
Kaga,,156,64.5,50,396,0
Erkul,,185,65.83,50,397,0
Vovin,,99,64.67,50,400,1
Xena,,257,69.42,50,400,0
Fatpic,,136,66.83,50,400,0
Omega,,232,70.17,50,401,0
Okola,,137,68.08,50,404,3
Gavren,,87,64.33,50,415,0
Sofrushe,,156,61.17,50,420,0
Goto,,154,69.67,50,421,0
Walalala,,95,70.25,50,424,0
Rain,,355,70.92,50,424,0
Lillith,,136,68.75,50,425,0
Osaga,,123,68.67,50,425,0
Ohochi,,253,69.33,50,426,0
Grimslayer,,143,66.92,50,427,0
Shuai,,99,65,50,435,0
Muji,,246,69.33,50,437,0
Dbchlg,,141,65,50,441,0
Sunfire,,102,64.5,50,448,0
Bari,,90,59.33,50,451,1
Chinaxiao,,317,70.17,50,456,0
Time,,173,65.33,50,458,0
Nivred,,183,65.92,50,464,0
Aduze,,113,64.17,50,469,0
Nilon,,114,68.33,50,470,2
Finocky,,176,70.17,50,470,0
Virzon,,208,71.42,50,470,0
Ebasa,,169,62.33,50,472,0
Tetode,,146,70.25,50,480,0
Deved,,116,65.92,50,484,0
Bruss,,125,63.75,50,486,0
Idrog,,361,70.25,50,487,0
Zathura,,191,67.25,50,489,0
Bubba,,126,60.67,50,496,0
Season,,79,64.75,50,499,0
Ercufrez,,231,70.33,50,508,1
Chintomba,,114,64.17,50,512,0
Iraez,,210,68,50,517,0
Alot,,142,67.83,50,519,0
Inuz,,91,70.17,50,526,0
Haaaa,,107,61.58,50,527,0
Daja,,133,64.75,50,527,0
Achos,,126,60.83,50,535,0
Jidnane,,185,70,50,539,0
Masha,,192,70.42,50,541,0
Acivig,,125,56.92,50,557,1
Adam,,124,70.67,50,558,0
Titan,,448,70.83,50,589,0
Ecile,,169,64.42,49,255,0
Lannon,,124,69,49,324,0
Jese,,75,64.42,49,354,0
Mamoht,,136,63.17,49,361,0
Vemun,,101,61.75,49,377,1
Anak,,147,66.5,49,386,3
Dika,,150,69.5,49,389,1
Dragulzith,,246,70.17,49,392,8
Korvo,,98,67.58,49,417,1
Echuthun,,117,62.17,49,427,0
Kumi,,170,70.25,49,456,0
Avrud,,119,68.75,49,458,0
Ezuca,,86,70.67,49,468,4
Kimuchi,,99,65.08,49,475,0
Menes,,103,68.25,49,476,2
Ergine,,150,70.67,49,479,0
Ecathe,,73,65.25,49,483,3
Hulk,,103,68,49,483,1
Athagi,,158,68.25,49,490,1
Cenedrae,,83,65.67,49,511,1
Avat,,65,63.92,49,530,1
Wongstahhh,,101,61.83,49,536,0
Pkasa,,140,65.42,49,567,1
Durgom,,270,70.33,49,591,2
Esegrak,,103,63.25,48,332,0
Tifre,,86,67.83,48,350,2
Odras,,71,67.58,48,370,0
Isek,,148,65.17,48,382,1
Cotha,,123,67.83,48,424,0
Ogud,,77,61.5,48,430,3
Vese,,88,68.67,48,430,3
Sihocha,,77,61.08,48,430,0
Anuche,,105,70.42,48,445,3
Tukero,,140,68.92,48,457,1
Sagor,,131,64.33,48,462,3
Erurcez,,328,64.33,48,465,0
Fred,,159,68.17,48,466,1
Tavak,,74,69.33,48,477,3
Moze,,97,69.08,48,497,1
Domino,,170,65.92,48,499,1
Event,,99,65.58,48,500,1
Nznd,,149,67.25,48,503,0
Bila,,117,63.67,48,507,1
Test,,199,69.17,48,512,3
Ihan,,138,63.67,48,514,3
