Loshihi,,145,69.33,67,520,2
Enoze,,185,70,67,521,1
Goodspeed,,220,66,67,524,0
Siled,,190,70,67,527,1
Escudera,,198,70,67,529,21
Sigrid,,261,70,67,535,1
Ecusha,,365,69,67,549,1
Myrka,,271,70,67,550,1
Reya,,225,70,67,551,0
Lorddragon,,336,70,67,557,0
Veers,,201,70,67,560,1
Fist,,257,69.92,67,562,0
Arcon,,332,68.83,67,567,2
Joanna,,353,68.42,67,571,0
Vite,,272,70,67,575,0
Hardcore,,195,70,67,576,3
Oruk,,198,67.92,67,576,5
Hesi,,267,70,67,589,4
Bana,,409,70,67,590,2
Pendulum,,283,66.42,67,593,1
Pagani,,150,70,67,599,1
Misteroov,,266,70,67,599,1
Skarrro,,315,70,66,413,0
Destroyer,,160,70,66,430,3
Burner,,255,70,66,477,6
David,,211,68.75,66,489,0
Monri,,192,70,66,499,5
Oshoma,,217,67,66,510,3
Newdisp,,313,69.5,66,522,5
Orit,,258,70,66,527,3
Fighter,,200,69.58,66,528,2
Araki,,381,69.42,66,528,4
Rublin,,197,69.75,66,535,1
Bisai,,159,69.83,66,543,9
Araghorn,,215,69.5,66,546,4
Hugaji,,215,70,66,550,16
Diana,,194,68.75,66,552,1
Nujidi,,175,68.17,66,555,3
Teddy,,310,70,66,557,1
Poukkie,,160,70,66,562,5
Snipeweed,,292,70,66,574,2
Exterita,,330,70,66,575,5
Reva,,236,70,66,578,2
Omirden,,290,69.67,66,583,8
Arahan,,241,69.33,66,586,1
Xenae,,237,70,65,223,1
Oshoga,,171,70,65,243,0
Miakawar,,280,70,65,271,2
Zobi,,297,70,65,274,0
Potatobear,,223,70,65,277,0
Ethum,,155,70,65,284,0
Soca,,188,69.67,65,309,0
Mollypolly,,216,62.08,65,328,2
Hijam,,280,70,65,329,0
Lord,,149,70,65,345,0
Reses,,438,70,65,345,0
Vian,,252,70,65,352,0
Rubin,,408,70,65,362,0
Bloodwarss,,123,70,65,366,0
Tibriha,,117,70,65,370,0
Ligrirci,,414,70,65,384,1
Conana,,172,70,65,398,1
Trish,,180,70,65,399,2
Zach,,257,68.83,65,406,0
Ollat,,241,70,65,410,2
Arianna,,245,70,65,414,0
Zudal,,215,69.83,65,417,0
Belfor,,234,70,65,418,4
Sikevi,,275,70,65,419,0
Efrit,,195,69.92,65,420,0
Anniebee,,450,70,65,420,6
Valen,,191,68.83,65,422,3
Brie,,164,70,65,423,0
Telopongo,,343,70,65,431,0
Tarik,,283,68.67,65,441,0
Doofus,,414,70,65,442,0
Kizi,,192,68.92,65,444,1
Allia,,382,70,65,447,0
Methug,,239,70,65,452,2
Hekal,,260,70,65,452,0
Kirin,,207,70,65,456,0
Vilit,,255,70,65,463,0
Cage,,215,69.92,65,464,0
Atavag,,168,70,65,469,1
Quixina,,255,63.58,65,474,0
Balthox,,176,70,65,477,7
Zarrun,,307,70,65,505,1
Rivri,,128,69.42,65,514,3
Cirtok,,182,70,65,516,2
Zorrofox,,221,70,65,522,7
Sparhawk,,191,67.92,65,538,0
Athozoz,,196,68.42,65,540,0
Argores,,180,69.5,65,545,1
Cinra,,219,69.42,65,556,0
Evegrib,,325,70,65,558,0
Jennifer,,362,66.25,65,560,0
Xsiny,,232,70,65,562,0
Narutovlad,,217,69.58,65,566,0
Momide,,225,70,64,371,0
Nnppc,,233,69.25,64,398,1
Theo,,190,70,64,441,1
Otheg,,236,69.67,64,449,7
Scarlet,,164,70,64,497,3
Godric,,171,69,64,497,7
Sheriff,,287,70,64,521,0
Gajega,,193,69.92,64,523,3
Xfatale,,319,70,64,524,4
Wolv,,311,70,64,538,3
Kercusa,,255,69.42,64,540,5
Nirzim,,248,70,64,542,3
Kuthun,,198,70,64,542,1
Didrickson,,197,69.58,64,544,0
Ercem,,193,66.08,64,566,0
Rasol,,108,69.58,64,568,6
Soram,,157,70,64,580,1
Ivom,,285,70,64,583,5
Ddung,,385,70,64,586,6
Abrusos,,250,70,64,591,3
Cuka,,296,70,64,595,2
Asidra,,397,70,63,387,0
Eras,,282,69.75,63,402,2
Atrus,,161,67.08,63,410,2
Athufra,,258,70,63,428,2
Zemese,,236,69.42,63,435,0
Croteus,,198,70,63,452,0
Tila,,238,70,63,456,1
Coka,,222,70,63,464,2
Polish,,153,69.42,63,465,2
Dimon,,202,70,63,474,1
Abotani,,329,70,63,479,1
Zorro,,218,69.75,63,481,1
Kara,,427,70,63,488,2
Azun,,287,70,63,490,2
Blackbeek,,161,69,63,498,1
Blade,,297,70,63,502,1
Artemisia,,329,70,63,509,1
Afruz,,137,70,63,513,7
Vargodi,,191,68.17,63,518,0
Tochod,,213,67.58,63,524,3
Isaja,,234,70,63,529,2
Meategg,,279,70,63,536,2
Ibuke,,149,70,63,542,5
Lugavra,,168,70,63,544,2
Ciri,,366,70,63,548,2
Ataker,,186,67.17,63,552,2
Tuduthe,,136,69.42,63,554,1
Xocke,,217,70,63,554,3
Grosgore,,260,70,63,558,1
Ekruk,,179,70,63,562,10
Tempdrag,,319,70,63,566,5
Tristan,,368,70,63,569,3
Chinahuha,,379,70,63,571,3
Song,,291,69.25,63,572,4
Feyfa,,167,70,63,572,1
Gaka,,197,70,63,573,5
Katita,,165,70,63,579,2
Palix,,237,69.67,63,581,5
Daffodil,,261,69.75,63,582,1
Lujobi,,281,70,63,584,4
Takek,,207,69.42,63,589,3
Damek,,288,70,63,591,1
Balu,,256,70,62,349,2
Namenos,,267,65.75,62,362,1
Hyung,,132,69.25,62,369,0
Temper,,211,67.17,62,393,1
Muva,,227,70,62,394,2
Lednage,,246,69.08,62,399,0
Buluthe,,237,70,62,401,2
Kaimietis,,222,69.67,62,406,0
Harargi,,454,70,62,416,1
Hireg,,234,70,62,419,0
Burza,,153,69.58,62,427,1
Ovemaz,,436,70,62,430,0
Itus,,322,69.25,62,435,1
Havok,,206,68.33,62,442,4
Goof,,120,70,62,447,0
Youp,,352,70,62,455,1
Juzz,,298,70,62,456,0
Galborn,,209,69.33,62,483,0
Otivre,,208,70,62,488,0
Draga,,155,68.83,62,489,1
Zork,,207,66.33,62,492,1
Hahae,,237,69.58,62,496,3
Werin,,171,62.5,62,500,2
Vecuk,,273,70,62,506,0
Gromm,,280,69.33,62,510,9
Brienne,,310,70,62,517,0
Jishi,,348,66.42,62,526,3
Eroke,,238,70,62,527,0
Anurzi,,265,70,62,529,2
Elejuk,,172,70,62,532,0
Kogit,,232,69.33,62,535,1
Goblin,,127,70,62,539,0
Onizan,,150,68.67,62,541,4
Niki,,228,69.67,62,542,0
Vusha,,164,70,62,545,1
Mooggii,,405,70,62,551,3
Hercik,,197,68.83,62,560,0
Necron,,172,67.58,62,560,1
Killa,,159,70,62,563,2
Limi,,169,67.5,62,575,3
Takade,,223,70,62,575,0
Akez,,184,69.33,62,579,3
Allmyfault,,346,70,62,582,2
Love,,266,70,62,583,6
James,,147,69.5,62,585,5
Haplo,,220,69.25,62,590,4
Cijike,,156,70,62,593,1
Aehriem,,280,69.33,61,335,0
Lagra,,264,70,61,359,0
Mishoba,,186,69.75,61,360,3
Amber,,168,69.33,61,384,0
Alishe,,250,70,61,431,1
Ruvoin,,282,70,61,483,0
Killer,,222,70,61,490,1
Zalasa,,259,69.58,61,500,1
Azus,,175,70,61,501,1
Gasek,,179,70,61,506,1
Odizi,,239,70,61,508,1
Chizuru,,167,69.92,61,528,2
Iris,,177,69.33,61,533,7
Etokre,,168,66.33,61,535,5
Ifreg,,158,69.67,61,537,5
Knoxx,,205,65.92,61,538,5
Crowe,,280,70,61,539,2
Busurca,,226,70,61,539,8
Ruce,,179,70,61,543,10
Junior,,246,69.83,61,547,2
Caleb,,220,67,61,547,5
Scarypoop,,195,70,61,553,1
Naivasha,,225,70,61,575,5
Osercos,,106,69.75,61,575,20
Dodrokri,,129,69.91,61,581,5
Yollo,,237,70,61,584,4
Deliloy,,173,70,61,585,1
Alcatraz,,158,68.25,61,587,2
Vikami,,171,70,61,587,2
Zedline,,356,70,61,588,0
Mebuvra,,283,68.08,61,592,7
Sollodre,,217,65.42,61,595,8
Darkraven,,149,69.08,60,201,0
Bija,,274,70,60,252,0
Edneci,,128,69.33,60,259,0
Gunemi,,195,70,60,261,0
Guca,,202,70,60,269,0
Koje,,155,69.58,60,275,1
Tobivan,,235,66.67,60,283,0
Pupsik,,183,68.67,60,284,0
Freedom,,146,70,60,298,0
Nuhile,,359,63.5,60,304,0
Comam,,320,69.25,60,307,0
Rucayo,,259,69.17,60,316,0
Ilovel,,358,64.25,60,337,1
Dnadnadna,,252,69.08,60,370,0
Lobo,,253,69.25,60,375,0
Ciiaei,,101,69,60,380,1
Teranah,,137,70,60,381,0
Innetha,,169,70,60,384,1
Evem,,360,69.83,60,386,0
Eladit,,289,70,60,393,0
Icokak,,186,70,60,393,0
Madjik,,249,69.75,60,396,0
Chemchet,,355,70,60,412,0
Shinys,,165,69,60,413,1
Nive,,183,65.5,60,414,0
James,,292,69.67,60,415,1
Anon,,237,70,60,415,0
Zodra,,143,68.42,60,417,3
Hetha,,179,70,60,421,2
Ovurkuz,,301,69.5,60,423,0
Avarda,,209,67.08,60,425,2
Gozag,,377,70,60,440,0
Nani,,189,70,60,444,0
Amfik,,215,70,60,446,0
Zisuha,,229,70,60,448,1
Sothi,,177,70,60,455,0
Vodika,,318,70,60,458,3
Modnik,,220,65.75,60,460,1
Enruz,,165,64.25,60,465,0
Toson,,374,70,60,470,1
Sophia,,253,65.92,60,471,0
Eventenica,,359,69.17,60,476,0
Pako,,136,70,60,483,0
Edirtut,,322,70,60,489,0
Artem,,289,69.83,60,494,0
Rinen,,190,70,60,499,3
Robix,,233,70,60,502,0
Gecuz,,275,69.33,60,503,3
Oshuvre,,165,67.92,60,505,0
Anravra,,294,67.67,60,505,0
Calisto,,190,68.42,60,505,0
Abez,,176,70,60,507,2
Sekkkkk,,116,68.58,60,507,7
Igarak,,354,69.42,60,508,0
Rufan,,193,70,60,527,0
Fusilia,,186,66.58,60,533,2
Ambition,,421,70,60,540,0
Aris,,194,69.73,60,541,0
Xknight,,243,70,60,541,0
Magusi,,151,70,60,558,5
Osiris,,269,69.58,60,589,0
Erza,,191,62.83,60,593,0
Dorzi,,123,69.08,59,303,2
Jayne,,257,70,59,343,0
Nabra,,153,70,59,423,0
Nelle,,221,69.25,59,457,0
Feniks,,316,70,59,466,0
Bolt,,179,70,59,479,0
John,,185,66.5,59,489,0
Pierre,,336,69.58,59,492,4
Kriraffe,,184,70,59,497,0
Votarte,,164,68.75,59,513,5
Asura,,157,70,59,575,2
Leze,,220,64.25,59,580,2
Astral,,180,70,58,325,2
Cohen,,183,70,58,400,0
Jabrachi,,312,70,58,403,1
Chinas,,131,69.33,58,406,2
Victorf,,304,70,58,406,1
Irzojik,,144,70,58,416,0
Ayuder,,151,69.17,58,434,0
Lidika,,195,68.42,58,441,1
Nixara,,143,69.33,58,448,1
Hippyton,,104,70,58,451,2
Rexs,,144,68.42,58,458,0
Serzi,,146,68.75,58,465,0
Gotha,,122,68.75,58,480,1
Etheran,,166,69.5,58,485,3
Mespin,,180,69,58,485,1
Abot,,212,69.67,58,487,3
Ecazun,,311,70,58,495,2
Jasmin,,256,68.67,58,497,2
Ekun,,187,70,58,498,1
Joon,,107,69.92,58,501,2
Etora,,169,69.75,58,505,0
Gladius,,413,70,58,506,4
Adolin,,148,70,58,511,3
Dandour,,168,67.33,58,519,0
Ruzhadina,,311,70,58,522,2
Ruins,,333,70,58,527,0
Roronoa,,162,68.75,58,528,3
Unum,,200,70,58,530,0
Vega,,218,69.75,58,532,3
Kobiza,,157,68.83,58,534,3
Dusomen,,265,70,58,538,0
Dolan,,286,70,58,543,1
Jata,,216,70,58,546,2
Akinrul,,161,68.5,58,548,0
Zerion,,156,70,58,549,2
Gabas,,152,70,58,550,1
Gnoma,,128,70,58,552,7
Horn,,107,69.92,58,552,11
Nameless,,236,70,58,552,1
Zofruk,,233,68.08,58,553,1
Kundinka,,350,70,58,563,1
Rasha,,210,70,58,565,2
Zuji,,165,70,58,572,5
Getha,,312,69.42,58,572,2
Mezzog,,262,70,58,576,4
Vesuvra,,140,70,58,577,2
Sumoka,,132,69.58,58,578,6
Aheci,,313,70,58,580,1
Evronniz,,264,70,58,581,12
Suhol,,434,70,58,590,1
Annim,,234,70,58,596,4
Orcifrez,,223,68.5,58,597,1
Veche,,168,69.08,58,599,7
Krusher,,82,69.17,57,355,0
Akredos,,126,64.58,57,357,0
Odinren,,393,69.58,57,381,0
Slash,,187,70,57,392,2
Abiki,,367,68.67,57,392,0
Asqumm,,150,70,57,426,0
Alexis,,148,65.42,57,449,3
Ilya,,269,70,57,458,0
Sunbin,,120,70,57,484,0
Akos,,174,70,57,486,2
Rumurka,,163,67.42,57,489,0
Edugik,,226,69.42,57,492,1
Doshog,,247,70,57,494,2
Arzalez,,176,61.58,57,496,4
Atama,,316,70,57,505,1
Grinta,,132,69.25,57,511,2
Egak,,181,69.42,57,512,3
Ajos,,167,70,57,512,0
Vani,,203,70,57,520,1
Elevre,,175,70,57,522,1
Ecini,,310,66.08,57,528,0
Ogid,,178,70,57,535,3
Ekruzi,,171,67.5,57,538,0
Even,,166,67.17,57,540,2
Vicuma,,107,66.5,57,545,0
Konstantin,,190,70,57,547,0
Vimad,,192,68.83,57,564,4
Topas,,225,68.42,57,579,1
Ulul,,246,70,57,582,0
Erun,,371,69.58,57,586,0
Woof,,220,70,57,597,0
Garci,,126,69.83,57,599,8
Ohollen,,237,70,56,377,4
Sotha,,132,69.83,56,380,1
Arudre,,88,68.17,56,409,0
Zebb,,258,66.83,56,424,0
Digre,,122,70,56,428,4
Rugri,,157,69.92,56,429,3
Buhume,,143,70,56,457,2
Ledni,,260,65.58,56,468,0
Kontol,,180,68.08,56,489,2
Akidri,,122,69,56,511,6
Itchi,,156,70,56,520,4
Ejirdin,,168,66.75,56,526,3
Irena,,243,66.5,56,531,2
Luguthi,,156,70,56,537,4
Cersei,,172,70,56,539,0
Cizan,,344,70,56,557,4
Feta,,305,69.5,56,565,2
Ezedil,,220,70,56,574,2
Hman,,151,67.75,55,266,1
Kayla,,111,70,55,274,0
Azurite,,209,70,55,288,0
Nimal,,252,68.42,55,290,0
Edeli,,208,70,55,295,0
Jazz,,120,68.75,55,314,0
Yumo,,206,69.67,55,319,1
Koreaegul,,179,67.67,55,320,0
Ogize,,147,70,55,321,0
Bimmel,,322,70,55,323,0
Jaycee,,257,67.83,55,325,0
Ragi,,232,69.08,55,328,0
Sovi,,156,69,55,334,2
Metirti,,246,68.33,55,337,0
Korealotto,,300,70,55,340,0
Savinri,,103,70,55,342,0
Oneking,,328,68.08,55,348,0
Irzasos,,150,70,55,351,0
Radil,,153,68.67,55,351,0
Tronking,,344,66.75,55,355,0
Adrem,,177,67.83,55,362,0
Dobrizi,,128,60.75,55,371,4
Alexa,,146,70,55,372,0
Aragon,,150,66.75,55,378,0
Jacob,,165,70,55,379,2
Natasha,,210,69.5,55,383,1
Ortukra,,106,67.75,55,387,0
Demolay,,155,70,55,393,0
Chinamm,,211,69.75,55,400,0
Gnjida,,342,70,55,414,0
Wykiwajdo,,270,64,55,414,0
Artus,,178,68.92,55,416,0
Zorro,,108,70,55,422,6
Ichichik,,103,67.25,55,424,2
Rolli,,60,66.17,55,425,4
Idon,,140,69.92,55,425,0
Jubileu,,134,67.75,55,427,0
Orol,,192,70,55,430,0
Rilel,,151,69.92,55,437,0
Vint,,129,69.42,55,439,0
Gooomby,,156,70,55,443,0
Smoke,,100,67.58,55,446,0
Gloria,,143,70,55,448,0
Adrorkuz,,100,69.33,55,450,0
Tatha,,141,69.92,55,454,0
Aphrodiet,,148,70,55,462,0
Rubros,,162,70,55,479,0
Toro,,109,69.2,55,480,1
Milil,,181,68.42,55,481,0
Rorda,,222,69.33,55,483,0
Ecinni,,385,70,55,484,0
Eturol,,156,70,55,488,0
Arya,,273,70,55,492,0
Neli,,236,67.5,55,494,0
Redky,,154,70,55,518,0
Gameisdumb,,210,70,55,532,0
Ojem,,169,70,55,533,0
Georgia,,278,67,55,534,0
Spurmgargl,,258,70,55,549,0
Doodle,,232,67.25,55,563,1
Smellyone,,137,63.58,55,565,0
Mukoc,,219,66.67,55,569,0
Saver,,158,69.92,55,581,0
Emis,,116,68.75,55,583,3
Dethe,,80,69.08,54,354,4
Okrel,,185,70,54,354,0
Esez,,73,65.75,54,356,2
Even,,147,68.67,54,368,0
Mone,,66,69.5,54,374,3
Zenuz,,260,70,54,411,1
Ethareg,,169,70,54,427,1
Ozel,,156,70,54,431,0
Eliz,,199,70,54,462,3
Ishivi,,205,70,54,463,3
Loje,,137,68.25,54,466,1
Metece,,97,69.92,54,469,9
Mahe,,248,69.33,54,479,0
Ruhi,,264,70,54,480,2
Irzukom,,253,70,54,481,1
Zisha,,100,67.08,54,503,1
Galgadot,,188,70,54,505,3
Inasil,,146,69.83,54,510,1
Ethiz,,111,69.67,54,513,1
Oker,,125,70,54,532,4
Nurtil,,159,70,54,532,11
Giperion,,308,67.5,53,274,0
Nice,,96,70,53,327,1
Ircin,,165,70,53,366,1
Suga,,108,67,53,401,0
Sarcike,,71,66.92,53,409,9
Zebra,,201,68.67,53,409,2
Ibanom,,220,70,53,413,0
Mizos,,119,69.67,53,421,1
Vuha,,137,70,53,423,1
Bellul,,78,67.75,53,435,1
Numas,,164,70,53,437,0
Aduk,,260,70,53,439,3
Hela,,206,69.58,53,439,0
Zeci,,109,69.42,53,440,2
Lobrat,,146,68.25,53,441,2
Betin,,191,70,53,441,3
Imat,,103,69.92,53,443,2
Lartica,,230,68.33,53,448,3
Serah,,140,69.92,53,455,2
Maximilian,,260,70,53,457,4
Giga,,182,68.67,53,464,0
Edom,,100,68.91,53,474,1
Volla,,117,64.33,53,493,4
Ahpuc,,128,59.5,53,495,2
Agriluz,,128,70,53,497,0
Dora,,143,68.92,53,502,2
Ithes,,204,70,53,506,2
Raphael,,154,67.75,53,519,0
Sevim,,112,67.42,53,531,1
Rammira,,269,70,53,536,3
Lanne,,343,70,53,537,1
Hothom,,114,69.67,53,538,1
Zete,,82,68.3,53,540,1
Cfibm,,137,70,53,549,5
Marduk,,106,67.83,53,553,1
Deathpoet,,134,69.83,53,553,7
Darkside,,153,63.83,53,553,4
Mumizi,,268,70,53,558,1
Ogichi,,163,67.17,53,561,0
Ivozom,,184,68.33,53,561,1
Funny,,170,67.5,53,562,0
Tocha,,234,69.33,53,575,1
Empire,,103,66,53,580,0
Halbgott,,145,69.17,53,582,1
Numen,,200,70,53,583,3
Osus,,186,68.42,53,584,0
Warrior,,154,66.17,53,585,2
Hovroz,,60,68.75,52,281,0
Suhka,,130,67.42,52,357,1
Kursad,,202,68.75,52,358,0
Xenovia,,57,70,52,361,0
Ilal,,138,69.67,52,369,1
Krabe,,31,63.33,52,380,0
Cunnorte,,100,68.33,52,391,0
Tashod,,131,68.58,52,398,0
Lollol,,81,68.17,52,401,1
Idrirzol,,171,67.25,52,402,0
Blissful,,178,63.08,52,407,0
Othathek,,175,70,52,413,2
Nisoha,,102,69.67,52,414,0
Hanna,,137,69.33,52,414,0
Agak,,177,69.67,52,416,1
Warick,,257,69.75,52,417,0
Eshivreg,,124,70,52,444,1
Rumagrod,,330,69.08,52,445,0
Acin,,154,64.83,52,446,2
Obinni,,166,60.67,52,450,0
Zahuki,,334,70,52,450,1
Animore,,95,69.33,52,452,2
Drickman,,350,70,52,459,0
Hucis,,86,67.5,52,463,4
Littlecar,,146,69.18,52,466,1
Enigi,,213,70,52,477,1
Rickles,,157,64.33,52,477,2
Mrnice,,141,70,52,479,0
Bron,,192,70,52,488,3
Angel,,208,65.33,52,506,3
Galahad,,197,60.25,52,519,0
Jednut,,161,69.33,52,524,0
Vege,,142,70,52,528,0
Guanweny,,313,68.83,52,539,1
Zuhaci,,155,65,52,541,1
Gisya,,160,69.3,52,546,1
Eden,,200,69.08,52,549,0
Ithoka,,188,69.58,52,558,5
Zerki,,120,70,52,563,2
Hokire,,179,67.83,52,573,0
Dukri,,113,66.92,52,578,0
Nebek,,143,70,52,586,2
Rihi,,64,67.83,51,269,0
Vuthut,,80,68.42,51,321,1
Akruz,,115,68.42,51,345,1
Magni,,257,70,51,366,0
Atreyuin,,226,69.58,51,373,4
Luna,,160,64.17,51,414,2
Naokuraman,,100,68.58,51,426,1
Ardoshan,,116,69.75,51,433,5
Ortala,,146,68.5,51,445,2
Beatrix,,123,69.08,51,446,3
Vutija,,161,70,51,447,1
Ithit,,133,70,51,450,3
Jade,,255,70,51,474,5
Ivrovrel,,113,69.17,51,477,6
Onez,,157,69.25,51,488,2
Idiji,,227,69.92,51,489,3
Gicu,,220,70,51,504,7
Muthat,,196,62.5,51,517,1
Dexx,,186,70,51,524,3
Cigas,,209,70,51,540,1
Akigra,,209,66.83,51,550,1
Yesman,,264,69.58,51,561,4
Gija,,186,67.67,51,565,3
Ibusus,,151,70,51,566,1
Pdbl,,198,69.33,51,570,2
Yellboys,,113,69.17,51,575,4
Mcmullet,,159,69.5,51,586,2
Harryeee,,151,70,50,198,0
Pariah,,168,70,50,237,0
Asas,,62,70,50,251,0
Stefan,,115,66.67,50,254,2
Agren,,224,60.83,50,263,0
Rascal,,300,70,50,278,0
Lihe,,249,69.42,50,279,0
Ices,,59,69.17,50,286,0
Zize,,274,70,50,288,0
Tige,,81,57.33,50,289,0
Camet,,271,68.08,50,292,0
Amuthe,,183,67.83,50,293,0
Emica,,160,64.67,50,294,0
Baelish,,82,67.83,50,298,0
Minimax,,242,69.83,50,306,0
Aipaipara,,324,70,50,308,0
Katsuya,,154,70,50,319,0
Kede,,215,69,50,320,0
Akethi,,71,70,50,322,1
Rilandra,,239,70,50,327,0
Merik,,181,69.5,50,328,0
Devri,,196,69.67,50,329,0
Wiercik,,126,69.17,50,329,0
Didis,,126,69.75,50,332,0
Muti,,165,70,50,336,0
Nana,,262,67.17,50,337,0
Tathari,,243,65.5,50,338,0
Irkoz,,95,64.25,50,339,0
Bluntsteel,,189,70,50,340,0
Amonun,,98,64.33,50,341,0
Kassy,,126,67.17,50,343,0
Goood,,203,69.42,50,347,0
Layla,,212,64.58,50,351,0
Gracian,,127,68.5,50,352,0
Papilla,,126,63.42,50,358,0
Dafrim,,122,68.83,50,359,0
Mouser,,170,66.08,50,363,0
Damaga,,215,65.08,50,370,0
Kiriga,,200,65.33,50,373,0
Somi,,222,70,50,379,2
Notrial,,230,66.67,50,380,0
Atos,,123,69.83,50,391,0
Muzoni,,269,70,50,397,0
Osiris,,103,63.83,50,397,1
Enordin,,317,70,50,404,0
Zesty,,132,64.17,50,409,0
Korge,,97,68.17,50,409,0
Mordhorst,,157,62.33,50,411,0
Sabole,,187,67.25,50,412,0
Elorza,,265,68.67,50,414,0
Argotiz,,261,67.75,50,416,0
Cave,,127,66.58,50,422,0
Deve,,147,68.17,50,426,0
Orut,,137,61.83,50,433,0
Sylar,,85,67.5,50,438,0
Virossa,,145,68.67,50,440,0
Todiny,,223,70,50,441,0
Leppdm,,110,70,50,443,0
Saroya,,203,66.42,50,445,0
Andragonz,,222,66.75,50,447,0
Nabe,,185,61.08,50,449,0
Eshom,,130,66.42,50,473,0
Gedrage,,249,70,50,484,0
Jared,,133,69.5,50,491,0
Ecenol,,160,66.83,50,492,0
Zero,,118,67.58,50,492,0
Sabre,,200,70,50,493,0
Ethan,,179,68.18,50,495,0
Dukreshe,,311,65.83,50,509,0
Simples,,338,68.5,50,509,0
Asek,,108,69.58,50,517,1
Lotuma,,94,68.5,50,518,0
Arot,,171,68.33,50,522,0
Ohunne,,131,67.83,50,541,0
Ebal,,153,70,50,558,0
Gargat,,76,68.17,49,343,1
Crackie,,199,70,49,370,2
Maharg,,204,70,49,372,0
Skybluest,,155,70,49,380,0
Burerci,,148,59.58,49,402,7
Onneha,,86,66.75,49,412,1
Otedak,,138,67.42,49,440,0
Gallida,,174,68.92,49,447,0
Zorul,,120,67.25,49,453,6
Nolann,,175,66,49,459,2
Ayla,,178,67.92,49,460,0
Rivez,,147,68.42,49,466,2
Ligra,,104,64.58,49,486,1
Bades,,248,69.83,49,495,2
Vardug,,177,70,49,499,1
Ihil,,67,70,49,509,3
Seguka,,88,64.92,49,517,5
Ithine,,154,69.64,49,523,0
Ohaba,,134,68.83,49,526,4
Baltrom,,82,69.33,49,568,0
Alunra,,217,70,49,572,2
Ozusa,,181,62.5,49,583,8
Ezarkuk,,260,67.92,49,589,0
Karma,,84,65.42,48,395,0
Zivi,,117,69.17,48,402,7
Ruvi,,168,64.08,48,413,5
Dragon,,139,53.08,48,415,0
Nivre,,126,64,48,417,1
Shadovv,,247,68.75,48,431,1
Tazmania,,228,62.58,48,446,2
Zigesi,,172,69.33,48,450,3
Oshim,,146,66.33,48,451,2
Chinalori,,144,70,48,456,0
Kllkll,,199,70,48,459,1
Alex,,123,70,48,460,2
Highopei,,65,68.75,48,465,5
Midnig,,125,66.67,48,466,10
Rebekah,,128,67.42,48,466,1
Alourea,,172,65.5,48,470,3
Rubrit,,126,61.75,48,472,1
Rujgth,,88,65.33,48,473,7
Hogebe,,141,70,48,474,0
Daaa,,245,64.17,48,478,0
Esanag,,67,66.83,48,491,4
Haldis,,126,66.33,48,492,0
Arthur,,160,70,48,502,0
Pigegg,,110,65.42,48,504,1
Rorabi,,150,66.58,48,508,0
Otheche,,221,65.55,48,514,0
Phirs,,201,68.5,48,516,1
Luzi,,219,69.25,48,517,1
Vuthega,,66,65.33,48,525,0
Jigsta,,250,67,48,537,8
Teran,,162,66,48,539,3
Nurcohe,,183,68.67,48,548,1
Margo,,283,70,48,549,5
Vagsiouou,,119,69,48,554,2
Deeps,,164,67.75,48,557,2
Bodders,,181,70,48,558,1
Illummi,,161,69.17,48,567,0
Slower,,150,70,48,570,3
Killer,,120,67.67,48,576,4
Shulk,,238,65.67,48,582,2
Sinra,,25,67.42,47,147,0
Narta,,68,64.92,47,300,0
Ednevrad,,61,67.33,47,302,1
Ired,,193,70,47,325,0
Lazaiceze,,130,67.75,47,327,0
Arthoria,,49,69.6,47,341,1
Django,,31,67.5,47,346,4
Evva,,261,70,47,375,0
Ragnar,,107,55.42,47,388,2
Love,,259,70,47,403,0
Cuthi,,188,63.25,47,412,0
Leonard,,224,68.25,47,426,1
Reriki,,108,67.42,47,426,1
Bumi,,122,64.92,47,426,2
Ozufre,,123,66.67,47,432,0
Abrhm,,133,70,47,440,2
Heathcliff,,106,66.17,47,441,2
Adeti,,211,64.92,47,450,0
Novel,,122,60.83,47,455,0
Lynn,,124,70,47,465,0
Quietsche,,178,70,47,483,0
Phbabi,,110,68.42,47,487,1
Natusik,,181,69.42,47,487,0
Klara,,114,69.25,47,502,0
Promi,,89,67,47,522,3
Artis,,134,65.25,47,537,5
Eciz,,114,66.67,47,550,1
Cokrome,,149,70,47,562,0
Hghghg,,225,68.75,47,568,4
Jishaz,,93,61.08,47,586,0
Sheira,,101,67.42,46,190,1
Atudne,,58,69.58,46,361,7
Cume,,152,66.33,46,380,3
Victorca,,130,64.67,46,407,0
Seke,,196,69.33,46,413,2
Groo,,101,59.83,46,441,1
Jessyca,,124,68.67,46,444,2
Shohaibah,,112,69.58,46,447,1
Maverick,,190,68.92,46,493,1
Orzen,,126,63.67,46,521,4
Erdad,,119,70,46,558,2
Lord,,147,62.67,46,589,2
Gwar,,236,70,46,596,6
Gobom,,77,57.5,45,201,0
Rutanni,,267,67.75,45,243,0
Kobred,,182,70,45,258,0
Didi,,258,70,45,297,0
Jalez,,92,70,45,301,0
Gavrila,,163,70,45,307,0
Cyndear,,197,69.42,45,315,0
Malinka,,142,67.33,45,316,0
Inishe,,137,61.92,45,316,0
Waterhero,,118,68.83,45,321,0
Thora,,346,70,45,322,0
Brad,,106,57.92,45,322,0
Ruti,,140,69.5,45,324,0
