Omoluk,,1238,72.06,112,474,0
Viola,,511,71.94,112,476,0
Sene,,1224,72.13,112,476,5
Rokra,,737,70.81,112,476,7
Momo,,1687,72.63,112,502,14
Aabalon,,1154,71.75,112,504,0
Ikuchad,,570,70.56,112,524,10
Zici,,1171,72.38,112,525,6
Irms,,713,71.44,112,526,7
Jedam,,751,73,112,546,7
Artez,,554,72.38,112,551,8
Belami,,630,72.56,112,552,7
Colli,,469,72.13,112,555,3
Kairayn,,576,71.19,112,555,3
Avathon,,540,71.88,112,562,5
Ajel,,464,71.81,112,587,3
Jedri,,809,73.38,112,592,1
Ziva,,738,72.75,111,395,5
Ebuvre,,1433,72.75,111,409,2
Twirly,,879,72.75,111,411,10
Catem,,578,72.13,111,437,0
Dracula,,510,71.56,111,452,8
Oscar,,1269,72.75,111,464,2
Traptina,,688,71.88,111,473,7
Odin,,638,72.81,111,500,4
Turga,,1452,72.88,111,500,12
Innud,,1129,71.56,111,518,1
Police,,634,72.56,111,538,4
Djonx,,987,72.69,111,539,3
Taki,,918,72.19,111,539,3
Queen,,493,71.44,111,541,1
Zrdn,,826,72.06,111,542,0
Ecakoz,,501,71.19,111,546,0
Yeuni,,471,71.63,111,554,0
Rave,,466,72.13,111,559,2
Imobe,,681,71.88,111,565,4
Momoka,,532,71.94,111,567,1
Seohb,,568,71.25,111,571,3
Zille,,420,71.94,111,574,6
Lagertha,,2050,73,110,97,2
Dami,Challenger,1169,73.5,110,115,0
Kbot,,1734,72.88,110,135,2
Eowyn,,1722,73.63,110,138,0
Alpha,,1603,72.06,110,146,0
Locham,,1255,72.94,110,147,2
Lavrek,,1725,72.88,110,151,0
Quark,,1987,73.88,110,152,1
Korjh,,1703,72.25,110,164,1
Ertaze,,1549,73.06,110,166,1
Hohee,,1284,73.13,110,174,0
Cnnkavin,Challenger,1910,72.31,110,195,11
Nishug,,546,72.63,110,206,2
Okimun,,745,72.44,110,209,2
Ssemuel,,1456,72.13,110,213,7
Pola,,1214,72.56,110,217,3
Dise,,688,71.81,110,218,2
Ezici,,1442,72.69,110,221,0
Rubeer,,1087,72.63,110,226,0
Harka,,1197,72.31,110,227,0
Itonok,,1253,72.69,110,227,4
Hanttain,,857,72.38,110,229,1
Zood,Challenger,1260,72.75,110,229,3
Event,,1316,72.44,110,229,1
Vasace,,1474,72.94,110,240,1
Korm,,1253,72.69,110,240,6
Sebreg,,1092,71.75,110,241,0
Tankiard,,1112,72.19,110,241,4
Sinna,,564,72.06,110,246,0
Etifrez,,613,72.19,110,250,0
Suni,,1103,72.5,110,254,1
Shenna,,1140,72.75,110,260,0
Eter,,1589,71.94,110,269,1
Hurga,,226,71.63,110,270,5
Marcim,,950,72.56,110,274,1
Saeleria,,1542,72.88,110,278,11
Oboingo,,1164,72.75,110,279,0
Tuzari,,291,71.25,110,280,0
Untitle,,654,71.19,110,283,1
Gohuka,,972,71.25,110,283,0
Murasaki,,1045,72.06,110,283,0
Soso,,1383,72.44,110,292,2
Korkeon,,1009,72.75,110,296,2
Artok,,1187,73.38,110,305,2
Mariajems,,1012,71.69,110,306,1
Arumus,,944,73,110,306,1
Nhat,,1513,71.38,110,307,2
Annie,,574,72.31,110,309,1
Muvek,,908,72,110,310,1
Lerovi,,1309,71.75,110,311,4
Anadi,,670,72,110,312,0
Hakuna,,832,72.56,110,313,0
Kojok,,559,73.06,110,315,0
Mufri,,1165,72.38,110,317,4
Hizi,Challenger,679,72.69,110,317,1
Kitiara,,845,72.69,110,320,0
Adobo,,1013,71.19,110,321,7
Ethud,,304,72.06,110,324,1
Wahu,,952,72.31,110,329,0
Korp,,1780,73.63,110,334,11
Kjlo,,1265,72.94,110,335,1
Kita,,1058,71.19,110,337,2
Leri,,498,72.56,110,338,2
Baipiao,,1221,72,110,338,18
Jijad,,673,71.69,110,343,1
Dadnum,,706,71.44,110,345,0
Tigaba,,804,71.13,110,350,1
Kote,,392,71.5,110,350,1
Daja,,820,72.75,110,353,0
Jedula,,618,71.81,110,354,0
Ennoz,,868,72.06,110,357,1
Vibadna,,1225,72.25,110,358,8
Azuzika,,1239,72.44,110,362,0
Hullanri,,509,73.06,110,365,0
Sina,,355,71.94,110,365,1
Barbell,,902,72.06,110,370,9
Gungje,,1578,72.31,110,374,3
Kera,,407,72.5,110,379,2
Godiris,,669,71,110,380,0
Gizmo,,597,72.31,110,386,1
Lance,,1228,72.25,110,386,0
Ricz,,523,70.75,110,387,1
Seasonkor,,1125,72.63,110,387,1
Torza,,1130,71.25,110,389,2
Serifre,,576,72.38,110,397,0
Aozora,Centurion,719,71,110,398,0
Eziz,,433,71.63,110,406,0
Manusz,,979,71.94,110,408,0
Msbrao,,489,71.5,110,408,1
Aissmanni,,770,72,110,409,4
Hkknight,,1157,72.19,110,409,9
Lenfaki,,764,71.94,110,410,0
Orie,,1038,72.5,110,411,1
Cuchun,,388,72.06,110,411,7
Tedaga,,476,72.06,110,411,3
Khaly,,906,72.44,110,412,0
Avran,,968,72.31,110,412,0
Nidarke,,541,71.13,110,415,7
Nova,,703,71.31,110,415,5
Icam,,1159,71.13,110,417,5
Bellatrix,,1129,72.69,110,418,5
Reona,,1581,73.19,110,418,2
Moahi,,1265,71.75,110,419,1
Vothem,,722,71.13,110,424,1
Muma,,1385,72.56,110,431,8
Jatorce,,977,72.75,110,434,0
Data,,972,72.13,110,438,0
Mana,,638,72.31,110,439,0
Ollakri,,527,72.75,110,446,10
Dicckme,,1340,72.69,110,451,2
Buba,,967,71.75,110,458,1
Gudi,,480,71.44,110,461,3
Dorzen,,1123,71.63,110,461,1
Deadsoon,,381,66.06,110,462,0
Hjfdssa,,526,72.88,110,465,1
Oxlong,,387,71.06,110,465,1
Sauron,,408,71.5,110,470,5
Atakra,,420,71.94,110,473,0
Bubblebunz,,1071,72.56,110,478,4
Tempjr,,1266,68.94,110,478,3
Booberry,,800,72.88,110,480,3
Dogecoin,,939,71.88,110,490,0
Gloc,,451,71.5,110,493,1
Duckula,,580,72.19,110,493,6
Beauty,,457,70.75,110,494,2
Dogse,,671,71.56,110,495,1
Rednil,,651,72.13,110,498,2
Paladin,,600,70.75,110,505,0
Death,,870,70.56,110,505,4
Lavrisa,,912,71.38,110,507,3
Changchang,,1012,70.63,110,508,0
Iruga,,1148,71,110,509,3
Acika,,1242,72.81,110,515,3
Jircule,,708,71.56,110,519,12
Nivaro,,500,71.38,110,520,2
Lagol,,787,72.13,110,530,10
Yongha,,453,71.19,110,531,7
Xaoc,,982,71.88,110,531,1
Nivi,,485,71.19,110,535,0
Ehuma,,765,72,110,538,1
Monarch,,882,71.13,110,539,17
Arel,,1570,71.81,110,551,5
Korjin,,1043,72.63,110,551,21
Dadrim,,410,72,110,554,0
Lecava,,569,72.19,110,561,2
Spik,,602,72.56,110,564,41
Ahel,,538,71.5,110,574,3
Ogathi,,710,72.75,110,574,0
Rhodes,,710,74.31,110,579,6
Trixxy,,708,71.19,110,583,5
Zahra,,430,71.44,110,585,0
Ciaaaa,,1119,72.5,109,326,0
Vinneza,,721,71.94,109,369,0
Irem,,558,72,109,447,3
Joduna,,535,71.38,109,460,2
Olluje,,414,71.38,109,506,1
Salanus,,1196,71.31,109,553,14
Ardoci,,737,72.63,109,560,1
Dizon,,457,71.13,109,563,0
Asut,,624,71.38,109,572,2
Leha,,500,71.44,109,583,10
Tankdps,,570,71.63,109,587,3
Kurt,,504,71,109,590,0
Mong,Challenger,384,72,108,409,1
Lisa,,447,72.5,108,411,0
Battara,,915,73.63,108,438,1
Rutiazara,,610,71.44,108,460,2
Cheese,,1070,71.63,108,475,5
Tori,,1077,72.06,108,481,4
Edniz,,708,72.06,108,491,5
Hanomeh,,569,72.5,108,493,0
Slade,,726,72.19,108,505,3
Okun,,820,71.19,108,505,11
Blues,,416,70.56,108,514,1
Ojud,,421,71.19,108,514,4
Cjay,,597,71.56,108,515,3
Expert,,1065,70.69,108,527,4
Onebat,,661,71.31,108,534,2
Ekrena,,1143,72.88,108,552,1
Nezosha,,665,71.88,108,569,1
Okuzek,,675,71.81,108,572,5
Anding,,911,71.88,108,575,0
Popo,,772,70.31,108,578,4
Sasi,,346,70.44,108,579,5
Karmine,,710,72,107,317,6
Adon,,1197,72.31,107,362,0
Aduthe,,1188,72.69,107,367,10
Kova,,759,71.19,107,377,0
Alas,,816,71.31,107,405,2
Pecke,,1123,71.06,107,410,0
Kege,,608,71.81,107,416,0
Thardy,,469,72.19,107,438,1
Agishut,,1167,72.81,107,453,3
Beki,,527,71.56,107,493,10
Etuza,,602,71.75,107,501,2
Gremper,,1197,72.06,107,502,14
Pioneer,,789,71.31,107,504,1
Raiii,,581,70.94,107,517,3
Birdie,,1495,71.63,107,522,8
Kraiganb,,671,72.63,107,522,2
Luraz,,447,72.81,107,536,2
Gotcha,,409,72,107,542,1
Blazer,,412,71.88,107,551,12
Edan,,439,70.94,107,554,1
Spyy,,409,71.44,107,563,2
Elspeth,,919,71.06,107,564,4
Veda,,940,71,107,569,4
Jara,,872,71.31,107,570,6
Amem,,495,70.81,107,571,0
Balanches,,489,72.19,107,594,1
Nbgbn,,1772,72.88,106,63,0
Argoda,,998,71.81,106,341,4
Hyrek,,873,71.19,106,346,2
Argardel,,757,71.75,106,352,4
Legend,,1449,70.81,106,378,3
Womenbaksa,,741,71.81,106,388,3
Ahara,,606,71.56,106,423,3
Tosi,,394,71.31,106,445,4
Nijel,,673,72.31,106,445,4
Zine,,595,71.63,106,448,1
Obrat,,334,70.31,106,449,5
Temp,,528,73.06,106,470,2
Ezerzin,,339,71.63,106,485,3
Bitcoin,,1266,71.44,106,485,9
Mechal,,369,72.06,106,498,9
Lucifer,,1039,72.06,106,511,0
Vejetha,,617,72.44,106,512,4
Losi,,1328,72.25,106,512,9
Ratagast,,541,73.38,106,531,8
Meci,,584,71.5,106,531,7
Juhel,,866,73.06,106,533,5
Seasoning,,937,71.25,106,535,2
Zabig,,409,71.75,106,544,5
Zagus,,867,71.31,106,550,2
Tonka,,319,69.5,106,557,1
Diana,,409,70.81,106,559,2
John,,509,71.38,106,559,1
Warpookas,,1109,72.31,106,564,5
Gige,,736,71.25,106,575,1
Juni,,648,71.13,106,582,0
Redvalkyr,,550,72.44,106,583,22
Izajal,,432,70.5,106,584,1
Tikraz,,362,70.56,106,590,1
Cecethe,,2070,73.56,105,34,0
Sina,,2042,73.25,105,46,0
Chinared,,1990,73.25,105,47,0
Koreanice,Challenger,1790,72.94,105,52,0
Nemesis,,1903,73.31,105,57,0
Asatha,Challenger,1838,72.13,105,61,0
Chinamayi,,1676,73.13,105,65,1
Joje,,1777,72.75,105,83,0
Koracis,,1282,72.63,105,171,0
Gasha,,881,72.06,105,187,1
Rurose,,1371,73.25,105,189,0
Hofrig,,1680,72.5,105,192,15
Zekro,,948,71.81,105,197,3
Kutas,Challenger,1008,72.38,105,213,0
Labra,,935,72.31,105,226,0
Korgobebe,,1247,72.44,105,229,5
Tara,,1375,72.63,105,230,2
Hazi,,636,71.06,105,232,0
Ikroci,,1186,71.5,105,248,0
Bong,,1413,72.94,105,248,8
Ahimi,,687,71.31,105,248,1
Jsmr,,503,69.63,105,251,0
Zolli,,500,72.44,105,265,0
Test,,787,71.44,105,286,2
Ymir,,793,72.19,105,287,4
Zovi,,1014,71.13,105,307,0
Eshegrud,,844,70.75,105,319,0
Gama,,411,71.06,105,320,0
Artakus,,1167,72.5,105,330,0
Banrus,,519,72.19,105,331,0
Coco,,580,71.56,105,331,1
Myth,,720,72.19,105,333,2
Emagrik,,877,71.5,105,343,0
Andy,,906,72.19,105,349,0
Honetha,,1295,71.25,105,361,17
Kikra,,807,70.75,105,362,0
Snifff,,583,64.94,105,372,0
Sohot,,958,71.38,105,372,12
Destroyer,,951,71.56,105,393,0
Adnuz,,372,71.5,105,396,6
Evera,,570,72.38,105,397,6
Erdis,,841,71.81,105,417,2
Versace,,421,71.56,105,427,9
Elles,,632,71.38,105,427,9
Terci,,409,71.75,105,433,0
Bibril,,1028,70.31,105,463,0
Bulot,,505,71.31,105,467,3
Gave,,363,70.88,105,493,5
Aron,,501,72.19,105,495,0
Inid,,653,71.56,105,500,2
Migata,,495,70.75,105,531,0
Tivata,,487,72.56,105,536,0
Tttt,,526,71.13,105,556,5
Eshothi,,417,71.38,105,572,13
Avrenre,,500,71.69,105,577,0
Dirte,,464,73,105,581,1
Zebraz,,786,72.19,104,443,1
Verinn,,431,71.19,104,485,3
Oliver,,681,71.31,104,489,1
Cobuni,,369,72.69,104,531,5
Nusa,,981,71.69,104,544,5
Kuang,,427,72.81,104,561,5
Anghamarad,,375,72.5,103,288,0
Meow,,1055,71.13,103,331,3
Galgadot,,322,70.94,103,377,1
Lilililili,,861,71.69,103,379,2
Jiegooe,,519,70.69,103,412,5
Athena,,585,71.19,103,429,1
Kutam,,210,70.69,103,430,2
Raksa,,528,70.75,103,444,2
Kang,,907,72.06,103,447,3
Edinan,,309,70.5,103,448,4
Bedek,,659,71.19,103,451,6
Kogom,,289,70.88,103,456,1
Bonch,,351,71.25,103,461,10
Ertifrun,,487,72,103,468,1
Kera,,501,71.56,103,475,1
Cohubi,,541,72.13,103,504,1
Anbsilver,,562,72.38,103,510,0
Surki,,403,70.94,103,512,2
Dylanate,,293,70.75,103,519,2
Kobremi,,562,70.63,103,520,7
Hackthorn,,857,72.38,103,521,9
Tomasz,,497,71,103,531,6
Risa,,349,70.44,103,537,5
Ebreda,,306,71.38,103,551,4
Vianna,,609,72,103,574,1
Mulloz,,343,70.63,103,581,6
Windddd,,385,70.88,103,592,12
Argonhauta,,850,71.75,103,596,3
Gadgad,,391,70,103,596,6
Zigi,,654,71.19,102,338,2
Vagenisus,,469,72.56,102,361,3
Destyyy,,405,70.94,102,381,0
Chopchop,,480,71.06,102,395,3
Golit,,360,72.13,102,420,3
Chicken,,314,72.38,102,444,2
Xxxx,,476,70.5,102,453,2
Icaviz,Challenger,664,71.31,102,465,0
Xena,,354,70.13,102,469,2
Loolek,,1145,71.31,102,481,2
Inrefri,Challenger,271,70.44,102,486,25
Borac,,686,71.75,102,491,1
Cuve,,363,70.25,102,507,5
Divuz,,348,71,102,538,0
Lothik,,393,70.31,102,558,3
Zelafri,,419,70.75,102,563,2
Olennon,,263,70.5,102,563,8
Srale,,389,72.44,102,573,13
Fall,,460,71.19,102,579,2
Hahahaha,,932,70.69,102,579,7
Iren,,416,70.63,102,585,2
Cosad,,428,70.75,102,596,4
Ethedul,,804,70.88,101,314,1
Sadik,,502,70.81,101,327,13
Blackberry,,923,72.56,101,339,2
Inreg,,1269,71.81,101,376,7
Erami,,319,70.94,101,387,0
Soca,,468,71.56,101,412,1
Life,,2006,75.69,101,418,7
Laenna,,472,71,101,422,1
Sima,,787,70.81,101,431,3
Ozekri,,452,72.19,101,451,3
Lejeja,,548,71.63,101,454,2
Immortal,,702,69.06,101,462,1
Dugi,,400,72.56,101,471,3
Shonuff,,710,72.31,101,472,4
Edoogi,,1122,71.06,101,477,11
Corg,,324,70.69,101,487,13
Hathi,,351,71.44,101,490,1
Tivra,,350,70.81,101,497,0
Nala,,292,70.75,101,523,15
Anali,,403,71.5,101,535,23
Hiraiko,,407,70.5,101,541,9
Lebra,,357,69.63,101,544,3
Charles,,714,70.06,101,544,10
Iriza,,336,71.75,101,545,0
Monica,,726,69.25,101,546,4
Goga,,955,70.81,101,550,5
Bothogi,,531,71.44,101,554,1
Inet,,418,71.13,101,554,2
Karkori,,906,71.44,101,556,10
Snori,,846,71.44,101,579,4
Gladiator,,366,71.44,101,584,18
Asoz,,357,71.88,101,588,2
Ilime,,406,70.56,101,596,13
Avordik,,2069,73.19,100,28,0
Ihutid,,1997,72.94,100,29,0
Guichanda,,2026,72.56,100,33,0
Some,,1948,72.81,100,38,0
Diablo,,1538,73.44,100,40,0
Odiriz,,2006,72.88,100,49,0
Odarzot,Warlord,1951,73.13,100,51,0
Igrat,,2001,73,100,51,0
Pogii,,1902,72.5,100,52,1
Koreapark,Challenger,1343,72.44,100,60,0
Ssibal,,1729,72.25,100,78,3
Exodus,,1329,72.5,100,101,0
Curadi,,914,71.06,100,126,0
Vurgiha,,537,70.88,100,138,0
Hakenslash,,254,72.63,100,143,1
Korganzi,,1360,72,100,147,2
Kormiri,,1077,72.63,100,147,0
Esed,,1064,72.31,100,159,1
Ordiz,,1096,72.75,100,173,2
Test,,935,69.5,100,180,1
Orira,,383,70.75,100,202,0
Kuvi,,343,72.19,100,213,0
Ezabre,,1023,71.88,100,222,0
Attila,,635,72.19,100,226,1
Silver,,492,71.06,100,226,3
Kennaga,,660,72.25,100,232,0
Gellak,Challenger,1059,71.38,100,245,6
Acit,,370,71.19,100,248,0
Azurtel,,925,73,100,248,2
Maohi,,1018,71.44,100,249,1
Thirst,,527,71.63,100,259,0
Ajsjsj,,815,71.63,100,260,0
Zurin,,578,65.38,100,266,1
Derkod,,528,70.44,100,266,0
Tsiros,,1194,72.25,100,270,2
Fargan,,696,71.25,100,271,1
Athesha,,322,71.44,100,275,0
Laberca,,275,71.56,100,279,2
Sylvanas,,502,70.25,100,282,2
Eructation,Challenger,720,67.75,100,285,1
Alati,,792,71.81,100,286,0
Fake,,519,71.94,100,298,0
Jcka,,958,70.63,100,299,0
Madmo,,714,72.38,100,299,4
Testostero,,694,72.19,100,300,0
Orus,,682,71.06,100,302,1
Obig,,726,70.06,100,304,0
Lizbeth,,790,71.94,100,305,5
Venik,,536,71.5,100,305,1
Isbacka,,995,72.5,100,305,3
Bravegirls,,828,71.19,100,312,5
Etanni,,694,71.88,100,312,2
Hegefeef,,333,70.69,100,312,4
Aleria,,644,70.88,100,317,1
Ryzu,,305,70.81,100,318,4
Apac,,620,70.81,100,319,0
Anut,,400,71.94,100,319,0
Korlongluv,,1216,70.81,100,321,31
Deji,,1181,70.81,100,322,0
Moga,,625,71.38,100,327,0
Vorteca,,904,71.88,100,335,0
Gabrorki,,384,70.56,100,339,0
Temp,,319,71.19,100,340,1
Hula,,482,71.38,100,345,0
Itlog,,486,70.94,100,345,27
Adonis,,413,70.75,100,347,0
Hajas,,1199,71.81,100,348,15
Johnye,,927,71.5,100,353,11
Wojten,,908,71.19,100,355,1
Miso,,389,71.94,100,355,0
Tobi,,691,71.19,100,357,0
Orcuvre,,315,70.94,100,358,4
Korbong,,1009,70.56,100,364,0
Jazikre,,410,71.31,100,371,0
Akren,,349,70.5,100,375,3
Balrog,,664,72.13,100,375,0
Bordalli,Challenger,829,71.5,100,375,7
Aleksei,,873,71.38,100,376,4
Goodsmack,,335,71.5,100,383,27
Gonne,,375,71.38,100,384,2
Akashum,,938,70.94,100,386,6
Raven,,751,70.88,100,395,0
Icun,,347,70.94,100,398,3
Vieja,,344,70.75,100,400,0
Ocid,,269,71.69,100,401,0
Ohave,,329,70.44,100,401,2
Gunna,,450,70.44,100,402,7
Vala,,879,72.31,100,404,3
Stop,,410,70,100,405,4
West,,377,70.5,100,405,1
Valtovxx,,582,70.63,100,422,0
Jerim,,326,71.56,100,430,1
Kian,,805,71.38,100,433,5
Artis,,678,71.69,100,434,0
Ymir,,309,70.88,100,439,0
Stinky,,314,70.88,100,439,1
Abbbb,,1168,71.63,100,445,19
Duduuung,,482,70.88,100,452,2
Oral,,291,70.88,100,454,15
Kabra,,1065,70.75,100,458,6
Oshod,,362,70.5,100,459,1
Faker,,428,70.88,100,460,0
Zirtok,,431,71.38,100,460,6
Acem,,1208,70.81,100,460,2
Kobin,,329,70.81,100,461,3
Jaha,,521,69.06,100,469,3
Ishidni,,313,70.06,100,470,3
Icetee,,492,71.13,100,470,0
Vodroha,,356,71.38,100,471,0
Segeha,,1930,75.69,100,471,0
Ikaz,,840,72.81,100,472,0
Dima,,631,70.75,100,473,0
Cedre,,260,69.75,100,482,6
Bail,,608,71.44,100,483,11
Spxp,,846,71.13,100,488,3
Roxana,,937,71.31,100,500,0
Ilecis,,949,73,100,506,0
Digi,,320,70.69,100,508,0
Brambor,,788,70.75,100,519,0
Seha,,803,71.19,100,520,4
Minri,,471,70.19,100,530,21
Zoha,,403,70.56,100,542,2
Hurricane,,663,71.25,100,545,0
Gole,,331,71.19,100,552,1
Gnomtt,,760,70.5,100,554,3
Gashadra,,363,71.31,100,557,2
Stromgald,,415,69.56,100,559,3
Taiwan,,295,70.44,100,559,5
Ifrere,,318,71.31,100,560,0
Tank,,287,70.5,100,583,9
Aracas,,612,70.94,100,588,11
Aset,,706,69.88,100,590,6
Geta,,389,71.75,100,594,3
Kenny,,346,70.5,99,404,12
Storm,,783,72.5,99,408,0
Vikerness,,604,72.44,99,413,2
Kodak,,1064,71,99,425,16
Ruyoda,,449,71.06,99,428,4
Ollad,,409,71.81,99,447,0
Zesi,,700,70.63,99,483,11
Pokebush,,702,70.94,99,492,18
King,,343,71.13,99,508,9
Shinwore,,633,69.81,99,519,6
Llightone,,664,70.44,99,524,4
Akorti,,372,70.75,99,536,4
Gxgeo,,270,70.19,99,558,5
Sube,,487,70.88,99,560,2
Sorcak,,288,71.25,98,386,6
Actimus,,879,71.44,98,421,4
Muza,,464,69.44,98,430,3
Kzombi,,993,71.38,98,430,1
Chang,,889,70.88,98,439,14
Prosto,,731,70.44,98,452,2
Tari,,811,71.38,98,470,3
Anbtoon,,383,71.81,98,492,3
Juga,,531,71.25,98,501,4
Nellima,,396,72,98,508,1
Anothi,,907,70.69,98,513,4
Ruvictor,,593,71.69,98,515,1
Guerreira,,813,71.56,98,530,0
Kristof,,491,70.94,98,536,4
Okrise,,412,70.94,98,542,1
Amazopelao,,421,71.19,98,556,17
Rage,,308,70.69,98,560,2
Aloshi,,302,70.94,98,567,3
Jagi,,322,71.63,98,573,24
Buha,,460,70.44,98,573,9
Cava,,336,70.88,98,575,3
Marugah,,553,70.94,98,583,8
Ercizos,,291,70.94,98,592,1
Hohobaba,,1022,71,97,407,4
Ojame,,597,70.19,97,420,7
Rami,,608,70.94,97,425,4
Otheshet,,658,71,97,430,5
Denisa,,534,72.44,97,458,0
Teti,,249,71,97,488,3
Rivi,,619,70.94,97,489,5
Bobo,,538,72.44,97,494,6
Qwerr,,698,70.69,97,502,5
Havox,,283,71.06,97,514,4
Ovreshe,,271,70.44,97,517,2
Irkoral,,410,70.63,97,517,7
Zahara,,285,71,97,519,3
Othirdil,,270,70.88,97,520,3
Ohelno,,461,71.5,97,531,2
Gaja,,460,70.56,97,533,2
Zobbus,,319,70.31,97,538,8
Cinok,,597,71,97,543,3
Torkebi,,705,70.63,97,554,9
Angelyna,,292,70.88,97,561,9
Agag,,393,71.81,97,567,0
Yuzu,,726,70.31,97,570,21
Elena,,352,70.75,97,570,14
Tera,,433,71.94,97,571,5
Avorca,,385,70.69,97,572,1
Disneyka,,258,70.38,97,592,4
Jazeg,,258,70.44,97,595,2
Ekreki,,284,69.44,96,318,3
Mordovolt,,412,71.19,96,390,1
Domed,,234,71.06,96,421,6
Oshirki,,507,71.63,96,443,0
Sesha,,262,70.75,96,448,13
Lust,,658,70.88,96,461,5
Sovat,,709,70.63,96,462,1
Tabetha,,408,72.63,96,471,0
Event,,311,69,96,490,6
Ovek,,293,70.75,96,519,0
Gurika,,632,70.25,96,524,1
Sabrinas,,334,68.94,96,572,8
Otorva,,680,70.75,96,576,3
Nusa,,342,70.81,96,595,1
Rivebi,,1155,72.31,95,66,0
Kivi,,461,71.31,95,141,0
Nelma,,326,70.44,95,197,5
Rubos,,590,72,95,197,1
Kierto,,292,72.25,95,212,0
Ceji,,835,71.5,95,222,0
Iziba,,165,70.25,95,234,4
Rusich,,679,72.5,95,249,0
Gica,,547,70.81,95,271,6
Ringyo,,885,70.56,95,277,6
Vega,,357,71.69,95,291,4
Banas,,264,71.25,95,295,2
Achahi,,259,71.25,95,298,0
Rutagan,Challenger,707,70.81,95,304,1
Reni,,217,68.38,95,305,4
Herozero,,676,72.13,95,307,0
Pastelka,,1083,71.81,95,314,0
Bodota,,350,70.94,95,321,1
Elazom,,236,71,95,322,0
Shion,,235,70.38,95,323,2
Noise,,337,70.69,95,330,2
Botam,,785,71.69,95,331,0
Temp,,676,72.5,95,331,0
Tempchar,,1026,71.38,95,338,1
Acutul,,698,71.19,95,339,5
Titim,,395,69.81,95,348,0
Pendragon,,790,72.19,95,359,0
Hugo,,617,71.25,95,366,3
Tirid,,360,70.94,95,366,2
Mamon,,377,70.5,95,373,0
Ijigi,,818,72.44,95,373,6
Burma,,262,71.19,95,378,0
Ikega,,330,70.44,95,385,3
Teja,,786,71.19,95,386,2
Othoz,,294,70.5,95,388,2
Cash,,453,70.88,95,389,0
Ejirdaz,,383,69.38,95,401,0
Buchmucha,,301,67.31,95,409,6
Nadja,,791,71.88,95,417,0
Kata,,327,70.63,95,427,2
Hirzibe,,268,67.63,95,429,1
Lashashe,,270,70.5,95,433,0
Manio,,620,70.44,95,448,0
Lunne,,740,71.31,95,456,4
Egul,,546,70.69,95,456,3
Mrxsword,,532,70.31,95,458,2
Heke,,445,70.19,95,478,2
Midnight,,556,66.81,95,479,3
Java,,294,71.31,95,483,4
Ikrun,,459,68.31,95,492,4
Killerbee,,615,71.25,95,498,0
Abandita,,313,68.44,95,516,1
Izit,,1108,72.75,95,516,0
Akriji,,300,70.69,95,532,8
Zlaya,,278,69.13,95,540,8
Kimka,,326,70.38,95,544,2
Rirze,,297,70.56,95,547,1
Ssass,,683,70.63,95,549,5
Terga,,655,68.88,95,569,18
Othothi,,429,71,95,572,1
Lena,,511,71.06,94,266,0
Zula,,287,68.5,94,281,0
Paladinii,,533,69.75,94,339,1
Marycherry,,881,73.56,94,341,0
Zanos,,462,71.31,94,380,0
Gekashe,,306,72.75,94,440,1
Ashes,,249,70.75,94,478,5
Acro,,462,71.94,94,480,1
Temp,,405,70.69,94,510,8
Zorke,,256,69.19,94,523,4
Mothes,,613,72.44,94,539,4
Callisto,,316,70.63,94,551,1
Gugab,,463,70.75,94,551,2
Hirke,,307,71.13,94,557,3
Killa,,273,69.44,94,598,31
Silverfang,,457,73.25,93,370,3
Korwind,,633,70.56,93,373,0
Zeti,,410,70.69,93,394,8
Ivice,,378,71.25,93,400,2
Mihe,,562,71.19,93,408,1
Foquetard,,437,70.75,93,413,0
Ellaka,,368,69,93,439,1
Ucid,,555,71.38,93,449,4
Brisola,,495,72.38,93,451,1
Lire,,817,71.44,93,453,6
Astrazenec,,628,70.5,93,481,2
Marvick,,443,72.06,93,484,4
Ivruma,,633,69,93,486,2
Ikul,,321,70.38,93,498,3
Moribis,,282,69.56,93,511,4
Gama,,259,71.13,93,532,2
Linhmilk,,306,70.56,93,551,1
Ocamog,,342,71.19,93,551,2
Kodeina,,632,71.25,93,559,1
Gugri,,265,64.63,93,561,21
Tsoupra,,247,70.5,93,571,0
Jinwoo,,482,70.13,93,582,7
Turdumi,,295,67.06,93,582,2
Hoti,,287,69.5,93,587,6
Timan,,503,70.63,93,591,3
Cassy,,259,71.06,92,202,0
Baris,,249,71.69,92,250,2
Pierdzioch,,719,71.69,92,254,2
Geshe,,274,70.5,92,355,2
Fishbait,,730,71.94,92,401,2
Bone,,395,71.56,92,423,0
Hero,,245,70.94,92,428,3
Steel,,490,70.5,92,441,1
Vinoy,,312,69.19,92,443,2
Anom,,542,70.69,92,447,0
Zuthava,,271,72.63,92,451,3
Orcum,,243,70.44,92,459,3
Moja,,245,69.25,92,462,6
Vasia,,469,70.69,92,465,8
Vubi,,253,69.25,92,474,5
Gergam,,228,70.69,92,481,5
Fury,,426,64.38,92,481,0
Jojo,,338,72.38,92,482,16
Vikingns,,902,70.5,92,488,13
Tibuda,,257,68.69,92,491,3
Knife,,362,70.31,92,494,3
Vizak,,259,70.19,92,503,0
Pizdec,,262,66.94,92,504,15
Mitha,,619,71.5,92,506,7
Mohava,,378,70.69,92,519,23
Karzen,,565,72.44,92,523,25
