Today,,427,70,72,599,6
Pyshka,,446,70.75,71,371,1
Lionheart,,176,67.08,71,401,12
Daerr,,214,70,71,416,1
Zlaya,,218,70.08,71,421,0
Zithenna,,144,69.67,71,423,2
Morka,,314,70.58,71,471,3
Eram,,437,70.08,71,484,2
Mofrot,,217,70,71,519,1
Kimstar,,242,70.08,71,529,5
Samsolo,,418,68.92,71,540,5
Crush,,184,70,71,542,20
Efriz,,261,70.5,71,560,5
Vene,,513,70,70,143,0
King,,574,70.08,70,146,0
Moribundi,,280,70.08,70,208,1
Jobre,,291,70.08,70,224,0
Mullah,,433,70,70,339,2
Hara,,217,70.25,70,339,0
Curi,,417,70.33,70,341,0
Obilic,,229,69.92,70,344,0
Kora,,294,70.25,70,376,0
Ravenz,,171,69.92,70,390,0
Ecet,,192,68.75,70,395,4
Ofrufri,,186,70.25,70,395,0
Izudik,,411,69.92,70,401,0
Ovathis,,249,70.25,70,410,0
Loka,,305,70.17,70,432,0
Gemere,,303,70.25,70,456,1
Swordward,,400,70.17,70,538,1
Dragon,,259,70,70,560,0
Kidrot,,227,70.17,70,566,4
Heha,,260,70.17,69,356,6
Legion,,153,68.83,69,393,0
Endal,,173,70.08,69,421,3
Sane,,123,70,69,431,1
Burner,,203,69.42,69,433,6
Ogana,,269,70.25,69,483,1
Muthiva,,533,70.5,69,500,0
Artin,,197,69.25,69,510,0
Karta,,173,69.83,69,521,2
Farrelzr,,213,70,69,529,0
Eshane,,306,70,69,531,1
Gugy,,211,69.92,69,548,2
Ashillul,,274,70.17,69,572,2
Kira,,451,70,69,581,5
Onnoda,,321,70,68,372,2
Gercerta,,122,67.58,68,375,2
Sketeuf,,215,70,68,414,6
Wolfgar,,208,70.08,68,415,4
Ishorci,,270,70.08,68,434,2
Omogra,,185,68.17,68,449,1
Omeg,,340,70.17,68,464,0
Orzer,,171,67.42,68,467,1
Pain,,169,70,68,472,1
Bilurca,,539,66.83,68,473,0
Tajinne,,183,69.42,68,474,1
Mevron,,223,70,68,479,5
Imuga,,265,70,68,480,0
Bilibili,,154,70.08,68,483,2
Curasix,,321,69.08,68,501,3
Setra,,232,67.67,68,502,0
Ekije,,259,69.58,68,502,1
Lekra,,155,70,68,511,0
Puntti,,409,70.25,68,512,2
Imuz,,221,69.92,68,520,2
Rufus,,339,70.25,68,523,2
Purohit,,173,70.17,68,524,1
Artorti,,151,69.83,68,532,1
Izil,,207,68.5,68,538,1
Orzira,,194,70.42,68,551,2
Warrior,,304,64,68,559,2
Taric,,200,63.83,68,559,4
Ania,,211,70.25,68,565,5
Jade,,274,70.25,68,565,2
Evetke,,378,69.58,68,567,3
Kurka,,241,69.58,68,571,0
Stuberta,,216,70.25,68,572,2
Beciklo,,281,70.17,68,583,1
Pluhh,,413,70.08,68,589,2
Bazilvd,,278,70.33,67,391,0
Odrizi,,117,70,67,408,0
Luflair,,279,69.33,67,421,0
Falstaff,,421,70.17,67,434,2
Wasab,,196,70,67,435,2
Kushad,,206,70,67,452,0
Athos,,351,70,67,460,1
Mishe,,295,69.33,67,465,1
Kenen,,267,70.08,67,467,2
Egigra,,185,69.58,67,477,2
Nibbar,,289,70.08,67,502,3
Ziniti,,269,69.75,67,506,1
Alan,,254,70,67,513,15
Kargon,,187,70,67,515,1
Kells,,221,70,67,515,0
Xmtingw,,266,70.09,67,515,0
Wolf,,355,70,67,519,1
Rajsh,,138,67.42,67,538,2
Etik,,203,69.5,67,541,4
Robix,,240,70.17,67,542,0
Lono,,249,71,67,543,2
Godwin,,218,63.67,67,547,0
Vububa,,274,70,67,548,1
Girlwolfer,,264,70.5,67,557,1
Emed,,240,70.09,67,563,0
Liri,,258,69.67,67,588,2
Lebron,,215,70.09,67,588,0
Suiderslet,,167,70,67,589,1
Odnak,,206,70,66,281,0
Fris,,689,70.33,66,323,1
Manni,,146,70.42,66,337,1
Larcade,,243,69.42,66,404,3
Tegun,,136,69.67,66,420,0
Karzuza,,372,68.08,66,422,3
Najel,,225,70.25,66,443,7
Dethuz,,392,66.92,66,476,3
Yyxxoo,,284,68.17,66,488,1
Getoutman,,260,65.58,66,507,2
Osaba,,293,70.17,66,507,2
Jinxx,,339,70.17,66,551,7
Igirat,,199,70.08,66,588,4
Stydu,,265,70.58,66,589,7
Dragonfire,,408,70.25,66,590,2
Kronos,,204,69.25,66,590,5
Ardetoz,,314,70.17,66,593,5
Erdol,,561,68.83,65,81,0
Kima,,126,69.75,65,271,1
Anrol,,195,70,65,271,0
Karaka,,196,70,65,273,2
Ajak,,388,70.25,65,288,0
Tasul,,272,68.75,65,309,0
Mogin,,152,69.75,65,315,2
Gecurce,,142,69.33,65,317,6
Afuri,,146,70,65,320,0
Sharter,,250,69.17,65,327,0
Shpulka,,407,70.08,65,329,0
Lasucha,,203,70.17,65,343,0
Sissi,,92,67.08,65,343,0
Vithak,,239,70.25,65,345,0
Eroutwo,,169,69.83,65,347,0
Skyydrnkr,,230,70.42,65,352,0
Doza,,272,70.17,65,354,0
Aeris,,176,70.17,65,363,0
Lucasm,,501,70.08,65,364,0
Lerce,,178,70.17,65,369,2
Anonimo,,94,67.5,65,378,0
Isoha,,148,70,65,383,0
Vorkeg,,185,70.5,65,387,0
Evento,,138,67.67,65,389,0
Agronak,,309,70.08,65,394,0
Junna,,161,70,65,401,4
Vethe,,208,70.17,65,402,4
Sugufri,,179,70.17,65,410,1
Ozan,,478,70.08,65,411,0
Templar,,209,70,65,414,0
Athog,,160,69.42,65,424,0
Eregrun,,210,70,65,431,1
Knatsky,,273,70,65,432,6
Nurida,,346,70.25,65,434,6
Kisi,,199,70.08,65,439,0
Qjaff,,255,70,65,442,2
Akillik,,146,70,65,455,0
Tommyevent,,212,69.83,65,466,2
Bogus,,205,70.08,65,466,3
Road,,211,70.08,65,470,3
Ohzizth,,194,67.17,65,475,0
Elhorn,,167,70,65,483,0
Exorcist,,226,70.17,65,507,0
Thornin,,162,70,65,512,0
Sword,,235,70,65,536,5
Rubanok,,228,69.67,65,583,22
Vidrat,,249,70.08,64,298,1
Obrus,,430,70.33,64,299,0
Agrovi,,223,70.08,64,463,1
Daddy,,151,70.08,64,466,1
Beva,,128,67.42,64,493,1
Sofia,,344,70.17,64,501,4
Jilil,,321,70.25,64,513,5
Imet,,231,70.17,64,520,3
Bingo,,334,69.25,64,548,1
Ilithak,,200,70,64,562,6
Sonarke,,165,69.75,64,562,3
Resoz,,249,70,64,574,8
Ghost,,202,70.17,64,588,0
Jaba,,311,70.67,63,287,0
Osuvum,,239,70.25,63,370,3
Smiske,,227,70.17,63,383,1
Hydroid,,181,70,63,384,0
Irtan,,381,70,63,389,0
Erguz,,160,69.33,63,405,1
Nomis,,185,66.92,63,431,0
Sheewa,,180,70,63,433,0
Xuanwu,,216,69.5,63,434,4
Monig,,382,70,63,463,2
King,,144,70,63,470,5
Valthume,,377,70.17,63,505,1
Babai,,177,69.5,63,514,1
Fleurnoir,,239,70.17,63,518,0
Infamous,,274,69.25,63,522,1
Jigrug,,259,69.83,63,542,2
Devil,,252,69.08,63,545,1
Dothuz,,261,69.92,63,547,3
Toutdur,,358,70.08,63,555,5
Clevinger,,217,66.58,63,562,0
Neotodd,,432,70.08,63,569,3
Alud,,339,70.17,63,569,8
Vaveba,,227,68.83,63,570,7
Edulis,,199,66.75,63,578,2
Jocik,,266,69.92,63,594,2
Balabu,,227,68.42,63,594,2
Artemis,,276,70,63,597,0
Inikrez,,173,61.67,63,598,0
Hellhund,,165,70.08,62,254,4
Duberca,,296,70,62,356,0
Onece,,163,70.17,62,384,2
Bobthundar,,207,69.92,62,391,1
Zikra,,319,70,62,397,4
Darkluksf,,486,69.67,62,405,0
Zblenkina,,190,68,62,456,0
Morgul,,119,69.75,62,485,3
Ikkaku,,196,70.08,62,487,2
Osad,,326,70,62,504,2
Gejoti,,225,68.67,62,514,0
Avodne,,160,69.67,62,517,1
Aneve,,264,70.08,62,522,3
Darkface,,271,70.08,62,529,6
Cpken,,179,70.08,62,552,5
Jinislit,,158,70,62,554,3
Lele,,249,67.42,62,592,0
Richard,,182,68.83,62,594,4
Evolor,,199,70.42,62,599,6
Shoot,,230,70,61,208,3
Kirito,,134,67.5,61,323,0
Beda,,108,69.67,61,364,2
Corzas,,250,69.83,61,381,2
Akis,,201,69.75,61,426,6
Athos,,276,69.42,61,436,0
Somis,,213,69.42,61,439,5
Aragorn,,309,69.5,61,453,5
Rukul,,253,70,61,456,0
Iderdem,,215,69.67,61,476,7
Iged,,291,70.25,61,490,2
Agashi,,325,70,61,512,1
Laguerza,,154,68.42,61,523,6
Nina,,124,69.67,61,523,3
Ochegi,,213,69.5,61,535,2
Azirga,,209,70.67,61,588,5
Kale,,160,71.08,61,598,4
Vivid,,855,72,60,68,0
Olol,,403,70,60,137,0
Setsuhen,,488,70,60,163,0
Buushishi,,322,70.08,60,170,1
Ennal,,300,70.08,60,187,0
Livi,,191,66.5,60,232,1
Aherga,,254,69.92,60,252,0
Koreablack,,296,70.08,60,255,1
Inin,,169,70.33,60,263,0
Vojim,,171,70.08,60,265,0
Illekrod,,212,70.08,60,266,0
Hisha,,175,67.08,60,270,0
Ichushi,,139,70.33,60,272,0
Suba,,269,70.17,60,275,0
Sudothe,,148,69.75,60,296,0
Darell,,244,67.42,60,299,0
Mocotecte,,282,69.83,60,308,0
Egume,,360,69.67,60,315,0
Nubrak,,129,70,60,316,0
Tempora,,374,70,60,327,0
Vigukra,,90,69.33,60,329,0
Firstkill,,288,70,60,329,0
Gennakri,,100,69.75,60,340,2
Arcerce,,285,70.33,60,349,0
Odaci,,279,70,60,354,0
Hirdi,,196,70.08,60,354,0
Ashurog,,168,69.42,60,356,0
Chowda,,119,70.08,60,360,2
Jedik,,287,70,60,361,0
Ecom,,171,69.83,60,361,0
Gita,,225,66.83,60,369,0
Tribal,,232,65.5,60,370,0
Spanky,,227,70.25,60,372,0
Odrave,,98,69.75,60,379,7
Inoce,,278,70,60,384,1
Knight,,200,70.25,60,384,0
Shaun,,205,68.67,60,387,0
Julliet,,210,70.08,60,393,0
Luebzer,,320,70.08,60,395,0
Zathi,,186,65.75,60,398,0
Chao,,185,67.25,60,399,4
Shaleulleu,,288,69.17,60,402,0
Beetar,,267,65.58,60,406,0
Drizzugo,,298,66.25,60,407,0
Ford,,195,70,60,411,4
Lomika,,183,67.92,60,413,0
Henurgi,,139,70.08,60,423,0
Tedward,,153,70,60,429,0
Aruchat,,123,64.33,60,430,0
Tibriba,,119,69.33,60,431,0
Gircora,,272,70.08,60,444,0
Rina,,222,69.25,60,446,0
Bobona,,205,69.08,60,446,1
Okukul,,246,69.92,60,457,0
Lilia,,305,70.42,60,457,0
Ellefra,,188,65.08,60,458,0
Erken,,258,68.5,60,465,0
Jorge,,151,70,60,469,3
Vuse,,313,65.75,60,477,0
Chisappans,,237,70.25,60,527,0
Jeff,,160,70.17,60,534,0
Nadi,,357,70,60,546,0
Hemam,,225,68,59,285,0
Tisogi,,209,69.75,59,338,1
Thanatos,,149,68.25,59,416,0
Loljoy,,209,70,59,486,2
Renya,,165,65,59,496,2
Wall,,149,68.75,59,515,2
Evrenne,,154,68.33,59,540,3
Sciemek,,212,69.42,59,559,1
Evend,,236,70,58,337,2
Mesha,,123,69.92,58,343,0
Diana,,128,67.42,58,391,0
Sirget,,91,65.83,58,413,18
Sitro,,221,66.67,58,418,1
Arrachnoid,,130,69.75,58,426,0
Iredrin,,143,70,58,435,0
Kini,,108,69.92,58,439,4
Agul,,275,70.25,58,443,0
Mercdaperp,,135,68.67,58,446,2
Olata,,234,70,58,456,0
Kinatha,,260,68.17,58,460,3
Melodias,,186,69.17,58,466,2
Rage,,162,69.83,58,478,1
Othonog,,133,65.75,58,480,0
Tacenna,,207,70.36,58,481,4
Cassandra,,220,68.67,58,483,1
Neba,,223,67.42,58,503,0
Kubrok,,130,69.42,58,504,11
Nuvaz,,312,69.92,58,508,3
Roma,,378,70.33,58,512,2
Able,,241,70,58,517,1
Chinajnb,,237,69.58,58,518,1
Guinever,,141,67.92,58,532,0
Ardone,,308,70,58,535,1
Kedani,,228,68.58,58,537,4
Tantari,,237,63.5,58,538,0
Pokoew,,323,68,58,551,5
Zazall,,338,64.42,58,552,1
Tili,,234,70.42,58,561,3
Zhijiu,,116,67.75,58,566,6
Ssamoony,,254,70.08,58,577,3
Nugget,,217,70.33,58,578,1
Dari,,338,70.83,58,580,3
Marcusbca,,212,70.42,58,590,1
Gizure,,244,68.25,57,290,3
Hithebi,,177,68.75,57,387,2
Sturm,,112,69.58,57,399,0
Karkel,,98,67.75,57,411,0
Artuk,,269,70,57,411,0
Syus,,154,69.58,57,414,2
Ryuunoske,,261,67.83,57,432,0
Morango,,142,68.67,57,441,0
Cohekri,,336,70.17,57,442,8
Chassou,,163,70.08,57,463,2
Bedda,,119,67.58,57,463,1
Sadssanssa,,132,70,57,469,2
Temporada,,145,68.42,57,476,1
Korten,,138,69.75,57,490,1
Arcog,,296,70,57,492,0
Ellon,,134,70,57,499,3
Kanda,,198,66.83,57,506,0
Longstreet,,201,67.83,57,547,2
Othin,,153,68.42,57,549,2
Silver,,160,68.83,57,557,0
Culathi,,283,68.75,57,565,1
Balmond,,111,63.83,56,207,0
Zudri,,138,70,56,330,0
Fantaghiro,,155,61.25,56,361,2
Pablo,,165,69.75,56,371,1
Puffrio,,156,69.67,56,382,1
Sakace,,203,67.08,56,394,3
Obecat,,276,69.67,56,406,1
Emid,,218,67.67,56,458,4
Tourettes,,239,69.92,56,470,2
Orzithi,,189,70.08,56,516,6
Eruhi,,261,69,56,519,3
Loki,,267,69.08,56,524,9
Irit,,116,69.17,56,534,6
Beney,,262,69.92,56,539,3
Cion,,265,69.08,56,565,3
Okolug,,352,70,56,594,5
Sobri,,125,70,55,159,0
Tosi,,116,69,55,207,0
Jita,,271,68.5,55,221,4
Bulro,,281,70.42,55,234,0
Joki,,156,69.33,55,254,1
Dario,,207,70.08,55,256,1
Happy,,261,70,55,264,0
Alugit,,192,69,55,278,0
Beowulf,,122,70.17,55,296,0
Zoran,,159,69.08,55,296,0
Kota,,130,68.83,55,301,0
Cidig,,172,69.67,55,303,2
Othenral,,160,70.08,55,309,0
Lochebre,,146,69.67,55,317,0
Othem,,158,70,55,328,0
Allem,,129,69.5,55,332,0
Dalenra,,118,66.92,55,344,1
Agel,,133,70.08,55,349,0
Omahi,,95,69.5,55,363,0
Darkshinid,,247,68.92,55,363,0
Woly,,219,70,55,376,0
Ennak,,168,69.08,55,379,0
Annok,,127,69.92,55,383,2
Crusader,,192,69.67,55,383,0
Dork,,118,63.5,55,385,0
Dadi,,142,69.08,55,395,1
Insert,,290,68.67,55,396,0
Walker,,143,70.08,55,401,0
Nore,,204,68.58,55,405,0
Luzi,,102,65.5,55,407,0
Itaz,,149,68.25,55,409,1
Sevra,,281,69.92,55,431,0
Terror,,265,70.25,55,436,1
Etotheg,,106,67.42,55,449,0
Ojellejo,,142,70.25,55,451,0
Aspen,,262,70,55,461,0
Nargumi,,226,70,55,461,1
Avurci,,177,57.75,55,483,5
Rucha,,136,68.5,55,484,0
Arzave,,316,70.08,55,487,0
Arthur,,105,66.83,55,498,0
Kethan,,161,68.83,55,540,0
Nabelle,,179,70.5,55,541,0
Virem,,98,67.83,54,287,3
Zikis,,93,70,54,380,12
Zuthoz,,137,67.83,54,392,3
Wetwipes,,140,65.67,54,404,1
Irdug,,128,70,54,413,1
Jedek,,216,69.83,54,416,0
Nika,,125,70,54,417,2
Yoga,,129,69.42,54,432,5
Ilegri,,151,70.08,54,466,2
Icute,,189,70.25,54,489,0
Hero,,216,68.5,54,512,6
Terrycruz,,161,69.5,54,548,0
Avele,,162,66.1,54,557,0
Odig,,184,67.75,54,561,0
Gudod,,113,68.92,54,593,3
Zubi,,95,66.83,54,594,3
Biggus,,163,69.92,54,599,6
Ogun,,126,69.75,53,286,1
Jahi,,109,69.08,53,356,3
Edrecat,,90,69.25,53,370,0
Kimchulsun,,266,68.83,53,380,0
Eleyment,,123,69.36,53,406,0
Wejeve,,101,70,53,407,1
Oduzen,,192,69.75,53,432,1
Ihorcig,,139,69.33,53,438,1
Isila,,184,70.33,53,440,2
Nebrig,,182,69,53,458,0
Korzi,,196,69.83,53,459,3
Damzsong,,184,69.42,53,465,3
Doom,,136,69.58,53,470,2
Quief,,221,65.33,53,473,0
Ixxxx,,271,69.92,53,479,0
Isil,,191,65.92,53,489,1
Drafaric,,160,70.17,53,495,0
Mazy,,196,68.5,53,503,2
Neko,,177,70.08,53,510,2
Othon,,247,70.25,53,539,1
Miha,,196,68.67,53,555,0
Rubbi,,132,70,53,558,1
Degri,,205,67.92,53,563,3
Abudna,,163,68.75,53,566,2
Chert,,181,69.5,53,573,7
Darius,,186,69.9,53,588,5
Lola,,152,69.75,53,592,4
Shinbees,,172,68.67,53,593,5
Akirdi,,206,70.08,53,594,3
Waripoor,,240,70,52,210,0
Leche,,143,69.83,52,261,0
Zine,,136,62.08,52,356,1
Light,,135,68.17,52,370,0
Alexdred,,223,63.58,52,383,2
Innibad,,202,69.27,52,404,1
Wraithkiss,,172,69.83,52,413,1
Demil,,139,69.67,52,429,0
Alpha,,231,63.33,52,429,0
Kitez,,118,66.25,52,432,4
Konata,,134,68.83,52,434,0
Henery,,283,70.08,52,448,2
Slayer,,166,69.17,52,451,0
Orion,,150,67.58,52,458,0
Atlas,,133,69.42,52,459,0
Edge,,300,70.17,52,476,0
Zubran,,97,65.92,52,501,0
Megaera,,195,69.5,52,518,3
Odon,,113,69.5,52,520,1
Hikari,,110,70,52,522,1
Anvil,,128,63.58,52,530,0
Juha,,146,64.58,52,536,0
Modrori,,125,65,52,563,3
Coollaminh,,141,69,52,582,2
Ginevra,,191,69.42,51,301,1
Doji,,119,69.75,51,358,2
Elasa,,48,69.6,51,371,3
Doovoo,,278,70.17,51,385,2
Shine,,106,67.25,51,407,1
Erkadon,,102,68.75,51,419,2
Lidia,,207,70.17,51,443,0
Gircid,,102,62,51,452,1
Kups,,162,67.33,51,461,1
Kara,,216,68.83,51,496,1
Edinon,,242,69,51,511,1
Duke,,146,70.17,51,527,3
Vifronre,,135,62.75,51,543,3
Second,,183,64.25,50,127,1
Verduz,,369,70.08,50,168,0
Silok,,153,65.5,50,185,0
Dula,,163,66.58,50,194,0
Huvunni,,77,68.58,50,244,0
Soza,,118,70,50,258,1
Afroli,,252,70.67,50,262,0
Hraezvelg,,99,68.83,50,264,1
Saitama,,175,69.58,50,267,0
Marthzen,,105,70,50,279,0
Deca,,202,70.17,50,287,0
Tushi,,58,62.25,50,300,0
Redri,,139,70.42,50,301,0
Vakara,,284,70.17,50,314,0
Norbert,,105,69.42,50,326,0
Potatium,,157,60,50,328,4
Ojunna,,188,63.75,50,330,0
Nerturki,,136,69.83,50,333,0
Yolo,,114,69.67,50,337,0
Jurki,,172,69.92,50,343,0
Kede,,318,70.5,50,343,0
Osmodius,,105,67.17,50,344,0
Orokra,,118,70,50,346,0
Irus,,277,70.5,50,353,1
Ithorke,,141,69.58,50,361,0
Slaybo,,163,65.58,50,365,0
Avrifri,,119,66.7,50,366,1
Itesa,,186,69.83,50,368,0
Cervezio,,127,67.58,50,375,0
Ercuchuz,,202,66.92,50,381,0
Falllen,,100,68.42,50,382,0
Spearmint,,176,65.67,50,383,1
Kosh,,194,69.08,50,384,0
Scoter,,170,59,50,397,0
Canibalwar,,67,70.08,50,405,0
Nana,,381,70,50,422,2
Kemran,,110,69.33,50,432,0
Orerdi,,98,67,50,432,0
Sveta,,113,63.5,50,436,0
Einherjar,,212,69.5,50,439,0
Jilenri,,168,69.75,50,458,0
Natari,,195,71.08,50,462,0
Ovara,,289,70,50,462,0
Tukumo,,227,70.25,50,488,0
Sifu,,136,69.5,50,489,0
Orgethin,,304,71.25,50,493,0
Helga,,121,69.25,50,510,4
Nomit,,169,68.42,50,512,0
Biroute,,145,61.67,50,588,0
Eshirze,,258,70.5,49,363,2
Zara,,222,51.92,49,392,0
Wrrbag,,111,63.42,49,448,1
Gerzil,,246,70.17,49,449,0
Atmo,,76,65,49,458,0
Gregorius,,168,60.08,49,475,1
Atages,,181,70.17,49,583,3
Moicano,,55,65.17,48,350,2
Dark,,127,69.25,48,367,0
Irzerzeg,,101,69.42,48,389,4
Ceda,,146,64.75,48,417,0
Legula,,143,67.58,48,439,1
Ojadras,,205,63.75,48,448,1
Mercenary,,229,61.42,48,462,0
Mangust,,154,68.75,48,468,2
Adarcag,,184,66.42,48,478,1
Nannah,,201,69.83,48,496,0
Kobold,,157,62.25,48,520,0
Rutger,,229,70.33,48,530,6
Arthas,,129,68.33,48,531,1
Romeo,,260,68.92,48,531,2
Ivathos,,185,70.2,48,552,2
Oket,,156,58.25,48,563,0
Poiter,,125,70,48,570,0
Naranre,,144,60.42,48,583,4
Koldrun,,198,68.08,48,592,1
Xana,,170,68.58,48,598,5
Steal,,134,67.17,48,598,0
Dited,,64,68.75,47,210,0
Lule,,143,67.33,47,277,0
Didraga,,87,70,47,298,1
Rallodi,,97,68.5,47,328,0
Practice,,70,66,47,334,0
Esothe,,169,70.08,47,349,0
Ikennog,,206,66.08,47,416,0
Bergirci,,125,69.75,47,420,0
Freya,,109,61,47,444,1
Tigan,,83,67.42,47,456,1
Thuy,,147,68.17,47,459,0
Semil,,172,70,47,480,1
Nucal,,212,65.67,47,496,0
Vive,,143,61.92,47,507,1
Toham,,220,69,47,549,2
Redbarbie,,152,68.9,47,571,0
Lace,,234,70.08,47,576,1
Sgub,,121,59.33,47,596,2
Nobe,,171,70,46,352,1
Ojbake,,71,69.5,46,357,1
Cohuve,,85,68.08,46,380,3
Arucas,,82,70,46,398,1
Lohim,,94,70,46,429,0
Gabeda,,152,68.42,46,450,5
Elim,,94,69.33,46,471,1
Odinna,,159,69.25,46,493,1
Eshidra,,125,68.5,46,515,5
Sugrudna,,131,68,46,526,0
Keke,,209,70.58,46,529,2
Genx,,130,68.75,46,544,2
Thor,,158,67.92,46,574,4
Sujit,,158,59.58,46,598,4
Ligur,,38,62.17,45,167,0
Arga,,206,70,45,176,0
Orion,,204,69.75,45,183,0
Juse,,189,69.92,45,235,0
Pokey,,131,69.33,45,249,0
Usul,,77,68.83,45,260,0
Unwise,,204,70,45,270,0
Eltir,,85,69.92,45,272,0
Damat,,80,66.33,45,281,0
Annirda,,125,66.08,45,297,0
Illilun,,107,70.58,45,300,0
Corvo,,136,68.7,45,330,0
Soustal,,120,69.08,45,334,0
Lucy,,81,66.33,45,339,0
Ashal,,73,68.5,45,362,0
Bonhart,,231,70.08,45,362,0
Keke,,205,68.67,45,366,1
Mike,,172,70,45,379,0
Agik,,51,67.08,45,387,0
Kiritoo,,74,59.75,45,394,0
Origi,,221,70,45,416,0
Sime,,210,66,45,427,0
Ranoldfm,,148,70.42,45,452,0
Jacob,,78,60.42,45,452,0
Lihongke,,99,64.08,45,472,0
Anja,,146,70.5,45,474,0
Rojha,,114,65.25,45,484,0
Gadi,,107,69.33,45,494,0
Elis,,138,68.92,45,520,0
Berserker,,107,65.92,44,166,0
Berruss,,158,70.42,44,227,0
Horze,,65,67.6,44,270,1
Hitemp,,84,70,44,304,0
Fatman,,107,59.83,44,336,0
Ashile,,165,68,44,366,0
Arun,,144,69.33,44,380,1
Nastybug,,124,69.58,44,397,0
Mukaz,,56,65.5,44,463,0
Amas,,174,69.83,44,497,1
Klausses,,114,67.5,44,535,4
Azathi,,162,70,44,546,0
Ishun,,216,70,44,571,2
Atos,,234,68.75,43,309,1
Vuma,,117,69.5,43,321,2
Huyvamm,,111,66.75,43,322,2
Bladez,,134,58.83,43,378,2
Artam,,175,67.33,43,441,1
Evrem,,87,69.5,43,448,4
Dafroda,,129,69.5,43,486,1
Oedet,,148,69.83,43,498,3
Andreea,,141,61.67,43,530,0
Duke,,121,68.67,43,536,1
Verka,,108,59.58,43,536,1
Fate,,99,68.92,43,555,2
Sassyanny,,128,62.42,43,582,1
Tali,,132,70.08,42,254,0
Zennurde,,37,69.25,42,270,0
Larissa,,70,57.67,42,296,0
Marzuna,,185,65.67,42,311,0
Adul,,126,70,42,325,0
Jonn,,119,60.67,42,347,0
Dillydundy,,134,68.75,42,461,2
Azitas,,50,67.83,42,529,1
Risk,,131,68.83,42,554,0
Theapot,,203,66.25,42,577,1
Oveg,,123,68.58,41,320,1
Orihak,,134,59.58,41,346,5
Kobi,,81,67.33,41,358,0
Kohabi,,54,67.17,41,358,4
Kucakra,,118,66.75,41,365,0
Elpuma,,212,71.17,41,370,0
Nesabe,,106,60.42,41,371,0
Degrul,,154,64.42,41,384,1
Odruta,,95,62.08,41,401,1
Jodnes,,120,69.5,41,440,0
Aradri,,56,66.42,41,451,5
Huvud,,81,64.58,41,523,2
Jagosa,,343,70.08,40,144,0
Nerzi,,181,70.08,40,145,0
Etusha,,313,69.08,40,214,0
Murtil,,207,63.75,40,225,0
Arthur,,145,65.08,40,236,0
Jamila,,78,64.42,40,251,0
Ivreshun,,69,62.83,40,271,0
Vihi,,170,63.08,40,276,0
Mazdatow,,127,65.08,40,297,0
Orducod,,144,69.67,40,301,0
Silent,,86,63.33,40,309,0
Zibi,,128,69.08,40,328,0
Kuvel,,70,64,40,346,0
Zasi,,104,61.58,40,347,0
Ruomugin,,161,69.92,40,348,0
Taylor,,160,70,40,352,0
Nake,,44,68.33,40,360,0
Eshisa,,139,66.58,40,365,0
Aureate,,137,70,40,368,0
Gekrudni,,72,61.78,40,371,0
Heliot,,176,70.17,40,387,0
Mahi,,98,62.42,40,392,0
Kaba,,93,63.83,40,410,0
Casos,,101,54.83,40,462,0
Hellrider,,99,67.5,40,464,0
Zarella,,90,69.5,40,493,0
Kopperklad,,222,69.92,40,567,0
Ovezi,,102,67.83,39,258,0
Mati,,102,66.83,39,261,0
Ichesak,,59,66.5,39,333,1
Kirar,,55,68.67,39,362,0
Gathizi,,210,69.58,39,385,1
Autobot,,64,65.33,39,412,3
Ekrithe,,124,70.92,39,483,2
Vibe,,126,69.83,39,504,4
Ross,,98,65.5,39,520,1
Dullod,,85,63.42,39,598,0
Valkyrie,,42,56,38,247,1
Rirez,,80,64.92,38,398,1
Arzove,,177,68.17,38,404,0
Osuma,,71,68.5,38,411,1
Lordofice,,88,66.42,38,433,3
Zorda,,122,65.33,38,448,1
Rerguhe,,97,61.83,38,493,0
Rurkot,,43,68.89,38,500,0
Golgoth,,45,62.75,38,512,2
Para,,154,69.83,38,559,0
Otagaz,,114,63.75,38,579,0
Kubresi,,168,66.83,38,580,3
Orgazes,,58,63.33,37,224,0
Tires,,108,69.25,37,366,1
Bonagi,,40,68.67,37,377,1
Alex,,126,67.33,37,432,0
Tarex,,92,69.92,37,438,0
Luppy,,89,68.58,37,466,0
Pattie,,99,67.67,37,476,0
Evans,,146,70.17,37,523,2
Rorca,,83,61.67,37,579,0
Mindep,,34,68.67,36,204,1
Xtinguish,,92,68.33,36,223,1
Makson,,79,70,36,251,1
Rebel,,151,69.25,36,319,2
Hojinlee,,72,69.92,36,396,1
Mxfiver,,92,62.36,36,401,0
Potrscz,,31,61.25,36,424,5
Auria,,12,65.17,35,180,0
Vorkim,,8,57.08,35,191,0
Jimm,,41,65.17,35,195,0
Ibikiz,,89,64.5,35,226,0
Kronos,,168,68.25,35,237,0
Eval,,131,68.83,35,263,0
Zertuza,,122,65.42,35,268,2
Podorva,,44,67.92,35,315,0
Junfara,,177,65.58,35,316,0
Isid,,150,65.33,35,377,0
Jamie,,79,62.75,35,415,0
Cypok,,108,68.58,35,418,0
Koshat,,128,63.75,35,450,0
Lefriz,,48,62.25,35,541,0
Omuteg,,119,65,34,279,0
Ikik,,120,60.33,34,355,0
Storm,,59,67.67,34,362,1
Slim,,147,66.83,34,375,0
Etharki,,107,70,34,394,1
