Etis,,72,48.31,20,417,0
Nait,,40,57,19,173,0
Lenok,,0,58.13,19,214,0
Samsoon,,0,52.5,19,226,0
Oesaeso,,0,57.5,18,116,1
Vithes,,0,53.25,18,232,0
Miza,,7,52.56,17,158,0
Claymore,,10,62.25,17,179,0
Event,,15,57.63,17,187,0
Gocil,,21,60.81,17,190,0
Eliza,,0,56.75,17,215,2
Asul,,0,60.5,17,254,0
Wulf,,0,50.53,17,259,0
Otel,,0,61.63,15,129,0
Ersatz,,157,63.06,14,117,0
Sugreg,,0,58.69,14,119,0
Urusktt,,0,53.75,14,248,0
Jenni,,0,56.88,14,278,0
Artyom,,0,54.56,14,334,0
Nojed,,0,45.19,14,347,4
Athena,,147,64.56,13,91,0
Emile,,0,56.56,13,133,1
Main,,0,59.88,13,142,0
Shredmax,,0,51.25,13,144,0
Gurza,,0,55.19,13,163,0
Daxx,,0,49.81,13,201,0
Javelle,,0,52.13,13,202,1
Dabok,,0,55.13,13,255,3
Varce,,0,57.06,13,260,1
Balul,,0,59,13,260,1
Enrasol,,0,45.13,13,282,4
Abrihet,,0,50.88,13,536,5
Edrasi,,60,65,12,167,0
Iduk,,9,63.69,12,175,0
Allidrot,,0,49.13,12,202,0
Riko,,0,56.56,12,222,1
Banezillas,,0,53.38,12,234,0
Kesit,,0,54.31,12,251,0
Potmthree,,0,52.38,12,266,0
Jasmine,,0,50.38,12,299,0
Splashrose,,8,63.44,11,155,0
Higug,,0,55.63,11,156,0
Cabig,,44,67.81,11,168,0
Ishon,,0,52.81,11,197,0
Rumuche,,0,54.88,11,216,0
Evvvv,,0,48.25,11,219,1
Vide,,0,51.44,11,229,1
Scars,,0,55.69,11,253,3
Leskb,,0,56.56,11,258,2
Zulul,,0,51,11,260,1
Evruk,,0,49.19,11,323,1
Rasosi,,0,55.94,10,78,0
Atezod,,0,50.38,10,135,0
Ogata,,2,63.81,10,145,0
Alea,,0,65.69,10,147,0
Armd,,0,59.88,10,149,0
Vihum,,34,58,10,164,0
Dannela,,0,57.38,10,166,0
Kivrerde,,0,51.63,10,167,0
Herokrot,,0,49.69,10,173,0
Barbarian,,0,46.63,10,178,0
Wislon,,0,54.63,10,180,0
Delyrias,,0,45.06,10,181,0
Erez,,0,45.94,10,185,0
Erumul,,0,53.06,10,254,0
Rahman,,0,63.81,10,258,0
Nubit,,0,53.44,10,271,0
Rarcuhi,,0,60.94,10,296,0
Mavra,,0,54.94,10,333,0
Adrek,,0,54.14,10,467,2
Vidanra,,0,50.19,9,88,0
Bijka,,0,57.69,9,109,0
Ishole,,0,55.5,9,133,0
Asmine,,0,49,9,136,0
Sinni,,0,54.56,9,151,0
Atudni,,0,61.06,9,167,0
Smilingk,,0,55.38,9,177,0
Sharkman,,0,56.81,9,188,0
Defiance,,0,44.25,9,211,1
Yolleros,,0,58.75,9,237,0
Mushe,,0,61.38,9,296,0
Orduje,,0,53.25,9,309,2
Ambergreen,,0,59.69,9,336,0
Gerard,,0,43,9,398,2
Alaric,,0,46.88,9,471,6
Athesek,,0,55.13,8,106,1
Adhemar,,0,59,8,124,0
Isuvad,,0,55.94,8,133,0
Frick,,2,63.19,8,137,1
Keta,,17,67.06,8,142,0
Hades,,15,64.69,8,143,1
Gurog,,0,57.88,8,160,0
Erza,,0,56.88,8,180,1
Rapcio,,0,56.94,8,181,1
Bussywussy,,0,51,8,218,1
Ayok,,0,52,8,219,1
Golup,,0,46.06,8,244,1
Mankol,,0,52.56,8,248,0
Voge,,0,54.19,8,281,2
Taurus,,0,48.88,8,285,1
Arzak,,0,55.44,8,287,0
Finer,,0,53.06,8,290,0
Odin,,0,52.56,8,290,2
Isid,,0,48.5,8,297,4
Doppelgirl,,0,59.38,8,327,1
Xena,,0,54.94,8,334,0
Vader,,29,61.69,8,340,1
Tozota,,0,57.44,8,344,0
Hvat,,0,58.63,8,351,0
Beba,,0,52.19,8,361,3
Brian,,0,48.75,8,363,2
Michifu,,0,54.94,8,398,5
Desite,,0,54.13,8,409,5
Cipcia,,0,48.38,8,549,9
Hellsing,,98,55.44,7,125,0
Kimhyub,,0,52.81,7,125,0
Keje,,0,57.81,7,134,0
Irziki,,0,52.38,7,135,0
Vokakoy,,0,54.06,7,145,0
Enerti,,0,58.63,7,163,0
Okrovus,,0,41.5,7,179,1
Ahoti,,8,66.88,7,189,0
Zere,,0,53.31,7,189,0
Ecycik,,0,46.06,7,189,0
Erzurom,,0,49.88,7,190,0
Xzonti,,0,50.38,7,190,0
Babici,,0,55.13,7,218,1
Dazzling,,0,50.5,7,218,0
Imbik,,0,50.31,7,221,0
Kalom,,0,56.88,7,222,0
Deaddrow,,0,63.38,7,224,0
Nichicha,,0,47.75,7,228,0
Zirsu,,0,57.06,7,229,0
Nopain,,0,54.19,7,229,1
Lori,,0,50.5,7,234,0
Malle,,0,45.44,7,239,0
Conan,,0,36.69,7,248,0
Kokolla,,0,50.94,7,264,1
Streetbob,,0,51.69,7,273,1
Athal,,0,56.44,7,275,0
Ajela,,0,51.25,7,303,4
Bajim,,0,51.31,7,305,0
Geralt,,0,53.25,7,313,0
Svetlonos,,0,50.94,7,315,0
Zena,,0,46.63,7,319,1
Horce,,0,48,7,319,0
Gathoja,,0,52.31,7,322,0
Alhancrs,,0,33.88,7,323,1
Stewart,,0,44.19,7,333,8
Ellez,,0,51.19,7,335,5
Zuhaz,,0,43.94,7,342,4
Neuer,,0,54.75,7,342,1
Dila,,0,56.44,7,348,3
Daviid,,0,43.31,7,349,3
Wiadrowiec,,0,48.69,7,352,0
Maratrat,,0,47.5,7,363,0
Lucifer,,0,49.56,7,366,1
Silvalar,,0,54.38,7,370,5
Nika,,0,36.63,7,375,1
Sirga,,0,37.88,7,376,4
Esurte,,0,47.44,7,385,2
Serdes,,0,48.56,7,391,2
Efrobrid,,0,45.75,7,392,1
Grommash,,0,45.81,7,398,3
Zibil,,0,45.63,7,416,1
Ekrenra,,0,53.13,7,436,0
Poppy,,0,53.94,7,437,1
Jibesi,,0,49.94,7,438,1
Vernichter,,0,52.75,7,456,1
Yiku,,0,45.63,7,458,4
Tjsdkrtoo,,0,53.13,7,463,2
Mezak,,0,49.13,7,468,5
Jirtat,,0,43,7,478,0
Notici,,0,44.06,7,486,17
Igobid,,0,49.13,7,499,3
Kihari,,0,53.69,7,501,1
Toga,,0,43.94,7,524,2
Ovenre,,0,52.19,7,525,0
Drops,,0,44.44,7,532,1
Mengzou,,0,47.92,7,540,0
Bukrun,,0,40.5,7,546,5
Axelink,,0,42.63,7,548,1
Motihe,,0,50.94,7,558,2
Onnim,,0,47.5,7,558,2
Tosus,,0,42.63,7,563,17
Hecig,,0,46.27,7,567,2
Tubral,,0,39.75,7,576,3
Amarka,,0,48.5,7,598,7
Jeongman,,0,52.69,6,96,0
Egrid,,0,52.19,6,96,0
Sonrel,,0,58.19,6,115,0
Lorte,,0,50.63,6,116,0
Irihe,,1200,70.75,6,122,0
Orduk,,0,46.69,6,125,0
Jeet,,0,49.31,6,127,0
Niza,,0,56.13,6,131,0
Ized,,0,48.44,6,132,0
Rogi,,0,53.31,6,141,0
Raven,,0,50,6,142,0
Leona,,0,39.75,6,142,0
Gucam,,0,46.75,6,143,0
Dooci,,0,51.31,6,144,1
Alexx,,0,55.69,6,147,0
Suvri,,0,60.19,6,147,0
Jigraz,,0,48.69,6,150,0
Argade,,0,50.75,6,150,2
Zathok,,0,46.06,6,152,0
Obudi,,0,47.63,6,155,0
Bagtit,,0,53.88,6,157,0
Hiri,,0,45.88,6,157,1
Asspounder,,0,46.63,6,157,1
Elvyriana,,0,49.06,6,161,0
Huva,,0,49.38,6,162,0
Hera,,0,50.5,6,163,0
Ishumon,,0,49.63,6,167,0
Kian,,0,48.44,6,170,0
Moshem,,0,42.06,6,171,1
Samsan,,0,42.81,6,172,1
Agresor,,0,43.75,6,176,1
Segrit,,0,43.19,6,177,0
Ikazae,,0,42.94,6,179,1
Tage,,0,56,6,179,0
Esashod,,0,45.88,6,180,0
Zzxx,,0,43.07,6,184,0
Rafren,,0,48.94,6,190,0
Feral,,0,40.56,6,191,1
Janina,,0,49.15,6,194,0
Ergol,,0,44.06,6,195,3
Itidral,,0,41.38,6,198,4
Geforce,,0,51.38,6,198,0
Jalla,,0,50.69,6,198,2
Boza,,0,48.31,6,198,0
Nicolai,,0,56,6,199,0
Tork,,0,46.81,6,202,0
Hujis,,0,41.31,6,205,0
Obroha,,0,55.88,6,208,0
Ruca,,0,53.69,6,211,0
Taehoon,,0,47.69,6,212,1
Roval,,0,53.88,6,213,0
Githi,,0,61.31,6,213,0
Kaishin,,0,51.88,6,213,1
Daria,,0,45.25,6,217,1
Suje,,0,42.44,6,218,3
Korkefts,,0,32.25,6,218,3
Lusan,,0,44.94,6,219,1
Tije,,0,47.38,6,222,3
Tothek,,0,51.5,6,223,0
Hama,,0,39,6,223,1
Trip,,0,51.63,6,226,0
Bibi,,0,51.75,6,227,2
Zellete,,0,42.56,6,227,0
Marian,,0,55.63,6,228,0
Illanna,,0,44.25,6,230,2
Derkus,,0,51,6,231,0
Kirta,,0,45,6,233,1
Heaven,,0,45.44,6,235,0
Zades,,0,28.31,6,235,3
Kugre,,0,48.56,6,238,1
Princ,,0,44.94,6,240,0
Odol,,0,39.63,6,249,3
Wirrrr,,0,45.06,6,253,1
Ocez,,0,45,6,255,0
Gubiza,,0,45.5,6,259,3
Kocky,,0,38.31,6,262,1
Mafuta,,0,46.88,6,263,1
Fifi,,0,36.5,6,263,12
Ikon,,0,47.38,6,265,1
Ecegek,,0,49.19,6,268,5
Hona,,0,34.25,6,269,0
Rayu,,0,42.63,6,269,2
Juice,,0,43.31,6,269,2
Zozam,,0,36.56,6,274,1
Dartuma,,0,37.56,6,274,0
Nelluz,,0,47.94,6,278,4
Maya,,0,43.94,6,282,3
Fifa,,0,48.31,6,287,0
Nahit,,0,39.44,6,294,1
Dogun,,0,31.13,6,300,2
Kobi,,0,54.5,6,301,0
Cath,,0,47,6,304,3
Natalie,,0,45,6,306,3
Veka,,0,44,6,311,0
Sivra,,0,41.25,6,313,0
Alolo,,0,39.19,6,313,0
Poma,,0,42.75,6,315,0
Rondor,,0,50.81,6,318,2
Pocok,,0,48.75,6,319,5
Levan,,0,49.69,6,326,2
Sorcuda,,0,37.88,6,326,1
Sahina,,0,45.25,6,334,0
Lawrenz,,0,40.6,6,338,5
Rave,,0,49.31,6,339,3
Arcede,,37,32.81,6,340,0
Irzilom,,0,43.06,6,345,1
Geranne,,0,40.5,6,347,0
Bazole,,0,41.56,6,347,12
Zidrog,,0,44.13,6,348,3
Bomen,,0,47.63,6,361,1
Akris,,0,36.81,6,366,7
Ilehit,,0,45.38,6,368,0
Maimun,,0,31.44,6,372,6
Nokra,,0,34.69,6,377,1
Wydarzenie,,0,41.5,6,401,0
Dunwitbs,,0,41.63,6,419,0
Rinni,,0,36.94,6,432,7
Drack,,0,39.19,6,433,6
Lece,,0,43.13,6,437,3
Rezeka,,0,42.19,6,440,2
Lonom,,0,42.31,6,443,2
Laney,,0,47.44,6,450,2
Johanka,,0,36.06,6,456,4
Gollerzi,,0,44.69,6,462,7
Hoha,,0,35.63,6,465,1
Vujadna,,0,37.75,6,471,2
Gewiss,,0,45.38,6,472,3
Lodri,,0,43.56,6,480,3
Ijul,,0,31.81,6,491,10
Ocirkag,,0,41.69,6,492,3
Ziziz,,0,42.69,6,502,1
Sloth,,0,46.88,6,506,3
Kunrisha,,0,39.38,6,508,4
Dithis,,0,38.81,6,527,1
Akagre,,0,32.75,6,543,2
Nokra,,0,38.38,6,548,15
Valkirya,,0,31.38,6,549,6
Tabithea,,0,47.25,6,556,1
Cekri,,0,46.38,6,560,5
Izudra,,0,38.81,6,576,5
Adis,,206,47.44,5,72,0
Achisel,,0,47,5,114,0
Barkodra,,0,43,5,116,0
Xptv,,0,51,5,120,0
Oroge,,0,44.06,5,127,0
Argurze,,0,51.75,5,127,0
Bikethe,,0,34.63,5,130,0
Ocura,,0,40.94,5,131,0
Kudlat,,0,39.5,5,137,0
Nanrave,,0,33.94,5,141,0
Rethinre,,0,31.38,5,144,0
Kedus,,0,34,5,154,0
Resa,,0,47.38,5,154,0
Veronia,,0,39.38,5,155,0
Olofun,,0,44.56,5,156,0
Karl,,0,44.63,5,156,0
Self,,0,35.88,5,157,0
Fromzeon,,0,49.81,5,163,0
Kato,,0,33.69,5,167,0
Zargid,,0,41.38,5,170,0
Grizzly,,0,35.38,5,173,0
Ilnarr,,0,31.44,5,174,0
Loki,,0,37,5,175,0
Merka,,0,42.75,5,178,0
Jimi,,0,34.44,5,181,0
Hefra,,0,49.88,5,181,0
Gubros,,0,30.75,5,182,0
Ebazag,,0,36.94,5,183,0
Negrun,,0,44.31,5,185,0
Leoch,,0,29.75,5,186,0
Anreg,,0,38.46,5,193,0
Tiberus,,0,41.69,5,196,0
Vejil,,0,52,5,197,0
Daniel,,0,34.88,5,199,0
Romushe,,0,43.75,5,201,0
Sofia,,0,39.44,5,202,0
Carlow,,0,42.06,5,216,0
Mihil,,0,36.56,5,223,0
Jorda,,0,51.38,5,224,0
Gidrugi,,0,33.88,5,227,0
Zelda,,0,39.25,5,234,0
Rorza,,0,41.38,5,242,0
Zinan,,0,27.31,5,245,0
Lianevrki,,0,34.94,5,252,0
Olun,,0,33.25,5,262,0
Finn,,0,36.81,5,263,0
Testjin,,0,27.56,5,281,1
Katnik,,0,47.25,5,287,0
Vujeshi,,0,35.75,5,288,1
Relon,,0,28.13,5,292,0
Nevis,,0,54.94,5,297,0
Saitama,,0,30.07,5,301,1
Atoz,,0,33.44,5,302,0
Bare,,0,33.19,5,304,0
Coruja,,0,50.81,5,306,0
Vara,,0,31.81,5,308,3
Dasirza,,0,29.5,5,314,0
Enule,,0,26,5,320,1
Hortide,,0,54.19,5,324,0
Egrem,,0,35.81,5,329,0
Toby,,0,30.06,5,335,2
Socil,,0,36.44,5,340,7
Poppy,,0,21.56,5,342,0
Aria,,0,34.56,5,357,0
Dirkerki,,0,34.25,5,362,0
Ethom,,0,35.25,5,368,0
Okrad,,0,25.69,5,371,4
Boopsie,,0,22,5,389,1
Oboz,,0,22.5,5,393,5
Erabrun,,0,31.69,5,395,0
Melissa,,0,46.67,5,397,0
Linz,,0,28.94,5,401,0
Cirith,,0,32.06,5,418,0
Legioner,,0,40.63,5,446,0
Basrian,,0,28.19,5,459,4
Gothodre,,0,25.25,5,487,2
Lesly,,0,25.5,5,516,0
Impact,,0,26.06,5,588,10
Kijeta,,0,38,4,120,0
Ijos,,0,52.44,4,131,0
Johnisl,,0,32.25,4,140,0
Ticanicus,,0,32.94,4,143,0
Nonez,,0,32.81,4,147,0
Gargath,,0,31.88,4,177,0
Chlooe,,0,25.19,4,180,0
Calanthe,,0,31,4,181,0
Ashednok,,0,27.25,4,187,0
Bovuna,,0,34.75,4,191,0
Sumyrcel,,0,33.94,4,193,0
Cele,,0,24.19,4,194,0
Ocekre,,0,29.63,4,195,0
Rohi,,0,27.69,4,199,0
Mevrin,,0,37.94,4,200,0
Scuro,,0,35.56,4,204,0
Misibe,,0,33.69,4,206,0
Alone,,0,28.94,4,207,1
Simpleray,,0,28.63,4,212,0
Ibudraz,,0,30.19,4,224,0
Lada,,0,37.81,4,227,0
Miky,,0,27.19,4,229,0
Zavas,,0,26.81,4,233,0
Ijug,,0,22,4,234,0
Ithordok,,0,33.31,4,236,0
Latik,,0,31.31,4,237,0
Ovriz,,0,33.31,4,239,0
Tuci,,0,21.88,4,243,1
Temp,,0,24.19,4,269,0
Cinnog,,0,27,4,276,2
Sudafri,,0,27.19,4,276,0
Nuke,,0,27.31,4,277,0
Fregnius,,0,29.19,4,280,0
Kittyyumi,,0,38.19,4,288,0
Palya,,0,27.94,4,290,1
Omit,,0,24.2,4,290,2
Jack,,0,25.94,4,302,0
Peginer,,0,22.19,4,305,2
Dukut,,0,24.69,4,310,0
Adros,,0,29.63,4,317,1
Qatil,,0,25.94,4,318,2
Gemoapoccs,,0,30.63,4,325,0
Etuzi,,0,26.94,4,336,4
Ogokrok,,0,23.31,4,343,0
Surjel,,0,28.06,4,346,0
Guga,,0,29.06,4,346,0
Orin,,0,30.5,4,348,0
Ares,,0,22.13,4,352,0
Agabran,,0,32.56,4,362,0
Zero,,0,33.56,4,375,0
Luthresia,,0,26,4,377,2
Rusi,,0,31.81,4,387,1
Tama,,0,32.15,4,402,0
Maetros,,0,25.06,4,403,0
Athennen,,0,29.38,4,404,0
Ardin,,0,22.88,4,415,1
Arihel,,0,21.88,4,423,2
Thor,,0,30.44,4,429,1
Alita,,0,22.81,4,429,2
Dasi,,0,27.81,4,460,3
Kimanorel,,0,22.81,4,463,2
Avja,,0,20.63,4,463,2
Girci,,0,25.38,4,533,0
Nakerze,,0,26.13,4,546,1
Jeva,,0,29.75,4,552,2
Omisha,,0,23.31,4,555,29
Rircubre,,0,30.25,4,587,1
Zuzon,,0,23.38,4,591,7
Andir,,0,22.06,4,595,5
Crazypet,,0,26.5,3,123,1
Rothgar,,0,43.81,3,123,0
Kujuna,,0,30.69,3,126,0
Nalebri,,0,28.31,3,131,0
Lepaxse,,0,43.75,3,136,0
Tree,,0,23.94,3,143,0
Rubod,,0,29.38,3,151,0
Suhi,,0,21,3,155,1
Hellfresh,,0,19.5,3,157,1
Hubring,,0,28.25,3,168,2
Vushen,,0,22.5,3,170,0
Imubeg,,0,25.47,3,172,0
Traumaa,,0,23.88,3,176,0
Qwerty,,0,41.19,3,180,1
Anas,,0,31.38,3,180,1
Zarya,,0,26.88,3,182,1
Aaaaaa,,0,23.13,3,188,1
Sekiah,,0,26.19,3,196,1
Xborg,,0,20.94,3,199,0
Jushug,,0,29.31,3,199,1
Vikrag,,0,19.44,3,200,0
Ogrubaz,,0,23,3,202,1
Giotoula,,0,21.77,3,203,0
Nehece,,0,19.81,3,203,0
Bear,,0,23.44,3,205,3
Ochoshi,,0,16.5,3,207,1
Tazen,,0,24.5,3,209,2
Sircine,,0,19.75,3,209,2
Oang,,0,29.88,3,210,1
Ellim,,0,19.31,3,211,0
Jang,,0,22.46,3,212,0
Dedna,,0,24.31,3,228,1
Vania,,0,17.75,3,231,1
Kiev,,0,28.88,3,235,1
Smyki,,0,20.31,3,235,0
Marmak,,0,20.88,3,237,0
Holder,,0,16,3,237,0
Zashod,,0,19.88,3,237,0
Made,,0,23.62,3,238,0
Zothil,,0,23.44,3,239,1
Ekime,,0,25.56,3,243,1
Oguapo,,0,21.88,3,247,2
Erik,,0,22.06,3,247,1
Koce,,0,22.94,3,247,2
Zhihujin,,0,22.06,3,248,2
Mangust,,0,20.13,3,252,1
Izid,,0,16.8,3,253,1
Ercan,,0,22.23,3,257,2
Hardy,,0,22.75,3,262,1
Pipi,,0,17.5,3,274,0
Bori,,0,23.31,3,275,0
Mikaela,,0,15.06,3,281,0
Jiki,,0,26.31,3,282,0
Orso,,0,30.38,3,282,1
Jerta,,0,15.94,3,286,0
Inace,,0,16.94,3,287,1
Askarius,,0,16.47,3,291,3
Artit,,0,14.88,3,299,2
Sylvia,,0,29.63,3,301,2
Lerokas,,0,17.44,3,303,0
Oteme,,0,15.94,3,307,0
Winter,,0,24.44,3,310,1
Shins,,0,15.25,3,314,1
Kraybic,,0,49.25,3,323,1
Nacarhit,,0,17.88,3,323,0
Newyear,,0,26.88,3,330,1
Erkon,,0,20.94,3,342,2
Pandinha,,0,17.88,3,344,4
Warr,,0,19.94,3,346,2
Polachke,,0,19.75,3,346,2
Colla,,0,24.75,3,346,1
Ibrerik,,0,18.75,3,347,0
Qwertybug,,0,20.13,3,352,4
Tina,,0,24.8,3,352,1
Naruto,,0,18.06,3,354,3
Cadricha,,0,16.25,3,358,10
Naroz,,0,18,3,366,4
Ronin,,0,16.75,3,368,1
Wargos,,0,18.25,3,385,2
Ashley,,0,19.13,3,388,1
Vose,,0,15.69,3,394,4
Msuicide,,0,17.56,3,395,2
Enuki,,0,18.06,3,399,5
Kaleb,,0,21.88,3,405,6
Emesha,,0,21.47,3,412,1
Darkahna,,0,16.88,3,414,0
Sonmi,,0,15.81,3,416,1
Gilas,,0,18.06,3,421,1
Devil,,0,20,3,422,8
Hole,,0,18.23,3,428,1
Boypen,,0,15.56,3,441,0
Covashe,,0,15.88,3,453,1
Angel,,0,19.56,3,455,0
Opasiak,,0,18.44,3,458,4
Cenna,,0,19.19,3,463,5
Chetian,,0,19.62,3,478,2
Pollyanna,,0,19.13,3,502,5
Dierm,,0,20.75,3,521,2
Salao,,0,14,3,539,2
Tilli,,0,20.38,3,544,7
Knuaz,,0,16.81,3,553,5
Mariulka,,0,18.94,3,568,0
Blaine,,0,22.36,3,571,6
Leif,,0,17.81,3,582,2
Secuwe,,0,55.19,2,84,0
Masa,,0,27.31,2,95,0
Gobrobris,,0,24.75,2,105,0
Beneight,,0,19.88,2,118,0
Solt,,0,24.6,2,120,0
Tata,,0,18.47,2,123,0
Odal,,0,22.13,2,129,0
Kittykilla,,0,20.31,2,130,0
Zoce,,0,19.25,2,131,0
Ercibog,,0,16.44,2,138,0
Vonnas,,0,37.81,2,139,0
Abrarda,,0,12.88,2,139,0
Xspawnx,,0,24.94,2,139,0
Orobi,,0,24.27,2,139,0
Soju,,0,21,2,142,0
Carloosh,,0,24.5,2,144,0
Kumaga,,0,19.56,2,146,0
Bila,,0,20.88,2,147,0
Gezula,,0,12.69,2,152,0
Makbal,,0,36.75,2,158,0
Gese,,0,18.06,2,161,0
Cekon,,0,15.81,2,162,0
Snoopy,,0,15.25,2,165,0
Kube,,0,18.94,2,165,0
Eroz,,0,15.92,2,170,0
Guta,,0,21.94,2,171,0
Aavaa,,0,20.5,2,176,0
Edus,,0,14.5,2,177,0
Dute,,0,15.13,2,178,0
Ebabi,,0,19.81,2,183,0
Twin,,0,13.31,2,184,0
Lifrug,,0,16.69,2,184,0
Juliette,,0,16.13,2,186,0
Ercizug,,0,18.75,2,186,0
Soguz,,0,12.38,2,187,0
Ithabre,,0,16.19,2,188,0
Maya,,0,19.94,2,189,0
Eragon,,0,13.25,2,189,0
Zayen,,0,22.19,2,192,0
Orzitok,,0,13.06,2,196,0
Seze,,0,15.94,2,196,0
Omina,,0,14.88,2,201,0
Nebuga,,0,14,2,202,0
Gida,,0,13.19,2,203,0
Hodug,,0,20.81,2,203,0
Neli,,0,14.38,2,203,0
Obedas,,0,15.19,2,204,0
Cass,,0,14.56,2,206,0
Dojunne,,0,38.88,2,206,0
Rushi,,0,15.75,2,211,0
Nikri,,0,18.31,2,212,0
Durge,,0,13.88,2,213,0
Sexy,,0,16.47,2,213,0
Varlaam,,0,21,2,213,0
Auntacid,,0,16.69,2,216,0
Jacin,,0,20.5,2,217,0
Trarghh,,0,17,2,222,0
Zusut,,0,12.31,2,231,2
Eternius,,0,19.67,2,232,0
Marrylujay,,0,11.94,2,233,0
Sonia,,0,17.44,2,234,0
Urkrass,,0,14.06,2,236,0
Nedum,,0,15.13,2,238,0
Vakride,,0,13.06,2,238,0
Slon,,0,14.13,2,240,0
Shena,,0,16.19,2,241,0
Duro,,0,11.88,2,244,0
Oronrol,,0,11.56,2,246,0
Rotil,,0,12.27,2,248,0
Bigsquatch,,0,16.75,2,257,0
Karences,,0,8.53,2,259,3
Ekati,,0,12.06,2,260,0
Koca,,0,9.71,2,262,1
Eldrathar,,0,18.25,2,265,0
Ekone,,0,9.93,2,265,1
Psakipower,,0,14.75,2,266,0
Kuli,,0,16.56,2,269,0
Jurka,,0,12.07,2,269,0
Morgaine,,0,12.19,2,272,2
Bzdo,,0,16.81,2,274,0
Shai,,0,19.44,2,277,0
Hhdjj,,0,12.13,2,286,1
Educe,,0,18.13,2,292,0
Rehim,,0,11.77,2,294,0
Vuga,,0,20,2,295,0
Orzerak,,0,14.94,2,296,0
Gloria,,0,15.31,2,296,0
Deniz,,0,15.75,2,310,0
William,,0,10.47,2,312,5
Edok,,0,12.44,2,326,1
Otezuk,,0,11.07,2,329,0
Tazi,,0,13.63,2,339,0
Valen,,0,14.63,2,355,0
Milka,,0,10.94,2,394,2
Vitos,,0,10.21,2,401,5
Shoshanna,,0,9.47,2,409,0
Draccosmom,,0,11.2,2,430,14
Ishade,,0,10.27,2,438,2
Shadhar,,0,10,2,440,7
Zevaba,,0,10.71,2,457,5
Oshik,,0,12.36,2,531,1
Nora,,0,9.92,2,559,5
Tirzid,,0,11,2,576,7
Tharfeus,,0,60.94,1,89,0
Athenae,,0,47.56,1,93,0
Acune,,0,33.06,1,98,0
Guvus,,0,56.5,1,101,0
Rutogi,,0,54.06,1,117,0
Atriela,,0,28,1,123,0
Saskia,,0,20.5,1,127,0
Argum,,0,23.13,1,129,0
Dlarvin,,0,37.19,1,130,0
Kurdok,,0,15.69,1,133,0
Imurde,,0,26,1,134,0
Mena,,0,30.19,1,143,0
Skygirl,,0,15.56,1,146,0
Gameapy,,0,16.81,1,149,0
Luna,,0,19.69,1,154,0
Rosario,,0,49.69,1,155,0
Temome,,0,16.25,1,157,0
Moze,,0,11,1,157,0
Nulev,,0,12,1,164,0
Orcerca,,0,8.19,1,170,0
Ednibik,,0,12,1,170,0
Actinium,,0,8.86,1,172,2
Hehodni,,0,7.33,1,176,2
Ajek,,0,9.4,1,181,0
Nitoryu,,0,11,1,181,0
Avon,,0,14.25,1,182,0
Catha,,0,11.36,1,183,0
Acid,,0,8.53,1,184,0
Esherca,,0,10.07,1,185,1
Gelid,,0,8.69,1,186,1
Icake,,0,18.63,1,186,0
Jivoji,,0,30.88,1,187,0
Lagi,,0,15.19,1,187,0
Bathi,,0,9.6,1,190,0
Hegrin,,0,8.69,1,192,0
Avos,,0,19,1,196,0
Ishak,,0,13.81,1,200,0
Danran,,0,9.69,1,201,1
Raganoth,,0,8.18,1,202,1
Aragorn,,0,9.81,1,205,0
Yolo,,0,8.14,1,206,1
Eshkarla,,0,9.36,1,206,0
Atirun,,0,11.44,1,206,0
Buba,,0,11.69,1,207,0
Zovuca,,0,12.25,1,209,0
Rizabi,,0,9.44,1,209,0
Ajoti,,0,24.31,1,210,0
Bemave,,0,8.79,1,211,0
Lobul,,0,9.92,1,218,0
Caja,,0,8.23,1,222,0
Dielson,,0,14.5,1,224,0
Nokre,,0,18.53,1,225,0
Parzival,,0,26.44,1,225,0
Ishuka,,0,13.75,1,228,0
Kalira,,0,9.8,1,229,2
Nyssska,,0,9.8,1,230,0
Eragon,,0,10.92,1,232,1
Force,,0,8.08,1,233,0
Elidibus,,0,11.06,1,234,0
Obruzut,,0,10.25,1,237,0
Cloudy,,0,8.27,1,238,0
Xjoaopaulo,,0,10.25,1,241,0
Erkon,,0,10,1,241,2
Tada,,0,7.87,1,242,0
Ssaphyra,,0,12.31,1,244,0
Rashe,,0,10.2,1,244,0
Totan,,0,8.85,1,245,1
Xarum,,0,8.25,1,247,1
Seshi,,0,9.58,1,247,1
Warrior,,0,8.85,1,248,2
Huces,,0,7.92,1,249,0
Horzhyen,,0,8.85,1,249,0
Missy,,0,11.5,1,250,0
Ashuhi,,0,12.5,1,255,0
Amute,,0,6.57,1,256,0
Porradinha,,0,8.42,1,257,0
Dujuk,,0,9.25,1,258,0
Icad,,0,13.73,1,258,0
Senthor,,0,9.38,1,264,1
Arkulli,,0,10.08,1,264,1
Volga,,0,7.83,1,265,1
Asarum,,0,9,1,265,0
Enrun,,0,9.2,1,267,0
Egral,,0,9.25,1,270,1
Ekobaz,,0,9.87,1,270,1
Snakew,,0,9.06,1,271,1
Kaiobabk,,0,11.94,1,273,0
Sasid,,0,9.67,1,274,2
Kens,,0,11.75,1,275,0
Gamix,,0,6.93,1,279,0
Leonidas,,0,9.15,1,280,0
Kehive,,0,10.09,1,282,0
Cathe,,0,11.06,1,283,0
Jercoci,,0,7.83,1,284,0
