Tokyo,,339,70.56,60,205,0
Dudara,,145,64.44,60,220,0
Kattybrie,,288,69.19,60,221,0
Calamity,,144,65.31,60,232,0
Miva,,156,69.38,60,250,0
Ethuka,,107,69.19,60,259,0
Tunnija,,117,66.69,60,261,0
Mokoz,,132,67.06,60,279,2
Cudosa,,147,67.38,60,296,0
Mshunter,,167,64.81,60,316,0
Dacodri,,136,61.81,60,317,0
Zertella,,119,63.81,60,323,0
Gibugri,,164,67.06,60,352,0
Mashu,,250,69.06,60,392,1
Rorti,,141,64.56,60,441,0
Mayhem,,218,64.31,59,250,0
Orzezak,,154,62.5,59,350,0
Blood,,176,69,59,383,4
Darkcyco,,152,67.94,59,534,9
Gennerdra,,196,70.19,58,202,0
Marikon,,355,67.38,58,394,4
Zilobi,,137,68.25,57,402,1
Gulage,,148,63.63,56,174,1
Dilul,,73,68.06,56,253,1
Terdega,,83,62.44,56,324,1
Ecisa,,194,60.19,56,380,4
Okrol,,233,67.88,56,492,13
Alis,,415,62.5,56,523,39
Ditha,,241,65.93,55,143,1
Gunmaster,,121,68.63,55,148,1
Bardeme,,112,63,55,173,1
Shmalya,,131,63.88,55,179,0
Elenyon,,210,62.06,55,234,0
Dita,,269,69.69,55,240,0
Sota,,237,65.19,55,263,0
Nedaevento,,140,60.19,55,278,0
Zuji,,138,66.63,55,316,0
Derola,,199,67.25,55,319,1
Rozozi,,89,60.88,55,357,0
Tuthez,,248,70.81,55,378,11
Toto,,192,64.94,55,396,0
Salami,,303,67.88,55,426,3
Lakad,,168,62.63,55,485,6
Otherzuz,,162,59.81,55,518,8
Irtovil,,167,68.75,55,527,2
Okak,,239,68.06,54,248,2
Hatuyuki,,103,66.25,54,285,2
Nelli,,148,70.75,54,295,6
Hore,,87,62.94,54,296,1
Threeg,,107,61.06,54,301,1
Rando,,102,61.63,54,305,0
Nerox,,86,60.13,54,393,0
Etaci,,45,60.69,54,407,5
Nina,,59,53.25,53,391,1
Kata,,111,67.75,53,422,2
Ehelen,,133,65.38,53,426,0
Luthel,,113,61.81,53,436,1
Yoiyoyo,,120,64.56,53,449,0
Lushud,,98,54.25,52,253,0
Jeka,,40,61.94,52,269,0
Dunne,,73,59.44,52,309,1
Allez,,194,69.63,52,309,0
Azoge,,182,67.4,52,354,0
Vedneja,,103,61.25,52,512,3
Jarmilka,,149,57.81,52,527,10
Dojala,,98,64.5,51,281,2
Nemag,,63,66.44,50,179,0
Jakre,,73,67.06,50,206,0
Saant,,84,59.25,50,219,0
Ichute,,71,65.69,50,229,6
Irtadnis,,142,68.94,50,234,0
Ethise,,43,56.56,50,247,0
Jjjunglove,,31,65.8,50,250,1
Ebrunnus,,77,58.81,50,255,0
Coduk,,50,63.46,50,297,4
Wyatt,,79,61.63,50,341,0
Koronis,,128,70.81,50,365,0
Jerga,,102,64.75,50,414,0
Zusi,,94,63.63,50,445,0
Droy,,50,65.31,49,149,1
Bfries,,42,62.13,48,282,0
Ibik,,93,67.87,48,374,0
Book,,98,64.85,48,542,3
Repo,,52,61.94,47,168,0
Hurkrag,,143,68.81,47,197,0
Jones,,218,53.88,47,408,1
Roxen,,226,69.31,47,574,0
Zeel,,119,70.06,46,150,1
Ihenek,,35,68.06,46,223,0
Goldstar,,141,65.25,45,154,0
Etanne,,142,62.75,45,170,0
Somi,,109,69.75,45,176,0
Jibom,,87,62.38,45,328,1
Ritig,,112,65.8,45,409,0
Jugret,,80,65.81,45,429,0
Icez,,93,64.31,44,160,0
Arcichi,,95,66.19,43,299,0
Apollo,,14,62.19,42,141,0
Hoyhoyhoy,,97,67.71,42,331,0
Cletus,,47,65.69,40,141,0
Onrakriz,,11,59.88,39,247,0
Zeus,,66,66.75,38,346,0
Goldie,,11,52.44,36,143,4
Vasiatka,,30,64.44,36,169,0
Muje,,13,60.87,36,209,1
Joshua,,27,65.06,36,228,1
Onoge,,10,59.25,35,130,0
Love,,103,67.88,35,177,0
Pytlarrus,,72,56.38,35,181,0
Soholi,,38,55.31,34,197,0
Lada,,32,67.5,34,279,0
Surtigiani,,89,64.43,33,171,0
Goldie,,62,64,32,221,0
Tollgr,,222,65.38,31,170,0
Sundara,,184,57.19,30,94,0
Gameday,,25,53.94,30,122,0
Achel,,58,56.31,30,128,0
Suti,,56,60.93,30,139,0
Klint,,40,66.38,30,177,0
Hogabi,,22,52.06,28,104,0
Cekrise,,85,63.94,28,221,2
Goldleague,,0,53.94,27,103,0
Dudre,,23,56.13,27,177,0
Cashel,,133,63.75,25,99,0
Daphne,,0,61.19,25,137,0
Dudu,,21,55.13,25,167,0
Hurema,,17,56.44,23,139,0
Deva,,0,50.69,23,156,0
Love,,0,56.25,23,184,1
Ghtaoe,,1,58.53,22,165,0
Jullita,,0,47.25,22,208,0
Karaka,,138,65.19,21,101,0
Shankara,,0,55,21,212,0
Killerin,,0,54.69,21,286,0
Irkid,,81,51.13,20,142,0
Balistica,,62,59,20,148,0
Snoopdog,,0,58,20,151,0
Tuvurci,,0,53.06,20,274,0
Dogruve,,4,55,19,98,0
Nixx,,0,55.44,19,147,0
Sograt,,77,67.38,18,83,0
Temperfire,,0,49.69,17,165,0
Ethegi,,0,52,17,233,0
Mibod,,0,62.44,16,83,0
Even,,1,54.06,15,123,0
Charlie,,0,53.14,14,145,0
Lavi,,0,59.44,14,157,0
Vernadt,,0,48.44,14,376,1
Vadnave,,0,57.5,13,138,0
Lole,,0,57.63,12,129,0
Lahoce,,0,40.13,12,152,0
Lugod,,0,52.88,12,152,0
Ines,,0,58.56,12,184,0
Kenna,,0,52.06,12,208,0
Evok,,0,45.13,11,157,0
Ibil,,0,52.57,11,199,1
Wing,,0,57.93,10,59,0
Daybyday,,0,52.19,10,106,0
Immortal,,0,42.75,10,114,0
Ishathol,,0,52.38,10,134,0
Adot,,0,51.31,10,158,0
Fitch,,0,56.13,10,175,0
Onas,,0,49.13,10,181,0
Toce,,0,54.56,10,230,0
Kobri,,0,41.81,10,279,4
Dokra,,0,52.19,9,123,0
Yinyang,,0,51.44,9,134,0
Ohshhitt,,0,60.5,9,136,0
Ikage,,0,49.31,9,170,0
Kuruci,,0,42.06,9,216,1
Fireside,,0,50.5,9,222,3
Delole,,0,61.19,9,302,5
Adraci,,0,41.62,9,392,3
Ollella,,44,60.19,8,68,0
Narooyeii,,0,51.63,8,80,1
Zafra,,0,51.69,8,95,0
Dinky,,0,50.38,8,132,0
Raika,,0,52.5,8,161,0
Rukyky,,0,41.88,8,161,0
Doedeline,,0,47.06,8,187,1
Seth,,0,57.69,8,248,0
Dorkil,,0,45.94,8,296,2
Azara,,0,45.31,8,301,5
Zsondon,,0,50.56,8,455,6
Argen,,0,50.5,7,105,0
Celi,,0,50.31,7,136,1
Osad,,0,44.38,7,138,0
Cerdi,,0,49.5,7,140,1
Cuminside,,0,31.38,7,155,2
Libi,,0,52.31,7,179,2
Sithod,,0,47.19,7,190,0
Nekrove,,0,44.81,7,201,0
Demetrix,,0,49.44,7,231,2
Quinnster,,0,44.25,7,257,4
Buji,,0,44.19,7,285,1
Akrobit,,0,41.13,7,304,0
Bumos,,0,37.19,7,307,0
Vagurzi,,0,42.63,7,315,8
Koshe,,0,49.63,7,349,8
Labia,,0,39.31,7,378,5
Bobo,,0,50.25,7,386,17
Dikuz,,0,38.81,7,390,5
Mufti,,0,49.56,7,398,12
Jonim,,0,38.19,7,415,2
Bear,,0,42.25,7,499,11
Tawny,,0,36.25,7,558,8
Ibaz,,0,45.63,6,90,1
Nake,,0,50.69,6,94,0
Asosi,,0,50.31,6,99,0
Jekok,,0,54.53,6,105,0
Mutha,,0,45.13,6,106,1
Imsi,,0,32.56,6,116,0
Gwischi,,0,43.19,6,120,0
Nevosi,,0,37.56,6,167,0
Badkat,,0,44.44,6,180,0
Ballermann,,0,31.31,6,220,3
Otheri,,0,46.69,6,231,0
Jobik,,0,31.75,6,243,3
Ocajek,,0,28.38,6,246,4
Casa,,0,36.5,6,269,1
Martha,,0,37.56,6,290,1
Nohit,,0,34.5,6,294,1
Xsana,,0,39.54,6,309,4
Oboltus,,0,47.94,6,318,3
Tester,,0,38.38,6,373,2
Avim,,0,26.06,6,386,1
Jacarre,,0,39.19,6,400,3
Iriz,,0,36.15,6,432,7
Lethi,,0,36.88,6,569,3
Tree,,0,30.69,5,59,0
Dudruk,,0,50.38,5,67,0
Sarcazm,,0,31.19,5,106,0
Ellatham,,0,54.56,5,109,0
Meta,,0,37.31,5,114,0
Pedrinks,,0,38.13,5,120,0
Minest,,0,27.69,5,124,0
Zuci,,0,39.13,5,125,0
Onnojin,,0,37.38,5,130,0
Arubras,,0,36.44,5,149,0
Annufri,,0,30.63,5,150,0
Lowboy,,0,27.5,5,150,0
Udar,,0,27.93,5,150,0
Bisha,,0,35.88,5,152,3
Jerdot,,0,29.69,5,155,0
Mausi,,0,42.56,5,164,0
Erargi,,0,37,5,177,0
Odrul,,0,30.56,5,187,1
Orilla,,0,23.38,5,193,0
Rodi,,0,20.5,5,264,0
Vigivi,,0,39.69,5,268,0
Doshe,,0,27,5,281,1
Jekiha,,0,26.69,5,289,6
Sycastryl,,0,23.88,5,322,1
Megaride,,0,39.19,5,352,0
Dugrig,,0,34.38,5,383,2
Mata,,0,29.88,5,528,0
Vivre,,0,27.38,4,142,0
Maria,,0,26.88,4,158,0
Abuthe,,0,31.88,4,159,0
Overlord,,0,22.31,4,172,0
Elajaz,,0,17.56,4,172,3
Sidra,,0,28.77,4,200,0
Bovi,,0,39.94,4,200,0
Ahol,,0,22.31,4,226,1
Muse,,0,23.69,4,235,0
Itheche,,0,28.44,4,239,0
Irzud,,0,16,4,264,2
Herdum,,0,21.88,4,283,0
Stly,,0,21.94,4,309,5
Dallese,,0,23.57,4,331,2
Vibe,,0,20.56,4,334,2
Elvo,,0,19.88,4,347,1
Ellujek,,0,21,4,368,1
Macro,,0,23.75,4,436,14
Hirke,,0,21.5,4,471,6
Andzab,,0,18.38,4,486,6
Cave,,0,18.63,4,508,6
Xyiplet,,0,26.19,3,126,2
Biva,,0,23.44,3,127,0
Amez,,0,12.56,3,130,2
Furmiga,,0,26.81,3,131,0
Othonid,,0,21.56,3,142,0
Blackpal,,0,24.86,3,144,0
Sheva,,0,22.81,3,150,0
Marita,,0,26.15,3,167,1
Kakadu,,0,23.44,3,169,0
Clyde,,0,22.06,3,171,0
Ronan,,0,18.38,3,186,0
Peridot,,0,18.08,3,186,3
Arcizak,,0,23.38,3,187,0
Repeat,,0,18,3,200,0
Deadlast,,0,19.8,3,201,0
Avibug,,0,14.5,3,207,2
Idit,,0,19.38,3,208,1
Zicum,,0,24.69,3,211,0
Okem,,0,19.36,3,227,0
Hextor,,0,28.77,3,232,0
Abot,,0,24.69,3,331,1
Allh,,0,18.19,3,339,0
Lazuras,,0,14.88,3,410,9
Skarfeka,,0,18.31,3,436,1
Ekik,,0,19.38,3,480,1
Getir,,0,15.06,2,67,0
Nerkade,,0,14.38,2,79,0
Orcoshot,,0,20.13,2,99,0
Gevuz,,0,9.23,2,117,1
Geleni,,0,15.53,2,122,0
Bonati,,0,15.94,2,143,0
Tinoja,,0,14.69,2,144,0
Odnethes,,0,13.6,2,152,0
Lujza,,0,9.5,2,163,1
Ekilled,,466,5.8,2,188,1
Relide,,0,11.38,2,194,2
Tonram,,0,13.94,2,210,0
Vashore,,0,15.85,2,241,0
Ocaba,,0,16.94,2,247,0
Tefre,,0,13.81,2,248,0
Blyat,,0,8.44,2,249,1
Vusas,,0,8.81,2,283,0
Eightball,,0,8.62,2,293,0
Lazur,,0,7.33,2,321,2
Lilith,,0,14.87,2,506,0
Rileba,,0,33.08,1,84,0
Zennace,,0,8.71,1,101,0
Okokey,,0,8.77,1,119,0
Misa,,0,11.5,1,134,0
Anun,,0,9.5,1,136,0
Kove,,0,8.33,1,144,0
Orishe,,0,9.07,1,152,0
Othirog,,0,10.07,1,158,0
Nozoca,,0,12.06,1,160,0
Rorschach,,0,10.3,1,167,0
Cubum,,0,3.5,1,172,1
Enneshe,,0,27.38,1,175,0
Boss,,0,10.88,1,182,0
Gorci,,0,9.18,1,184,0
Releke,,0,9.56,1,194,0
Benni,,0,6.83,1,197,1
Omghihi,,0,10,1,201,0
Evram,,0,9.5,1,201,0
Kerek,,0,10.92,1,206,0
Aruz,,0,9,1,208,0
Subi,,0,10,1,211,0
Kanrol,,0,9.1,1,211,1
Dexter,,0,8.42,1,223,1
Rehcahco,,0,7.8,1,233,0
Exxp,,0,7.94,1,253,0
Nalli,,0,8.67,1,256,1
Erarte,,0,7.31,1,275,4
Thelassin,,0,7.69,1,290,2
Kevi,,0,9.6,1,315,0
Ocag,,0,8.69,1,323,1
Ajileg,,0,9.54,1,327,0
Lumens,,0,7,1,347,0
Vithi,,0,9.31,1,419,1
Ishuri,,0,9.73,1,427,2
Damukri,,0,6.2,1,466,1
