Ketondegal,,211,70.19,72,488,0
Potato,,284,70.44,72,594,2
Rukiz,,178,68.81,71,351,2
Fuhq,,229,70.19,71,400,14
Podi,,211,68.88,71,405,3
Cahoze,,218,69.25,71,452,2
Meejen,,265,69.5,71,485,2
Gise,,266,70.31,71,505,1
Emma,,246,70,71,555,8
Iciz,,312,74.69,71,566,4
Cloud,,418,70.44,70,94,0
Rocinante,,154,67.81,70,148,0
Adakon,,546,71,70,170,1
Gerald,,325,70.88,70,213,1
Oninun,,601,71.75,70,223,0
Zola,,165,70.88,70,233,1
Adathe,,183,70.25,70,244,0
Ebola,,155,70.5,70,265,0
Tame,,193,70,70,273,1
Boce,,286,70.94,70,274,0
Avoolpl,,169,70,70,283,0
Xswhgfhgfx,,359,71.75,70,316,8
Rara,,359,69.44,70,333,0
Rotanev,,166,69.44,70,364,0
Daisan,,261,70.69,70,365,1
Avat,,242,70.25,70,367,3
Eseni,,247,70.38,70,371,0
Ozaned,,176,70.56,70,383,13
Liliya,,398,68,70,386,2
Oooooo,,234,68.75,70,425,8
Yamate,,396,68.6,70,430,4
Etad,,475,70.88,70,433,1
Steina,,397,70.19,70,434,7
Tempa,,337,66.69,70,436,1
Weew,,306,68,70,438,1
Eshik,,231,68.06,70,447,2
Michi,,233,70.19,70,459,3
Ratzfatz,,417,71,70,471,19
Seraphim,,263,70.75,70,502,0
Zuca,,373,70.31,69,248,7
Tachi,,317,69.69,69,369,3
Cocaine,,179,71.13,69,382,9
Ocan,,216,68.38,69,402,1
Goshen,,382,70.5,69,431,6
Dohi,,237,69.94,69,460,3
Cigom,,260,70.19,69,478,1
Athanasius,,241,68.19,69,496,1
Esushoz,,287,70.69,69,496,6
Satathe,,139,66.75,69,499,13
Magicfire,,217,69.31,69,514,2
Asel,,204,70.13,69,531,7
Carollyn,,313,71.19,69,531,4
Idira,,186,70.13,69,556,2
Bagazi,,244,70.13,68,328,4
Izal,,125,68.73,68,365,0
Kargalay,,149,68.38,68,387,5
Megi,,177,70.63,68,390,2
Aeledine,,244,70.88,68,391,1
Soska,,191,68.06,68,392,2
Obrednug,,205,69.94,68,406,3
Agrolit,,137,65.69,68,422,3
Zifri,,271,67,68,451,0
Will,,170,70.5,68,512,6
Crematoria,,262,69.81,68,525,15
Jodebre,,156,67.81,68,547,8
Sknd,,253,70.44,68,582,2
Wsxcde,,184,69.81,68,590,1
Supamegaj,,218,69.31,67,345,5
Jamescaleb,,238,70.38,67,429,7
Baller,,175,69.13,67,431,7
Zirkiha,,121,69.19,67,437,1
Mihebog,,161,59.63,67,438,0
Junipera,,321,69.81,67,461,3
Sleepy,,302,68.75,67,471,3
Briak,,140,69.5,67,485,5
Acura,,150,67.81,67,488,1
Nana,,210,69.31,67,501,6
Traden,,185,68.38,67,504,5
Irzocim,,250,70.19,67,521,0
Rordedi,Challenger,174,70.06,67,530,1
Beginnings,,164,67.56,67,562,10
Datakult,,173,69,67,565,15
Nezi,,162,68.38,67,565,6
Naza,,167,68.75,66,267,8
Navybeans,,198,70.19,66,295,4
Birgavre,,274,69.81,66,316,1
Yyyyyy,,192,67.69,66,383,9
Earendil,,380,68.19,66,389,3
Ajig,,163,71.19,66,394,1
Shashing,,162,68.19,66,424,2
Mars,,155,69.81,66,465,16
Moananas,,262,68.19,66,497,3
Pastelka,,246,70.38,66,531,3
Helarde,,332,66.5,66,575,2
Ereshi,,323,64.6,65,174,0
Asuratu,,122,67.69,65,180,0
Stevias,,221,66.19,65,198,0
Maelle,,361,70.13,65,224,1
Zapp,,245,68.63,65,267,0
Sasaz,,166,70.44,65,279,0
Jatha,,250,69,65,302,0
Zasa,,264,66.63,65,331,3
Megi,,151,64.25,65,362,6
Omum,,532,70.44,65,371,0
Magmag,,328,71,65,378,5
Sucum,,220,70.25,65,383,2
Maguinha,,179,68.69,65,391,0
Cyndear,,242,70.13,65,393,0
Ocas,,256,64.75,65,395,2
Devil,,180,69.31,65,413,0
Zezim,,181,68.94,65,434,5
Teodor,,140,70.38,65,436,1
Zajut,,189,70.94,65,452,1
Habesa,,263,70.31,65,458,3
Invoker,,183,68.5,65,464,6
Azez,,140,67.56,65,475,1
Bici,,264,69.75,65,475,4
Sabaton,,271,69.69,65,475,5
Tita,,212,67.44,65,491,3
Cobal,,240,70.5,65,515,1
Bunda,,115,68.69,65,519,0
Siria,,206,66.56,65,534,3
Arcidra,,239,68.31,64,303,0
Sodra,,133,67.19,64,321,0
Teti,,236,69.38,64,329,2
Kevinshaka,,128,69.31,64,370,8
Oldfag,,171,67.31,64,378,1
Midnin,,200,69.63,64,396,2
Taktak,,142,67.94,64,398,3
Alibaba,,202,70.13,64,398,23
Asartek,,267,66.06,64,398,0
Mokus,,217,68.88,64,419,1
Igibre,,191,68.81,64,442,1
Zelda,,194,70.25,64,445,5
Sarah,,536,70.56,64,446,0
Aoligei,,137,66.69,64,451,0
Zethel,,169,69.69,64,492,9
Monok,,225,67.44,64,495,0
Mechan,,156,70.75,64,498,2
Microcefal,,167,65.31,64,519,1
Arch,,200,68.38,64,527,0
Jedati,,164,66.56,64,571,9
Avasez,,359,68.81,64,575,4
Ejere,,285,65.38,63,233,0
Idnogun,,160,70.2,63,287,5
Milano,,171,68.94,63,314,2
Asune,,114,70.25,63,316,2
Zipper,,232,70.25,63,359,2
Largo,,165,70.38,63,367,6
Gudrafra,,140,68.06,63,398,1
Isurga,,142,68.81,63,447,3
Hergizi,,167,68.88,63,507,2
Dora,,109,67.69,63,520,0
Bolloga,,118,69.69,63,581,1
Victoria,,181,68.88,62,271,3
Sinestro,,81,64.94,62,386,9
Mizul,,161,67.44,62,388,1
Evenite,,187,69.81,62,443,3
Vesgaltemp,,222,68.56,62,468,2
Frostfern,,264,69.69,62,481,0
Hello,,195,70.06,62,515,0
Anyname,,278,69.69,62,533,6
Suns,,142,69.31,62,583,10
Thanos,,145,70.5,61,257,2
Celestia,,104,70.31,61,310,1
Teri,,381,70.44,61,331,7
Canuck,,217,70.31,61,346,1
Mageymoo,,151,70.56,61,381,3
Kyra,,136,70.44,61,383,1
Magicmike,,197,67.81,61,393,3
Nochaga,,170,69.81,61,394,6
Breeanna,,244,69,61,447,2
Majda,,141,64,61,521,0
Lusya,,170,68.25,61,549,12
Aridni,,117,64.44,61,577,3
Duji,,240,70.31,60,137,1
Atile,,189,60.06,60,144,3
Bezio,,381,67.69,60,147,1
Korqoop,,337,65.63,60,193,1
Dziubek,,121,68.75,60,232,0
Juanluna,,129,64.38,60,240,4
Adrixa,,170,69.06,60,246,3
Hagrid,,253,67.88,60,246,0
Patricia,,149,70.63,60,249,1
Xargos,,205,68.31,60,258,2
Isinrez,,105,68.06,60,262,1
Milta,,214,67.56,60,263,8
Thanos,,65,66.44,60,288,3
Lola,,122,70.19,60,297,2
Ifulius,,184,68.69,60,298,1
Soul,,183,66.25,60,299,2
Eladiz,,168,64.19,60,306,2
Mrskalinka,,242,70,60,309,1
Racsonaca,,114,69.56,60,310,1
Sweety,,134,70.44,60,338,0
Kagma,,186,60.31,60,339,1
Avolon,,198,69.75,60,341,7
Sarina,,229,68.56,60,343,3
Magic,,354,68.75,60,346,1
Vizi,,118,69.19,60,347,0
Anbtoon,,325,68.25,60,352,0
Athunne,,138,66.31,60,352,0
Ludwig,,201,69,60,363,5
Dogra,,113,64.81,60,376,1
Stella,,129,70.94,60,377,0
Ofreve,,168,69.19,60,377,2
Nejisha,,117,67.69,60,383,6
Vugrardi,,196,68.19,60,384,2
Rabas,,117,66.31,60,386,3
Nanachi,,110,67.5,60,393,10
Ecosi,,110,63.81,60,397,2
Cotheni,,141,70.06,60,399,4
Adnerge,,149,64.19,60,411,0
Tuvra,,161,69.19,60,426,5
Kusha,,115,63.81,60,431,0
Eleanor,,365,69.81,60,440,5
Hesperus,,145,61.38,60,454,1
Niki,,169,69.13,60,461,0
Agrid,,249,70.38,60,470,9
Anegol,,118,69.63,60,478,4
Jezare,,165,65.38,60,483,16
Arika,,128,67.56,60,490,2
Adnarka,,128,67.88,60,492,34
Jaja,,101,65.38,60,512,23
Tamkhung,,116,68.25,60,516,0
Abroz,,232,67.94,60,517,3
Suvri,,250,68.31,60,520,1
Ugnis,,135,67,60,567,0
Elligim,,178,70.81,59,222,0
Eventius,,120,70.56,59,272,0
Sudin,,89,68.06,59,337,5
Darr,,199,70.56,59,402,44
Cowdoy,,134,63.75,59,425,9
Gervasio,,120,68.88,59,458,3
Cerix,,369,69.44,59,463,24
Ginger,,180,69.94,59,480,5
Ciren,,179,62,59,494,3
Alex,,137,64.81,59,524,2
Ahithi,,137,68.81,59,550,3
Kunge,,362,71.25,58,300,3
Avadat,,167,70,58,332,1
Krapo,,146,66.06,58,376,6
Vushi,,118,68.31,58,388,5
Skitar,,128,65.56,58,397,8
Regus,,205,67.5,58,401,4
Magri,,143,68.06,58,404,2
Aloziz,,146,70.06,58,436,0
Zumi,,183,68.88,58,448,1
Summer,,216,70.13,58,461,0
Harkik,,188,69,58,494,2
Ellie,,133,66.19,58,514,2
Orgothi,,91,68.63,58,536,8
Aura,,156,63.81,58,562,7
Luce,,242,67.13,58,569,5
Bigne,,177,69.31,58,584,10
Ordus,,122,62.94,57,285,0
Gandalf,,108,67.81,57,303,2
Myalgia,,101,63.81,57,309,6
Inatha,,131,67.81,57,320,5
Zisek,,243,67.5,57,356,0
Hera,,173,65.94,57,388,6
Oracle,,113,69.88,57,397,3
Pitoloco,,134,66.31,57,414,2
Enarka,,162,70.56,57,422,1
Lohota,,116,70.63,57,424,0
Saje,,211,70.75,57,438,2
Izuna,,140,64.69,57,459,19
Wblack,,334,70.19,57,468,2
Badmagic,,162,69.94,57,469,2
Cana,,251,71.38,57,480,0
Averna,,160,69.56,57,509,0
Idadown,,227,69.81,57,515,2
Ariz,,228,70.56,57,534,4
Atlee,,123,67.38,57,559,16
Erkut,,219,71.25,56,155,0
Kuvedri,,176,70.19,56,206,0
Ochis,,91,68.25,56,288,1
Zodug,,78,64.69,56,309,1
Osazal,,76,65.63,56,315,6
Elis,,87,67.69,56,340,3
Nokroz,,171,70.06,56,342,9
Mozom,,111,70.38,56,362,1
Ahazi,,176,71.38,56,378,2
Yobar,,195,64.81,56,393,4
Vira,,154,66.75,56,402,7
Arturdos,,285,70.25,56,424,1
Anonimo,,114,66.06,56,427,1
Norke,,120,66.75,56,443,3
Cargag,,141,69.88,56,444,1
Agrine,,76,65.44,56,472,1
Stranger,,76,68.81,56,473,1
Cevas,,137,62.44,56,481,1
Runok,,118,66,56,489,2
Bushuka,,169,67.25,56,496,1
Lechot,,112,68.94,56,504,7
Erscon,,100,69.06,56,548,5
Amurta,,265,68.63,55,126,0
Robin,,161,69.56,55,148,2
Muni,,182,67.88,55,219,6
Master,Challenger,149,67.31,55,236,0
Vigi,,232,68.88,55,251,0
Donoz,,73,66.25,55,258,1
Prester,,426,72,55,266,19
Ogenun,,113,66.44,55,280,0
Mahote,,248,70,55,286,1
Winterhold,,76,66.19,55,294,1
Nocturne,,177,69.81,55,310,2
Aime,,272,70.44,55,312,3
Amem,,184,68.94,55,313,0
Tojig,,87,64.69,55,336,23
Innobres,,163,69.56,55,347,6
Darumika,,367,68.81,55,355,1
Menavre,,313,69.69,55,355,0
Meltina,,76,67.5,55,370,2
Sage,,105,71,55,373,0
Azazel,,155,69,55,374,5
Ethis,,184,69.88,55,379,2
Zombielord,,108,67.88,55,402,0
Mirzi,,77,69.25,55,406,3
Vise,,139,71.31,55,409,0
Kuja,,116,64.06,55,412,2
Junn,,118,63.19,55,426,0
Artiva,,128,68.56,55,448,3
Thunder,,130,69.75,55,448,0
Heneni,,142,71.13,55,455,0
Tahibre,,109,67.5,55,471,12
Zubra,,92,62.06,55,525,8
Hanrija,,270,69.19,54,263,0
Ecel,,150,69.19,54,269,1
Dannsann,,103,63.5,54,297,0
Brad,,260,70.63,54,310,0
Mewtwo,,166,64.06,54,321,2
Orkigri,,129,66.63,54,323,2
Ohibus,,113,66.81,54,331,4
Rardibri,,149,68.75,54,334,7
Korenchkin,,112,69.38,54,338,11
Saca,,83,59.81,54,374,4
Illin,,222,70.13,54,375,0
Jenea,,107,57.25,54,378,1
Demonica,,57,61.44,54,389,3
Eugarp,,131,68.44,54,396,3
Pluoxa,,136,67.56,54,398,3
Gimi,,133,68.63,54,402,2
Arongsan,,307,71.69,54,417,9
Oteci,,203,65.5,54,441,1
Tege,,231,68.5,54,443,2
Warning,,242,64.06,54,447,7
Beer,,92,62.94,54,467,0
Afrus,,155,70.38,54,489,7
Latheg,,160,66.69,54,514,0
Dororo,,186,67.69,54,531,4
Levara,,206,61.44,54,539,4
Diji,,165,61.38,54,546,14
Noah,,174,70.63,54,548,0
Azure,,142,69.81,54,570,4
Albatross,,99,66.38,54,579,6
Nutella,,150,69.31,54,586,1
Ladybird,,58,63.88,53,217,0
Marga,,101,66.75,53,341,1
Mega,,118,66.5,53,374,1
Gakre,,144,69.19,53,383,2
Arguz,,96,56.75,53,406,5
Kakurka,,88,65.19,53,428,3
Letota,,89,62.44,53,471,1
Enrarki,,161,66.56,53,494,0
Vaccine,,101,67.5,53,501,1
Agral,,121,67.19,53,514,0
Loes,,162,70.56,53,517,3
Omata,,116,67.19,53,518,0
Nerzen,,236,69.13,53,544,0
Chileverde,,181,69.81,52,221,1
Omarban,,133,65.88,52,270,0
Innezed,,252,69.75,52,275,4
Arajik,,107,61.81,52,297,5
Tekil,,112,64.75,52,312,1
Nessa,,95,66.69,52,347,1
Sandin,,327,71.63,52,380,0
Sleep,,54,64.63,52,393,2
Forseti,,114,62.19,52,409,0
Echogrek,,222,69.44,52,416,9
Silmarri,,199,64.69,52,418,3
Nathare,,81,63.63,52,420,1
Tempexxx,,112,64.06,52,422,4
Igesin,,116,61.81,52,430,0
Dubs,,119,63.63,52,436,3
Daniela,,106,66.81,52,439,1
Akkarin,,225,70.25,52,442,4
Babaganush,,195,69.13,52,464,5
Lumesa,,165,69.25,52,487,2
Buffy,,222,65.63,52,497,0
Laura,,82,66,52,507,0
Sonic,,73,64.5,52,538,5
Jila,,277,63.94,52,548,3
Juanzizi,,142,62.63,52,561,17
Lito,,97,64.69,51,238,1
Inerkis,,70,68.44,51,277,1
Whiter,,132,58.63,51,298,4
Izet,,131,69.81,51,322,0
Mumu,,150,66.88,51,351,5
Tazikk,,93,62.88,51,351,1
Sufre,,95,69.81,51,355,11
Odron,,87,62.38,51,361,2
Slient,,193,69.56,51,378,4
Horragath,,279,69.75,51,394,7
Spamthasy,,153,64.38,51,413,6
Eneje,,154,69.38,51,419,1
Idonna,,116,67.69,51,460,8
Ruvi,,146,68.38,51,533,6
Blink,,602,71.81,50,58,0
Hades,,186,62.38,50,131,0
Amel,,271,63.94,50,163,0
Keda,,75,65.69,50,166,1
Steelonthr,,158,67.63,50,176,1
Rasputin,,182,68.81,50,178,0
Akatosh,,117,63.5,50,210,0
Ciredre,,190,70.56,50,212,0
Enon,,110,69.44,50,215,0
Yumn,,68,62.19,50,220,2
Abrices,,245,65.38,50,223,0
Dakoro,,314,69.31,50,227,1
Starre,,174,68,50,229,0
Majicc,,189,66.75,50,230,0
Lothon,,121,67.25,50,230,0
Golnew,,215,68.94,50,231,1
Discordite,,170,70.13,50,239,0
Ekrik,,238,69.38,50,244,1
Azraelics,,100,63.69,50,247,0
Egragez,,45,66,50,249,0
Chinalll,,263,67.94,50,250,0
Vetha,,98,59.75,50,254,0
Marana,,254,70.44,50,260,1
Irtihol,,86,63.81,50,261,1
Enrin,,140,67.31,50,264,0
Dula,,61,65.88,50,268,2
Bolle,,98,64.75,50,268,0
Niti,,55,51.44,50,272,1
Arkenrin,,98,63.13,50,275,0
Ircafroz,,63,64.56,50,284,0
Blake,,69,61.94,50,285,3
Darkwizard,,172,68.19,50,287,0
Mango,,80,65.19,50,287,0
Refred,,57,69.69,50,291,1
Zogon,,129,59.81,50,298,6
Talli,,90,65.94,50,301,2
Mira,,153,65.06,50,304,0
Cukale,,149,68.31,50,308,0
Nike,,116,68.63,50,309,0
Idam,,137,57.13,50,310,0
Rurithi,,148,64.33,50,311,0
Narchost,,126,67.81,50,314,1
Kisha,,192,69.69,50,316,1
Vurte,,146,63.19,50,317,15
Shandrale,,106,67.25,50,319,1
Catwisel,,51,68.06,50,321,1
Mamabear,,123,70.19,50,321,0
Susi,,102,65.19,50,323,5
Hunnut,,75,61.94,50,323,0
Barnot,,207,69.69,50,328,0
Manu,,112,70.19,50,331,1
Olud,,89,67.44,50,339,3
Jjjj,,106,64,50,340,1
Cele,,81,56.81,50,347,0
Bobi,,89,67.19,50,349,1
Drava,,106,60.69,50,354,12
Sokud,,154,67.44,50,355,0
Gulet,,80,67.13,50,359,1
Kagri,,128,60.94,50,362,2
Xiaociwei,,92,59.38,50,364,6
Muson,,157,65.31,50,367,0
Tuareq,,86,65.81,50,382,1
Bigcat,,66,67.13,50,383,1
Sanjade,,97,69.25,50,390,0
Magerz,,150,67.88,50,391,6
Merik,,155,67.5,50,392,1
Vinzen,,177,66.25,50,393,1
Dongmin,,108,69.88,50,393,5
Hellinka,,70,64.44,50,396,1
Hali,,205,68.94,50,400,0
Ilnak,,127,66.5,50,412,0
Nedma,,118,68.19,50,414,0
Ririri,,114,65.94,50,423,1
Eventk,,129,59.63,50,424,1
Eraki,,92,68.69,50,427,8
Artutul,,120,64.44,50,439,3
Nadischa,,144,58.75,50,442,0
Event,,201,65.94,50,443,11
Iyniygo,,290,70.75,50,443,1
Vovos,,164,62.19,50,445,7
Magus,,74,62.81,50,453,5
Lilith,,126,70.5,50,454,20
Behas,,216,67.56,50,462,0
Inud,,111,62.94,50,475,0
Longlyandy,,98,61.63,50,478,3
Kiara,,168,64.13,50,480,0
Boshene,,177,67.44,50,490,2
Heaven,,172,65.27,50,516,10
Hyun,,76,61.75,50,534,5
Bargoz,,154,67.94,50,539,2
Todnushe,,79,66.75,49,262,1
Toshok,,68,67.31,49,293,5
Chaey,,158,70.19,49,319,1
Ogin,,69,63.88,49,344,1
Iroquoi,,117,62.56,49,354,5
Sechite,,74,60.56,49,365,0
Mcqueen,,135,65.5,49,365,1
Kube,,141,66.67,49,367,0
Stingray,,137,64,49,370,2
Ethas,,113,67.56,49,400,2
Niba,,237,68.19,49,404,1
Mebi,,79,62.5,49,408,9
Valentina,,234,70.75,49,418,9
Zobas,,52,63.38,49,426,2
Akem,,86,64.63,49,444,3
Nofate,,144,63.69,49,452,1
Ocethul,,101,65.38,49,472,3
Obrodi,,96,63,49,474,4
Hagre,,125,68.56,49,504,6
Orkeli,,125,66.81,49,529,1
Enros,,100,57,49,532,7
Likeitsi,,77,69.38,48,254,3
Athona,,154,67.13,48,292,0
Nathome,,216,70.25,48,302,0
Marschall,,143,67.63,48,355,0
Paulina,,221,68.31,48,378,2
Rume,,142,66.44,48,387,1
Deathmagot,,66,62.69,48,390,2
Defratha,,164,69.44,48,395,1
Sota,,128,69.5,48,398,0
Vtrading,,97,62.38,48,400,2
Cinun,,102,68.5,48,410,1
Zeppo,,87,62.81,48,419,1
Ashabad,,105,65.25,48,419,0
Bikina,,87,63.19,48,423,0
Eshanrud,,128,69.56,48,444,6
Sherlock,,77,63.13,48,448,2
Oberca,,179,64.19,48,454,8
Cococrunch,,242,66.19,48,473,3
Zafrisa,,72,65.75,48,518,1
Nokak,,48,63.81,48,579,7
Akinun,,117,59.88,48,591,6
Esel,,94,63.06,48,599,8
Jeba,,66,70.13,47,192,1
Ekarut,,80,63.31,47,309,2
Mesal,,71,70.13,47,350,5
Xminter,,84,67.63,47,381,4
Kunigunde,,79,63.44,47,390,2
Hdsa,,96,60.94,47,397,0
Evat,,176,69.63,47,400,0
Azubi,,133,64.19,47,406,1
Cema,,159,66.94,47,425,5
Sikrit,,201,68.56,47,434,0
Asal,,79,62.19,47,437,3
Nyeri,,116,70.38,47,449,3
Donila,,81,62.31,47,491,3
Mercen,,115,69.13,47,496,6
Rucorka,,82,66.06,47,505,3
Runeo,,111,62.94,47,534,0
Rurkiti,,141,70.44,47,579,0
Avelke,,296,69.06,47,594,4
Anremon,,107,60.13,46,194,2
Vorgume,,121,66.88,46,227,2
Ajevri,,77,70.38,46,236,5
Ladi,,64,64.63,46,251,4
Esike,,94,64.38,46,294,3
Gome,,72,64.44,46,297,1
Hiti,,62,64.88,46,333,0
Gift,,120,68.94,46,363,3
Ovrun,,74,62.88,46,377,1
Annut,,115,66.06,46,406,2
Ilolog,,123,65.56,46,410,0
Sohe,,147,66.88,46,419,7
Jeci,,104,66.75,46,420,1
Nehun,,73,64.31,46,459,1
Strider,,110,67.44,46,460,8
Snakine,,55,63.94,46,482,0
Goldie,,234,69.69,46,492,0
Orot,,102,69.31,46,575,18
Tasil,,252,69.75,45,154,0
Ivit,,93,68.81,45,195,1
Kikimor,,130,68.81,45,209,0
Drac,,114,63.5,45,209,0
Egrinat,,63,62.19,45,210,1
Atton,,223,67.75,45,243,1
Duda,,46,65.56,45,243,0
Ssoju,,116,66.38,45,253,2
Arkitot,,87,67.88,45,256,0
Ether,,262,71.38,45,263,0
Chamow,,152,59,45,269,0
Donina,,122,64.19,45,269,0
Orisai,,247,67.69,45,273,1
Babygia,,63,65.25,45,275,1
Midi,,137,66.69,45,281,0
Odus,,71,63.31,45,285,1
Odrabrol,,96,59.56,45,289,0
Elana,,107,63.56,45,296,0
Tafri,,115,62.81,45,297,0
Buffy,,95,67.31,45,298,1
Silvek,,123,66.69,45,299,2
Gagi,,48,56.19,45,303,0
Whatisis,,80,63.31,45,316,0
Ochasha,,69,65.94,45,318,0
Tazela,,46,69,45,325,0
Erebus,,140,61.25,45,327,2
Triuneven,,130,66.44,45,329,1
Iniz,,37,56.81,45,329,2
Kyrie,,108,63.81,45,344,2
Korasi,,147,66.63,45,348,0
Nallol,,109,60.25,45,363,1
Jine,,315,68.5,45,371,4
Cudnez,,145,66.5,45,371,2
Nutbutfck,,131,70.44,45,374,6
Muregi,,43,67.5,45,378,6
Raistlin,,142,65.75,45,386,0
Laga,,208,58.38,45,386,17
Ithiken,,132,61.75,45,389,2
Esiuneku,,58,61,45,410,2
Magidog,,158,62.19,45,419,0
Ozirisz,,218,70.81,45,428,13
Amonnat,,59,61.38,45,428,1
Hades,,194,69.13,45,430,1
Suzad,,222,65.44,45,448,0
Pucc,,101,66.69,45,543,6
Annibi,,200,68,44,138,1
Ercajun,,74,63.75,44,205,1
Anrim,,115,63.44,44,216,0
Ploppy,,160,65.06,44,286,0
Raki,,128,61.63,44,299,2
Zurdun,,28,63.31,44,303,1
Valirea,,114,68.38,44,321,1
Jerza,,175,61.94,44,339,2
Rarti,,45,69.56,44,346,7
Lolleca,,112,65.13,44,417,0
Adnova,,77,61.81,43,226,4
Jetherte,,85,67.75,43,231,0
Rarzi,,61,66.5,43,261,0
Adezas,,118,64.13,43,328,0
Rito,,173,61.06,43,331,1
Ilul,,82,68.44,43,333,2
Sanan,,133,70.69,43,345,1
Michal,,103,62,43,361,0
Supreme,,75,67.44,43,378,2
Ogag,,146,69.06,43,391,1
Iret,,77,69.19,43,399,0
Enona,,68,66.19,43,408,5
Mimimimi,,74,64.44,43,413,1
Cunnitha,,115,69.27,43,427,3
Lalavi,,183,68.75,43,435,8
Erome,,47,63.38,43,447,1
Fxuk,,30,61.19,43,453,6
Spancika,,127,70.19,43,458,0
Etudum,,94,63.75,43,459,3
Idrohe,,140,66.38,43,478,2
Anuthi,,53,63.63,43,498,7
Gifrag,,223,64.47,43,578,2
Inugraz,,57,61.19,42,226,1
Mtrech,,94,70.13,42,235,1
Anog,,29,57.75,42,304,3
Elok,,113,62.07,42,343,0
Dudest,,97,59.88,42,377,6
Navagos,,83,64.69,42,379,2
Egame,,54,63.63,42,390,2
Lothar,,177,64.13,42,391,0
Zekene,,69,62.75,42,393,5
Nahiga,,96,63.25,42,393,5
Wizzy,,112,66.5,42,394,0
Tucarza,,77,53.88,42,404,6
Goket,,54,61.63,42,421,2
Runri,,129,66.63,42,431,0
Cethil,,45,64.13,42,471,2
Lefri,,174,63.81,42,480,0
Makoza,,82,63.31,41,223,2
Kathenni,,45,63.44,41,227,0
Ricter,,37,60.75,41,261,1
Nuvade,,103,65.81,41,279,1
Dszong,,79,59.88,41,287,3
Zitha,,139,67.31,41,297,2
Temp,,95,65.63,41,297,1
Tyuio,,43,62.06,41,305,1
Althea,,95,60.06,41,316,3
Beldyn,,50,60.63,41,369,1
Okris,,82,66.5,41,382,0
Namewhath,,38,62.69,41,398,4
Zete,,76,59.69,41,526,13
Selime,,211,69.69,40,150,0
Inaxani,,201,60.44,40,178,0
Oettam,,36,63.56,40,201,0
Ozargi,,104,67.81,40,208,0
Tone,,42,67.69,40,212,4
Shazam,,71,64.19,40,217,0
Hatathe,,95,66.56,40,238,0
Jipsie,,114,67.44,40,240,0
Philthy,,233,70.19,40,242,0
Rien,,131,70.8,40,244,0
Gigrisa,,149,68.13,40,245,0
Ezisal,,101,67.06,40,250,1
Pbart,,95,55.31,40,255,1
Senet,,97,67.25,40,262,0
Ehodil,,71,60.69,40,274,0
Zodrul,,28,60.5,40,290,0
Ocum,,163,64.19,40,291,3
Faye,,75,56.63,40,298,0
Sukie,,84,62.19,40,298,3
Ezithriel,,84,66.13,40,302,0
Xandria,,62,60.94,40,314,1
Zure,,154,66.31,40,315,0
Dimslight,,43,59.13,40,322,0
Lerde,,89,60.81,40,325,0
Arieslyn,,195,66.88,40,337,0
Vamemi,,179,70.44,40,359,0
Echivum,,39,62.06,40,360,1
Letil,,82,66.44,40,361,1
Molihi,,166,60.19,40,377,0
Iverdi,,98,66.75,40,391,0
Test,,133,66,40,398,0
Vugek,,101,61.19,40,406,1
Suri,,87,62.5,40,409,1
Kamot,,100,58.88,40,416,2
Ehim,,73,68,40,429,8
Dune,,112,57.75,40,443,0
Magina,,162,67.06,40,467,4
Lilith,,95,68.44,40,531,0
Benito,,147,65.13,40,599,0
Otaja,,92,65.75,39,158,0
Vojik,,112,56.63,39,190,0
Magic,,102,68,39,218,0
Zenon,,47,61.44,39,220,1
Arzit,,21,63.44,39,243,4
Tadra,,18,62.69,39,281,3
Lyris,,123,66.69,39,289,1
Innodni,,55,61.44,39,294,0
Ezzy,,61,64.56,39,312,0
Bruv,,98,56.44,39,342,2
Othre,,38,64.19,39,373,3
Ocal,,66,64.19,39,373,4
Lilyske,,80,54.69,39,379,0
Oral,,79,64.69,39,402,4
Ocuve,,109,69.31,39,505,6
Ijuk,,162,65.63,39,562,0
Zitos,,85,69.63,38,174,0
Enas,,27,62.5,38,186,3
Lanius,,40,60.38,38,187,1
Konathi,,107,65.19,38,228,0
Sere,,102,69.13,38,235,0
Jadnit,,109,69.63,38,235,0
Izora,,90,63.44,38,301,0
Astroluj,,67,61.06,38,301,0
Chizi,,70,60.38,38,305,0
Espo,,54,62.75,38,322,1
Ekes,,43,60.44,38,357,1
Sukakra,,116,63.06,38,358,0
Hegri,,121,65.63,38,364,5
Rasturusa,,131,66.19,38,386,0
Christiane,,38,62.63,38,391,0
Katha,,53,62.13,38,396,3
Kuni,,34,61.19,38,411,0
Ecez,,30,49.31,38,431,2
Avog,,44,64.19,38,457,4
Gladia,,49,60.94,38,474,1
Itute,,71,63.13,37,173,0
Alogren,,33,66.69,37,200,0
Alliena,,108,62.69,37,219,0
Mirzat,,49,59.13,37,222,0
Lodi,,90,66.31,37,223,0
Magik,,35,64.44,37,227,0
Tajod,,35,54.75,37,311,1
Daudau,,30,61.19,37,342,0
Zenema,,78,66.31,37,359,0
Padmage,,56,62.81,37,371,2
Ohuhel,,86,62.63,37,380,0
Bare,,63,65.06,37,382,1
Celeborn,,105,68.69,37,395,0
Morrigan,,29,55.88,37,400,0
Odneveg,,33,58.88,36,213,0
Altarial,,41,61.75,36,239,1
Bimi,,123,60,36,245,1
