Pyshka,,446,71,71,371,1
Lionheart,,176,66.11,71,401,12
Daerr,,214,70,71,416,1
Zlaya,,218,70.11,71,421,0
Zithenna,,144,69.56,71,423,2
Morka,,314,70.78,71,471,3
Eram,,437,70.11,71,484,2
Mofrot,,217,70,71,519,1
Kimstar,,242,70.11,71,529,5
Samsolo,,418,70.11,71,540,5
Crush,,184,70,71,542,20
Efriz,,261,70.67,71,560,5
Vene,,513,70,70,143,0
King,,574,70.11,70,146,0
Moribundi,,280,70.11,70,208,1
Jobre,,291,70.11,70,224,0
Mullah,,433,70,70,339,2
Hara,,217,70.33,70,339,0
Curi,,417,70.44,70,341,0
Obilic,,229,69.89,70,344,0
Kora,,294,70.33,70,376,0
Ravenz,,171,70,70,390,0
Ecet,,192,68.33,70,395,4
Ofrufri,,186,70.33,70,395,0
Izudik,,411,69.89,70,401,0
Ovathis,,249,70.33,70,410,0
Loka,,305,70.22,70,432,0
Gemere,,303,70.33,70,456,1
Swordward,,400,70.22,70,538,1
Dragon,,259,70,70,560,0
Kidrot,,227,70.22,70,566,4
Heha,,260,70.22,69,356,6
Legion,,153,70.11,69,393,0
Endal,,173,70.11,69,421,3
Sane,,123,70,69,431,1
Burner,,203,69.22,69,433,6
Ogana,,269,70.33,69,483,1
Muthiva,,533,70.67,69,500,0
Artin,,197,69,69,510,0
Karta,,173,69.78,69,521,2
Farrelzr,,213,70,69,529,0
Eshane,,306,70,69,531,1
Gugy,,211,69.89,69,548,2
Ashillul,,274,70.22,69,572,2
Kira,,451,70,69,581,5
Onnoda,,321,70,68,372,2
Gercerta,,122,70.44,68,375,2
Sketeuf,,215,70,68,414,6
Wolfgar,,208,70.11,68,415,4
Ishorci,,270,70.11,68,434,2
Omogra,,185,69.89,68,449,1
Omeg,,340,70.22,68,464,0
Orzer,,171,70.22,68,467,1
Pain,,169,70,68,472,1
Bilurca,,539,70.11,68,473,0
Tajinne,,183,69.22,68,474,1
Mevron,,223,70,68,479,5
Imuga,,265,70,68,480,0
Bilibili,,154,70.11,68,483,2
Curasix,,321,68.78,68,501,3
Setra,,232,70.22,68,502,0
Ekije,,259,69.56,68,502,1
Lekra,,155,70,68,511,0
Puntti,,409,70.33,68,512,2
Imuz,,221,69.89,68,520,2
Rufus,,339,70.33,68,523,2
Purohit,,173,70.22,68,524,1
Artorti,,151,69.78,68,532,1
Izil,,207,69.33,68,538,1
Orzira,,194,70.56,68,551,2
Warrior,,304,62,68,559,2
Taric,,200,62.33,68,559,4
Ania,,211,70.33,68,565,5
Jade,,274,70.33,68,565,2
Evetke,,378,70.11,68,567,3
Kurka,,241,70.11,68,571,0
Stuberta,,216,70.33,68,572,2
Beciklo,,281,70.22,68,583,1
Pluhh,,413,70.11,68,589,2
Bazilvd,,278,70.44,67,391,0
Odrizi,,117,70,67,408,0
Luflair,,279,69.11,67,421,0
Falstaff,,421,70.22,67,434,2
Wasab,,196,70,67,435,2
Kushad,,206,70,67,452,0
Athos,,351,70,67,460,1
Mishe,,295,69.11,67,465,1
Kenen,,267,70.11,67,467,2
Egigra,,185,69.44,67,477,2
Nibbar,,289,70.11,67,502,3
Ziniti,,269,70.67,67,506,1
Alan,,254,70,67,513,15
Kargon,,187,70,67,515,1
Kells,,221,70,67,515,0
Xmtingw,,266,70.11,67,515,0
Wolf,,355,70,67,519,1
Rajsh,,138,70,67,538,2
Etik,,203,69.33,67,541,4
Robix,,240,70.22,67,542,0
Lono,,249,71.33,67,543,2
Godwin,,218,62.33,67,547,0
Vububa,,274,70,67,548,1
Girlwolfer,,264,70.67,67,557,1
Emed,,240,70.11,67,563,0
Liri,,258,69.56,67,588,2
Lebron,,215,70.11,67,588,0
Suiderslet,,167,70,67,589,1
Odnak,,206,70,66,281,0
Fris,,689,70.44,66,323,1
Manni,,146,70.56,66,337,1
Larcade,,243,69.22,66,404,3
Tegun,,136,69.56,66,420,0
Karzuza,,372,67.44,66,422,3
Najel,,225,70.33,66,443,7
Dethuz,,392,70.22,66,476,3
Yyxxoo,,284,70.33,66,488,1
Getoutman,,260,69.89,66,507,2
Osaba,,293,70.22,66,507,2
Jinxx,,339,70.22,66,551,7
Igirat,,199,70.11,66,588,4
Stydu,,265,70.78,66,589,7
Dragonfire,,408,70.33,66,590,2
Kronos,,204,70.22,66,590,5
Ardetoz,,314,70.22,66,593,5
Erdol,,561,70.44,65,81,0
Kima,,126,69.67,65,271,1
Anrol,,195,70,65,271,0
Karaka,,196,70,65,273,2
Ajak,,388,70.33,65,288,0
Tasul,,272,70.67,65,309,0
Mogin,,152,69.67,65,315,2
Gecurce,,142,69.11,65,317,6
Afuri,,146,70,65,320,0
Sharter,,250,69.56,65,327,0
Shpulka,,407,71,65,329,0
Lasucha,,203,70.22,65,343,0
Sissi,,92,69.67,65,343,0
Vithak,,239,70.33,65,345,0
Eroutwo,,169,69.78,65,347,0
Skyydrnkr,,230,70.56,65,352,0
Doza,,272,70.22,65,354,0
Aeris,,176,70.22,65,363,0
Lucasm,,501,70.11,65,364,0
Lerce,,178,70.22,65,369,2
Anonimo,,94,70,65,378,0
Isoha,,148,70,65,383,0
Vorkeg,,185,70.67,65,387,0
Evento,,138,70,65,389,0
Agronak,,309,70.11,65,394,0
Junna,,161,70,65,401,4
Vethe,,208,70.22,65,402,4
Sugufri,,179,70.22,65,410,1
Ozan,,478,70.22,65,411,0
Templar,,209,70,65,414,0
Athog,,160,69.22,65,424,0
Eregrun,,210,70,65,431,1
Knatsky,,273,70,65,432,6
Nurida,,346,70.33,65,434,6
Kisi,,199,70.11,65,439,0
Qjaff,,255,70,65,442,2
Akillik,,146,70,65,455,0
Tommyevent,,212,69.78,65,466,2
Bogus,,205,70.11,65,466,3
Road,,211,70.11,65,470,3
Ohzizth,,194,70.11,65,475,0
Elhorn,,167,70,65,483,0
Exorcist,,226,70.22,65,507,0
Thornin,,162,70,65,512,0
Sword,,235,70,65,536,5
Rubanok,,228,69.56,65,583,22
Vidrat,,249,70.11,64,298,1
Obrus,,430,70.44,64,299,0
Agrovi,,223,70.11,64,463,1
Daddy,,151,70.11,64,466,1
Beva,,128,68.78,64,493,1
Sofia,,344,70.22,64,501,4
Jilil,,321,70.33,64,513,5
Imet,,231,70.22,64,520,3
Bingo,,334,70.11,64,548,1
Ilithak,,200,70,64,562,6
Sonarke,,165,70,64,562,3
Resoz,,249,70,64,574,8
Ghost,,202,70.22,64,588,0
Jaba,,311,70.89,63,287,0
Osuvum,,239,70.33,63,370,3
Smiske,,227,70.22,63,383,1
Hydroid,,181,70,63,384,0
Irtan,,381,70,63,389,0
Erguz,,160,70,63,405,1
Nomis,,185,70,63,431,0
Sheewa,,180,70,63,433,0
Xuanwu,,216,69.33,63,434,4
Monig,,382,70,63,463,2
King,,144,70,63,470,5
Valthume,,377,70.22,63,505,1
Babai,,177,69.33,63,514,1
Fleurnoir,,239,70.22,63,518,0
Infamous,,274,69,63,522,1
Jigrug,,259,69.78,63,542,2
Devil,,252,70,63,545,1
Dothuz,,261,69.89,63,547,3
Toutdur,,358,70.11,63,555,5
Clevinger,,217,65.44,63,562,0
Neotodd,,432,70.11,63,569,3
Alud,,339,70.22,63,569,8
Vaveba,,227,69.56,63,570,7
Edulis,,199,65.67,63,578,2
Jocik,,266,69.89,63,594,2
Balabu,,227,70.11,63,594,2
Artemis,,276,70,63,597,0
Inikrez,,173,68,63,598,0
Hellhund,,165,70.11,62,254,4
Duberca,,296,70,62,356,0
Onece,,163,70.22,62,384,2
Bobthundar,,207,69.89,62,391,1
Zikra,,319,70,62,397,4
Darkluksf,,486,69.56,62,405,0
Zblenkina,,190,69.89,62,456,0
Morgul,,119,69.67,62,485,3
Ikkaku,,196,70.11,62,487,2
Osad,,326,70,62,504,2
Gejoti,,225,68.22,62,514,0
Avodne,,160,69.56,62,517,1
Aneve,,264,70.11,62,522,3
Darkface,,271,70.11,62,529,6
Cpken,,179,70.11,62,552,5
Jinislit,,158,70,62,554,3
Lele,,249,70,62,592,0
Richard,,182,69.89,62,594,4
Evolor,,199,70.56,62,599,6
Shoot,,230,70,61,208,3
Kirito,,134,68,61,323,0
Beda,,108,69.56,61,364,2
Corzas,,250,70.33,61,381,2
Akis,,201,69.67,61,426,6
Athos,,276,69.22,61,436,0
Somis,,213,69.22,61,439,5
Aragorn,,309,69.33,61,453,5
Rukul,,253,70,61,456,0
Iderdem,,215,69.56,61,476,7
Iged,,291,70.33,61,490,2
Agashi,,325,70,61,512,1
Laguerza,,154,69.11,61,523,6
Nina,,124,69.56,61,523,3
Ochegi,,213,69.78,61,535,2
Azirga,,209,70.89,61,588,5
Kale,,160,71.44,61,598,4
Vivid,,855,72.67,60,68,0
Olol,,403,70,60,137,0
Setsuhen,,488,70,60,163,0
Buushishi,,322,70.11,60,170,1
Ennal,,300,70.11,60,187,0
Livi,,191,68.11,60,232,1
Aherga,,254,69.89,60,252,0
Koreablack,,296,70.11,60,255,1
Inin,,169,70.44,60,263,0
Vojim,,171,70.11,60,265,0
Illekrod,,212,70.11,60,266,0
Hisha,,175,70,60,270,0
Ichushi,,139,70.44,60,272,0
Suba,,269,70.22,60,275,0
Sudothe,,148,69.67,60,296,0
Darell,,244,68.78,60,299,0
Mocotecte,,282,69.78,60,308,0
Egume,,360,69.56,60,315,0
Nubrak,,129,70,60,316,0
Tempora,,374,70,60,327,0
Vigukra,,90,69.11,60,329,0
Firstkill,,288,70,60,329,0
Gennakri,,100,69.67,60,340,2
Arcerce,,285,70.44,60,349,0
Odaci,,279,70,60,354,0
Hirdi,,196,70.11,60,354,0
Ashurog,,168,70.11,60,356,0
Chowda,,119,70.11,60,360,2
Jedik,,287,70,60,361,0
Ecom,,171,69.78,60,361,0
Gita,,225,65.78,60,369,0
Tribal,,232,64,60,370,0
Spanky,,227,70.33,60,372,0
Odrave,,98,70,60,379,7
Inoce,,278,70,60,384,1
Knight,,200,70.33,60,384,0
Shaun,,205,70,60,387,0
Julliet,,210,70.11,60,393,0
Luebzer,,320,70.11,60,395,0
Zathi,,186,69.11,60,398,0
Chao,,185,70.11,60,399,4
Shaleulleu,,288,68.89,60,402,0
Beetar,,267,70.11,60,406,0
Drizzugo,,298,67.11,60,407,0
Ford,,195,70,60,411,4
Lomika,,183,70,60,413,0
Henurgi,,139,70.11,60,423,0
Tedward,,153,70,60,429,0
Aruchat,,123,63.78,60,430,0
Tibriba,,119,69.44,60,431,0
Gircora,,272,70.11,60,444,0
Rina,,222,69.78,60,446,0
Bobona,,205,68.78,60,446,1
Okukul,,246,70.11,60,457,0
Lilia,,305,70.56,60,457,0
Ellefra,,188,70.11,60,458,0
Erken,,258,70.11,60,465,0
Jorge,,151,70,60,469,3
Vuse,,313,70.22,60,477,0
Chisappans,,237,70.33,60,527,0
Jeff,,160,70.22,60,534,0
Nadi,,357,70,60,546,0
Hemam,,225,68.56,59,285,0
Tisogi,,209,69.67,59,338,1
Thanatos,,149,67.67,59,416,0
Loljoy,,209,70,59,486,2
Renya,,165,70,59,496,2
Wall,,149,68.33,59,515,2
Evrenne,,154,67.78,59,540,3
Sciemek,,212,69.22,59,559,1
Evend,,236,70,58,337,2
Mesha,,123,69.89,58,343,0
Diana,,128,67.67,58,391,0
Sirget,,91,66.67,58,413,18
Sitro,,221,70.22,58,418,1
Arrachnoid,,130,69.67,58,426,0
Iredrin,,143,70,58,435,0
Kini,,108,70.44,58,439,4
Agul,,275,70.33,58,443,0
Mercdaperp,,135,68.22,58,446,2
Olata,,234,70,58,456,0
Kinatha,,260,67.56,58,460,3
Melodias,,186,68.89,58,466,2
Rage,,162,70,58,478,1
Othonog,,133,69.22,58,480,0
Tacenna,,207,70.44,58,481,4
Cassandra,,220,69.22,58,483,1
Neba,,223,70.22,58,503,0
Kubrok,,130,69.22,58,504,11
Nuvaz,,312,69.89,58,508,3
Roma,,378,70.44,58,512,2
Able,,241,70,58,517,1
Chinajnb,,237,70,58,518,1
Guinever,,141,70,58,532,0
Ardone,,308,70,58,535,1
Kedani,,228,70,58,537,4
Tantari,,237,62,58,538,0
Pokoew,,323,70,58,551,5
Zazall,,338,68.11,58,552,1
Tili,,234,70.56,58,561,3
Zhijiu,,116,68.78,58,566,6
Ssamoony,,254,70.11,58,577,3
Nugget,,217,70.44,58,578,1
Dari,,338,71.11,58,580,3
Marcusbca,,212,70.56,58,590,1
Gizure,,244,67.67,57,290,3
Hithebi,,177,70,57,387,2
Sturm,,112,69.89,57,399,0
Karkel,,98,70,57,411,0
Artuk,,269,70,57,411,0
Syus,,154,69.67,57,414,2
Ryuunoske,,261,70,57,432,0
Morango,,142,69.33,57,441,0
Cohekri,,336,70.22,57,442,8
Chassou,,163,70.11,57,463,2
Bedda,,119,69.22,57,463,1
Sadssanssa,,132,70,57,469,2
Temporada,,145,67.89,57,476,1
Korten,,138,69.67,57,490,1
Arcog,,296,70,57,492,0
Ellon,,134,70,57,499,3
Kanda,,198,70.22,57,506,0
Longstreet,,201,70,57,547,2
Othin,,153,69,57,549,2
Silver,,160,69.22,57,557,0
Culathi,,283,70,57,565,1
Balmond,,111,65.33,56,207,0
Zudri,,138,70,56,330,0
Fantaghiro,,155,66.33,56,361,2
Pablo,,165,69.67,56,371,1
Puffrio,,156,69.56,56,382,1
Sakace,,203,70,56,394,3
Obecat,,276,69.56,56,406,1
Emid,,218,68.89,56,458,4
Tourettes,,239,71.11,56,470,2
Orzithi,,189,70.11,56,516,6
Eruhi,,261,68.67,56,519,3
Loki,,267,69.56,56,524,9
Irit,,116,70.11,56,534,6
Beney,,262,69.89,56,539,3
Cion,,265,69.22,56,565,3
Okolug,,352,70,56,594,5
Sobri,,125,70,55,159,0
Tosi,,116,70.33,55,207,0
Jita,,271,70,55,221,4
Bulro,,281,70.56,55,234,0
Joki,,156,69.11,55,254,1
Dario,,207,70.11,55,256,1
Happy,,261,70,55,264,0
Alugit,,192,68.67,55,278,0
Beowulf,,122,70.22,55,296,0
Zoran,,159,69.44,55,296,0
Kota,,130,69.33,55,301,0
Cidig,,172,69.56,55,303,2
Othenral,,160,70.11,55,309,0
Lochebre,,146,70.44,55,317,0
Othem,,158,70,55,328,0
Allem,,129,69.33,55,332,0
Dalenra,,118,68.56,55,344,1
Agel,,133,70.11,55,349,0
Omahi,,95,69.33,55,363,0
Darkshinid,,247,70,55,363,0
Woly,,219,70,55,376,0
Ennak,,168,68.78,55,379,0
Annok,,127,69.89,55,383,2
Crusader,,192,70.22,55,383,0
Dork,,118,68.67,55,385,0
Dadi,,142,69.56,55,395,1
Insert,,290,68.22,55,396,0
Walker,,143,70.11,55,401,0
Nore,,204,70.11,55,405,0
Luzi,,102,69.78,55,407,0
Itaz,,149,68.22,55,409,1
Sevra,,281,70.89,55,431,0
Terror,,265,70.33,55,436,1
Etotheg,,106,70.11,55,449,0
Ojellejo,,142,70.33,55,451,0
Aspen,,262,70,55,461,0
Nargumi,,226,70,55,461,1
Avurci,,177,66.33,55,483,5
Rucha,,136,69,55,484,0
Arzave,,316,70.11,55,487,0
Arthur,,105,67.78,55,498,0
Kethan,,161,70.22,55,540,0
Nabelle,,179,70.67,55,541,0
Virem,,98,69.22,54,287,3
Zikis,,93,70,54,380,12
Zuthoz,,137,69,54,392,3
Wetwipes,,140,69.89,54,404,1
Irdug,,128,70,54,413,1
Jedek,,216,69.78,54,416,0
Nika,,125,70,54,417,2
Yoga,,129,69.22,54,432,5
Ilegri,,151,70.11,54,466,2
Icute,,189,70.33,54,489,0
Hero,,216,70.11,54,512,6
Terrycruz,,161,69.33,54,548,0
Avele,,162,65.67,54,557,0
Odig,,184,71.78,54,561,0
Gudod,,113,68.56,54,593,3
Zubi,,95,68,54,594,3
Biggus,,163,69.89,54,599,6
Ogun,,126,69.67,53,286,1
Jahi,,109,69.67,53,356,3
Edrecat,,90,69.44,53,370,0
Kimchulsun,,266,70,53,380,0
Eleyment,,123,69.22,53,406,0
Wejeve,,101,70,53,407,1
Oduzen,,192,69.67,53,432,1
Ihorcig,,139,69.33,53,438,1
Isila,,184,70.44,53,440,2
Nebrig,,182,70.11,53,458,0
Korzi,,196,70,53,459,3
Damzsong,,184,69.56,53,465,3
Doom,,136,69.44,53,470,2
Quief,,221,70.11,53,473,0
Ixxxx,,271,69.89,53,479,0
Isil,,191,65.67,53,489,1
Drafaric,,160,70.22,53,495,0
Mazy,,196,70.11,53,503,2
Neko,,177,70.11,53,510,2
Othon,,247,71.11,53,539,1
Miha,,196,70,53,555,0
Rubbi,,132,70,53,558,1
Degri,,205,69.22,53,563,3
Abudna,,163,69.89,53,566,2
Chert,,181,69.33,53,573,7
Darius,,186,69.89,53,588,5
Lola,,152,69.78,53,592,4
Shinbees,,172,68.22,53,593,5
Akirdi,,206,70.11,53,594,3
Waripoor,,240,70,52,210,0
Leche,,143,69.78,52,261,0
Zine,,136,69.44,52,356,1
Light,,135,69.33,52,370,0
Alexdred,,223,64.78,52,383,2
Innibad,,202,69.11,52,404,1
Wraithkiss,,172,70.11,52,413,1
Demil,,139,69.56,52,429,0
Alpha,,231,61.11,52,429,0
Kitez,,118,65,52,432,4
Konata,,134,69.22,52,434,0
Henery,,283,70.11,52,448,2
Slayer,,166,68.89,52,451,0
Orion,,150,68.33,52,458,0
Atlas,,133,69.22,52,459,0
Edge,,300,70.22,52,476,0
Zubran,,97,66.22,52,501,0
Megaera,,195,70.22,52,518,3
Odon,,113,70.22,52,520,1
Hikari,,110,70,52,522,1
Anvil,,128,69.56,52,530,0
Juha,,146,62.78,52,536,0
Modrori,,125,70.22,52,563,3
Coollaminh,,141,70.11,52,582,2
Ginevra,,191,69.67,51,301,1
Doji,,119,69.67,51,358,2
Elasa,,48,69.56,51,371,3
Doovoo,,278,70.22,51,385,2
Shine,,106,70.22,51,407,1
Erkadon,,102,69.33,51,419,2
Lidia,,207,70.22,51,443,0
Gircid,,102,70.33,51,452,1
Kups,,162,66.78,51,461,1
Kara,,216,70.22,51,496,1
Edinon,,242,70,51,511,1
Duke,,146,70.22,51,527,3
Vifronre,,135,69,51,543,3
Second,,183,65.56,50,127,1
Verduz,,369,70.11,50,168,0
Silok,,153,70,50,185,0
Dula,,163,65.44,50,194,0
Huvunni,,77,69,50,244,0
Soza,,118,70,50,258,1
Afroli,,252,70.89,50,262,0
Hraezvelg,,99,69.33,50,264,1
Saitama,,175,69.44,50,267,0
Marthzen,,105,70,50,279,0
Deca,,202,70.22,50,287,0
Tushi,,58,69.89,50,300,0
Redri,,139,70.56,50,301,0
Vakara,,284,70.22,50,314,0
Norbert,,105,70.11,50,326,0
Potatium,,157,61.67,50,328,4
Ojunna,,188,70.89,50,330,0
Nerturki,,136,69.78,50,333,0
Yolo,,114,70.44,50,337,0
Jurki,,172,69.89,50,343,0
Kede,,318,70.67,50,343,0
Osmodius,,105,66.22,50,344,0
Orokra,,118,70,50,346,0
Irus,,277,70.67,50,353,1
Ithorke,,141,69.44,50,361,0
Slaybo,,163,69.67,50,365,0
Avrifri,,119,66.33,50,366,1
Itesa,,186,69.78,50,368,0
Cervezio,,127,70.11,50,375,0
Ercuchuz,,202,65.89,50,381,0
Falllen,,100,68.78,50,382,0
Spearmint,,176,67.11,50,383,1
Kosh,,194,69.56,50,384,0
Scoter,,170,64.78,50,397,0
Canibalwar,,67,70.11,50,405,0
Nana,,381,70,50,422,2
Kemran,,110,69.11,50,432,0
Orerdi,,98,69.89,50,432,0
Sveta,,113,69.11,50,436,0
Einherjar,,212,69.33,50,439,0
Jilenri,,168,69.67,50,458,0
Natari,,195,71.44,50,462,0
Ovara,,289,70,50,462,0
Tukumo,,227,70.33,50,488,0
Sifu,,136,70.22,50,489,0
Orgethin,,304,71.67,50,493,0
Helga,,121,69,50,510,4
Nomit,,169,70.22,50,512,0
Biroute,,145,63.11,50,588,0
Eshirze,,258,70.67,49,363,2
Zara,,222,63.22,49,392,0
Wrrbag,,111,69.33,49,448,1
Gerzil,,246,70.22,49,449,0
Atmo,,76,63.33,49,458,0
Gregorius,,168,70.11,49,475,1
Atages,,181,70.22,49,583,3
Moicano,,55,68.56,48,350,2
Dark,,127,69,48,367,0
Irzerzeg,,101,69.22,48,389,4
Ceda,,146,65.44,48,417,0
Legula,,143,68.56,48,439,1
Ojadras,,205,69.78,48,448,1
Mercenary,,229,70.11,48,462,0
Mangust,,154,69.44,48,468,2
Adarcag,,184,67.22,48,478,1
Nannah,,201,69.78,48,496,0
Kobold,,157,64,48,520,0
Rutger,,229,70.44,48,530,6
Arthas,,129,70,48,531,1
Romeo,,260,69.89,48,531,2
Ivathos,,185,70.22,48,552,2
Oket,,156,63.44,48,563,0
Poiter,,125,70,48,570,0
Naranre,,144,65.44,48,583,4
Koldrun,,198,67.44,48,592,1
Xana,,170,70.11,48,598,5
Steal,,134,70,48,598,0
Dited,,64,68.89,47,210,0
Lule,,143,66.44,47,277,0
Didraga,,87,70,47,298,1
Rallodi,,97,68,47,328,0
Practice,,70,68.11,47,334,0
Esothe,,169,70.11,47,349,0
Ikennog,,206,64.78,47,416,0
Bergirci,,125,69.67,47,420,0
Freya,,109,61.22,47,444,1
Tigan,,83,67.89,47,456,1
Thuy,,147,69.67,47,459,0
Semil,,172,70,47,480,1
Nucal,,212,69,47,496,0
Vive,,143,70.11,47,507,1
Toham,,220,68.89,47,549,2
Redbarbie,,152,68.78,47,571,0
Lace,,234,70.44,47,576,1
Sgub,,121,69.56,47,596,2
Nobe,,171,70,46,352,1
Ojbake,,71,69.33,46,357,1
Cohuve,,85,70.11,46,380,3
Arucas,,82,70,46,398,1
Lohim,,94,70,46,429,0
Gabeda,,152,69.11,46,450,5
Elim,,94,69.11,46,471,1
Odinna,,159,69,46,493,1
Eshidra,,125,69.33,46,515,5
Sugrudna,,131,67.33,46,526,0
Keke,,209,70.78,46,529,2
Genx,,130,69.67,46,544,2
Thor,,158,68.78,46,574,4
Sujit,,158,68.33,46,598,4
Ligur,,38,66.22,45,167,0
Arga,,206,70,45,176,0
Orion,,204,69.67,45,183,0
Juse,,189,70.33,45,235,0
Pokey,,131,69.11,45,249,0
Usul,,77,68.78,45,260,0
Unwise,,204,70,45,270,0
Eltir,,85,69.89,45,272,0
Damat,,80,68.67,45,281,0
Annirda,,125,68.56,45,297,0
Illilun,,107,71.78,45,300,0
Corvo,,136,68.56,45,330,0
Soustal,,120,68.78,45,334,0
Lucy,,81,66.44,45,339,0
Ashal,,73,68,45,362,0
Bonhart,,231,70.11,45,362,0
Keke,,205,68.22,45,366,1
Mike,,172,70,45,379,0
Agik,,51,68.44,45,387,0
Kiritoo,,74,64.56,45,394,0
Origi,,221,70,45,416,0
Sime,,210,69.11,45,427,0
Ranoldfm,,148,70.56,45,452,0
Jacob,,78,65.56,45,452,0
Lihongke,,99,65,45,472,0
Anja,,146,70.67,45,474,0
Rojha,,114,70.11,45,484,0
Gadi,,107,70.22,45,494,0
Elis,,138,68.78,45,520,0
Berserker,,107,67.22,44,166,0
Berruss,,158,70.56,44,227,0
Horze,,65,67.33,44,270,1
Hitemp,,84,70,44,304,0
Fatman,,107,65.78,44,336,0
Ashile,,165,70.44,44,366,0
Arun,,144,70.22,44,380,1
Nastybug,,124,69.44,44,397,0
Mukaz,,56,65.44,44,463,0
Amas,,174,70.22,44,497,1
Klausses,,114,66.67,44,535,4
Azathi,,162,70,44,546,0
Ishun,,216,70,44,571,2
Atos,,234,68.33,43,309,1
Vuma,,117,70.11,43,321,2
Huyvamm,,111,69,43,322,2
Bladez,,134,68.78,43,378,2
Artam,,175,70.33,43,441,1
Evrem,,87,69.78,43,448,4
Dafroda,,129,69.33,43,486,1
Oedet,,148,69.78,43,498,3
Andreea,,141,70,43,530,0
Duke,,121,69.33,43,536,1
Verka,,108,67.89,43,536,1
Fate,,99,68.56,43,555,2
Sassyanny,,128,63.67,43,582,1
Tali,,132,70.11,42,254,0
Zennurde,,37,69,42,270,0
Larissa,,70,65.67,42,296,0
Marzuna,,185,68.22,42,311,0
Adul,,126,70,42,325,0
Jonn,,119,70.22,42,347,0
Dillydundy,,134,69.44,42,461,2
Azitas,,50,68.89,42,529,1
Risk,,131,68.44,42,554,0
Theapot,,203,69.89,42,577,1
Oveg,,123,70.22,41,320,1
Orihak,,134,66.78,41,346,5
Kobi,,81,68.67,41,358,0
Kohabi,,54,67.56,41,358,4
Kucakra,,118,69.11,41,365,0
Elpuma,,212,71.56,41,370,0
Nesabe,,106,57.22,41,371,0
Degrul,,154,65,41,384,1
Odruta,,95,64.11,41,401,1
Jodnes,,120,69.33,41,440,0
Aradri,,56,65.22,41,451,5
Huvud,,81,66.22,41,523,2
Jagosa,,343,70.11,40,144,0
Nerzi,,181,70.11,40,145,0
Etusha,,313,69.78,40,214,0
Murtil,,207,63.33,40,225,0
Arthur,,145,70,40,236,0
Jamila,,78,69,40,251,0
Ivreshun,,69,67.44,40,271,0
Vihi,,170,62.11,40,276,0
Mazdatow,,127,69.44,40,297,0
Orducod,,144,69.56,40,301,0
Silent,,86,69.11,40,309,0
Zibi,,128,68.78,40,328,0
Kuvel,,70,62,40,346,0
Zasi,,104,65.44,40,347,0
Ruomugin,,161,69.89,40,348,0
Taylor,,160,70,40,352,0
Nake,,44,67.78,40,360,0
Eshisa,,139,69.11,40,365,0
Aureate,,137,70,40,368,0
Gekrudni,,72,61.78,40,371,0
Heliot,,176,70.22,40,387,0
Mahi,,98,68.33,40,392,0
Kaba,,93,64.78,40,410,0
Casos,,101,69.44,40,462,0
Hellrider,,99,69.33,40,464,0
Zarella,,90,69.33,40,493,0
Kopperklad,,222,70.11,40,567,0
Ovezi,,102,68.11,39,258,0
Mati,,102,68,39,261,0
Ichesak,,59,68,39,333,1
Kirar,,55,68.22,39,362,0
Gathizi,,210,69.44,39,385,1
Autobot,,64,65.33,39,412,3
Ekrithe,,124,71.22,39,483,2
Vibe,,126,69.78,39,504,4
Ross,,98,68.78,39,520,1
Dullod,,85,70.11,39,598,0
Valkyrie,,42,64.22,38,247,1
Rirez,,80,68.67,38,398,1
Arzove,,177,69,38,404,0
Osuma,,71,70,38,411,1
Lordofice,,88,67.56,38,433,3
Zorda,,122,65.33,38,448,1
Rerguhe,,97,67.33,38,493,0
Rurkot,,43,68.89,38,500,0
Golgoth,,45,66.11,38,512,2
Para,,154,69.78,38,559,0
Otagaz,,114,61.67,38,579,0
Kubresi,,168,70,38,580,3
Orgazes,,58,61.11,37,224,0
Tires,,108,69,37,366,1
Bonagi,,40,68.67,37,377,1
Alex,,126,67.89,37,432,0
Tarex,,92,69.89,37,438,0
Luppy,,89,69.11,37,466,0
Pattie,,99,68.56,37,476,0
Evans,,146,70.22,37,523,2
Rorca,,83,69,37,579,0
Mindep,,34,68.22,36,204,1
Xtinguish,,92,69.33,36,223,1
Makson,,79,70,36,251,1
Rebel,,151,69,36,319,2
Hojinlee,,72,69.89,36,396,1
Mxfiver,,92,62.11,36,401,0
Potrscz,,31,68.56,36,424,5
Auria,,12,64.56,35,180,0
Vorkim,,8,64.89,35,191,0
Jimm,,41,68.56,35,195,0
Ibikiz,,89,64.78,35,226,0
Kronos,,168,67.67,35,237,0
Eval,,131,68.89,35,263,0
Zertuza,,122,69.89,35,268,2
Podorva,,44,69.44,35,315,0
Junfara,,177,69.78,35,316,0
Isid,,150,67.67,35,377,0
Jamie,,79,69.78,35,415,0
Cypok,,108,68.11,35,418,0
Koshat,,128,70,35,450,0
Lefriz,,48,63.33,35,541,0
Omuteg,,119,69.89,34,279,0
Ikik,,120,59.33,34,355,0
Storm,,59,67.89,34,362,1
Slim,,147,71.11,34,375,0
Etharki,,107,70,34,394,1
Gerrunt,,122,67.78,34,407,1
Bekasa,,125,66.22,34,483,1
Thora,,102,68.78,34,496,0
Garzi,,97,69.78,34,506,1
Odik,,130,68.78,34,527,3
Guardian,,89,68.11,33,297,2
