Chinaliu,,977,70,90,198,1
Chinanp,,695,70,90,243,0
Arinehtain,,869,70,90,254,0
Mimi,,596,70,90,259,0
Toke,,579,70,90,263,0
Ikushen,,597,70,90,275,1
Tetus,,371,69.22,90,293,1
Shaen,,733,70,90,293,1
Raven,,295,70,90,311,0
Magolee,,461,70,90,342,0
Vivol,,443,70,90,344,1
Athema,,300,70,90,349,0
Xiaomoli,,558,70,90,351,1
Idera,,410,70,90,360,0
Magisteve,,772,70,90,380,2
Vefreg,,344,70,90,381,4
Alice,,469,70,90,382,3
Asherde,,357,70,90,395,5
Hufriri,,785,70,90,403,9
Nachtmahr,,518,70,90,414,1
Summer,,568,70,90,416,2
Ecuma,,385,70,90,419,4
Sudna,,470,69.44,90,430,0
Mina,,274,70,90,431,0
Mamasha,,259,70,90,443,4
Shalafee,,801,70,90,445,3
Ocas,,574,70,90,449,17
Koreabeans,,453,70,90,459,1
Dakana,,422,68.89,90,460,0
Weib,,264,70,90,463,5
Dogal,,498,69.11,90,468,4
Vither,,413,70,90,475,3
Sike,,293,69.67,90,475,4
Chinaev,,580,70,90,477,4
Creep,,264,69.56,90,481,1
Orcon,,721,70,90,488,0
Eros,,323,68.78,90,492,0
Have,,280,70,90,509,2
Marowyn,,682,69.78,90,511,4
Aetheria,,522,70,90,512,1
Zokre,,557,70,90,526,0
Kainoa,,467,70,90,527,7
Rannek,,750,70,90,528,12
Sara,,525,70,90,542,4
Event,,356,70,90,548,2
Alonne,,680,70,90,554,6
Truelegend,,595,70,90,571,1
Amaka,,492,70,89,383,0
Zirzota,,419,70,89,388,1
Zithi,,306,70,89,454,0
Kucad,,432,70,89,464,3
Eloveen,,308,70,89,471,1
Shadowmage,,384,70,89,473,4
Cebe,,513,70,89,490,1
Firestorm,,308,70,89,496,0
Ppka,,325,70,89,549,4
Ptica,,508,70,89,552,4
Nakime,,810,70,89,573,2
Naptha,,323,70,89,585,0
Arcabi,,275,68.78,88,340,2
Gravestone,,403,70,88,364,0
Digras,,378,70,88,372,1
Event,,399,70,88,401,4
Djeve,,914,70,88,402,0
Eshel,,257,69.33,88,417,0
Ashe,,362,70,88,452,0
Drako,,267,68.22,88,475,0
Ohoshes,,371,70,88,490,1
Bianca,,483,70,88,500,1
Huzzah,,544,70,88,509,1
Merdil,,474,69.56,88,525,4
Irtez,,255,70,88,531,0
Ogwombat,,311,70,88,539,1
Sever,,244,70,88,548,3
Ekudra,,560,70,88,561,2
Chase,,531,70,88,578,2
Malazarr,,238,70,88,578,1
Bigpp,,341,70,88,579,5
Noob,,377,70,88,585,2
Xnedra,,549,70,88,597,4
Kuthe,,605,70,87,425,1
Sorge,,331,70,87,451,2
Tahir,,203,70,87,481,0
Maisy,,432,70,87,504,0
Icecold,,343,70,87,505,1
Ikuz,,306,69.33,87,509,0
Spirit,,262,70,87,514,0
Sabre,,628,70,87,536,1
Putan,,393,68.89,87,542,0
Ozoha,,245,70,87,545,0
Ethiz,,230,70,87,547,1
Papi,,335,70,87,550,0
Coconut,,253,70,87,576,1
Shagxoitl,,570,70,87,591,14
Otohe,,308,69.78,86,409,2
Mathom,,393,70,86,447,1
Allmyfault,,542,69,86,453,1
Ivek,,268,70,86,478,0
Cerum,,380,70,86,488,2
Anovral,,306,70,86,496,5
Alexstraza,,464,70,86,508,1
Tarzi,,273,67.78,86,516,2
Rincewind,,259,70,86,526,3
Voroci,,247,70,86,528,7
Andora,,425,70,86,535,3
Irderce,,463,69.89,86,567,4
Misra,,616,70,86,593,2
Akohet,,358,70,85,287,4
Chinaovo,,341,68,85,301,1
Izore,,355,70,85,310,0
Nutzack,,328,68.22,85,352,0
Adregri,,223,70,85,354,0
Ryzn,,616,70,85,366,1
Ollime,,787,70,85,375,0
Kreizfeia,,300,70,85,376,0
Natarga,,176,69.89,85,393,0
Alicia,,325,70,85,404,2
Atarge,,486,70,85,412,2
Chinap,,493,70,85,415,3
Sula,,298,70,85,418,4
Zdeth,,316,70,85,428,4
Eshanne,,520,70,85,431,2
Zegus,,238,69.44,85,448,3
Avruve,,412,70,85,452,0
Ruki,,395,70,85,462,0
Sofus,,622,70,85,495,2
Onevot,,388,66.67,85,501,0
Solii,,393,70,85,503,5
Hippykazam,,533,70,85,505,2
Ehura,,561,70,85,506,2
Nenugi,,206,70,85,510,3
Elminster,,487,69.11,85,512,0
Kita,,308,70,85,515,0
Egen,,238,70,85,518,0
Pmdemdem,,264,69.89,85,518,0
Tikra,,319,70,85,559,1
Haha,,359,70,85,573,0
Egam,,288,70,85,590,16
Inal,,438,70,85,591,3
Abut,,414,70,84,551,1
Voris,,293,70,84,574,4
Beautiful,,542,70,83,374,1
Pheles,,300,66.44,83,383,2
Zaradre,,324,70,83,406,0
Zotdo,,571,70,83,439,0
Segim,,415,70,83,442,2
Camohe,,337,69,83,448,2
Adrasa,,373,70,83,463,3
Ahed,,215,70,83,493,0
Noodles,,266,69.78,83,508,0
Koreatoto,,585,70,83,511,3
Etom,,350,70,83,522,1
Robra,,565,68.33,83,529,6
Akiza,,275,69.78,83,540,1
Firstplace,,468,70,83,546,1
Obis,,296,70,83,546,1
Hugren,,260,70,83,550,4
Driftviel,,208,69.44,83,577,0
Erece,,488,70,83,585,4
Xinwendy,,248,69.44,83,588,0
Velvet,,430,70,83,591,3
Myrddin,,351,68.11,83,592,3
Sweet,,248,69.56,83,592,2
Anbtwo,,381,70,82,361,3
Bagra,,279,70,82,378,0
Hanadeka,,285,70,82,435,13
Savi,,245,70,82,447,0
Gafrine,,533,70,82,468,0
Nhyx,,236,70,82,498,0
Zima,,316,70,82,543,2
Anusvssie,,285,69.33,82,560,2
Tess,,531,70,82,570,2
Mongol,,377,70,82,571,9
Panzee,,230,66.56,81,269,0
Juva,,187,69.33,81,314,0
Lina,,561,70,81,354,0
Ichirdis,,445,70,81,377,3
Miles,,223,70,81,392,1
Keveve,,423,70,81,395,0
Geterda,,283,70,81,405,2
Marty,,215,69,81,407,3
Itorkin,,266,70,81,417,1
Tini,,505,70,81,428,2
Nihe,,365,70,81,489,5
Tarcus,,222,69.44,81,514,1
Gostar,,217,65.56,81,515,0
Ecot,,285,70,81,521,0
Lolali,,311,70,81,522,4
Dercola,,214,70,81,536,1
Ebed,,265,70,81,537,2
Yumi,,231,69.56,81,550,1
Damire,,316,70,81,551,1
Vulem,,314,70,81,551,0
Talinda,,240,70,81,565,3
Maxmax,,257,70,81,577,6
Ellasha,,487,70,81,579,7
Zolithe,,291,70,81,583,5
Girta,,276,70,81,598,4
Vuga,,269,67.78,80,216,0
Hinata,,289,70,80,248,0
Koreamama,,628,70,80,251,2
Tigerlion,,435,68.89,80,269,6
Tarcore,,254,70,80,274,4
Jera,,397,69.44,80,278,1
Ovris,,1070,70,80,279,4
Certogi,,323,70,80,286,0
Rubeer,,645,70,80,288,0
Aquarius,,208,70,80,299,1
Mist,,210,67.56,80,309,0
Aries,,387,70,80,311,2
Mebroje,,575,70,80,336,0
Iicann,,340,70,80,352,0
Nulli,,329,69.78,80,355,5
Gahona,,246,70,80,357,0
Zezoma,,164,67.78,80,360,0
Willy,,253,70,80,364,0
Vili,,294,70,80,374,4
Minerva,,388,70,80,377,0
Alod,,220,70,80,383,0
Mage,,241,70,80,385,1
Izethe,,614,70,80,390,3
Beckola,,636,70,80,393,0
Kika,,397,70,80,396,1
Jenna,,530,70,80,431,0
Muzot,,343,70,80,433,3
Hudroja,,222,70,80,434,6
Tiga,,427,70,80,437,1
Anun,,428,70,80,440,0
Lulade,,375,70,80,441,2
Dogra,,282,70,80,443,0
Inid,,594,70,80,445,2
Muzot,,307,70,80,451,1
Dawn,,340,65.67,80,459,1
Sidus,,196,69.89,80,460,4
Koreaboss,,429,70,80,470,6
Calineczka,,530,70,80,471,0
Lara,,218,68.44,80,475,0
Rest,,626,70,80,477,0
Erithim,,226,68,80,480,2
Abyss,,330,70,80,491,0
Hushodre,,496,70,80,497,0
Test,,259,70,80,499,2
Evaa,,216,70,80,516,14
Caravi,,330,70,80,520,1
Qqoo,,267,70,80,524,7
Aradni,,583,70,80,525,4
Lanud,,281,69.78,80,527,5
Yiyi,,432,70,80,530,2
Nedrig,,253,69,80,531,0
Odrun,,333,70,80,536,7
Ziholli,,436,69.33,80,579,2
Alofri,,252,70,80,587,2
Schnucks,,356,70,80,598,7
Ihunt,,354,70,79,410,1
Akragram,,223,70,79,430,6
Sulra,,369,70,79,446,6
Gandalf,,303,70,79,448,1
Luncher,,231,67.78,79,461,1
Digri,,216,69.67,79,476,1
Anna,,254,70,79,511,0
Daear,,408,70,79,531,7
Chinacu,,568,70,79,538,7
Ordore,,698,70,79,546,0
Kidroli,,215,69.78,79,565,3
Ilothet,,241,69.89,78,270,1
Arcania,,173,68.33,78,406,0
Maxpowers,,340,70,78,444,0
Ekedros,,614,69.11,78,471,0
Thorson,,313,70,78,496,0
Ursella,,228,70,78,508,2
Lanerte,,248,70,78,538,6
Nyako,,292,70,78,556,2
Killswitch,,225,69.11,78,572,3
Bobohu,,430,70,78,577,2
Agid,,308,70,78,579,1
Ofridup,,525,70,78,579,3
Zoomshanks,,286,69.33,78,582,1
Snake,,417,68.89,78,583,1
Maggi,,318,70,78,586,1
Temnii,,366,70,78,591,0
Bigdummy,,407,69.89,77,386,0
Tose,,519,70,77,389,0
Isol,,386,70,77,396,0
Ocetha,,266,70,77,422,1
Hera,,244,70,77,432,1
Sake,,353,70,77,449,0
Gemma,,259,70,77,454,2
Dantez,,370,69.89,77,456,5
Yennefer,,211,70,77,463,0
Jekos,,213,70,77,465,0
Beshog,,274,70,77,473,0
Muge,,314,69.78,77,497,0
Forcererb,,243,70,77,503,7
Teddy,,403,70,77,508,2
Hinri,,186,70,77,511,1
Medivh,,262,69.67,77,521,2
Canuck,,283,68.56,77,534,0
Paulkr,,350,70,77,535,5
Ebotha,,401,70,77,537,0
Kuvri,,413,70,77,544,0
Icithen,,262,70,77,555,3
Ruve,,235,70,77,577,2
Harvey,,262,68.78,77,591,4
Odnene,,321,70,76,446,4
Rabihi,,271,70,76,486,1
Athellak,,311,70,76,509,7
Jove,,443,70,76,525,3
Sinmara,,485,70,76,537,1
Tumor,,309,69,76,557,1
Anti,,229,70,76,587,7
Athas,,306,69.56,76,599,4
Hirzi,,407,70,75,272,0
Gethol,,378,68.11,75,300,0
Lucwer,,253,69.22,75,302,0
Nuhirdi,,184,70,75,313,0
Tater,,246,70,75,326,0
Binnen,,271,70,75,341,0
Orket,,286,70,75,364,5
Sorrow,,517,70,75,392,2
Mylo,,284,70,75,404,0
Sudra,,167,70,75,406,0
Ithinos,,236,70,75,406,0
Ichidig,,387,70,75,423,1
Noehabla,,464,70,75,447,1
Ichitmyslf,,289,70,75,453,3
Guantan,,353,70,75,458,0
Machine,,390,70,75,467,2
Ashaze,,278,69.56,75,476,2
Dale,,367,70,75,495,6
Vudi,,206,69.78,75,497,11
Oshoha,,206,67.56,75,499,0
Dyner,,222,70,75,504,2
Danelis,,317,69.89,75,510,0
Kograsa,,264,70,75,511,0
Obrimel,,266,70,75,514,3
Aruzug,,330,70,75,518,3
Eron,,393,70,75,545,3
Sebrushi,,442,70,75,549,0
Chispas,,259,68.33,75,559,16
Sinv,,314,70,75,562,19
Nenasa,,185,70,75,572,12
Cuzi,,219,67.67,74,391,1
Yinger,,286,70,74,442,5
Susoshe,,461,70,74,453,8
Bate,,189,69.11,74,465,4
Jurze,,256,69.78,74,506,6
Jigga,,216,70,74,509,1
Paparokola,,425,70,74,517,2
Annan,,282,70,74,521,7
Anrortek,,452,70,74,531,0
Katalata,,251,70,74,555,2
Osorzal,,428,70,74,560,3
Ihite,,461,70,74,583,3
Katie,,306,70,73,328,0
Muhmin,,196,69,73,334,2
Karlotto,,487,67.22,73,375,0
Amber,,260,69.44,73,399,1
Stefy,,278,70,73,446,0
Merlin,,365,70,73,463,3
Hebri,,542,70,73,490,0
Duthe,,421,70,73,492,0
Morgana,,190,70,73,499,1
Sojeha,,468,70,73,542,8
Incisor,,281,65.89,73,545,7
Acunid,,381,69.11,73,557,3
Jadethe,,187,68.56,72,317,0
Jorziga,,288,70,72,348,6
Saisonasi,,273,70,72,363,4
Zarid,,181,70,72,368,4
Majia,,242,70,72,373,0
Jechuz,,282,69,72,446,7
Simsim,,465,70,72,469,10
Rimi,,295,69.78,72,476,0
Manraz,,192,70,72,486,0
Dogu,,210,70,72,517,8
Sitene,,227,69.78,72,541,2
Teceshe,,464,70,72,597,3
Rabe,,303,70,71,264,4
Sugar,,244,70,71,353,0
Kuji,,183,70,71,383,3
Cejeli,,269,70,71,412,4
Orcak,,229,70,71,434,5
Event,,282,70,71,437,6
Esteban,,472,70,71,443,5
Inijes,,221,70,71,451,2
Nilla,,284,70,71,463,2
Bill,,371,70,71,464,1
Jack,,208,70,71,484,5
Rebron,,469,70,71,498,6
Wodan,,375,70,71,521,7
Aleatha,,368,70,71,524,2
Rerzi,,450,70,71,539,8
Dashak,,361,69,71,557,2
Agel,,180,70,70,190,0
Mageman,,498,69,70,285,0
Egwene,,496,70,70,295,6
Shilohmtg,,305,70,70,300,2
Curit,,257,70,70,311,0
Adipufosu,,484,69.78,70,313,0
Mirkuk,,235,70,70,317,4
Hehos,,315,70,70,332,2
Erzol,,180,69.67,70,333,9
Zuul,,350,69.33,70,335,3
Zodi,,290,70,70,352,0
Egergul,,116,68.89,70,352,4
Kaos,,272,70,70,365,0
Sekru,,518,70,70,405,0
Ocol,,191,70,70,410,0
Dozarka,,161,70,70,410,2
Okis,,354,70,70,414,1
Golfa,,189,70,70,428,0
Beans,,193,69.22,70,440,6
Mizorza,,396,70,70,453,7
Alunra,,382,70,70,457,0
Wegro,,239,70,70,497,3
Lilith,,198,70,70,513,1
Kukri,,274,70,70,525,1
Aienne,,345,70,70,534,0
Kivi,,187,70,70,535,9
Maerlyn,,308,62.33,70,552,1
Zova,,246,69.44,70,554,0
Sella,,279,70,70,562,7
Kellaz,,328,70,70,571,1
Inod,,196,70,70,572,2
Ofrak,,292,70,70,595,4
Onagra,,389,70,70,595,6
Rebral,,310,70,69,417,3
Highopay,,178,69.56,69,419,1
Bezzybuk,,319,70,69,437,5
Darand,,301,69.22,69,452,2
Zena,,290,70,69,479,1
Toni,,287,70,69,511,8
Lesi,,239,70,69,534,2
Cillam,,349,70,69,563,6
Vadkan,,343,70,69,566,8
Erol,,390,70,69,574,7
Lathag,,483,70,69,575,10
Adella,,181,70,69,582,15
Geca,,309,69.22,69,593,7
Sanba,,359,70,69,594,2
Evirzon,,461,70,68,197,1
Daimyo,,185,67.33,68,343,2
Kazut,,361,70,68,418,0
Mageria,,316,69.67,68,423,5
Kideg,,212,67.44,68,453,3
Zizi,,289,69.22,68,463,1
Zama,,220,70,68,479,2
Artozot,,220,70,68,490,2
Diablo,,250,70,68,491,13
Boofactor,,168,70,68,504,5
Janaz,,412,70,68,529,2
Karmos,,194,57.89,68,530,0
Sauron,,216,70,68,548,0
Igagoz,,185,70,68,573,5
Tuval,,225,70,68,575,3
Whitch,,267,70,68,577,4
Roomry,,355,70,68,583,5
Magus,,337,69.89,68,585,3
Midovra,,312,69.89,68,586,3
Leritanie,,178,70,67,374,2
Wraith,,168,69.44,67,397,2
Hirzen,,205,70,67,399,0
Cachi,,215,64.22,67,404,2
Dalam,,402,70,67,416,1
Coma,,144,69.33,67,432,2
Rini,,208,70,67,436,8
Tubig,,275,70,67,440,0
Katerina,,250,69.44,67,444,7
Lazarus,,436,70,67,445,2
Burningow,,207,70,67,468,1
Emalka,,235,70,67,494,2
Amherst,,194,70,67,505,2
Eunice,,241,70,67,517,3
Muvroz,,249,70,67,521,0
Ijin,,237,70,67,522,2
Lira,,167,69.89,67,543,2
Byebye,,191,69.78,67,560,4
Jahini,,334,70,67,561,4
Lema,,173,70,67,573,14
Ritari,,187,70,67,580,4
Agon,,158,68,67,581,9
Zaurus,,311,70,67,589,2
Getta,,281,69.89,67,599,2
Potter,,160,69.11,66,315,6
Fmeralhero,,347,70,66,343,1
Vesha,,193,68.44,66,386,0
Daddy,,325,70,66,429,1
Shantall,,208,70,66,447,0
Jedek,,382,69.11,66,479,3
Node,,201,70,66,510,6
Kusokgovna,,180,70,66,539,3
Keje,,316,70,66,542,3
Gujuk,,218,70,66,553,2
Hikrorki,,240,70,66,567,10
Ladjay,,226,70,66,584,1
Romain,,429,70,66,592,7
Baikal,,407,70,65,218,1
Kubrun,,364,70,65,263,0
Tiger,,213,69.67,65,282,0
Gele,,269,69.78,65,287,7
Athene,,330,70,65,292,0
Vixen,,349,70,65,309,0
Diva,,131,70,65,318,2
Elyon,,99,68,65,345,3
Mageqa,,297,70,65,347,0
Avaji,,218,70,65,355,5
Ercil,,189,70,65,366,0
Durce,,226,70,65,378,2
Arachne,,238,70,65,379,0
Keshi,,246,70,65,387,2
Semog,,267,69.11,65,396,0
Jemot,,215,70,65,397,0
Inrit,,436,68,65,414,7
Didrithe,,210,69.89,65,417,0
Arzedrel,,244,69.11,65,420,14
Dozi,,251,69.89,65,423,2
Zevr,,197,69.11,65,423,0
Kira,,328,70,65,428,1
Elso,,135,69.78,65,456,1
Igina,,220,70,65,468,6
Mrgaty,,186,69.89,65,477,1
Aralis,,294,70,65,502,2
Simba,,204,63,65,504,0
Izerkud,,172,70,65,507,2
Artemida,,173,68.78,65,514,2
Katleia,,311,70,65,529,5
Tashesa,,297,70,65,529,1
Acadi,,250,70,65,538,0
Stoptheoil,,321,70,65,558,1
Minion,,333,70,64,338,1
Nschiu,,298,70,64,392,5
Eris,,262,70,64,419,2
Dicez,,294,70,64,487,5
Magicmike,,248,65,64,516,5
Change,,173,70,64,534,5
Azitha,,190,70,64,535,3
Ithed,,272,70,64,544,1
Nate,,186,70,64,561,3
Alphamagic,,214,70,63,269,3
Megamagic,,114,68.78,63,311,1
Moksha,,169,70,63,411,3
Shaktia,,263,70,63,425,7
Tyumen,,301,70,63,448,2
Magicman,,402,70,63,449,2
Nogood,,138,70,63,470,2
Finn,,185,69.78,63,471,3
Cxor,,257,69.78,63,476,2
Gulat,,207,70,63,496,3
Egonoz,,163,69.11,63,557,2
Ebirca,,91,68.89,62,365,3
Ovraca,,149,69.44,62,384,0
Three,,109,67.89,62,471,1
Muka,,233,70,62,488,0
Hunter,,257,69.67,62,511,1
Vibrira,,204,70,62,512,2
Arielle,,345,70,62,533,0
Tinashi,,301,69.89,62,534,6
Jasherx,,235,70,62,535,7
Irin,,159,69.44,62,550,2
Kova,,166,70,62,568,3
Athom,,215,69.44,62,589,10
Zashuda,,298,70,61,324,3
Hulidi,,278,66.67,61,369,1
Aliz,,145,69.67,61,382,1
Veeta,,220,70,61,402,2
Shupia,,244,70,61,411,7
Koss,,233,70,61,415,6
Lecim,,211,70,61,438,4
Charllotte,,178,69.22,61,440,3
Irote,,133,70,61,446,4
Miss,,135,70,61,466,8
Vusethe,,365,70,61,480,9
Nimka,,269,70,61,489,4
Binky,,395,70,61,499,5
Zoshi,,206,70,61,506,8
Becky,,123,70,61,520,2
Farmer,,202,70,61,526,11
Ologa,,222,70,61,527,1
Kane,,340,69.78,61,533,2
Ragoke,,181,70,61,561,4
Tanja,,131,70,61,584,0
Nash,,186,67.11,61,595,4
Jurdome,,137,70,60,233,1
Cecha,,205,70,60,246,0
Hanna,,196,69.56,60,246,1
Zuza,,237,68.89,60,263,1
Rogue,,196,70,60,268,0
Binri,,263,70,60,295,0
Event,,190,64.78,60,303,1
Koshi,,210,69.78,60,307,0
Behim,,94,66.11,60,317,0
Imperial,,309,70,60,336,0
Jorkek,,186,70,60,359,0
Amimi,,171,70,60,372,10
Brylleee,,299,70,60,381,0
Crado,,122,70,60,401,2
Juzevra,,281,70,60,404,0
Retep,,237,69.22,60,405,0
Lulle,,168,69.22,60,408,1
Corzod,,339,70,60,428,4
Atavig,,329,68.67,60,430,1
Trilayne,,414,69,60,446,0
Denarr,,236,70,60,473,0
Guss,,137,67.89,60,473,2
Siva,,159,69.78,60,478,1
Lovely,,231,70,60,478,0
Gathonz,,192,70,60,485,3
Averna,,155,68.56,60,493,2
Constantin,,180,70,60,515,1
Inukrom,,187,69.44,60,539,0
Egat,,174,70,60,576,6
Jason,,264,70,60,591,1
Itol,,217,70,59,311,0
Ekizudey,,174,68.89,59,359,2
Kabi,,164,69.89,59,492,3
Kulasi,,239,70,59,522,3
Gigrice,,313,70,59,566,1
Relak,,186,69.89,59,576,3
Brooce,,216,63.78,59,581,6
Izeti,,185,69.33,59,588,0
Alya,,243,69.67,58,356,0
Juke,,394,70,58,441,3
Ufgood,,276,70,58,465,0
Echarge,,388,69.78,58,475,4
Cutodne,,150,69.44,58,522,1
Resut,,142,69.67,58,522,0
Brad,,268,69.22,58,533,2
Sajom,,261,70,58,559,4
Nisum,,150,69.33,58,593,1
Ochul,,165,70,57,358,7
Konita,,90,69.89,57,360,6
Gaguz,,137,70,57,475,0
Jathas,,197,68.67,57,533,0
Cara,,346,66.11,57,534,1
Maisie,,254,70,57,551,2
Evujum,,362,70,57,567,6
Radaghast,,119,68.56,56,310,5
Inan,,125,62.78,56,391,8
Beyonder,,186,70,56,420,2
Junon,,135,70,56,426,5
Ijem,,124,70,56,433,7
Cargat,,142,70,56,514,4
Icho,,199,67.56,56,524,1
Irkali,,138,68.67,56,533,10
Harryd,,321,70,56,557,1
Toenails,,202,70,56,560,2
Mannix,,158,70,56,592,9
Gikra,,319,69.78,55,246,3
Colapi,,260,70,55,255,0
Genius,,149,69.78,55,276,0
Feanor,,305,70,55,313,4
Blackmage,,184,70,55,314,4
Four,,115,69.22,55,324,0
Butafuco,,68,66.22,55,330,0
Priceless,,152,68.89,55,333,0
Queencat,,321,70,55,358,0
Rola,,238,69.78,55,370,0
Balfort,,182,70,55,370,1
Mane,,186,70,55,394,0
Casa,,156,70,55,415,2
Cheburgena,,137,64.89,55,415,2
Goodspeed,,197,68.11,55,426,0
Xaya,,342,70,55,445,0
Avrumuk,,199,70,55,446,0
Benji,,167,70,55,458,5
Emmers,,181,69,55,464,8
Arcolle,,113,70,55,475,10
Moon,,128,69.89,55,496,2
Babidi,,195,69.56,55,506,6
Thika,,170,70,55,519,0
Gretchen,,251,65.22,55,544,7
Volla,,238,70,55,563,2
Isiti,,169,68.11,55,597,9
Argud,,125,68.33,54,249,4
Icug,,144,65.33,54,338,0
Jirala,,184,69.22,54,356,1
Ascian,,131,70,54,386,0
Katie,,349,70,54,405,6
Lerel,,269,68.78,54,414,1
Ozus,,170,70,54,486,1
Leeyuan,,238,70,54,511,1
Creoeta,,134,69.67,54,530,0
Satana,,151,70,54,537,0
Illabud,,140,69.89,54,584,5
Gishi,,81,68.22,53,316,1
Meka,,154,67,53,323,0
Kola,,121,68.11,53,361,6
Aizen,,206,70,53,379,2
Ochali,,202,70,53,387,1
Asin,,203,70,53,431,2
Demandred,,187,68.22,53,444,0
Cika,,100,70,53,450,4
Dingeling,,171,69.11,53,474,0
Kargek,,229,70,53,481,2
Ozil,,178,68.89,53,495,3
Lips,,126,69.33,53,512,1
Shrank,,103,70,53,524,2
Eshehel,,173,70,53,546,1
Oraz,,340,70,53,557,18
Anus,,179,69.89,53,558,2
Codne,,127,70,53,579,1
Athet,,348,70,53,583,6
Imiz,,137,68,52,268,0
Obilaz,,145,69.67,52,333,0
Tempy,,370,70,52,351,0
Zuhim,,230,69.11,52,377,3
Zorat,,154,69.33,52,383,0
Idnirkes,,182,69.78,52,413,3
Marda,,149,70,52,421,12
Zazi,,232,70,52,427,0
Evazid,,224,69.56,52,466,0
Rabumma,,158,70,52,479,1
Vize,,295,70,52,493,2
Utot,,214,70,52,498,2
Nokrig,,113,70,52,500,6
Robin,,134,69.33,52,510,1
Vehehi,,129,67.22,52,543,2
Chinacsln,,264,70,52,548,5
Othethun,,114,66.78,52,564,1
Zucha,,242,67.33,52,582,5
Rumayra,,128,69.56,52,593,0
Anorda,,178,70,51,207,0
Imeshes,,127,69.11,51,274,0
Jinn,,118,68,51,380,3
Mahod,,186,70,51,381,3
Zarohx,,208,70,51,399,4
Anas,,93,68.22,51,406,1
Polgara,,189,70,51,411,4
Athemi,,104,70,51,415,2
Hadesatin,,125,69.67,51,439,0
Xvent,,111,67.67,51,458,0
Lukeg,,281,70,51,466,2
Ithil,,133,67.33,51,477,10
Dumbledor,,125,67.56,51,480,5
Horzuzi,,183,69.67,51,487,2
Osebug,,169,70,51,489,5
Sheylah,,148,69.33,51,513,0
Xaxa,,176,69.22,51,591,22
Tavi,,101,69.33,51,591,5
Dennan,,181,69.89,50,322,0
Duckzone,,69,67.89,50,333,0
Azufrom,,246,69.11,50,347,0
Elothi,,181,69.67,50,355,0
Luxx,,88,66,50,375,0
Nadja,,100,69.78,50,375,0
Mrnice,,112,67.44,50,391,0
Ojavat,,73,70,50,397,12
Killer,,120,67.56,50,397,16
Othubi,,154,68.22,50,407,7
Wizbang,,159,70,50,433,1
Asedre,,278,70,50,441,0
Silver,,131,67.67,50,449,21
Etarrow,,271,68,50,456,0
Itzlako,,62,63.89,50,461,22
Rubelka,,154,69.44,50,476,16
Arceus,,157,70,50,505,3
Bran,,218,68.89,50,532,6
Evas,,119,68.11,50,571,0
Zerce,,131,70,50,583,0
Jothe,,126,69.89,50,592,11
Nirzinna,,281,69.44,49,332,0
Xanatos,,188,69.67,49,393,3
Drake,,98,69.11,49,418,0
Asshat,,130,67.78,49,431,6
Lonee,,153,70,49,535,4
Ertarcas,,154,70,48,349,0
Agrok,,122,67.67,48,385,0
Ilinna,,225,69.11,48,414,3
Songoku,,78,67.22,48,490,0
Ciji,,154,64.89,48,500,2
Nagoya,,260,69.11,48,506,2
Ozon,,139,69.89,48,521,2
Bizkits,,258,70,48,528,0
Asgard,,127,67.89,48,544,0
Vwizard,,171,68,48,560,2
Arkuma,,130,69.89,48,587,1
Konakdbool,,59,69.67,47,231,0
Migrurde,,96,66.89,47,354,3
Secret,,90,68.33,47,417,0
Haluk,,126,68,47,432,1
Oloja,,136,64.89,47,446,0
Aveka,,137,69.11,47,481,0
Bufruka,,157,69.56,47,489,3
Elizabeth,,229,69.78,47,520,1
Vargug,,124,65.22,47,528,4
Sloppy,,51,66.56,46,223,0
Xenya,,96,66.67,46,343,0
Ennudnog,,92,67.56,46,374,4
Imunren,,204,68.89,46,381,5
Omirgit,,177,64.78,46,443,2
Ivrebra,,138,69.89,46,497,4
Magikmary,,101,70,46,501,1
Cara,,129,65.89,46,541,1
Qphirs,,83,68.33,45,247,2
Ennonnan,,126,67.67,45,248,0
Zirkes,,35,65.44,45,256,0
Wisp,,209,70,45,262,0
Chale,,57,68,45,269,0
Tusa,,184,70,45,319,0
Iludnok,,152,70,45,320,0
Jekiz,,90,67.33,45,323,0
Gilis,,329,70,45,323,0
Snowstorm,,80,66.22,45,357,0
Hazel,,77,69.78,45,369,0
Acihom,,289,70,45,380,0
Etiz,,107,66.67,45,388,0
Ehabra,,104,66.86,45,403,3
Baldina,,90,67.33,45,410,3
Kiba,,194,69.22,45,412,4
Dave,,168,63.44,45,412,0
Vega,,142,63.44,45,415,0
Lennarki,,126,67.89,45,418,0
Gabrijela,,52,65.44,45,424,1
Evis,,164,62.56,45,431,2
Avoni,,222,70,45,510,6
Retashi,,128,69.11,45,523,0
Duhed,,179,68.89,44,335,0
Ursula,,82,69.67,44,352,1
Colmar,,105,67.78,44,359,1
Bernal,,139,69.67,44,398,0
Juthina,,143,68.11,44,445,4
Arkanna,,242,70,44,523,1
Anerda,,128,67.89,43,335,2
Kitty,,197,69.44,43,442,0
Infinity,,161,70,43,450,0
Gage,,99,69.22,43,453,1
Foreva,,189,68.44,43,560,2
Omubrad,,69,67.78,42,339,1
Ezahid,,114,70,42,365,6
Arahan,,114,68,42,424,1
Ocas,,124,65.44,42,424,0
