Oubliette,,409,71.5,80,317,8
Bedun,,441,72.67,80,325,1
Xiyangyang,,484,72.42,80,325,3
Korkutay,,159,72.58,80,327,0
Korsavi,,592,72.17,80,334,0
Moha,,360,71.08,80,335,0
Nhat,,712,71.08,80,343,2
Anogra,,496,71.25,80,346,7
Duthag,,368,71.42,80,346,0
Hobofri,,469,71.67,80,359,0
Elede,,306,71.75,80,360,0
Bibi,,423,71.75,80,364,0
Debrifre,,493,72,80,370,0
Hodi,,337,70.75,80,373,1
Gune,,188,70.58,80,382,0
Sped,,436,70.75,80,383,0
Viciosa,,226,70.83,80,392,0
Lodi,,380,71.33,80,401,1
Leeb,,594,73.83,80,404,2
Ekek,,239,72.83,80,414,0
Seyeman,,579,72.5,80,416,6
Aaaa,,332,71.42,80,417,2
Hele,,564,71.33,80,419,8
Cure,,591,71.25,80,428,2
Kuyakervs,,174,71.92,80,439,8
Stinky,,382,70.42,80,450,3
Zaga,,334,70.83,80,451,0
Adios,,581,70.83,80,452,0
Curry,,205,70.42,80,455,2
Aime,,222,71.92,80,456,0
Luvid,,314,70.5,80,459,1
Toli,,372,70.92,80,460,1
Zohuti,,623,71.75,80,467,3
Koruk,,459,71.17,80,471,0
Rebirth,,278,71.33,80,482,0
Luwenting,,439,72.92,80,496,5
Akahe,,623,70.67,80,521,21
Curoba,,301,71.42,80,542,1
Duvan,,404,73.58,80,551,1
Afrag,,238,70.58,80,572,2
Budruni,,204,70.5,80,573,3
Haaaapy,,292,71.17,80,597,2
Doshi,,264,71.33,79,580,3
Tudroga,,238,70.25,78,386,0
Zozod,,283,70.75,78,388,0
Venik,,527,71.75,78,400,2
Mygal,,433,71.17,78,427,3
Sophitia,,405,70.67,78,434,5
Nextera,,333,71.08,78,442,0
Tanchik,,358,71.92,78,459,6
Khaled,,448,72.75,78,465,1
Atlas,,244,70.5,78,467,1
Fogert,,212,70.58,78,501,5
Sugi,,284,71,78,509,0
Zerocool,,267,70.75,78,536,1
Zushig,,333,72.42,78,539,0
Avent,,580,71.58,78,563,4
Veha,,396,70.08,78,594,1
Reshag,,389,70.5,77,458,1
Lonebri,,445,71.58,77,469,1
Azanaros,,314,70.75,77,483,4
Deva,,221,71.58,77,493,1
Angela,,249,71.25,77,518,1
Jimuke,,228,70.33,77,524,2
Brienne,,257,70.33,77,528,1
Alithi,,222,70.25,77,544,1
Zoshibri,,370,71.08,77,544,5
Adnem,,216,70.92,77,566,3
Zotus,,266,71.92,77,576,4
Cosmich,,243,70.58,77,576,8
Alextraza,,228,70.67,77,581,1
Kiureke,,229,70.25,77,595,11
Sucz,,476,71.17,76,387,2
Leja,,300,69.75,76,403,0
Ovaz,,286,70.92,76,409,0
Rubeers,,660,70.58,76,442,5
Freyr,,445,71,76,482,4
Vyssevent,,386,71.25,76,486,0
Mightyhcl,,302,70.33,76,557,6
Ojbk,,236,72.25,75,111,0
Barbarian,,769,72.67,75,120,0
Invictus,,243,72.58,75,221,0
Makakiy,,279,71.33,75,322,2
Abefra,,179,70.42,75,354,0
Shiel,,234,70.75,75,358,1
Aoyuki,,308,70.25,75,384,2
Sirgas,,311,71.17,75,431,0
Ennesa,,386,70.5,75,433,1
Erdis,,302,70.42,75,459,0
Tirza,,215,71.17,75,460,0
Alter,,208,71.75,75,513,1
Ibate,,186,71.17,75,519,1
Innechel,,186,70.5,75,569,2
Kiera,,266,70.75,74,470,1
James,,197,71.67,74,493,1
Beka,,508,71.92,74,519,1
Lara,,239,71.08,74,520,10
Huvug,,329,70.67,74,575,1
Roge,,234,70,74,592,3
Harca,,504,72.17,74,592,0
Sayfis,,536,71.83,73,369,0
Arterkam,,262,70.67,73,403,2
Tolli,,161,70.75,73,465,5
Swordman,,215,69.58,73,513,0
Gada,,206,70.5,73,526,4
Irzecha,,370,70.25,73,534,6
Kokuuu,,277,71.75,73,540,3
Mikri,,296,71.42,73,551,1
Mrnhan,,217,69.92,73,580,6
Event,,385,70.67,73,595,3
Yiji,,261,70.42,73,596,2
Mishikre,,183,70.75,73,598,3
Junior,,434,70.42,73,599,7
Ytingx,,214,71.92,72,353,1
Idagit,,178,70.67,72,389,1
Tasi,,158,70.75,72,419,3
Wenrui,,222,71,72,431,13
Voromir,,249,70.92,72,463,2
Ebide,,401,71,72,467,0
Ruzisha,,269,70.83,72,470,6
Achik,,565,72,72,471,0
Jenil,,396,71.42,72,485,0
Oshis,,262,70.58,72,513,0
Xcaliber,,356,71.58,72,538,0
Chucho,,268,71.67,72,544,0
Simsn,,442,70.75,72,583,0
Alyssa,,450,72.67,71,355,2
Tutami,,208,71.42,71,397,2
Ketula,,191,71.17,71,452,4
Orak,,361,71.67,71,469,2
Zezira,,240,70.25,71,472,8
Energee,,232,71,71,539,2
Arted,,245,70,71,557,16
Virze,,252,70.5,71,570,6
Asshole,,356,71.08,71,587,4
Machuti,,329,70.92,71,589,3
Lzzz,,577,70.42,70,125,0
Keute,,302,72.33,70,217,2
Mukime,,392,70.67,70,245,2
Luged,,483,71.75,70,255,1
Deilite,,201,70.75,70,290,0
Othudre,,254,70.75,70,292,1
Yuna,,445,70.83,70,305,1
Irdas,,138,70.42,70,319,0
Dotem,,310,66.5,70,335,1
Feelme,,275,71,70,338,1
Doble,,347,68.08,70,356,0
Amazon,,370,72.58,70,360,0
Hagrusa,,492,70.25,70,380,2
Norzeva,,209,70.75,70,385,1
Agroza,,212,70,70,386,0
Beda,,187,70.17,70,414,0
Lika,,223,71.08,70,417,2
Egat,,295,70.67,70,458,0
Audi,,207,71.42,70,470,3
Isis,,446,71.08,70,483,0
Sinorte,,411,71.08,70,532,2
Thia,,313,70.25,70,538,11
Zani,,438,71.67,70,539,0
Jejoshi,,462,70.92,69,455,4
Orcuz,,216,69.67,68,416,0
Zedid,,412,71.58,68,432,1
Obirki,,283,69.83,68,442,3
Muvrata,,219,71.25,68,465,3
Lobre,,175,67.75,68,477,2
Zabracus,,458,71.42,68,481,0
Coshas,,365,70.42,68,502,2
First,,201,70.08,68,511,6
Argos,,196,70.75,68,515,2
Alihe,,210,65.42,68,515,6
Tubi,,211,70.17,68,516,10
Ruberducky,,320,70.5,68,533,4
Fasio,,174,70.42,68,534,3
Butos,,261,70.5,68,541,9
Event,,172,68.25,68,546,6
Alel,,207,69.83,68,546,2
Pyrate,,216,68.75,68,550,1
Saber,,164,68.33,68,567,8
Malacant,,349,70.17,68,569,5
Mebus,,431,72,68,571,1
Efrog,,212,70.75,68,572,0
Lanuli,,229,71.33,68,574,0
Gyuri,,200,69.83,68,577,1
Zvhhhh,,194,70.75,68,578,1
Emen,,398,69.25,68,588,2
Good,,218,69.5,68,593,1
Limel,,312,70.08,68,598,5
Ashicok,,219,69.83,68,598,4
Tumi,,287,71.08,67,304,0
Masbro,,184,69.83,67,360,0
Obrin,,410,70.5,67,400,0
Arcura,,193,70.75,67,526,2
Ethiris,,241,69,67,529,1
Darkside,,171,71.08,67,558,0
Siksto,,208,70.42,67,559,5
Icezam,,245,70.67,67,567,3
Sheva,,187,70.33,67,577,0
Irima,,331,70.33,67,577,0
Minogue,,214,70.92,67,582,1
Gigi,,165,68.92,66,406,2
Adud,,471,71.17,66,436,4
Kene,,344,68.67,66,470,1
Gauff,,301,71.08,66,529,1
Pili,,298,70.17,66,545,2
Cuduta,,229,70.92,66,554,3
Evriz,,167,70.33,66,565,8
Rina,,199,71.5,66,581,4
Lovetvbs,,252,70.25,66,592,8
Paladin,,472,70.58,65,237,0
Zuni,,306,72.67,65,247,4
Ithunon,,134,70.75,65,256,0
Lovrani,,112,68.75,65,258,1
Ogata,,176,70.67,65,264,2
Lovoci,,328,71.25,65,302,0
Enerte,,586,71.58,65,304,0
Voze,,248,71.25,65,317,6
Menoje,,229,70.67,65,352,2
Alafast,,285,70.33,65,356,0
Budella,,443,71.17,65,363,1
Gela,,319,68.5,65,374,1
Ivujol,,248,70.08,65,396,0
Gergova,,169,68.92,65,414,0
Tempest,,275,68.08,65,422,0
Chemvodau,,197,70.67,65,427,7
Hardarta,,190,70.58,65,428,1
Aaaa,,274,70,65,431,0
Longdong,,217,69.92,65,433,2
Sigedra,,264,70.25,65,437,0
Gushome,,180,70.58,65,454,1
Odnak,,169,70.08,65,460,3
Ejeti,,240,70.42,65,463,1
Swordblaze,,267,70.83,65,469,3
Acordat,,329,70.33,65,470,0
Drax,,190,70.67,65,479,0
Gimli,,384,70.67,65,492,0
Tempfur,,183,69,65,514,0
Mike,,286,66.75,65,514,2
Ardavok,,207,70,65,519,0
Gercad,,392,70.42,65,522,5
Efraz,,326,70.25,65,528,1
Ertura,,169,70.42,65,555,10
Toca,,217,70.08,65,572,0
Runa,,197,68.5,64,320,0
Zmax,,388,71.42,64,356,1
Seti,,526,71,64,533,5
Ikuthen,,174,67.67,64,540,1
Fetthaal,,161,70.33,64,553,5
Jiro,,187,70.33,64,588,3
Ilirtog,,183,70,64,593,7
Egrun,,151,71,63,364,1
Jasher,,249,69,63,422,1
Renna,,187,70.25,63,425,4
Gelad,,161,70.17,63,436,3
Bishi,,460,70.83,63,455,1
Athuvi,,311,70.08,63,467,3
Jarcoz,,230,70.67,63,483,1
Onrubus,,303,70.42,63,490,0
Alter,,247,71.67,63,507,2
Locorene,,294,69.25,63,511,6
Dise,,286,70.33,63,512,0
Laes,,166,68.92,63,518,1
Gratos,,256,70.08,63,523,2
Ampyc,,238,70.5,63,531,0
Echurdoz,,157,70.25,63,534,0
Huodong,,212,70.33,63,541,2
Nodi,,227,71.17,63,545,0
Asemal,,215,70.67,63,561,1
Time,,361,70.17,63,565,11
Bisu,,438,71.58,63,566,1
Warboundz,,425,71.17,63,571,0
Lami,,257,68.5,63,585,1
Soge,,338,70.5,63,586,1
Vito,,161,70.92,63,587,1
Eventupo,,224,70.17,63,596,2
Sithi,,312,70.75,63,598,1
Alivia,,214,66.92,62,316,2
Elori,,178,71.42,62,318,2
Ibiten,,465,70.5,62,377,0
Kerom,,184,69.67,62,398,0
Dakoro,,191,70.33,62,429,1
Queensire,,155,70.5,62,446,14
Izoev,,141,68.75,62,502,0
Nalim,,253,69,62,510,5
Cenuz,,368,71,62,517,5
Galondar,,345,70,62,522,8
Kacat,,168,70.08,62,549,6
Dicada,,256,69.92,62,550,0
Gange,,177,70.17,62,591,0
Vobra,,189,70,61,412,0
Asenzorn,,143,66.17,61,445,3
Zibez,,170,70.75,61,496,16
Gosok,,138,64,61,512,0
Duke,,146,66.33,61,538,7
Onroti,,216,68.75,61,555,3
Allinok,,314,69.75,61,588,4
Starnite,,194,68.33,61,596,5
Korppp,,208,72.58,60,223,2
Kullis,,235,69.08,60,233,0
Honghong,,164,68.5,60,238,0
Rele,,170,70.42,60,269,0
Hhtleo,,381,70.58,60,271,0
Ashire,,205,70.58,60,288,3
Fockxp,,345,70.75,60,325,1
Vogasha,,215,70.33,60,325,0
Naofumi,,269,69,60,339,1
Nico,,403,66.92,60,340,0
Seja,,119,69.67,60,347,0
Adoba,,372,70.5,60,360,3
King,,540,70.25,60,362,0
Tauschin,,487,70.67,60,393,0
Buchi,,224,68.33,60,400,0
Grato,,285,69.58,60,411,1
Irokid,,143,69.75,60,468,4
Raki,,163,70.08,60,472,0
Bula,,192,70.08,60,474,1
Arkednud,,227,65.83,60,476,2
Crush,,115,69.5,60,485,0
Tempy,,193,70.75,60,486,0
Drahota,,215,70.83,60,506,0
Cokak,,184,71.5,60,519,16
Ogehig,,223,70.33,60,529,2
Tbtuba,,187,64,60,532,0
Kothuk,,195,69,60,548,0
Wasteomind,,226,70,60,549,1
Kelvin,,207,62,60,559,0
Jojon,,220,70,60,570,0
Agrethe,,235,70.25,59,480,0
Ramm,,372,70.33,59,506,13
Callion,,183,70.17,59,581,4
Zubad,,246,70.58,58,203,0
Sherita,,285,69.33,58,260,0
Jagrud,,172,71.42,58,306,0
Innuthum,,132,70.5,58,392,2
Nikita,,232,71.58,58,407,4
Arktos,,125,69.08,58,411,6
Orus,,162,70.58,58,430,2
Vrema,,412,72.08,58,435,2
Jombloooo,,292,69.42,58,467,3
Alelak,,177,70.25,58,471,0
Debil,,364,70.83,58,479,1
Tepi,,171,69.83,58,482,1
Erkenul,,353,70.33,58,487,2
Acet,,197,70.17,58,489,0
Bladewind,,174,70.75,58,517,0
Buti,,133,70.17,58,527,5
Jigger,,111,60.92,58,531,1
Lightz,,246,64.75,58,541,7
Edukra,,178,70,58,551,1
Avatha,,118,71.17,58,553,4
Zdot,,170,68.58,58,553,4
Jullithi,,126,68.92,58,557,4
Ninrum,,271,71.25,58,582,1
Begran,,192,67,58,584,3
Cutter,,168,68.5,58,585,2
Jhotaro,,190,70.67,58,593,1
Alluchon,,214,66.75,57,338,1
Rirol,,153,70.5,57,350,2
Ishemed,,131,70.25,57,385,4
Evoren,,186,62.92,57,389,2
Jhonnykage,,216,69.33,57,423,1
Asep,,182,70.25,57,424,1
Pantheon,,350,71.17,57,446,0
Pozitive,,173,70.58,57,446,0
Ecuvri,,196,69.08,57,448,3
Cefribra,,147,64.25,57,489,4
Timini,,147,70.42,57,493,0
Omichi,,138,69.33,57,499,0
Noob,,223,69.33,57,514,0
Mathe,,191,70.67,57,514,2
Imona,,169,65.42,57,521,4
Basaka,,305,70.5,57,523,0
Merice,,163,70.58,57,526,0
Morrigan,,431,70.58,57,554,0
Warrior,,182,67.67,57,561,6
Mrer,,175,64,57,579,1
Sidul,,160,70.33,57,582,1
Tester,,126,69,57,597,2
Bagugi,,129,70.33,56,295,4
Cicat,,117,67.08,56,437,4
Umay,,166,62.67,56,454,2
Woops,,139,69.33,56,457,0
Tedenra,,162,69.83,56,494,2
Robervalda,,135,61.33,56,496,2
Mariewyn,,130,68.25,56,503,5
Dlwlrma,,191,70.08,56,505,5
Zefrece,,240,70.5,56,518,20
Snowd,,147,68.67,56,528,4
Ulaji,,222,66.33,56,573,4
Antiaging,,265,70.42,56,588,8
Ofrom,,272,69.5,55,258,1
Damn,,190,68.42,55,259,1
Neggy,,292,70.33,55,303,0
Gona,,302,70.92,55,313,2
Irin,,350,70.25,55,336,1
Othol,,327,70.08,55,343,0
Artevat,,285,70.33,55,367,5
Volin,,146,66.67,55,370,0
Lexis,,298,71.25,55,370,8
Avrubros,,102,65.33,55,371,3
Bigebe,,198,67.83,55,379,0
Temple,,166,70.17,55,380,0
Horribel,,144,70.33,55,410,0
Kone,,335,68.92,55,411,2
Johnboy,,132,70,55,415,0
Kaba,,157,71,55,422,0
Saleen,,112,66.92,55,429,2
Flix,,213,70.5,55,430,3
Rarca,,185,69.42,55,436,0
Myshellb,,122,67.92,55,437,0
Tedrefre,,146,67.58,55,444,0
Twack,,123,69.25,55,453,0
Hachi,,120,67.75,55,470,0
Ebuha,,178,69,55,471,0
Zola,,183,69.67,55,487,0
Tujed,,171,66.92,55,498,1
Brycelot,,230,61.5,55,526,0
Rawar,,133,64.17,55,530,17
Frezz,,308,71.5,55,579,0
Puta,,362,68.42,55,583,0
Rokiya,,365,70.08,55,590,0
Baileys,,115,65.33,54,372,0
Helginator,,64,67.5,54,456,5
Alicine,,122,70.58,54,500,0
Hime,,174,70.33,54,512,0
Rushman,,100,69.92,54,523,7
Dazi,,175,63.08,54,538,3
Inul,,121,67.5,54,547,1
Ovid,,106,62.5,54,564,1
Marduk,,186,66.33,54,566,3
Fana,,197,70.5,53,191,4
Kiyuru,,206,70.5,53,214,1
Ojamos,,136,68.17,53,233,0
Helga,,126,70,53,329,5
Asekrik,,187,65.25,53,376,6
Mccc,,254,66.83,53,384,1
Cudel,,96,62.92,53,403,0
Gabi,,210,70,53,406,2
Eveti,,216,69.5,53,408,7
Mrteng,,262,70.25,53,417,2
Akroz,,122,64.92,53,427,0
Ivovi,,270,70.33,53,443,4
Scpp,,139,67.58,53,465,8
Mbparker,,173,68.58,53,468,0
Ehina,,198,70.42,53,478,2
Xevex,,183,69.83,53,480,3
Edena,,115,69.75,53,484,2
Hlip,,175,68.17,53,486,7
Dedo,,196,69.58,53,487,0
Nonnacnoc,,151,68.25,53,498,4
Ordagog,,139,70.25,53,498,0
Meshine,,238,69.58,53,501,1
Besom,,169,68.58,53,507,0
Keri,,96,66.17,53,512,2
Seee,,116,68.67,53,516,5
Irimi,,116,68.67,53,529,12
Noober,,157,70.33,53,538,2
Malachi,,292,66.42,53,539,8
Bellana,,133,67.08,53,541,1
Domina,,174,65,53,541,2
Pontos,,203,70.83,53,544,1
Zordid,,230,69.17,53,562,0
Bera,,163,67.67,53,575,1
Dineg,,206,70.58,53,580,0
Azara,,162,64.67,53,584,1
Asis,,163,71.92,53,584,0
Nenrele,,118,69.08,53,592,6
Huodong,,122,67,53,592,3
Keca,,104,66.67,53,593,6
Jurcuja,,106,70.25,52,266,1
Cijim,,102,70.58,52,354,3
Pipimei,,106,64.67,52,362,0
Gevra,,52,63.25,52,365,9
Fakthis,,271,72.17,52,385,0
Vain,,105,64.58,52,391,1
Ohod,,103,69.75,52,395,3
Ecul,,133,67.17,52,404,0
Bibibig,,134,63.42,52,406,2
Dildar,,99,69.67,52,407,8
Subi,,98,68,52,417,0
Zirzin,,217,69.08,52,431,0
Kata,,147,68.5,52,446,1
Karuna,,64,63.33,52,467,1
Cynderv,,236,70.42,52,468,1
Ezegrit,,136,63.25,52,469,2
Odaza,,147,68.5,52,490,0
Dudem,,165,65.42,52,495,0
Ceham,,100,63.67,52,498,0
Kaier,,152,70.67,52,519,2
Nardi,,124,65.25,52,527,1
Dori,,177,68.58,52,554,0
Warior,,152,68.42,52,559,0
Bashon,,138,68.58,52,563,0
Markus,,141,66.25,52,566,4
Hope,,123,67.5,52,566,1
Mrbr,,101,66.67,52,574,3
Nemezis,,233,68.58,52,575,0
Djeeka,,139,66.17,52,585,3
Wally,,256,69.75,52,595,2
Knuckles,,155,70.33,52,599,0
Ithug,,91,69.08,51,306,0
Icannel,,188,68.83,51,339,3
Esin,,123,69.33,51,339,0
Tille,,148,63.33,51,340,1
Nozirka,,104,64,51,367,5
Zolis,,156,69.58,51,375,1
Fireeye,,216,70.33,51,376,3
Deaceylolz,,155,70,51,388,1
Evova,,89,64.83,51,398,2
Ordova,,122,66.33,51,407,2
Ehallud,,122,70.67,51,407,0
Fitz,,81,65.58,51,413,2
Hashtag,,147,69,51,428,1
Azet,,141,70.17,51,439,4
Edagi,,119,66.58,51,449,3
Ahua,,193,66.75,51,458,1
Chief,,160,67.5,51,481,2
Kira,,145,68.92,51,496,5
Samgong,,327,70.5,51,504,3
Doloza,,173,68.5,51,512,2
Obrud,,156,66,51,523,1
Legatha,,151,63.17,51,533,9
Zirala,,104,68.33,51,534,1
Regiz,,116,66.92,51,535,6
Izal,,150,68.83,51,560,8
Thorknife,,222,70.58,51,574,4
Elid,,131,68.17,51,582,2
Alluk,,169,70.25,51,586,7
Ivrotak,,149,66.75,51,588,3
Kazeg,,245,70.25,50,214,0
Ertol,,262,67.67,50,246,0
Taxa,,264,68.5,50,261,0
Hrun,,180,66.75,50,267,0
Ikoven,,131,68.42,50,268,0
Rarge,,236,69.83,50,281,0
Jillusa,,98,68.17,50,300,0
Fcuk,,138,69.58,50,307,0
Cugane,,110,66.58,50,328,0
Ivarr,,215,68.67,50,329,2
Erzize,,123,67.83,50,331,0
Akik,,164,64.08,50,338,0
Evrurak,,60,69.33,50,340,0
Haruka,,130,68.92,50,344,3
Akirue,,86,63.42,50,347,0
Monia,,152,70.92,50,352,0
Lonnon,,112,66.08,50,359,0
Allil,,150,70,50,364,0
Etos,,92,64.67,50,370,0
Oboz,,166,62.75,50,373,0
Ikrashom,,127,70.42,50,374,0
Kuken,,153,69,50,375,2
Aliidiot,,86,68.5,50,375,2
Okreme,,174,66.17,50,380,0
Shiro,,207,70.08,50,382,4
Anrehi,,208,68.25,50,387,0
Vakra,,168,70.08,50,393,0
Acuma,,82,66,50,399,0
Chilito,,98,67.33,50,403,0
Hodyn,,108,63.92,50,422,0
Mofaisone,,181,63,50,423,1
Atilus,,172,70.42,50,430,1
Igim,,112,65.25,50,430,0
Tutankamen,,218,70,50,431,4
Sike,,157,66.25,50,431,1
Jage,,92,58.75,50,433,0
Jeez,,158,70.42,50,435,5
Huvril,,109,69.83,50,437,2
Sunny,,138,61.92,50,438,2
Mave,,259,70.42,50,442,0
Kykyx,,170,64.08,50,442,0
Tempchar,,277,67.25,50,449,0
Cagral,,168,66.42,50,452,1
Kitamm,,158,68.83,50,462,0
Iris,,129,63.33,50,464,0
Baze,,113,69.83,50,466,0
Vujas,,151,68.83,50,466,0
Ithochon,,90,60.67,50,479,0
Swiezak,,110,70.58,50,485,6
Hebibe,,126,66.58,50,505,1
Kilevre,,149,65.17,50,519,7
Juse,,149,62.75,50,532,0
Erit,,148,69.75,50,540,0
Boringx,,158,67.08,50,543,0
Skrystal,,118,64.17,50,548,0
Isorka,,159,63.42,50,551,0
Ashram,,268,70.42,50,555,0
Ojuz,,179,63.17,50,574,0
Herothree,,160,60.33,50,597,2
Ohal,,112,69.33,50,599,0
Elaz,,96,65.25,49,235,1
Sharona,,136,68.67,49,412,2
Goha,,218,69.58,49,441,2
Kymura,,193,67.42,49,443,0
Agrogri,,143,69.42,49,454,0
Vespa,,87,67.08,49,456,6
Adrohas,,124,71.5,49,459,3
Edud,,70,66.5,49,462,1
Eiramana,,109,62.17,49,469,3
Vorgome,,138,62.75,49,576,6
Dukath,,224,70.42,48,300,0
Patley,,106,66.92,48,331,0
Sonya,,154,65.5,48,344,2
Fuhrer,,167,65.17,48,377,0
Catman,,145,68.25,48,435,2
Ragnar,,89,68.33,48,450,0
Jonni,,127,64.17,48,475,0
Fatalerror,,436,72.17,48,477,0
Habi,,48,62.5,48,478,2
Amek,,93,55.92,48,502,1
Xpwarriors,,109,66.17,48,502,2
Ehim,,136,67.33,48,504,3
Duke,,180,70.67,48,514,2
Manjenggot,,154,63.67,48,521,3
Dark,,131,64.92,48,526,8
Hiddencard,,173,68.25,48,527,9
Lydialove,,109,65.25,48,529,2
Luckie,,137,70.25,48,533,5
Adros,,219,69.83,48,542,1
Pendragon,,89,65,48,548,1
Aarona,,193,69.83,48,549,2
Evrud,,214,69.33,48,550,4
Ingrid,,173,67.42,48,555,1
Viti,,142,67.58,48,569,0
Igis,,106,67.25,48,577,1
Bigosss,,101,65.08,48,578,7
Cappss,,175,69.92,48,578,2
Chuck,,107,70.5,47,273,0
Emabi,,79,68.17,47,309,0
Athon,,118,63.92,47,317,0
Kelvaar,,180,69.92,47,328,0
Erteshom,,121,70.42,47,372,0
Rerdud,,140,66.83,47,378,0
Aderzel,,58,60.75,47,387,0
Tuthore,,139,70,47,388,0
Nije,,90,61,47,390,0
Azul,,342,69.67,47,418,5
Dajibamm,,251,68.75,47,433,0
Isila,,211,70.42,47,445,1
Lisbeth,,100,66.67,47,460,0
Biva,,130,69,47,468,3
Dida,,171,67.67,47,474,0
Adnergum,,132,67,47,476,0
Olalot,,121,65.08,47,479,2
Sobollini,,131,67.75,47,483,0
Sanot,,193,64.92,47,499,1
Prateek,,81,70.5,47,507,0
Ollaz,,93,67.25,47,508,0
Faustinin,,91,66.08,47,521,1
Miji,,111,67.67,47,524,3
Itham,,78,64.25,47,533,1
Blarg,,84,63.17,47,540,5
Sidisi,,139,66.33,47,545,1
Otenrat,,126,68.83,47,553,5
Zidrale,,150,66.58,47,568,4
Kodnaz,,142,68.33,47,577,0
Thunder,,131,62.33,47,597,1
Qwerty,,128,65.92,46,305,1
Kadmiel,,84,66.33,46,308,2
Olul,,137,63.83,46,310,0
Olga,,256,70.33,46,312,4
Cecege,,117,66.17,46,320,1
Pedro,,86,69.58,46,364,1
Wyxwoaini,,75,62.83,46,369,1
Marcus,,242,70.42,46,370,0
Bobadna,,93,70,46,414,4
Lumiere,,142,70.33,46,421,1
Ekis,,155,70.42,46,467,2
Dula,,80,63.83,46,480,2
Ejullus,,127,69.92,46,493,1
Moti,,235,70.75,46,511,2
Izunnuz,,107,67.5,46,558,0
Hotstacks,,99,67.58,46,560,3
Druhy,,204,67.92,46,562,2
Ebiki,,139,70.75,45,189,0
Avevek,,108,68.83,45,208,0
Vima,,102,69.5,45,247,0
Nehivre,,85,68.33,45,262,0
Krhjd,,256,69.75,45,265,0
Eguche,,95,70.83,45,268,0
Elima,,134,70,45,274,0
Temp,,130,69.33,45,274,0
Slit,,111,66,45,296,0
Fate,,55,64.75,45,307,0
Tuna,,106,64,45,308,0
Andr,,149,69.25,45,313,0
Panteon,,103,68.75,45,314,0
Odon,,92,65.5,45,318,0
Navira,,249,70.5,45,320,0
Oseme,,150,70.33,45,329,1
Surese,,190,68.75,45,329,0
Cati,,445,70.58,45,335,2
Eburzas,,86,64,45,347,0
Nivedra,,142,63.17,45,367,0
Icehin,,208,71,45,373,1
Orcoci,,118,68.33,45,375,0
Brutis,,112,64.42,45,377,0
David,,134,66.33,45,378,0
Hyrekanb,,97,64.92,45,381,1
Youtumrai,,115,67.58,45,384,0
Zera,,141,67,45,399,0
Kane,,125,69,45,400,0
Vekas,,68,64.27,45,424,2
Vire,,152,70.75,45,433,2
Hugerikxxx,,127,63.25,45,454,0
Nageom,,120,61,45,461,1
Dirog,,152,69.75,45,493,0
Mashan,,89,69.75,45,505,0
Vidnon,,182,69.92,45,523,0
Pellx,,158,58.42,45,538,0
Boybaba,,123,70.25,44,132,0
Amek,,74,67.17,44,195,1
Egrazet,,63,66.25,44,241,0
Tetava,,173,67,44,302,1
Duracell,,82,69.67,44,303,0
Ednari,,66,68.08,44,335,1
Rusi,,169,68.33,44,359,0
Agubus,,154,70,44,361,1
Tashihi,,57,63.25,44,362,0
Dahi,,120,68.67,44,370,1
Viking,,117,70,44,377,1
Vlad,,100,68.5,44,384,1
Assseh,,94,66.75,44,389,5
Eleusia,,79,65.67,44,432,0
Ijorza,,63,66.08,44,446,0
Dsxxxx,,202,66.67,44,457,3
Imim,,42,63.83,44,494,2
Ebral,,116,66.33,44,503,0
Teflondonw,,82,66.83,44,512,1
Khan,,149,70.25,44,535,1
Harry,,230,67.58,44,558,0
Steentwee,,70,65.75,44,581,0
Zhou,,159,70.17,44,591,6
Egrale,,36,67.5,43,264,3
Meha,,83,66.75,43,273,1
Adrovum,,97,68.08,43,300,0
Ethak,,91,69.25,43,310,0
Ecarzot,,129,67.33,43,310,3
Ehile,,92,65.58,43,334,2
Mici,,36,62.75,43,340,0
Adiddd,,100,68.5,43,349,1
Kimet,,168,64.25,43,391,0
Keshome,,76,59.5,43,440,0
Dendle,,185,65.08,43,444,0
Action,,280,67.25,43,450,1
Beelphgor,,165,65.75,43,451,7
Dadi,,129,70.17,43,454,5
Ekemel,,83,68.08,43,488,5
Lumuna,,142,70,43,524,0
Zazallo,,185,68,43,534,0
Darklord,,111,70.08,43,554,4
Vannan,,131,58.17,43,556,4
Nehni,,114,68.5,43,580,1
Duma,,111,67.83,42,167,0
Genre,,96,68.75,42,285,0
Rufavnir,,78,61.67,42,286,1
Abiral,,163,69.5,42,305,0
Jikug,,187,69.75,42,309,0
Kiga,,125,65.58,42,311,0
Agode,,82,63.17,42,316,0
Mika,,190,71.17,42,318,0
Linni,,74,66.67,42,324,0
Eshak,,39,62.17,42,330,0
Argonauta,,107,67.08,42,360,1
Isik,,166,70.83,42,365,1
Menat,,98,65.67,42,377,1
Asud,,62,65.67,42,382,3
Rosa,,92,63.42,42,388,2
Laogao,,141,66.67,42,402,2
Case,,85,68.25,42,405,2
Eventhero,,59,64.33,42,422,0
Memite,,242,68.67,42,424,1
Sirkingris,,114,62.08,42,429,0
Zarte,,138,66.08,42,432,0
Hekruma,,88,61.75,42,432,0
Zashen,,37,66.75,42,450,6
Jije,,247,70.5,42,453,0
Segra,,112,59.83,42,455,1
Senichi,,115,65.67,42,469,1
Nofra,,96,69.58,42,473,1
Oshohi,,57,57.92,42,479,0
