John,,659,72.38,115,399,0
Papoum,,632,72.75,115,404,2
Zozo,,804,71.75,115,409,0
Broberon,,849,71.94,115,411,0
Gronak,,1430,72.13,115,417,3
Killerkor,,1707,73.25,115,430,7
Bofuri,,682,72.31,115,435,0
Vathe,,971,73.75,115,436,0
Bysquit,,1244,71.81,115,456,11
Adrunne,,559,71.81,115,457,4
Jojo,,1519,73.44,115,462,12
Greedo,,1592,73.13,115,464,6
Doraemon,,717,70.25,115,465,0
Eisbrecher,,1158,73.13,115,485,0
Momoka,,567,72.06,115,488,2
Rushoha,,1266,71.88,115,492,6
Foobar,,1432,72.5,115,506,24
Izak,,499,73.5,115,548,0
Labergera,,1339,72.5,115,549,16
Isitthough,,1236,71.75,115,552,4
Nake,,503,72.38,115,569,3
Cithette,,811,71.5,115,580,0
Ocitod,,1139,72.31,115,589,0
Hopper,,470,72.5,115,596,2
Gaja,,1203,72.5,114,321,1
Vovid,,978,71,114,359,7
Korkeon,,1249,72.69,114,393,0
Ezes,,1368,71.94,114,424,4
Anghamarad,,543,72.56,114,428,2
Wasted,,912,71.19,114,448,1
Ivriki,,887,72.06,114,484,2
Korblue,,1340,72.25,114,491,4
Bjcho,,1647,72.69,114,508,1
Chomp,,627,71,114,527,4
Lili,,1150,71.19,114,531,2
Cocacola,,1449,71.63,114,556,1
Kordj,,1373,72.56,114,568,2
Nuse,,725,72.56,114,571,10
Godrom,,523,72.25,114,571,2
Injoy,,563,71.75,114,573,0
Browntie,,754,73.5,114,583,2
Otoni,,1337,72.94,113,311,7
Aduve,,870,72.38,113,374,0
Avin,,538,73.25,113,376,2
Eowooo,,1123,72.88,113,377,1
Howdy,,979,72.5,113,382,3
Lilani,,1574,72.75,113,425,4
Chinazhao,,1075,72.44,113,445,2
Event,,437,71.44,113,449,1
Init,,390,71.25,113,457,3
Idnida,,685,71.88,113,471,3
Kadonk,,482,70.63,113,473,3
Vollhonk,,667,72.81,113,489,6
Deben,,387,70.25,113,491,5
Ceda,,971,73.06,113,494,1
Allisan,,502,71.5,113,498,2
Nircize,,1093,71.81,113,499,4
Edos,,676,73.13,113,518,3
Tigedra,,1155,71.38,113,526,5
Beebop,,811,72.5,113,530,3
Amok,,678,72.5,113,531,4
Bale,,1879,72.25,113,532,6
Otod,,415,71.44,113,533,1
Ellibri,,830,72.25,113,534,1
League,,1577,73.31,113,534,4
Slade,,753,72.31,113,542,2
Keramix,,1247,72.06,113,544,0
Bircive,,596,71.25,113,546,5
Artemes,,547,71.25,113,554,5
Tuben,,427,71.13,113,566,2
Madre,,1526,72.88,113,568,10
Adon,,985,72.25,113,568,2
Brucewick,,1268,72.13,113,569,3
Kimpauleen,,646,71.56,113,569,4
Surdi,,504,72.75,113,571,12
Jesuz,,1156,73.13,113,576,8
Beauty,,1378,71.56,113,581,2
Ivate,,829,73.56,113,591,2
Lellore,,496,72.56,112,351,0
Lothihe,,663,72.38,112,363,0
Ebiz,,1253,71.56,112,367,4
Enreve,,614,72.38,112,372,2
Ikori,,1186,71.31,112,396,2
Cutter,,879,72.5,112,410,2
Ahane,,651,72.5,112,467,8
Darkrose,,365,71.38,112,469,1
Krul,,942,71.81,112,471,11
Zocisa,,937,71.63,112,480,4
Preeti,,615,72.31,112,487,3
Slag,,1108,72.25,112,487,6
Toolon,,532,71.38,112,488,7
Zita,,842,72.19,112,495,2
Latece,,393,72.13,112,498,3
Luza,,668,72.94,112,507,1
Irregular,,513,72,112,519,0
Galla,,600,71.63,112,521,2
Event,,971,72.69,112,539,5
Rudnuvri,,1199,72.06,112,543,6
Idoja,,646,72.38,112,550,5
Goodjiejie,,815,72.13,112,553,5
Pgirl,,1330,73.81,112,557,4
Kimsu,,457,73.13,112,568,0
Itot,,478,71.69,112,573,1
Alnitak,,871,72.5,112,575,1
Terdi,,414,71.19,112,591,4
Ical,,1852,72.69,111,323,2
Zuza,,1227,72.75,111,368,9
Fayz,,517,71.88,111,384,5
Idrun,,655,71.69,111,391,10
Evalans,,1109,71.06,111,399,4
Tattoo,,339,72.5,111,407,2
Endril,,1706,72.25,111,408,3
Burma,,490,72.31,111,412,2
Kaywar,,525,72.56,111,451,14
Boss,,1318,72.69,111,457,1
Athena,,579,72.19,111,476,0
Nuzilla,,545,71.75,111,484,0
Angmar,,938,71.13,111,488,1
Dazothe,,650,71.69,111,490,0
Archon,,591,71.38,111,492,2
Gesos,,464,71.19,111,503,2
Balanches,,502,72.94,111,505,0
Blunderin,,1244,72.13,111,508,4
Jinxybelle,Challenger,1056,68.94,111,509,2
Linkans,,567,71.69,111,511,1
Eekrrr,,743,72.44,111,514,11
Tove,,1170,71.88,111,520,7
Ejice,,1029,72.19,111,520,8
Gadrali,,1297,71.5,111,522,8
Immortal,,859,68.69,111,523,1
Makros,,355,73.25,111,523,2
Ibuk,,1389,71.69,111,528,9
Korsis,,437,72.69,111,530,2
Harold,,326,71.75,111,542,3
Zahra,,454,71.75,111,543,1
Bozi,,680,72.13,111,545,3
Woto,,1130,71.38,111,547,4
Idrina,,674,71.56,111,549,1
Baltazor,,651,70.69,111,551,0
Ridrodne,,647,71.63,111,553,4
Bone,,807,72.56,111,562,2
Rarun,,878,72.19,111,568,2
Adnathi,,574,71.5,111,569,2
Toti,,540,72.5,111,570,0
Nazgul,,904,71.75,111,572,7
Valerie,,489,71.38,111,574,2
Eshobok,,557,73.13,111,582,0
Nide,,768,73,111,582,4
Clarie,,736,71.94,111,584,1
Remithi,,1038,72.31,111,587,2
Ercevi,,577,72.06,111,589,6
Rudiment,,2126,74,110,60,0
Obagrut,,1945,72.69,110,69,2
Zanne,,1851,72.69,110,98,0
Nekunna,,1192,72.56,110,105,1
Jigri,Challenger,1665,73.06,110,114,2
Chinaxf,,1883,73.56,110,121,0
Dreggz,,1899,72.31,110,121,1
Cece,,1912,73.63,110,121,6
Reve,,1453,73.44,110,122,2
Pablo,,1574,72.31,110,128,0
Europa,,1553,72.69,110,155,0
Kinunra,,1891,72.81,110,156,2
Vothag,,1532,72.81,110,160,0
Fred,,1730,72.63,110,178,0
Sybil,,1075,72.38,110,181,4
Sotum,,1474,72.38,110,185,1
Cucha,,1353,72.88,110,187,2
Bethes,,1790,72.13,110,194,2
Hehi,,1089,71.75,110,195,1
Mansaok,,1458,72.38,110,195,2
Vecunna,,520,71.88,110,206,0
Zucok,,1492,72.69,110,211,2
Irkabra,,748,72.19,110,212,1
Tuti,,975,71.56,110,225,0
Dasheg,,1436,72.75,110,234,2
Mova,,1702,73,110,237,6
Zethi,,736,71.19,110,238,0
Ordos,,1281,72.38,110,238,0
Ghostimage,,1310,72.88,110,238,2
Asuna,,1342,72.44,110,241,0
Ogerzos,,1192,72,110,242,1
Tunri,,1261,71.63,110,243,0
Erdil,,971,72.5,110,244,0
Chinayyyyy,,1762,72.94,110,245,3
Tessie,,1557,72.5,110,246,9
Szajha,,1445,71.63,110,247,1
Trapaveli,,936,70.75,110,249,2
Viva,,511,72.81,110,256,6
Kudebe,,844,72.44,110,260,1
Korbi,,1407,72.5,110,260,10
Vala,,1593,72.31,110,263,8
Alege,,811,72.06,110,265,0
Ogicag,,1310,71.63,110,265,2
Adnin,,496,72.88,110,269,3
Kilohe,,488,73.38,110,270,0
Samuna,,1025,72,110,271,2
Caccaculo,,414,72.31,110,273,0
Harley,,789,72.13,110,273,0
Weareax,,665,72.5,110,278,3
Sghong,,1894,72.75,110,279,7
Mirede,,1049,72.75,110,284,1
Orzolog,,1245,71.94,110,290,7
Seze,,1531,72,110,291,0
Toto,,1650,72.31,110,295,13
Jisa,,462,72.13,110,298,5
Helper,,1308,71.69,110,298,0
Icelle,,1282,71.88,110,303,4
Cavreji,,576,72.31,110,308,3
Igeg,,794,72.5,110,309,0
Korgao,,838,72.56,110,310,0
Uldisian,,580,71.81,110,311,0
Aronron,,1322,72.81,110,311,0
Buka,,1115,72.63,110,311,7
Viher,,832,71.38,110,312,1
Amidot,,546,72,110,313,0
Ennag,,1124,73,110,314,1
Kanyakon,,310,72.13,110,314,1
Kornara,,1523,72.75,110,316,8
Fitfighter,,1653,73.13,110,317,5
Korp,,620,71.31,110,320,0
Riva,,1369,71.63,110,323,0
Taniya,,1269,72.25,110,324,0
Griffith,,1306,72,110,325,1
Ninewoods,,1180,72.94,110,325,8
Arhi,,771,72.25,110,325,2
Killhon,,1031,72.25,110,325,0
Moonjaeang,,771,71.44,110,330,0
Taloz,,1364,71.88,110,334,0
Sola,,1116,72.63,110,335,0
Kyrra,,1370,71.19,110,339,0
Farm,,1266,71.63,110,339,10
Orchyd,,1099,71.31,110,339,1
Mouse,,970,70.5,110,340,0
Cavode,,987,73,110,342,0
Dashka,,1458,72,110,342,5
Abicha,,800,72.81,110,342,8
Jenny,,1456,71.69,110,342,3
Conny,,838,68.75,110,345,4
Teela,,1267,72.69,110,346,0
Thename,,956,72.75,110,348,3
Annet,,539,72.44,110,349,0
Hanabi,,1051,71.06,110,353,3
Evret,,405,70.75,110,355,0
Ozzy,,864,71.44,110,357,1
Rutagan,,1101,71.63,110,357,5
Birdie,,1555,72.31,110,358,7
Edezun,,571,73.38,110,359,0
Athomul,,549,71.25,110,361,0
Erdeja,,1051,72.81,110,367,0
Aleksei,,1006,72.19,110,369,0
Ochidral,,703,72.63,110,374,2
Deleteme,,576,71.13,110,374,0
Hevosha,,1174,72.31,110,376,0
Amam,,761,71.5,110,381,0
Rashe,,640,71.31,110,382,0
Emad,,537,72.19,110,383,1
Kormomo,,1734,72.56,110,384,14
Tsmic,,1253,71.81,110,385,0
Leaper,,1026,72.5,110,388,1
Cete,,473,72.63,110,389,3
Roro,,1179,72.56,110,391,2
Isul,,618,72.25,110,391,0
Rrrrrrrr,,1002,71,110,398,0
Jess,,342,71.44,110,399,0
Kodonra,,709,71.81,110,402,2
Irgod,,1012,71.56,110,406,1
Cala,,916,72.5,110,409,0
Yrsus,,692,71.19,110,410,0
Bisi,,509,72.25,110,410,0
Arcis,,1341,72.56,110,419,2
Grixis,,737,71,110,420,3
Ercem,,1155,71.81,110,422,5
Kunudna,,629,71.38,110,423,5
Diche,,295,71,110,423,0
Sparta,,954,72.25,110,424,1
Imus,,530,71.88,110,424,5
Enrati,,1153,71.75,110,426,4
Ejom,,1239,73.31,110,428,2
Nevrat,,518,72.31,110,434,2
Jileke,,591,71.69,110,436,7
Eeeka,,1142,73.19,110,442,0
Rasper,,1150,72.25,110,442,7
Primor,,747,72.25,110,443,0
None,,513,72.06,110,447,0
Heviz,,1183,72.56,110,447,2
Ahrang,,1227,71.63,110,448,2
Duche,,1152,71.94,110,454,4
Jubik,,445,71.25,110,462,3
Jahenna,,604,71.94,110,464,3
Pffffff,,564,71.31,110,467,4
Seppl,,669,71.44,110,478,0
Fling,,405,71.25,110,479,5
Whosharted,,1223,71.69,110,480,1
Odee,,1218,72.38,110,482,16
Inazat,,559,71.94,110,482,0
Kori,,660,71.56,110,482,8
Torot,,1619,72.81,110,482,3
Veta,,943,72.13,110,483,0
Sonra,,1048,71.69,110,483,2
Lihem,,633,70.56,110,487,2
Okod,,1034,72.19,110,487,0
Idkfa,,327,71.63,110,488,4
Cibe,,607,71.88,110,489,0
Queen,,431,71.44,110,489,0
Kohe,,886,70.88,110,497,0
Kkkkgg,,514,71.25,110,500,7
Dakrirze,,1120,71.13,110,511,6
Kotha,,609,72.19,110,513,0
Ertufrez,,364,71.88,110,514,4
Sagar,,580,71.88,110,520,0
Odin,,425,72.19,110,521,6
Hekrul,,967,72.06,110,521,0
Karge,,381,71.31,110,523,3
Xaxanxen,,528,70.81,110,523,1
Coca,,1251,72.38,110,530,5
Linus,,940,72.31,110,544,10
Akel,,588,72.5,110,554,0
Oolala,,549,72.44,110,556,2
Hizud,,482,73.44,110,557,6
Tuka,,474,72,110,565,3
Ogug,,415,71.88,110,566,10
Ortuthi,,467,71.81,110,572,0
Vinho,,702,70.38,110,573,0
Lido,,364,71.31,110,576,4
Tadorka,,423,73.5,110,578,0
Asellud,,856,71.31,110,584,2
Begakre,,547,71.88,110,595,7
Ehis,,517,72.38,110,596,4
Ardudrin,,515,72.69,110,596,4
Aloshoz,,850,72.25,110,599,1
Korean,,1540,72.31,109,185,6
Bolona,,612,71.31,109,371,2
Korea,,1575,71.81,109,439,8
Bish,,1145,71.31,109,513,4
Idrug,,526,72.44,109,530,15
Ikojil,,428,71.5,109,572,2
Orcos,,1524,71.94,109,597,7
Fiveguy,,894,72.56,108,374,1
Nenni,,1138,72.13,108,402,4
Iberka,,422,71.38,108,402,0
Nona,,1143,72.5,108,416,2
Elliz,,877,71,108,450,0
Luha,,565,71.75,108,451,1
Karmine,,766,72.38,108,475,2
Zokhan,,443,71.63,108,477,2
Ebal,,1393,72.13,108,484,1
Tukegri,,659,71.5,108,489,4
Bbbbb,,603,71.5,108,489,1
Ruivinha,,505,71.75,108,503,5
Ehulli,,829,71.13,108,504,2
Runet,,586,71.81,108,514,3
Anuruk,,898,71.69,108,529,0
Tankerone,,1290,71.25,108,531,3
Antarious,,532,70.69,108,545,7
Gremper,,1418,72.69,108,546,9
Artuvre,,716,72,108,548,3
Curden,,511,71.75,108,549,1
Zucheshi,,537,71.81,108,550,1
Lala,,647,70.94,108,550,2
Thare,,1139,71.75,108,560,7
Tomasz,,634,71.44,108,569,1
Arthas,,348,70.81,108,570,1
Tekaz,,591,73,108,576,6
Unaj,,555,71,108,577,0
Kahlyn,,603,71.75,108,577,2
Nike,,478,71.69,108,580,3
Rage,,509,71,108,587,2
Hithes,,1206,71.38,108,593,2
Abriz,,1107,72.88,107,306,3
Janera,,561,72.63,107,344,1
Bishes,,869,71.75,107,369,9
Tonyamd,,482,72.13,107,377,1
Meaomeao,,614,72.06,107,454,2
Koneshi,,573,70.88,107,458,2
Iget,,709,71.19,107,463,2
Nash,,1214,71.31,107,491,10
Jircorke,,796,72,107,499,7
Zhbnj,,621,71.25,107,511,4
Bulldog,,601,70.44,107,518,2
Flavioluiz,,763,72.19,107,531,0
Egrihe,,1185,72.94,107,531,6
Whonk,,1046,72.5,107,541,3
Idrocus,,921,71.56,107,541,17
Ebotet,,742,72.19,107,547,1
Moment,,496,71.63,107,555,0
Foobariok,,1159,72.44,107,561,5
Hunt,,540,71.13,107,564,2
Hikol,,557,71.5,107,565,1
Mong,,350,72.19,107,579,4
Seba,,495,70.94,107,581,2
Drakanis,,1061,71.88,107,583,8
Friendless,,646,70.81,107,584,3
Emro,,888,71.44,107,590,3
Golee,,1101,72.06,107,594,10
Saylas,,601,70.94,107,597,5
Nbgnb,,1575,72.38,106,69,1
Judam,,1880,72.06,106,101,0
Tathi,,1444,72.44,106,160,1
Lisoke,,529,72.75,106,226,2
Moja,,976,73.56,106,305,1
Basa,,1035,72.63,106,312,5
Aruha,,1395,71.81,106,373,13
Diavolo,,640,71.81,106,396,2
Berti,,615,71.25,106,397,3
Inora,,1234,72.31,106,441,4
Rogue,,577,72.75,106,463,2
Sett,,1075,70.69,106,465,3
Nokrul,,811,71,106,479,3
Amorza,,836,71.38,106,497,6
Jenny,,391,71.38,106,504,7
Devith,Challenger,570,72.31,106,510,2
Otut,,1174,71.44,106,512,8
Clayhammer,,1074,71.56,106,515,6
Ballz,,612,72,106,520,8
Othaliz,,425,71.81,106,548,1
Choriza,,808,71.81,106,550,0
Honni,,750,71.75,106,557,17
Eventus,,652,72.56,106,568,8
Poka,,493,71.19,106,576,3
Cusha,,516,71.31,106,582,5
Canis,,450,70.81,106,583,1
Orzun,,498,72.56,106,583,2
Mapa,,466,72.31,106,593,3
Cimade,,465,70.31,106,594,1
Maot,,403,70.94,106,594,4
Magenta,,2095,73.69,105,27,0
Josimi,,2122,73.31,105,39,0
Kinnu,,1990,72.88,105,45,0
Orcim,,2086,73.63,105,51,0
Jotgga,,1966,73.63,105,54,0
Nemesis,,1953,72.69,105,61,0
Iqoo,,1918,73.81,105,81,0
Chinady,,1424,72.69,105,89,1
Muza,,1264,73.31,105,117,0
Ashifret,,1393,72.38,105,138,0
Trexie,,468,71.63,105,222,0
Aria,,1340,72.69,105,226,0
Kickaraass,,1106,72.56,105,243,0
Hinnimi,,258,71.56,105,244,0
Ezog,,1070,71.5,105,251,0
Hugil,,768,72.25,105,254,1
Seven,,1131,72.75,105,272,0
Hurum,,617,70.88,105,275,1
Buffy,,444,70.81,105,300,1
Furiana,,615,70,105,307,0
Allega,,1199,72.19,105,310,1
Econa,,859,72.13,105,315,0
Enisi,,491,72.81,105,316,0
Fake,,963,72.19,105,320,0
Venik,,634,71.5,105,324,2
Bean,,907,72.38,105,324,0
Hyun,,795,70.94,105,325,2
Cocopam,,1138,70.94,105,330,16
Coffee,,703,72.94,105,343,0
Bakal,,365,71.25,105,346,3
Giabao,,760,70.69,105,357,3
Ihebe,,425,71.13,105,363,1
Ollol,,745,71.88,105,365,1
Adnana,,239,68.44,105,366,4
Kormoon,,1246,70.94,105,370,5
Eventelca,,428,71.38,105,386,1
Winter,,634,70.69,105,386,4
Kiyoko,,1157,72.56,105,401,2
Isel,,558,71.56,105,404,0
Sword,,1041,70.88,105,427,24
Trialbot,,383,71.75,105,438,0
Qeen,,581,71.31,105,438,4
Zidud,,543,72.5,105,451,0
Rukud,,1586,72.19,105,471,15
Xxsxx,,533,69.88,105,474,9
Azosa,,440,71,105,482,3
Adrum,,480,71.31,105,489,2
Avuraz,,474,71.94,105,495,31
Ekrit,,637,71.13,105,496,3
Balong,,440,71.38,105,552,1
Yesi,,471,72.31,105,560,0
Edith,,465,72.25,105,572,2
Lanfear,,811,71.81,105,596,21
Cenam,,1114,71.63,104,410,8
Ashas,,543,70.44,104,417,2
Hura,,621,71.31,104,438,6
Foxy,,1238,72,104,459,20
Flame,,695,72,104,472,7
Kedas,,414,71.31,104,483,5
Allok,,763,71.56,104,491,0
Bavihe,,496,71.69,104,527,0
Ricky,,400,70.56,104,537,5
Loka,,301,71.06,104,569,4
Lurcik,,304,72.56,104,569,4
Dread,,410,70,103,431,2
Aaomk,,510,70.06,103,450,2
Bart,,472,71.69,103,470,1
Osek,,513,72.88,103,475,2
Bose,,355,72.31,103,476,1
Joch,,466,72.56,103,482,0
Hagi,,229,72.31,103,486,3
Azula,,264,69.94,103,498,3
Ikrubra,,464,70.81,103,507,0
Ataz,,370,71.5,103,512,0
Bedlum,,971,70.75,103,523,13
Raven,,605,70.75,103,525,2
Abandita,,469,72.44,103,529,3
Fury,,825,72.44,103,532,2
Tita,,442,71.06,103,538,1
Moypasan,,537,71.69,103,538,2
Egone,,592,72.5,103,553,2
Avani,,302,72.94,103,557,4
Tasoce,,367,70.81,103,568,5
Phnix,,721,72.63,103,569,9
Kragg,,815,70.81,103,576,2
Sandin,,1296,73,103,576,2
Vovos,,553,66.69,103,591,1
Sexsexsex,,1419,72.25,102,145,5
Abobus,,706,71.38,102,370,4
Ungas,,437,71.25,102,381,6
Alclsrl,,422,69.75,102,417,5
Nopayne,,795,72.13,102,439,1
Suned,,312,71,102,441,2
Kapowee,,998,72.44,102,465,4
Ntspw,,725,71.31,102,474,3
Revenge,,919,71.56,102,489,6
Mking,,969,71.63,102,495,14
Orciel,,359,71.69,102,502,3
Kibon,,694,72.25,102,505,1
Elil,,778,71.63,102,519,4
Osadri,,905,71.56,102,522,10
Artasel,,576,70.88,102,537,1
Windwin,,340,71,102,544,21
Izubra,,744,71,102,553,3
Gesha,,536,70.94,102,556,6
Komo,,478,70.5,102,569,0
Autumn,,579,71.5,102,571,6
Ikorda,,379,71.88,102,572,2
Hestia,,829,71.69,102,581,4
Avazez,,683,70.75,102,590,1
Event,,793,70.31,102,592,6
Ocamut,,582,72.5,101,210,0
Irzid,,854,70.69,101,343,5
Saliz,,804,71.69,101,382,3
Adrien,,306,71,101,418,6
Zoca,,634,72.63,101,437,5
Bunt,,463,71.19,101,439,2
Oshkosh,,435,70.81,101,454,6
Dile,,251,71.56,101,456,8
Bbzinho,,366,70.94,101,472,12
Misery,,292,70.56,101,473,8
Lerca,,603,71.88,101,481,1
Olug,,316,70.94,101,484,2
Leana,,637,72.25,101,486,3
Buity,,1232,71.94,101,488,7
Munra,,312,71.25,101,497,2
Gxgunu,,348,71.5,101,503,1
Tuma,,915,66.38,101,505,6
Afrid,,308,71.38,101,515,2
Ssacka,,987,70.44,101,522,3
Forza,,675,71.38,101,530,10
Jangkrik,,392,72.06,101,531,2
Ardam,,765,72.5,101,532,0
Event,,278,70.94,101,533,4
Moca,,375,72.06,101,539,5
Othege,,527,71.25,101,541,2
Zdzira,,631,71,101,542,9
Haka,,972,71.63,101,547,9
Gagik,,640,71.13,101,548,8
Eken,,939,72.31,101,548,3
Ronaldo,,512,71.25,101,549,4
Vincenzo,,407,71.44,101,551,5
Irus,,394,70.44,101,561,0
Toxi,,398,71.63,101,562,5
Sibri,,302,69.06,101,565,2
Pirlo,,327,71.06,101,566,6
Horza,,454,70.81,101,572,15
Aghhhhh,,508,71.81,101,572,8
Tilun,,667,71.94,101,576,1
Biwoos,,381,71.69,101,577,21
Trillo,,422,71.88,101,582,1
Ebunes,,542,71.94,101,588,4
Atobi,,343,70.44,101,588,3
Halimaw,,363,70.44,101,590,10
Leydi,,429,70.69,101,596,2
Odnushig,,2096,73.06,100,27,0
Umbradei,Warlord,1908,72.94,100,36,0
Nime,,1957,72.5,100,40,0
Momo,,1946,72.63,100,43,0
Tikin,,1997,73.25,100,51,0
Mathuhi,,1984,72.44,100,61,0
Zerkashi,,1410,72.69,100,64,0
Luze,,965,72.88,100,72,0
Domdom,,1152,72.69,100,77,0
Ebudna,,1366,72.25,100,89,0
Difrot,,1188,72.75,100,93,0
Inreve,,906,72.69,100,111,0
Subud,,1594,72.88,100,162,7
Nhat,,1010,71.31,100,169,1
Otamel,,1291,72.44,100,192,0
Ojaz,Challenger,550,70.94,100,194,0
Kvest,,796,71.19,100,204,0
Temm,,949,69.25,100,211,2
Fatuni,,1300,71,100,212,4
Kora,,963,71.94,100,228,1
Game,,555,70.94,100,230,0
Cattleya,,703,71.63,100,235,4
Zeda,,265,70.13,100,244,2
Aleria,,822,71,100,246,1
Younge,,1041,72.38,100,251,4
Poop,,976,70.81,100,253,6
Hawke,,616,72.63,100,254,2
Role,,1292,70.81,100,256,0
Paytowin,,1070,71.06,100,259,2
Ydajin,,1009,70.94,100,266,4
Boba,,873,72.75,100,266,2
Kannnix,,476,70.75,100,270,0
Dookent,,1120,71.19,100,270,9
Bluto,,408,71.63,100,272,0
Veridian,,629,72.56,100,285,0
Bize,,931,71.5,100,289,0
Illim,,1007,71.44,100,293,0
Sithotha,,732,70.81,100,305,0
Hina,,387,72.38,100,305,1
Kale,,1085,70.75,100,305,8
Asotes,,738,71.5,100,308,0
Bafrezi,,426,72.63,100,309,5
Evrin,,604,71.63,100,309,0
Korcj,,1061,72.75,100,311,12
Bolag,,677,72.69,100,311,5
Scaara,,779,69.5,100,312,0
Lulu,,360,70.75,100,313,1
Flamecut,,704,71.19,100,314,1
Pastelka,,1359,72.5,100,318,0
Eradin,,461,70.88,100,318,8
Lizbeth,,651,72.19,100,319,1
Hercules,,710,73.31,100,319,8
Rethi,,390,70.88,100,319,0
Viper,,864,71.56,100,321,4
Bila,,583,70.19,100,322,8
Bulasan,,627,70.25,100,325,0
Scott,,424,71.38,100,327,0
Bozas,,632,70.19,100,329,2
Targis,,1047,72.56,100,330,0
Recons,,659,71.19,100,334,3
Nihilium,,785,70.88,100,337,7
Wula,,837,70.75,100,338,1
Amaaaaam,,278,71.06,100,339,0
Tori,,286,68.31,100,340,0
Ibrekra,,665,71.19,100,341,0
Chef,,297,71.13,100,343,0
Juzi,,1048,72.5,100,344,9
Clamslamer,,477,70.69,100,344,0
Xxxosiria,,404,70.56,100,346,6
Tircezi,,316,70.44,100,349,0
Teserde,,241,71.44,100,349,0
Gektor,,268,70.69,100,351,0
Aven,,953,71.94,100,351,2
Hagik,,351,71.13,100,368,11
Rupers,,600,71.13,100,369,5
Mados,,353,72.19,100,374,1
Levod,,415,72.25,100,374,0
Deja,,700,71.5,100,378,2
Lagertha,,311,71.5,100,380,2
Vina,,582,71.06,100,380,6
Ajeshe,,1168,71.69,100,381,6
Rabrebri,,604,71.13,100,382,20
Korlovesia,,901,70.69,100,384,11
Kano,,958,71.5,100,396,2
Ardechi,,299,71.25,100,396,0
Aletha,,732,71.44,100,397,7
Hozama,,276,68.31,100,406,1
Iral,,835,71.81,100,406,4
Zejit,,560,71.88,100,407,1
Aodhfin,,372,70.38,100,410,1
Elesis,,415,70.44,100,413,6
Zugave,,627,71.19,100,415,2
Imeze,,800,72.19,100,417,3
Asesina,,586,72.19,100,419,3
Hannah,,459,72.06,100,421,0
Ragak,,914,70.81,100,422,0
Jackripper,,501,71.19,100,423,0
Matebrator,,833,71.31,100,425,2
Delited,,429,71.88,100,432,1
Gujeni,,710,71.13,100,433,0
Lone,,327,71.19,100,434,0
Mume,,720,71.75,100,435,1
Kunnul,,600,70.69,100,437,4
Cicele,,458,70.38,100,440,6
Perkynips,,329,69.81,100,442,1
Atotiz,,494,70.63,100,446,1
Luri,,363,70.5,100,452,2
Adnole,,303,69.25,100,454,2
Pavla,,682,72.5,100,455,0
Ehote,,845,70.44,100,455,3
Vynn,,888,70.94,100,467,1
Delvardan,,842,70.69,100,468,0
Ibrudad,,258,70.38,100,473,2
Kadir,,581,71.44,100,477,0
Pubsi,,690,72.81,100,484,0
Jooo,,545,70.94,100,484,4
Ikere,,308,70.5,100,493,6
Ruvictor,,640,72.31,100,500,0
Thalia,,386,71.19,100,502,0
Shiva,,725,72.19,100,504,2
Juzig,,591,70.75,100,506,2
Ligabtest,,296,70.69,100,508,8
Revlw,,362,68.69,100,511,2
Eventtwo,,1042,71.81,100,511,15
Eventa,,613,70.88,100,511,0
Lertoz,,401,71.06,100,512,4
Palestini,,353,70.88,100,512,1
Zashuba,,387,70.56,100,516,0
Nova,,803,71,100,519,0
Elsa,,639,71.25,100,522,1
Bloodhawk,,406,72.81,100,523,0
Kottonball,,326,71.31,100,523,0
Julwolf,,427,71.06,100,527,29
Acheron,,481,70.75,100,542,1
Mygal,,381,70.44,100,543,4
Nugosi,,435,71.63,100,548,0
Tirurda,,382,70.56,100,551,4
Zashila,,549,71.44,100,561,0
Ales,,471,69.19,100,565,6
Eragi,,376,71.31,100,572,3
Cale,,612,71.06,100,576,1
Olordem,,736,71.13,100,595,9
Jishod,,461,71.19,99,448,5
Riha,,366,70.5,99,461,2
Kabi,,415,70.63,99,464,19
Korovo,,1034,70.69,99,464,17
Nekok,,346,71.31,99,546,1
Ikovam,,407,70.38,99,556,3
Gucci,,330,70.56,99,565,16
Ozel,,315,70.56,99,599,3
Suny,,652,71.88,98,328,8
Ready,,860,71.75,98,329,0
Joha,,326,70,98,440,0
Dice,,299,71.5,98,467,2
Mamarama,,633,71.94,98,482,1
Allaz,,376,71.06,98,485,5
Witcher,,1100,72.5,98,502,3
Alparslan,,484,70.44,98,560,6
Ogredag,,318,71.31,98,570,2
Korneal,,783,71.44,98,574,1
Gurka,,301,70.31,98,576,4
Dimat,,340,70.5,98,586,1
Hihi,,414,70.94,98,596,1
Ejateg,,234,71.25,97,356,5
Joshud,,756,72.31,97,385,11
Vuthurke,,668,72.56,97,404,0
Kardibmg,,558,72.5,97,421,1
Ibret,,571,69.56,97,461,3
Dosa,,816,70.56,97,463,0
Warham,,258,70.94,97,487,4
Meera,,406,72.5,97,488,8
Valeria,,557,70.75,97,510,4
Makave,,308,70.81,97,513,3
Avovom,,248,70.88,97,516,2
Beapa,,626,61.31,97,532,3
Theoden,,417,71.56,97,552,2
Testelek,,322,70.69,97,556,1
Kaha,,407,70.75,97,558,18
Botore,,749,71.44,97,559,1
Neme,,317,69.56,97,560,1
Oracok,,407,71.06,97,569,3
Zooms,,283,70.31,97,574,0
