Aresa,,491,71.56,112,576,1
Mangyst,,845,72.19,112,579,5
Taril,,981,73.81,112,586,1
Elliebell,,660,71.56,112,594,3
Pokebush,,957,71.5,112,597,2
Koretade,,1327,73.13,111,221,0
Tella,,485,72.5,111,376,2
Eventar,,841,71.69,111,385,0
Poutana,,567,71.5,111,450,1
Merrily,,908,71.38,111,466,1
Dtrofagain,,620,71.5,111,470,3
Nednoz,,1702,71.19,111,477,4
Zemon,,1188,72.94,111,477,3
Thortue,,524,71.44,111,484,2
Momi,,521,71.63,111,497,0
Warrior,,924,72.44,111,503,2
Kurva,,744,72.06,111,506,2
Unger,,555,71.5,111,514,3
Whacker,,575,72.19,111,526,4
Godhige,,644,70.81,111,529,2
Rognar,,539,71.38,111,530,1
Acol,,695,71.19,111,534,2
Mini,,472,71.56,111,537,2
Hryr,,974,72.38,111,538,2
Arkin,,624,72.06,111,541,0
Hirgim,,483,71.13,111,545,6
Papodisco,,651,72,111,550,6
Cilan,,725,71.5,111,552,1
Ronek,,793,73.31,111,553,2
Psha,,961,72.94,111,558,25
Flerken,,655,72.25,111,558,6
Lomeni,,614,71.06,111,558,2
Loca,,498,71.69,111,561,8
Redpower,,1391,71.81,111,562,13
Daepark,,1169,70.75,111,566,2
Gehaki,,811,71.13,111,577,4
Nivi,,567,72.13,111,581,2
Asevrez,,975,72.06,111,587,0
Orgal,,1197,73.19,111,588,2
Trofoblast,,1254,71.31,111,588,5
Hella,,574,72.69,111,591,10
Legate,,1168,72.19,111,592,8
Valtovxx,,579,71.31,111,598,0
Coken,,1423,72.5,110,73,0
Nemesis,,2018,73.56,110,83,0
Ragnar,,2100,73.44,110,89,1
Holabi,,1628,72.63,110,91,0
Covidbs,,1867,73.38,110,93,0
Zulle,,1523,72.88,110,123,1
Merong,Challenger,1774,72.94,110,146,0
Ruvata,,1688,72.44,110,164,1
Mage,Challenger,1469,72.25,110,172,1
Nujaz,,1207,72.19,110,173,0
Diguba,,1528,72.56,110,198,4
Tathi,,1479,72.5,110,201,0
Egrave,,1335,73,110,204,2
Agaci,,1398,72.81,110,206,0
Trina,,699,71.88,110,213,1
Tempjr,,1170,71.94,110,213,0
Korset,,1756,73.75,110,220,3
Sexboyou,,1050,72.13,110,225,0
Igomok,,1294,72.25,110,227,0
Jashuli,,833,72.44,110,241,0
Russich,,1645,72.94,110,245,2
Imimaz,,1579,73.38,110,246,0
Omori,,772,72.19,110,247,0
Cifroli,,1223,73.5,110,248,0
Chang,,1521,72.56,110,252,1
Gine,,570,72.25,110,253,0
Idile,,587,71.81,110,255,0
Ciboge,,1480,72,110,256,1
Mabrusi,,1099,72,110,259,5
Dwarg,,890,72.94,110,259,1
Cevi,,1309,72.31,110,263,0
Dawn,,919,72.63,110,265,0
Tootsie,,545,72.5,110,267,0
Blizzard,,1323,72.56,110,274,2
Obokal,,1008,72.13,110,274,0
Takesi,,1303,73.13,110,275,0
Cofan,,1181,72.13,110,278,2
Ramuchi,,806,72.56,110,279,7
Bingbing,,1480,72.81,110,281,0
Dabi,,1158,71.69,110,282,0
Chinayz,,1142,71.94,110,283,6
Barbarian,,1472,73.13,110,285,12
Zekrune,,1057,72.56,110,286,4
Budnis,,378,70.75,110,287,0
Tears,,1643,72.5,110,287,14
Mavet,,431,71.56,110,289,0
Obit,,1106,71.88,110,292,0
Niva,,481,70.81,110,299,1
Juva,,453,72.19,110,303,1
Dinoli,,805,72.5,110,307,6
Romithi,,984,70.81,110,310,0
Swain,,970,71.88,110,314,5
Orkute,,772,71.88,110,314,1
Vedroz,,470,72.44,110,319,0
Testo,,1215,72.63,110,319,1
Rubeer,,1044,72.19,110,320,6
Nubala,,853,71.81,110,324,1
Ranecgo,,732,71.88,110,325,7
Osuk,,1286,72.06,110,326,22
Rohe,,1520,72.81,110,327,2
Hodni,,1400,71.94,110,329,2
Picard,,1027,73.06,110,329,0
Rose,,1637,72.44,110,331,8
Radok,,516,71.75,110,337,1
Leran,,870,73,110,340,4
Olet,,455,72,110,342,11
Bajskalle,,425,71.06,110,343,3
Ciaaaa,,1235,72.5,110,344,0
Novra,,650,72.44,110,344,1
Quixotic,,1269,72.19,110,346,13
Enid,,609,71.31,110,348,0
Zarzudri,,476,72.19,110,348,0
Nidathe,,1174,72.38,110,354,2
Hciwdsuko,,1125,71.81,110,355,3
Meatman,,876,71.31,110,356,0
Jogga,,1227,72.38,110,357,5
Elerce,,847,72.38,110,358,11
Weeble,,631,72.44,110,360,0
Enusos,,643,71.44,110,363,0
Ziki,,1173,71.5,110,369,1
Gigra,,901,71.25,110,373,1
Xiaomeng,,961,72.06,110,374,1
Korsa,,960,72.31,110,374,2
Kulim,,564,72.5,110,375,3
Sagaa,,800,71.5,110,380,0
Bakal,,792,71.25,110,383,0
Lora,,1070,71.56,110,384,0
Keva,,681,71.38,110,385,6
Furyocious,,924,71.94,110,386,1
Korbaban,,1058,72.38,110,388,0
Choichoi,,1035,72.44,110,391,1
Banni,,1215,71.38,110,398,15
Norurci,,715,72,110,399,9
Macoz,,526,71.06,110,400,0
Ortune,,771,72.5,110,400,2
Anokre,,724,73.31,110,401,0
Ntsw,,865,71.63,110,408,0
Moonblade,,601,71.44,110,411,0
Tkqa,,673,72.31,110,412,0
Totorian,,532,72.38,110,414,0
Clarie,,796,71.88,110,419,1
Fenrir,,565,72.06,110,422,5
Buli,,661,71.81,110,423,1
Varcik,,1195,72.31,110,425,2
Killer,,602,72.5,110,430,1
Drjpf,,516,71.06,110,438,8
Corian,,729,71.63,110,439,0
Speedrun,,416,71.81,110,446,0
Xperia,,686,71.5,110,455,0
Fidget,,729,71.13,110,457,6
Trumars,,466,71.5,110,463,0
Zpolack,,1148,72.94,110,464,3
Olice,,731,71,110,475,0
Grinsi,,1115,72.81,110,477,9
Nothul,,916,71.5,110,478,0
Oshobra,,646,72.06,110,480,9
Winnie,,1160,71.13,110,483,7
Szmacisko,,475,71.94,110,487,3
Tekus,,552,71.63,110,499,2
Norde,,528,72.56,110,503,0
Ajanra,,570,71.5,110,505,2
Atira,,389,72.13,110,509,4
Fury,,638,72,110,510,2
Izecat,,695,70.81,110,511,0
Spheress,,468,72.44,110,511,18
Anoox,,674,72.69,110,511,4
Clyde,,909,72.31,110,513,45
Breedy,,348,71,110,517,0
Atheti,,678,71.19,110,517,1
Gurcaz,,690,72.5,110,520,0
Marionide,,484,71,110,521,0
Phuck,,532,71.94,110,522,1
Ajin,,484,72.44,110,524,8
Windyyyyy,,505,71.88,110,524,12
Nesi,,1302,73.13,110,529,0
Sunshine,,393,71.81,110,547,11
Margr,,775,72.38,110,549,0
Pornhub,,1066,71.25,110,550,7
Ebus,,1080,71.31,110,550,3
Benderbot,,672,71.06,110,550,1
Atharom,,479,70.69,110,553,3
Buka,,754,71.38,110,553,1
Goki,,590,72.44,110,562,1
Hokekri,,730,72.25,110,574,0
Ircom,,543,72,110,574,2
Lyxx,,601,70.94,110,585,4
Iveg,,421,72.69,110,589,0
Warri,,1621,70.63,110,590,8
Tose,,549,71.44,110,592,3
Cesibronze,,461,71.63,110,597,2
Xena,,568,72.06,110,598,1
Haneul,,494,73.13,110,598,7
Abka,,960,72.56,109,214,0
Korqc,,1307,72.88,109,453,18
Kuda,,723,71.06,109,499,11
Holle,,495,71.75,109,504,4
Tora,,672,71.31,109,510,8
Rogad,,457,72.31,109,584,2
Ended,,1233,71.88,109,589,5
Toomani,,979,72.19,108,368,1
Hica,,391,71.88,108,374,0
Shuu,,944,71.44,108,385,0
Freya,,752,71.81,108,388,3
Skevn,,1515,72.88,108,394,1
Smasha,,1484,73.88,108,413,0
Zevarti,,1743,72.94,108,430,7
Zaja,,1243,72.19,108,436,7
Korsrr,,602,72.38,108,453,5
Kodra,,347,70.88,108,459,2
Fergu,,800,71.75,108,467,6
Tribalord,,718,71.38,108,470,3
Vaga,,738,71,108,476,2
Ekeg,,723,71.31,108,484,3
Icerkol,,766,71.19,108,485,3
Eleanor,,1137,70.88,108,487,3
Iresuk,,354,71.56,108,497,1
Nathalia,,1242,71.94,108,519,4
Amon,,1072,72.56,108,526,1
Guerrier,,442,71.19,108,535,0
Tale,,495,72.06,108,537,3
Cuki,,284,71,108,540,6
Dingens,,482,71.38,108,541,1
Tune,,1183,72.44,108,542,1
Johnyeye,,1230,71.19,108,550,17
Planchet,,1710,72.69,108,552,14
Drogon,,567,71.13,108,552,1
Rambo,,1260,72.38,108,563,2
Icedral,,703,71.13,108,565,4
Hopper,,516,72.44,108,582,6
Korea,,1383,72.44,108,583,7
Luvuti,,422,72.31,108,596,4
Roirraw,,466,71.75,108,598,1
Zogrek,,375,70.5,108,598,2
Toobar,,1437,72.13,107,338,3
Idnim,,430,72.81,107,368,3
Kica,,790,72.5,107,390,2
Hamidou,,994,71,107,421,2
Baikgogo,,724,70.94,107,425,3
Gizmo,,556,72.38,107,430,4
Ziva,,472,71.75,107,465,4
Cleopatra,,1234,71.38,107,477,8
Allabi,,492,71.56,107,477,2
Warpookas,,1172,71.63,107,480,2
Velle,,481,72.56,107,497,3
Jedi,,663,71.75,107,501,0
Denkuzz,,905,71.75,107,502,4
Ethogol,,389,72,107,504,1
Zombiee,,480,72.19,107,508,16
Lirtuga,,393,70.81,107,530,10
Jethro,,482,72.13,107,530,3
Overchoong,,811,73,107,532,5
Maximus,,1318,72,107,539,9
Valkirie,,441,71.19,107,550,1
Jennr,,715,70.56,107,550,0
Dashanne,,1235,72.06,107,568,7
Robad,,491,71.81,107,578,2
Will,,920,71.81,107,584,5
Aleksandra,,463,72,107,585,0
Edusi,,674,71.94,107,593,3
Derzovi,,465,72.31,107,595,13
Chinaffff,,1673,72.5,106,79,1
Nadja,,668,70.88,106,273,1
Covid,,669,71.31,106,328,4
Asomdean,,931,71.25,106,377,0
Zlodeika,,921,71.13,106,397,2
Lizbeth,,550,72.25,106,427,13
Iseg,,438,71.63,106,428,0
Furia,,440,70.81,106,436,17
Jirkud,,524,71.25,106,453,3
Inima,,645,71.69,106,460,0
Loolek,,1231,71.88,106,474,0
Sacaz,,576,71,106,500,2
Ogate,,544,71.81,106,521,2
Tania,,955,72.44,106,529,1
Ajod,,650,71.63,106,545,0
Darkaiii,,511,71.38,106,548,10
Hoise,,635,71.5,106,548,6
Ilom,,402,70.75,106,551,2
Erdn,,619,72.06,106,556,1
Rutiazara,,659,71.69,106,558,2
Daki,,535,72.63,106,573,3
Hilas,,689,71.06,106,577,10
Athemel,,902,71.94,106,583,7
Ganne,,649,70.88,106,587,1
Arziz,,350,70.94,106,587,2
Bahi,,741,71.63,106,598,1
Korbbong,,2019,73.06,105,43,0
Taiji,,2016,72.75,105,52,0
Oradros,,2031,72.31,105,61,0
Sijorki,,2085,73.38,105,67,0
Dadao,,2015,74.19,105,70,0
Echagi,,1475,72.69,105,108,0
Kfizz,,905,72.19,105,174,5
Kowflop,,1258,72.25,105,188,0
Killi,,944,72.56,105,192,1
Nsanitee,,1206,73.19,105,198,0
Korshoong,,1312,72.44,105,212,11
Eevveent,,533,72.13,105,216,0
Ithon,,1355,73.06,105,217,2
Vucigra,,1038,73.13,105,227,2
Lithiza,,579,71.94,105,227,1
Nhat,,1406,71.31,105,234,0
Agusha,,691,72,105,235,0
Annie,,986,72.25,105,240,0
Hellur,,635,71,105,246,1
Korka,,534,72.31,105,259,0
Jimmethy,,359,71.88,105,266,5
Ecezil,,898,71.56,105,270,2
Maxxie,,1617,72.88,105,278,3
Korfcg,,989,72,105,298,0
Ekit,,826,71.88,105,302,1
Ethin,,531,71.38,105,305,10
Ruhorca,,992,71.38,105,306,2
Eeeeeeeeee,,773,71.75,105,308,0
Erikblodax,,417,69.94,105,317,0
Annbolynn,,433,73.81,105,321,13
Bluedaisy,,1422,72.06,105,333,1
Chancellor,,902,73.13,105,352,0
Datha,,710,72,105,383,3
Qwer,,552,71.31,105,384,1
Atek,,520,71.44,105,390,0
Tima,,733,72.5,105,391,0
Jenaji,,555,70.75,105,392,0
Warrior,,561,72.31,105,397,1
Ergodrel,,503,71.81,105,410,1
Ljjj,,399,72.38,105,420,0
Rava,,1387,72.31,105,422,1
Elase,,1056,70.75,105,441,10
Juzop,,1435,73.63,105,441,0
Nesha,,1145,71.88,105,457,0
Kali,,758,71.5,105,464,2
Ibak,,464,71.81,105,474,2
Kutukupret,,579,70.81,105,481,0
Agreje,,710,70.88,105,532,3
Knight,,493,71.75,105,537,4
Dahushi,,391,71.94,105,554,7
Ebrel,,659,71.19,105,560,1
Llein,,948,70.5,105,578,12
Rijorda,,439,71.19,105,599,5
Kimuchi,,805,71.13,104,280,5
Sinek,,475,70.31,104,337,0
Erdag,,347,71.06,104,414,1
Kudabari,,379,70.69,104,477,2
Albedo,,408,70.56,104,484,3
Hefrurga,,821,71.25,104,485,3
Poooower,,997,72.06,104,492,4
Vodat,,453,72.44,104,533,1
Cyanur,,445,72.06,104,545,10
Gopnik,,875,70.44,104,551,6
Hobrokra,,534,71.94,104,574,5
Wrathion,,283,70.56,104,597,1
Tosya,,954,72.38,103,249,0
Lesit,,1048,70.56,103,383,2
Chinavv,,474,71.56,103,393,8
Jubrez,,842,71.81,103,410,2
Asan,,377,71.31,103,411,1
Okuk,,820,70.88,103,420,2
Stachu,,499,71.25,103,430,0
Ikici,,561,71.5,103,436,1
Omak,,433,72.38,103,439,0
Zombi,,1151,70.81,103,452,3
Ertim,,463,69.94,103,453,2
Venik,,544,71.56,103,459,3
Valdarka,,905,71.31,103,460,3
Zede,,1242,71.31,103,470,4
Rezan,,1393,72.25,103,473,3
Cjay,,453,70.75,103,480,3
Kumebra,,533,72,103,485,7
Ramalle,,762,73.94,103,520,2
Korduna,,1063,71.75,103,521,17
Ishaha,,787,72.63,103,529,8
Ijushug,,486,71.88,103,556,0
Shazam,,858,70,103,565,9
Rockhard,,921,71.56,103,565,3
Hehofre,,379,70.69,103,579,2
Ephimeral,,384,70.5,103,583,2
Kwwest,,771,71.38,103,585,2
Sonya,,661,72.94,103,590,1
Laga,,458,70.38,103,590,4
Asce,,586,71.63,102,306,2
Syndicate,,607,72.5,102,362,6
Eventgirl,,622,72.38,102,440,4
Nemezida,,877,70.56,102,445,3
Bithaki,,326,70.75,102,463,4
Buffy,,642,71,102,463,4
Ocaz,,920,72.63,102,475,3
Zoloft,,502,71.25,102,480,3
Jodni,,639,72.5,102,489,4
Jinn,,345,70.81,102,509,4
Nyuficsek,,546,73.5,102,513,3
Misty,,427,71.94,102,531,9
Raven,,597,71,102,535,4
Sifra,,781,71.75,102,539,2
Harm,,754,71.31,102,552,21
Sonnak,,712,70.63,102,572,1
Qwerty,,478,71.38,102,576,0
Zuji,,475,70.31,102,584,1
Oreshi,,1044,72.38,102,585,2
Rimila,,543,72.44,102,588,2
Mojita,,338,71,102,589,12
Colak,,458,71,102,590,3
Ares,,432,68.88,102,595,2
Aabes,,607,71.81,101,330,0
Enrashos,,715,71.31,101,458,4
Beneleto,,547,72.5,101,459,4
Nerge,,379,70.5,101,481,2
Xttt,,872,69.56,101,488,3
Hunez,,450,70.44,101,492,3
Fifi,,912,68.88,101,493,1
Iceicebaby,,1362,70.63,101,508,10
Madbunny,,773,70.63,101,512,11
Bingao,,365,71.44,101,518,3
Jare,,389,70.69,101,518,6
Isuz,,391,71.19,101,529,2
Mikasa,,321,70.44,101,533,11
Becut,,871,72.44,101,535,2
Terosa,,664,70.88,101,538,2
Ijes,,391,72.56,101,544,2
Edeva,,582,72.25,101,550,0
Moda,,431,69.44,101,550,8
Onnuthel,,474,72.38,101,562,6
Ekrethus,,420,70.94,101,564,1
Vusha,,463,70.69,101,575,11
Athrena,,496,69.31,101,576,4
Orzut,,440,70.94,101,585,4
Hoha,,616,71.25,101,587,0
Minime,,487,70.31,101,589,4
Jazz,,2086,73.88,100,28,0
Zooz,,2009,72.94,100,33,0
Sexsex,,1865,73.13,100,47,2
Ijisi,,1296,72.44,100,60,0
Cinacctv,,1674,72.56,100,62,0
Kerod,,1321,72.25,100,67,1
Ruvera,,1496,72.69,100,76,0
Wacky,,781,71.38,100,162,1
Korrn,,1050,72.5,100,164,2
Daumwr,,1210,72.13,100,180,0
Nacho,,1326,71.63,100,190,5
Orca,,752,71,100,197,0
Niflheimr,,777,72.06,100,208,0
Blade,,861,71.44,100,214,6
Random,,691,71.44,100,220,1
Radna,,1287,73.31,100,223,0
Ithug,,730,71.25,100,233,2
Korkiata,,1231,72.5,100,233,11
Tuki,,721,71.56,100,240,3
Lezagi,,811,72,100,241,0
Sirflatus,,755,68,100,246,2
Tttstt,,1501,73.06,100,247,1
Otuz,,871,71.63,100,250,1
Zosi,,671,70.63,100,252,0
Neli,,694,70.94,100,263,6
Fantaghiro,,856,63.56,100,263,1
Time,,694,71.56,100,267,1
Zehat,,347,71.25,100,273,1
Akog,,306,71.38,100,274,0
Duzel,,1002,71.13,100,275,1
Konkon,,458,70.81,100,276,1
Ochoki,,787,70.5,100,278,3
Virke,,568,71.44,100,280,1
Life,,319,70.88,100,281,1
Ison,,826,71,100,287,2
Nana,,674,71.13,100,291,3
Kirtyyoda,,312,71.19,100,297,1
Kordagul,,624,72.38,100,312,2
Erry,,353,70.44,100,316,0
Ehucoz,,1001,70.94,100,318,10
Danni,,306,71.19,100,321,0
Lihi,,755,71.69,100,321,2
Babe,,632,70.94,100,325,0
Ozivi,,382,71.19,100,326,1
Iceciz,,607,71.38,100,328,1
Atila,,397,70.69,100,329,0
Voges,,599,71.44,100,330,1
Chickpea,,419,70.88,100,332,0
Ahedi,,436,71.81,100,333,0
Vuthi,,695,71.25,100,335,0
Chinajimi,,398,71,100,338,4
Zeee,,831,72,100,339,0
Buda,,816,72.56,100,339,9
Lutak,,845,72.44,100,343,2
Rich,,608,70.63,100,344,4
Stained,,942,71.69,100,345,0
Stufo,,1090,70.5,100,348,2
Kused,,758,70.75,100,349,0
Kara,,875,71.25,100,350,0
Lini,,739,72.56,100,357,0
Cccccc,,412,71.38,100,357,0
Sivra,,321,71.13,100,360,0
Zenek,,498,72.5,100,360,0
Bbobbborry,,422,70.94,100,361,1
Rukalcher,,908,71.31,100,373,1
Metaverse,,1222,71.13,100,373,4
Achaz,,315,70.13,100,375,0
Leesom,,951,70.94,100,377,7
Miti,,295,69.63,100,382,0
Jakira,,424,70.38,100,384,0
Surcum,,322,70.56,100,386,0
Okus,,273,70.69,100,387,0
Tenzai,,408,72,100,392,3
Nesit,,335,71.38,100,392,3
Bisha,,406,70.81,100,397,1
Berserker,,259,70.75,100,402,0
Ijon,,365,70.63,100,403,10
Anicha,,327,71,100,404,6
Ibadna,,301,70.06,100,408,11
Sula,,370,72.06,100,409,1
Ijithi,,705,71.75,100,410,1
Bive,,381,71.31,100,413,0
Satorius,,317,70.69,100,418,1
Zares,,480,70.75,100,418,6
Asuna,,541,70.81,100,421,5
Cassia,,935,70.44,100,434,0
Ejek,,611,71.13,100,435,7
Irdul,,994,71.25,100,437,4
Makafiena,,895,72.88,100,441,0
Sudna,,457,73.06,100,443,0
Lurime,Challenger,352,72.38,100,444,2
John,,421,69.56,100,444,3
Vibug,,854,72,100,445,19
Enad,,428,70.63,100,454,15
Oros,,444,70.81,100,455,11
Vesez,,1032,70.8,100,463,0
Gose,,899,71.31,100,468,5
Iheke,,417,71.06,100,475,1
Akoras,,936,72,100,477,5
Ghost,,855,72.31,100,484,0
Sorki,,443,71.31,100,484,0
Luckii,,455,71.06,100,487,0
Izene,,508,71,100,489,2
Velial,,421,71.75,100,493,0
Tree,,785,71.44,100,493,0
Derasty,,403,70.94,100,498,2
Ruozithe,,372,71.63,100,498,0
Kevreshe,,540,71.63,100,509,0
Rutorke,,888,71.31,100,512,8
Eleza,,518,71,100,516,6
Flerken,,433,71.31,100,521,0
Even,,652,70.75,100,522,1
Acit,,277,70.38,100,524,12
Ilaz,,824,70.44,100,527,0
Kovi,,894,70.56,100,528,1
Lola,,285,69.94,100,528,1
Sethedi,,420,71.88,100,538,0
Gerwazy,,779,70.5,100,540,0
Jarcica,,324,70.63,100,541,0
Baleg,,325,70.13,100,545,7
Onnodi,,324,70.75,100,549,1
Duduuung,,463,67.31,100,554,7
Yayulkuri,,567,70.81,100,557,6
Onatun,,864,70.44,100,564,8
Richard,,890,71.75,100,564,1
Esal,,341,69.88,100,574,2
Tikidi,,383,70.44,100,579,14
Athadra,,749,70.5,100,586,16
Egag,,392,70.81,100,591,15
Borg,,413,70.44,100,597,10
Pupper,,652,71.13,99,316,1
Flame,,278,70.5,99,469,4
Saibot,,521,71.13,99,475,3
Egrushe,,582,71.31,99,502,2
Azil,,309,71.13,99,538,1
Heineken,,372,71.25,99,540,0
Ibokad,,321,71.19,99,541,3
Jezabel,,368,71.44,99,558,3
Nefruz,,856,71.56,99,575,23
Alevi,,351,71.13,99,586,11
Jugen,,411,67.5,99,588,3
Cedre,,320,70.63,99,591,5
Joselito,,482,71,99,596,13
Cucifre,,711,73,98,397,3
Thurin,,246,71.44,98,402,1
Ebrirzi,,1454,71.69,98,413,3
Okas,,616,71.19,98,417,10
Luvi,,645,70.56,98,442,0
Hivril,,468,71.31,98,460,0
Gofra,,1010,70.75,98,466,1
Ibechen,,688,71.56,98,499,6
Joanofarc,,484,71.5,98,507,7
Ceba,,980,72.81,98,508,9
Sunrise,,468,71.31,98,509,5
Olot,,1121,71.69,98,518,10
Taly,,327,71.13,98,524,3
Tuba,,878,71.31,98,539,4
Saymayname,,424,69.75,98,541,5
Oteshen,,427,70.5,98,546,2
Blessing,,932,71.25,98,558,11
Kokodni,,607,70.38,98,563,6
Tiberium,,359,70.94,98,566,5
Cucu,,262,68.56,98,575,6
Virona,,483,70.75,98,575,4
Nuguri,,676,71.56,98,591,3
Sugras,,379,70.81,98,595,7
Aleks,,284,70.88,98,597,0
Thardy,,456,71.56,97,392,4
Bimi,,180,71.06,97,416,0
Vibok,,656,71.13,97,418,4
Vegez,,315,70.81,97,428,4
Ejod,,596,70.69,97,434,11
Argunauta,,872,70.38,97,454,0
Jirehi,,242,69.13,97,462,2
Kori,,971,72.56,97,479,1
Rodrigo,,351,71.5,97,489,9
Eninrod,,1243,72.56,97,497,0
Good,,647,70.75,97,512,0
Xapebo,,302,70.56,97,524,9
Hobe,,345,71,97,528,1
Hurcik,,299,71.31,97,530,16
Casca,,366,70.06,97,535,0
Valuk,,384,70.38,97,545,4
Qwerty,,380,71.38,97,545,13
Tomasz,,520,70.94,97,549,7
Anfield,,595,70.94,97,555,8
Stradik,,361,70.75,97,564,7
Cijek,,372,70.94,97,582,5
Jedul,,397,70.44,97,589,3
Kergi,,434,70.81,97,598,5
Egegi,,380,70.88,97,599,0
Tebohe,,323,71,96,370,1
Meci,,939,71.38,96,418,9
Sntr,,543,71,96,436,7
Getha,,385,70.63,96,447,0
Zibrim,,1073,72.13,96,479,7
Crab,,1147,70.56,96,480,4
Dorius,,366,70.69,96,487,3
Lakoca,,353,71.56,96,495,3
Norag,,363,72.69,96,511,0
Rocker,,391,68.75,96,513,5
Nica,,967,72.31,96,515,0
Anom,,927,72.38,96,522,4
Storm,,788,72.56,96,533,3
Emodok,,380,70.81,96,535,3
Vuki,,729,71.38,96,536,10
Warr,,407,69.19,96,540,1
Vajhaina,,626,72.44,96,549,2
Rude,,382,72,96,552,1
Belami,,292,69.63,96,554,8
Maxhp,,382,69.25,96,559,4
Quanarin,,1011,70.81,96,563,4
Inuge,,399,70.44,96,569,5
Cbando,,355,71.38,96,575,2
Blade,,396,70.94,96,589,5
Lusi,,282,70.56,96,589,0
Tubrurze,,459,71.25,96,594,0
Korjodras,,995,71.81,95,87,1
Drako,,735,72,95,223,12
Julbar,,393,70.88,95,234,6
Yasin,,1008,70.38,95,250,4
Cotoshe,,374,70.88,95,256,1
Lute,,855,71.25,95,273,0
Aleria,,658,71,95,276,2
Laja,,219,70.63,95,282,1
Mygirl,,362,65.56,95,286,0
Inik,,232,70.56,95,288,0
Decet,,626,70.63,95,290,0
Saltyballs,,620,69.06,95,293,5
Clamdrip,,286,63.19,95,302,0
Luohua,,552,70.25,95,302,1
Ikulom,,421,71.94,95,313,0
Lewgood,,390,69.63,95,313,0
Egel,,672,70.63,95,314,9
Hizog,,518,70.81,95,337,2
Buhuja,,521,71.31,95,346,0
Nosoli,,371,70.63,95,347,8
Karin,,635,72,95,349,0
Surde,,443,71,95,366,6
Karlll,,655,68.13,95,371,19
Xananb,,240,69.31,95,373,4
Vorged,,778,71.25,95,374,10
Ddoojee,,509,70.5,95,379,2
Disi,,481,71.63,95,383,0
Zihune,,290,71,95,400,0
Adrus,,869,71.5,95,406,2
Avun,,350,70.5,95,409,3
Gopnik,,678,69.75,95,416,0
Idashe,,510,70.44,95,433,17
Agrugit,,349,70.63,95,433,3
Rumun,,222,70.5,95,435,6
Carovet,,583,72,95,437,2
Elertos,,312,70.63,95,442,0
Warwarrior,,342,70.44,95,442,2
Karti,,312,70.5,95,447,5
Hoje,,263,70.94,95,454,1
Sunne,,429,70.69,95,460,0
Cana,,332,70.44,95,464,1
Sosak,,385,71.44,95,474,0
Zobiritalo,,325,69.25,95,499,15
Event,,328,70.38,95,515,4
Enot,,350,70.13,95,519,1
Ruanna,,409,70.38,95,521,0
Jonjon,,810,70.88,95,528,7
Orus,,292,68.25,95,533,4
Duros,,289,70.69,95,543,1
Gallard,,291,70.5,95,553,6
Trudy,,325,70.38,95,553,0
Zhanshi,,565,70.88,95,556,7
Nomi,,385,70.56,95,557,6
Gxgtrei,,311,71.13,95,568,3
Ivanun,,263,71.25,95,570,5
Juniper,,515,71.06,95,573,2
Gaucho,,429,70.88,95,576,0
Ilira,,339,70.44,95,580,19
Darka,,549,72.81,95,581,0
Izin,,258,70.31,94,289,5
Ninedays,,495,71.38,94,292,1
Nita,,220,70.5,94,391,5
Egima,,761,70.63,94,396,0
Master,,248,69.88,94,403,2
Wildhare,,660,70.94,94,411,4
Tubo,,449,70.81,94,486,7
Ymor,,482,70.88,94,493,2
Kuangzong,,319,71.13,94,495,13
Hmmm,,334,70.5,94,506,2
Gebiz,,326,70.81,94,542,2
Szaikan,,407,62.75,94,550,8
Vgfarm,,646,70.38,94,594,1
Andybart,,337,71.19,93,342,6
Joey,,271,70.38,93,342,0
Ososhe,,448,68.19,93,400,1
Goboki,,369,70.88,93,419,9
Lautaro,,246,70.69,93,420,4
Lanon,,298,68.13,93,421,1
Shin,,250,70.44,93,445,9
Zidi,,295,71,93,450,3
Olillas,,336,70.38,93,451,5
Kigelli,,448,63.5,93,457,1
Kwang,,287,69.06,93,468,1
Orel,,190,70.69,93,471,1
Julia,,311,70.81,93,480,0
Tirunri,,255,69.44,93,492,5
Heagee,,647,70.94,93,512,1
Ruvictor,,567,71.81,93,521,7
Overlord,,275,70.56,93,521,23
Arcoluk,,249,70.75,93,531,6
Senna,,356,70.5,93,535,2
Uzziah,,899,70.5,93,544,9
Akopachi,,314,71.69,93,548,6
Shonuff,,393,71.44,93,567,3
Lesha,,313,70.63,93,591,2
Eden,,416,72.5,93,597,2
Alexios,,423,70.75,93,597,3
Ijata,,395,69.81,93,597,3
Kortik,Challenger,632,71.25,92,323,1
Inidra,,278,70.31,92,323,2
Cuna,,825,71.5,92,332,2
Meredri,,227,70.69,92,341,0
Ezegul,,286,69.31,92,394,0
Onulut,,276,70.94,92,426,7
Flingi,,282,72.13,92,451,1
Aids,,424,70.75,92,478,0
Saka,,646,70.38,92,482,1
Jooo,,388,70.94,92,497,8
Ssoju,,440,70.81,92,505,0
Agrilog,,287,69.69,92,505,2
Koca,,402,70.56,92,514,7
Joygo,,759,69.25,92,529,3
Nethud,,343,70.38,92,531,0
Ehutod,,261,71.69,92,532,32
Katum,,312,70.56,92,533,3
Skywalker,,512,70.25,92,537,7
Ragna,,310,71.19,92,546,1
Ejos,,396,69.94,92,546,2
