Mansalove,,1298,72.44,110,140,2
Miniao,,763,64.06,110,148,1
Garrier,,1360,72.44,110,151,0
General,,973,71.81,110,151,0
Odee,,1523,72.88,110,152,5
Sanbluue,,1147,72.38,110,162,4
Rrrrrrrrr,,1811,72.88,110,168,16
Adnuzun,,1118,72.44,110,168,1
Mailisu,,888,71.44,110,170,1
Korpo,,1185,72.69,110,173,0
Onnethi,,1331,71.44,110,178,0
Odacon,,1349,72.38,110,179,0
Korssa,,938,71.44,110,187,1
Midure,,612,72.19,110,198,0
Tome,,617,72.5,110,199,0
Saba,,1005,71.81,110,205,3
Montytoo,,1082,72.69,110,209,2
Zone,,732,72.25,110,211,2
Olenne,,1185,72.25,110,230,0
Irsch,,740,71.25,110,234,1
Botha,,1098,72.19,110,234,2
Akul,,1380,72.94,110,238,1
Silog,,450,71.94,110,239,0
Akil,,1201,73,110,241,0
Narce,,350,72.25,110,243,0
Ghubuk,,1742,73.63,110,244,0
Nudna,Challenger,910,71.5,110,245,4
Jose,,994,71.88,110,251,0
Aerok,,818,70,110,262,0
Xena,,877,72.63,110,265,0
Cove,,765,72.81,110,268,1
Himule,,373,71.44,110,269,1
Nhat,,1321,71.38,110,271,0
Abigrus,,613,71.63,110,272,0
Ebudi,,310,70.75,110,276,1
Zarbronze,,1028,72.06,110,276,0
Othahe,,643,71.63,110,282,0
Varci,,1252,71.44,110,286,6
Sorde,,1022,71.19,110,287,0
Dakoro,,706,71.81,110,293,0
Mewfire,,980,72.06,110,293,3
Gimp,,945,71.44,110,294,3
Yersinia,,1106,71.88,110,296,0
Arid,,1150,73.44,110,301,0
Muriel,,527,72.63,110,302,0
Gold,,823,72.25,110,303,0
Annuk,,451,72.44,110,308,1
Ilerce,,929,71.44,110,309,0
Gogo,,1255,71.75,110,310,0
Tempwar,,340,71.19,110,310,0
Dingdong,,686,69.75,110,311,1
Payne,,528,71.31,110,312,2
Ibim,,1141,71.5,110,315,4
Vitun,,949,72,110,316,0
Keli,,1031,71.56,110,317,2
Trianon,,427,71.69,110,319,1
Rubeer,,961,71,110,320,2
Syoung,,1136,72.13,110,323,0
Bronzeben,,1071,71.31,110,324,3
Lily,,451,72.63,110,325,0
Toci,,805,72.5,110,325,2
Kinit,,1145,71.5,110,327,3
Erted,,336,71.56,110,329,1
Ecubin,,864,71.19,110,337,0
Xenther,,1149,72.44,110,338,1
Evently,,668,72.56,110,340,0
Luziz,,598,72.5,110,341,0
Hali,,981,72.56,110,346,0
Etil,,436,71.81,110,347,0
Deabzac,,1406,72.81,110,350,19
Kala,,914,71.5,110,351,8
Phoenix,,445,71.19,110,351,2
Cirda,,473,72.81,110,353,0
Kkkkkkkkk,,579,71.5,110,361,0
Nike,,472,70.75,110,361,0
Ihotze,,627,72.44,110,367,2
Gonzo,,410,71.25,110,367,2
Kintara,,785,72.25,110,368,4
Dibi,,701,70.75,110,369,0
Zena,,461,71.69,110,371,0
Zasa,,1128,71.94,110,372,0
Korea,,336,72,110,376,6
Tarmathian,,475,72.5,110,376,1
Abelle,,1067,72,110,381,3
Rotation,,445,72.75,110,388,0
Bidroz,,347,68.13,110,389,1
Ribak,,452,72.94,110,391,0
Pastel,,1312,72.38,110,393,0
Kepesk,,601,71.44,110,398,0
Lunrig,,450,71.31,110,411,1
Onnos,,767,72.63,110,412,20
Stefan,,481,71.56,110,414,1
Kojun,,425,71.06,110,419,0
Cudel,,852,72.19,110,421,0
Beshuz,,289,70.88,110,422,9
Babo,,984,71.38,110,429,9
Agooymanna,,529,71.63,110,431,0
Edruve,,488,71.19,110,433,3
Ircurges,,521,72.56,110,435,0
Boom,,848,72.69,110,437,10
Comrades,,1122,71.06,110,438,0
Ijarket,,1047,72.69,110,441,0
Kahli,,546,71.5,110,457,0
Zona,,831,71.63,110,464,0
Lalyla,,354,72.13,110,473,2
Maximus,,464,70.19,110,474,0
Irek,,631,71.56,110,479,3
Eventhero,,906,72,110,479,1
Ograte,Challenger,1060,71.56,110,480,6
Money,,320,72.63,110,484,0
Taji,,834,71.38,110,496,0
Trasher,,437,72.38,110,498,0
Celestialt,,835,70.63,110,514,12
Overlord,,608,70.69,110,517,2
Amis,,772,72.44,110,534,0
Ozohi,,810,70.63,110,539,3
Kureg,,478,71.5,110,543,1
Kuchi,,1059,72.19,110,554,0
Leannah,,751,71,110,559,35
Chaos,,1235,71.75,110,559,45
Wanthai,,601,71.06,110,566,0
Cusug,,1156,72.5,110,569,0
Gothes,,325,67.63,110,569,0
Moca,,692,71,110,574,2
Djimehkehr,,814,70.75,110,576,4
Mina,,913,71.5,110,579,1
Nurive,,1175,71.94,110,582,0
Julia,,604,70.88,110,587,1
Ruvictor,,949,72.81,110,594,3
Kapowee,,1285,72.31,110,597,0
Suni,,1086,71.69,109,442,3
Mashi,,418,71.75,109,508,1
Mithaci,,796,70.63,109,518,2
Cehig,,450,67.38,109,583,10
Huli,,362,71.25,109,586,15
Vuba,,499,73.75,109,599,31
Ebollla,,534,71.5,109,599,1
Harkon,,434,72.19,108,324,1
Lasteffort,,779,72.81,108,345,0
Ecul,,448,72.5,108,390,2
Machine,,325,70.38,108,405,1
Hongkonger,,994,72.38,108,440,0
Okun,,1074,71.5,108,455,7
Thanhlay,,567,67.81,108,524,3
Cithize,,480,71.13,108,529,5
Ednihon,,397,72.75,108,536,5
Illll,,350,70.88,108,545,2
Johi,,1072,72.81,108,566,4
Samin,,736,72.13,108,582,5
Mierdero,,509,71.81,108,589,11
Sesilqj,,1077,72.38,107,243,1
Tathi,,652,69.81,107,365,2
Lugreg,,309,69.56,107,372,4
Barbarian,,807,70.88,107,416,2
Mejud,,416,71.38,107,448,2
Punch,,396,71.06,107,458,12
Slay,,552,71.5,107,506,5
Iroshik,,471,71.81,107,515,0
Xanfire,,265,70.5,107,520,6
Anbbronze,,1084,70.19,107,526,3
Obafre,,891,72.56,107,535,4
Hellium,,705,68.88,107,536,5
Kirito,,444,70.69,107,549,4
Arual,,317,70.63,107,562,0
Abrvak,,530,71.5,107,567,0
Phboracay,,410,70.13,107,573,5
Hopper,,420,71.31,107,576,2
Subivv,,590,71.06,107,579,5
Conan,,423,71.38,107,591,12
Libi,,734,72.5,107,594,1
Ikallok,,519,70.63,107,594,0
Willzxcv,,429,70.63,107,597,15
Hotesha,,532,70.75,106,434,5
Lame,,530,71.75,106,460,1
Mallobi,,786,71.63,106,466,1
Besaud,,389,71.25,106,483,4
Spawn,,863,71.5,106,502,2
Kabratha,,863,71.94,106,530,5
Pilipo,,357,70.81,106,548,2
Ezud,,456,69.69,106,578,7
Laputa,,608,71,106,592,3
Anradil,,2136,73.88,105,22,0
Korbugatti,,2106,73.56,105,29,0
Korm,,2048,73.44,105,31,0
Andromeda,,2071,73.38,105,31,0
Amag,,2103,73.75,105,32,0
Aaaaa,,1948,72.81,105,34,0
Ioeues,,2023,73.63,105,35,0
Ebrebrum,,1938,72.88,105,41,0
Pisces,,2005,72.5,105,43,0
Kormama,Challenger,1757,73.38,105,47,0
Vigi,,1817,72,105,59,0
Slowy,,1012,72.06,105,74,0
Okrod,,1291,72,105,79,0
Alaz,,1350,72.44,105,82,0
Olim,,1259,72.44,105,160,0
Event,,1184,72.38,105,164,0
Dodgy,,1058,72.13,105,204,0
Irok,,483,71.31,105,216,4
Orkeshi,,320,70.44,105,232,0
Prey,,888,70.88,105,256,9
Kusi,,605,71.25,105,264,0
Cothen,,510,72.56,105,264,0
Cojidna,,828,71.81,105,265,6
Nemejup,,427,70.81,105,267,1
Michelle,,560,70.88,105,277,0
Crasy,,910,71.88,105,278,0
Garinol,,528,71.75,105,288,0
Tkevi,,651,71.19,105,300,3
Stabbau,,1033,73.88,105,308,0
Tura,,1078,72.44,105,321,0
Athozam,,708,72.13,105,322,0
Arkavrom,,989,71.25,105,323,4
Omit,,316,72.13,105,331,0
Adios,,362,72.19,105,345,4
Janon,,444,70.75,105,351,0
Nothi,,445,70.56,105,362,6
Amoshe,,554,71,105,387,2
Ibut,,615,70.94,105,397,1
Jokiz,,807,70.25,105,451,0
Gutsu,,490,70.63,105,471,1
Neji,,515,71.44,105,479,0
Hankdatank,,554,71.06,105,489,0
Inritos,,781,71.94,105,489,2
Avruz,,569,71.69,105,515,2
Agrodin,,336,68.31,105,580,0
Kocan,,530,69.5,104,223,3
Otahen,,665,70.69,104,389,3
Ajile,,339,72.25,104,440,49
Atheres,,577,71.25,104,453,3
Drekthar,,273,71,104,485,0
Aleni,,396,70.88,104,516,2
Sany,,550,72.44,104,570,1
Lusherze,,553,71.31,104,591,4
Greenleaf,,491,70.13,103,375,0
Mallig,,708,71.63,103,420,1
Erillas,,327,70.38,103,436,6
Ragna,,872,70.5,103,452,4
Supergirl,,558,71.88,103,496,5
Nethag,,833,71.38,103,528,2
Hackslash,,796,72.13,103,549,1
Legat,,359,73.13,103,568,3
Evwario,,792,72.19,102,280,0
Zavoci,,269,70.75,102,304,1
Ruyoda,,643,71,102,326,4
Athin,,827,71.56,102,375,4
Ksebg,,397,72.13,102,422,2
Chewpette,,500,71.25,102,429,1
Sinthia,,827,70.63,102,432,1
Dumas,,422,71.13,102,444,4
Irdukra,,258,70.94,102,448,2
Athane,,970,71.69,102,450,2
Omebon,,952,71.06,102,490,4
Leomaus,,835,70.56,102,517,1
Juthathe,,407,70.81,102,542,4
Venik,,544,71.5,101,355,3
Zagorkaev,,250,71.06,101,356,1
Ochas,,395,71.13,101,379,2
Susy,,930,70,101,397,3
Itosha,,259,71,101,419,2
Iris,,799,71.44,101,466,7
Demion,,603,70.75,101,495,2
Zollerdi,,389,70.63,101,505,1
Izori,,352,70.25,101,550,3
Achednil,,331,70.69,101,554,18
Ircethik,,363,71.06,101,567,7
Anberu,,1051,71.19,101,577,4
Igalez,,893,71.31,101,586,12
Horaza,,784,70.94,101,588,1
Vede,,853,72.13,101,594,0
Qwer,,1946,73.88,100,25,0
Amoda,,1929,72.44,100,49,0
Xiaomi,,1166,71.56,100,82,0
Korsoso,,1223,72.06,100,108,0
Lizbeth,,562,72.19,100,143,0
Inuja,,760,72.5,100,149,0
Orcogr,Challenger,577,71.19,100,194,0
Zada,,251,70.88,100,209,0
Kornow,,977,71.25,100,212,0
Iron,,813,71.5,100,212,0
Ballbag,,389,72.31,100,223,0
Kola,,451,71.31,100,224,0
Evik,,380,70.5,100,227,0
Esugid,,691,70.75,100,246,2
Java,,643,71.56,100,248,0
Terziba,,822,70.63,100,249,5
Bossam,,780,71.38,100,250,3
Lavra,,335,71.81,100,257,0
Nothx,,453,70.88,100,268,1
Karum,,1079,70.81,100,285,1
Nufrel,,522,69.19,100,289,5
Lucy,,522,64.06,100,295,0
Korfig,,602,69.31,100,307,27
Livoji,,267,71.44,100,307,0
Razer,,797,69.94,100,314,3
Florence,,318,71,100,320,3
Himove,,246,70.38,100,320,0
Lilia,,415,71.31,100,325,0
Brighella,,701,71.56,100,336,0
Kozimon,,721,71.13,100,340,0
Hayeon,,461,70.81,100,346,3
Orgebog,,314,70.88,100,353,0
Kutha,,742,70.75,100,366,0
Aura,,321,70.19,100,380,2
Hoki,,414,70.44,100,380,1
Konnom,,322,70.94,100,383,0
Baje,,312,70.31,100,383,0
Otodri,,314,71,100,384,0
Takri,,214,69.81,100,384,11
Norazo,,603,71.19,100,391,1
Comeback,,404,70,100,412,0
Acizi,,463,72,100,415,6
Sebastian,,327,70.06,100,418,0
Eshoz,,328,71.31,100,420,39
Egak,,883,70.31,100,428,3
Ashog,,963,70.56,100,435,1
Kilij,,346,68.69,100,438,0
Beybi,,280,70.31,100,451,0
Ozagram,,634,71.06,100,453,0
Eraban,,331,71.19,100,457,1
Enza,,411,71,100,461,1
Zozorizo,,296,71.06,100,461,0
Paula,,493,71.06,100,466,3
Gass,,440,72.19,100,469,0
Gadom,,239,70.88,100,483,0
Poison,,558,72.63,100,483,22
Younsoo,,437,69.81,100,484,0
Atisha,,391,69.31,100,487,0
Draga,,372,71.5,100,492,0
Yanqing,,249,70.63,100,508,6
Binnon,,377,70.75,100,596,3
Bolster,,307,72.88,99,390,5
Hethel,,252,69.69,99,515,0
Chinayu,,218,71.88,98,232,0
Xinxin,,225,67.94,98,402,2
Lurker,,675,71.31,98,435,0
Gidnefri,,478,71.69,98,485,0
Fruza,,284,70.31,98,513,3
Babagirl,,868,71.19,98,514,2
Ekril,,416,70.63,98,549,1
Zadnad,,315,69.25,98,557,1
Mitturbo,,289,70.19,98,590,4
Atis,,390,70,97,371,6
Maximus,,669,71.25,97,409,2
Omamog,,1084,72.56,97,440,4
Emedusa,,505,71.38,97,481,0
Eventboss,,348,70.56,97,527,10
Ebaz,,346,71.19,97,543,2
Aves,,182,70.63,96,343,2
Elderone,,532,71.75,96,428,3
Miram,,568,71.94,96,478,1
Ithovruk,,407,71.06,96,540,2
Dude,,854,71.06,95,48,0
Info,,1856,72.38,95,52,0
Odroci,,590,70.38,95,131,0
Wobistdu,,960,72.19,95,133,0
Ccccc,,328,70.75,95,155,0
Syagrius,,541,70.81,95,189,10
Banruz,,286,70.69,95,242,0
Soga,,567,71.31,95,246,3
Ninja,,414,69.94,95,275,0
Daonwiw,,774,70.56,95,298,0
Jiri,,814,71.13,95,301,1
Pebbles,,387,71.5,95,315,0
Hung,,400,67.25,95,320,23
Hibara,,579,68.69,95,389,0
Buffy,,423,70.56,95,404,0
Sobi,,366,71,95,418,0
Knightw,,256,68.44,95,458,1
Borod,,236,70.19,95,510,1
Mombbang,,470,70.75,95,529,0
Rusian,,340,69.69,95,570,7
Kena,,249,69.44,94,351,0
Pidhi,,287,67.25,94,458,4
Tubathe,,671,70.94,94,559,1
Millea,,431,71,93,200,2
Asihek,,362,70.44,93,383,7
Oooo,,494,70.31,93,426,0
Sutum,,420,67.44,93,464,0
Katrina,,337,70.81,93,518,2
Sashashark,,294,70.94,93,565,1
Ases,,630,71,93,593,4
Kwekek,,288,69.19,93,597,3
Bethe,,292,70.69,92,276,1
Cejudi,,310,69.81,92,364,0
Nele,,211,70.5,92,481,4
Michisige,,359,70.75,92,484,5
Osorkem,,215,70.69,92,549,13
Kordoopal,,252,69.69,92,549,4
Gorg,,173,66.63,92,577,30
Cefre,,365,70.13,92,586,1
Ladonna,,378,69.19,91,238,4
Pizdosia,,174,71.38,91,239,21
Cirzen,,252,70.38,91,299,2
Jooo,,326,70.88,91,353,3
Noname,,255,68.44,91,364,3
Angelyna,,217,70.63,91,402,1
Anone,,259,69.5,91,502,1
Xena,,343,70.63,91,562,6
Deedee,,276,70.63,91,575,12
Egina,,374,71.44,90,79,0
Kezi,,653,73.06,90,93,0
Alice,,283,70,90,142,0
Liiilill,,210,67.38,90,154,0
Veken,,398,70.56,90,176,0
Cezeblue,,447,71.38,90,185,0
Weew,,525,70.88,90,185,0
Muha,,362,65.69,90,193,0
Enigma,,186,64.5,90,193,0
Ikrot,,490,60.19,90,199,0
Storm,,441,72.44,90,205,0
Zill,,559,71,90,210,0
Burca,,440,70.44,90,219,0
Taji,,658,69.81,90,227,1
Seven,,486,68,90,231,0
Siochaire,,643,70.75,90,242,0
Bavo,,470,68.5,90,253,1
Leroy,,436,69.88,90,253,0
Chinaboss,,340,62.75,90,259,4
Junnolle,,398,70.44,90,259,0
Nyxy,,915,72.63,90,261,2
Hoba,,328,67,90,269,0
Dathuta,,346,72.06,90,275,0
Cujak,,183,50.94,90,276,0
Data,,504,72.19,90,280,0
Hushezu,,637,71.69,90,282,1
Khunty,,199,70.25,90,287,0
Chinatayi,,630,70.94,90,308,1
Corvette,,226,67.56,90,309,0
Oshol,,285,70.81,90,321,2
Lothaze,,341,70.31,90,331,0
Luna,,700,69.13,90,335,0
Ashomen,,219,71.44,90,337,31
Eshulle,,596,71,90,339,0
Zerkak,,420,70.5,90,351,4
Omoka,,313,67.38,90,358,0
Jakefarm,,346,71.25,90,362,0
Medra,,310,68.75,90,366,2
Inrisod,,431,70.5,90,371,7
Croock,,440,71.38,90,373,0
Ithik,,837,70.69,90,399,5
Cupc,,293,69,90,410,1
Ezilla,,379,69.69,90,431,1
Brad,,289,71.94,90,453,3
Mauta,,219,66.19,90,462,0
Sadra,,457,70.13,90,462,0
Rocoz,,320,72,90,472,20
Makayla,,228,65.69,90,488,0
Atile,,565,70.13,90,500,0
Evrulle,,251,69.75,90,566,0
Athoz,,639,72.88,90,583,0
Keri,,630,70.63,89,325,1
Mufer,,387,70.69,89,336,3
Ridna,,263,70.63,89,404,2
Eventine,,399,71,88,218,1
Radaba,,258,69.88,88,526,1
Tina,,186,63.56,87,364,1
Yiotaki,,237,69.94,87,516,8
Marina,Challenger,312,70.63,86,298,2
Hazsarokgg,,204,70.25,86,307,2
Olga,,203,69.5,86,384,0
Berseker,,240,68.13,86,473,0
Kenag,,308,71.19,86,489,1
Sufre,,282,70.44,86,541,2
Marie,,343,67.13,86,597,4
Rirtasha,,1078,71.5,85,72,1
Korciel,,599,70.94,85,100,0
Elcamari,,156,57.31,85,225,0
Vaki,,217,68.25,85,229,0
Fartnugget,,433,71.13,85,234,3
Gruumsh,,559,70.44,85,275,0
Gaveje,,210,70.38,85,298,2
Golla,,613,71.75,85,368,0
Gove,,588,71.38,85,369,0
Zero,,491,70.25,85,372,0
Baedo,,286,67.56,85,507,0
Ausia,,380,71.75,84,145,0
Eventmax,,302,70.63,84,171,0
Vinnot,,206,69.5,84,565,0
Tata,,361,69.25,83,217,1
Aupa,,213,69.75,83,276,1
Ocos,,229,67.31,83,431,5
Zezug,,389,70.44,83,446,1
Enot,,293,70.63,83,572,1
Htsssss,,199,66.69,82,269,1
Kuva,,188,68.06,82,396,3
Brenda,,243,71.25,82,419,0
Phoebe,,206,70.19,82,426,0
Ilashes,,452,64.5,82,432,2
Brakus,,199,70.31,82,511,2
Ivarcoz,,384,66.56,82,573,3
Camille,,402,70.69,81,298,2
Alam,,259,70.31,81,334,3
Evris,,265,68.44,81,598,2
Chinayang,,291,70.4,80,95,0
Krjhr,,425,66.75,80,180,1
Korvack,,375,70.38,80,208,0
Keshi,,234,67.19,80,266,1
Sexcoll,,435,63.06,80,279,2
Molina,,277,71.56,80,455,0
Sirraz,,439,70.63,79,326,1
Vvin,,183,70.63,79,510,5
Gullut,,301,57.38,78,151,0
Ivrana,,424,67.63,78,467,6
Synonymous,,223,70.75,78,577,2
Carcirta,,399,70.5,77,373,3
King,,187,69.88,77,434,2
Iginrem,,160,63.31,76,293,2
Nake,,390,70,76,415,0
Dannik,,166,68.38,76,546,0
Korj,,345,63.88,75,50,0
Victory,,456,71,75,397,0
Cidi,,190,69.94,75,466,0
Ravenclaw,,240,69.44,75,514,0
Tidnan,,268,64.13,74,135,0
Ulric,,298,71.19,74,337,3
Hinata,,101,66,73,236,3
Hardiga,,145,70.19,73,432,1
Meela,,202,69.13,73,529,0
Lurdi,,108,66.63,72,343,0
Scrappy,,131,71.19,72,585,2
Ramm,,193,69.31,71,305,0
Maria,,91,66.44,71,347,6
Hosha,,359,65.19,70,58,1
Nkpark,,287,64.5,70,91,0
Zedres,,344,56.94,70,102,0
Amuzi,,238,56.44,70,106,1
Achejut,,1977,72.15,70,143,0
Ding,,127,65.63,70,303,0
Druss,,172,69.69,70,326,1
Cashncarry,,209,68.94,70,341,0
Firebug,,287,67.75,70,487,0
Zortik,,428,70.25,68,318,1
Angry,,309,67.38,68,570,1
Yamka,,103,70.13,67,178,0
Burga,,196,69.38,67,500,0
Zeeellaa,,139,59.81,66,167,0
Chinalz,,312,61.15,65,63,0
Vebrone,,107,65.44,65,131,1
Ivar,,158,68.69,65,133,1
Irgana,,375,71.25,65,206,0
Enejon,,425,70.63,65,252,0
Amorek,,166,69.25,65,265,0
Midane,,296,67.44,65,293,0
Cekofri,,128,62.94,65,340,0
Caerys,,283,70,65,375,0
Jothi,,211,46.94,63,272,0
Cimi,,338,68.19,63,503,1
Irgum,,180,68.44,62,520,0
Dollar,,311,72.06,60,149,0
Zeka,,218,70.13,60,217,0
Sapari,,191,70.06,60,416,1
Rigid,,114,62.19,56,380,1
Smit,,160,61.56,56,473,3
Kali,,179,57.81,55,320,0
Gale,,309,68.94,55,370,3
Ranirti,,74,63.13,54,263,0
Arghierl,,218,61.88,52,171,0
Ivan,,202,59.94,52,544,0
Vegas,,101,59.56,52,580,1
Jomiza,,76,60.25,51,306,1
Athas,,81,64.81,51,309,1
Ebisha,,114,68.25,50,158,0
Dadog,,88,71.19,50,176,0
Karrracho,,77,59.94,50,235,0
Dudnehe,,117,65.88,50,326,0
Ruci,,156,69.44,49,71,0
Jidothe,,120,57.56,49,131,0
Vuba,,110,57.75,46,127,1
Achaeus,,137,43.06,40,168,0
Negren,,163,59.13,40,174,0
Gejud,,150,66.5,35,136,0
Anges,,100,64.25,30,196,0
Dollar,,113,59.06,29,131,0
Rawr,,106,60.88,29,347,0
Boney,,61,71.13,27,331,2
Ethukri,,0,51.94,25,106,0
Isisis,,172,61,25,191,0
Hoche,,19,53.06,22,215,0
Aslihan,,0,50.38,20,227,0
Zarafina,,0,56.44,20,244,0
Huhi,,0,55.81,16,191,0
Loshil,,68,61.81,15,72,0
Ebraz,,11,46.73,15,100,0
Bothog,,0,50.88,13,170,0
Lani,,0,53.75,12,155,0
Bironza,,0,33.19,12,186,0
Timmy,,1,57.56,11,143,0
Bupb,,0,50.38,11,195,0
Vuras,,8,38.06,10,71,0
Bizon,,0,60.92,10,125,0
Lusi,,157,52.88,10,127,0
Chinatv,,0,50.67,10,142,0
Vadim,,0,56.63,10,235,0
Farmigiana,,16,61.88,9,136,0
Ragnar,,0,51.88,9,169,0
Orgag,,0,45.44,9,204,0
Dimalove,,7,55.88,9,233,2
Oraz,,0,48.38,8,57,0
Lokrel,,0,53.81,8,151,0
Akreni,,0,51.94,8,158,0
Gichere,,0,48,8,162,0
Valkyire,,0,35.69,8,164,3
Bini,,0,39.94,8,176,2
Valor,,0,60.63,8,230,0
Gazatar,,0,47.56,8,321,0
Rarzog,,0,44.25,8,329,7
Doom,,0,47,8,569,19
Rykell,,3,58,7,134,0
Yena,,0,46.06,7,215,1
Ajik,,0,44.19,7,243,2
Sajashin,,0,56.13,7,274,0
Quinnius,,0,45.88,7,302,0
Qnrrhdrhek,,0,39,7,446,1
Niki,,0,42.19,6,111,1
Loji,,0,41.6,6,121,0
Zigs,,0,42.63,6,144,0
Target,,0,46.94,6,165,8
Bart,,0,46.44,6,181,1
Koza,,0,43.44,6,183,0
Gidri,Challenger,0,52,6,198,2
Victim,,0,44.38,6,207,22
Lahna,,0,40.19,6,238,1
Tida,,0,42.06,6,271,0
Oloshe,,0,46.36,6,281,0
Gloria,,0,53.06,6,300,1
Joreza,,0,45.31,6,321,1
Mude,,0,38.13,6,334,5
Mikre,,0,37.25,6,341,2
Ereg,,0,40.31,6,353,1
Amod,,0,24.06,6,364,31
Mobad,,0,37.5,6,377,2
Korsuk,,0,41.25,6,400,5
Koek,,0,34.31,6,528,1
Korsky,,0,23.06,5,92,1
Cadni,,0,40.88,5,97,0
Queen,,0,30.13,5,104,0
Happy,,0,45.69,5,105,0
Okag,,0,46.31,5,121,0
Adeg,,0,24.13,5,133,1
Meng,,0,22.93,5,143,9
Natal,,0,41.56,5,148,0
Aran,,0,34.08,5,149,1
Avola,,0,44.62,5,206,0
Drwatchman,,0,41.44,5,215,0
Maverick,,0,34.62,5,236,0
Izihad,,0,28,5,239,3
Surci,,0,34.31,5,258,1
Bagrerce,,0,34.06,5,285,0
Xehanort,,0,35.77,5,433,0
Slayer,,0,28.94,5,530,2
Sezona,,0,30.94,5,552,9
Omobe,,0,30.75,4,138,0
Kogeg,,0,41.13,4,148,2
Susove,,0,38.13,4,186,0
Kije,,0,19.63,4,225,1
Koreapark,,0,27.19,4,245,1
Ruby,,0,19.13,4,246,0
Nono,,0,27.06,4,263,0
Vobig,,0,30.69,4,282,0
Sucohe,,0,27.31,4,283,0
Bigfyt,,0,24.38,4,304,0
Mahabali,,0,16.6,4,317,0
Mocasi,,0,31.77,4,329,0
Dizi,,0,21.75,4,354,1
Vasad,,0,20.94,4,387,4
Edevane,,0,18.87,4,436,9
Murmur,,0,28.75,4,536,2
Erkus,,0,18.38,3,125,1
Meshuga,,0,29.18,3,129,0
Brandon,,0,23.69,3,147,0
Odufrim,,0,23.44,3,170,0
Athet,,0,18.44,3,171,0
Balian,,0,18.31,3,186,0
Eshok,,0,16.5,3,196,0
Gojot,,0,18.93,3,213,0
Irciz,,0,17.13,3,227,0
Nebeg,,0,24.46,3,236,0
Grail,,0,21.06,3,254,1
Igokri,,0,19.13,3,256,0
Poseidon,,0,18.75,3,275,2
Toshi,,0,20.25,3,282,2
Adnalloz,,0,21.75,3,287,0
Rorce,,0,20.56,3,295,2
Betathe,,0,32.44,3,346,0
Orgazmic,,0,16.25,3,386,2
Feladora,,0,16.63,3,390,3
Gilgamesh,,0,19.38,3,405,0
Kudana,,0,15.07,3,410,4
Orditin,,0,18.31,3,455,1
Krasavcheg,,0,23.63,3,484,12
Maximus,,0,17.69,3,593,6
Korholly,,0,21.19,2,127,0
Pofig,,0,11.06,2,148,0
Lokken,,0,15,2,159,0
Yoda,,0,16.92,2,163,0
Mute,,0,12.56,2,167,0
Akruva,,0,10.13,2,185,0
Evymae,,0,10.69,2,188,3
Burdagol,,0,19.54,2,194,0
Othadek,,0,12.07,2,205,3
Shardblade,,0,13.94,2,220,0
Asudrom,,0,13.33,2,221,0
Crabracoon,,0,11.67,2,249,2
Alister,,0,12.62,2,258,2
Lavin,,0,13.62,2,282,7
Ehijal,,0,10.47,2,341,2
Sindy,,0,11.4,2,352,28
Cycki,,0,9.53,2,389,12
Zasis,,0,11,2,420,5
Maplestory,,0,9.33,2,527,17
Akale,,0,9.92,1,90,0
Mirak,,0,11.5,1,92,0
Helize,,0,10.36,1,106,0
Cerdez,,0,9.5,1,132,0
Athogre,,0,13.21,1,169,0
Cini,,0,7.58,1,180,1
Bijum,,0,9.31,1,188,0
Castel,,0,9.58,1,209,0
Comon,,0,10.2,1,210,1
Nargan,,0,10.36,1,215,0
Gebow,,0,10.11,1,232,2
Emek,,0,9.73,1,238,0
Erdeje,,0,7.56,1,240,0
Voron,,0,12,1,242,0
Grut,,0,8.81,1,243,0
Egot,,0,7.88,1,246,0
Jodne,,0,8.67,1,248,3
Overkill,,0,9.08,1,255,0
Keke,,0,9.09,1,256,0
Vugisa,,0,9.5,1,276,0
Osit,,0,8.45,1,279,0
Lohig,,0,7.7,1,306,1
Beres,,0,8.62,1,325,2
Noname,,0,9.93,1,354,0
Bichik,,0,8,1,358,2
Draco,,0,9.18,1,392,0
Dokes,,0,9.55,1,401,1
