Ortusit,,0,52.06,10,91,0
Mesehi,,0,57.44,10,122,0
Anudag,,0,53.94,10,123,0
Emardis,,0,52.88,10,180,0
Riza,,0,50.25,10,197,0
Tuba,,11,63.15,9,118,0
Azule,,0,48.88,9,214,0
Tesame,,0,51.5,9,243,0
Axith,,0,58.06,8,124,0
Emami,,0,61.5,8,130,0
Irgutha,,90,65.81,8,148,0
Zaceg,,0,55.44,8,228,1
Voha,,0,50.25,8,285,2
Boss,,0,51.5,8,327,1
Jessica,,0,47.81,8,387,1
Ishem,,0,52,8,391,1
Padrig,,0,31.13,8,436,2
Blamff,,0,35.81,7,140,0
Mario,,0,50.13,7,196,0
Nercis,,0,44.19,7,250,1
Gehesi,,0,56.27,7,261,10
Legoli,,0,45.56,7,285,1
Wormal,,0,48.94,7,311,1
Smiley,,0,50.38,7,450,0
Vulva,,0,44.31,7,482,4
Nenoz,,0,51.81,6,97,0
Vigi,,0,50.36,6,147,0
Mystic,,0,46.31,6,175,0
Hallag,,0,38.13,6,198,0
Basa,,0,38.31,6,208,1
Adaguz,,0,40.75,6,210,1
Kakros,,0,36.81,6,213,1
Ocufrul,,0,41.63,6,217,3
Noni,,0,35.31,6,233,3
Okanal,,0,46.31,6,237,0
Vinok,,0,46.38,6,249,3
Rime,,0,48.5,6,258,0
Mullages,,0,43.25,6,265,0
Iceforce,,0,36.88,6,279,7
Covith,,0,40.31,6,331,2
Blgchaotik,,0,38.31,6,343,0
Titushi,,0,39.75,6,354,3
Azesem,,0,33.94,6,367,10
Bijec,,0,31.31,6,401,10
Vudroli,,0,31.63,6,410,6
Ashel,,0,36,6,464,1
Gurkun,,0,27.73,6,491,12
Irzuk,,0,46.06,5,106,0
Cains,,0,48.75,5,123,0
Ashafrut,,0,41.75,5,130,0
Mosley,,0,35.31,5,138,0
Mimos,,0,41.81,5,149,0
Magger,,0,34.5,5,160,1
Hilovre,,0,51.44,5,182,0
Orgola,,0,35.75,5,189,0
Denre,,0,25.56,5,202,2
Ojarci,,0,27,5,323,0
Beshen,,0,32.69,5,327,0
Irerda,,0,33.13,5,344,0
Splendid,,0,29,5,387,0
Lara,,0,30.88,5,453,0
Allunig,,0,29.38,5,465,8
Ibrithas,,0,23.88,4,163,2
Elderone,,0,30.25,4,202,0
Ikrani,,0,25.63,4,203,0
Harvest,,0,29.75,4,205,0
Burdobe,,0,35.56,4,234,0
Sula,,0,32.06,4,239,0
Olot,,0,24.19,4,242,0
Gefest,,0,23.56,4,300,1
Animi,,0,25.25,4,309,1
Giuva,,0,23,4,332,3
Samson,,0,20.38,4,468,5
Ameroz,,0,29.23,4,490,1
Thorundar,,0,22.13,4,586,0
Carum,,0,18.5,3,146,0
Ergike,,0,16.31,3,156,2
Imumos,,0,16.44,3,185,0
Vivian,,0,21.54,3,187,0
Odnat,,0,24.38,3,206,0
Lana,,0,29.25,3,206,2
Redna,,0,19.31,3,212,0
Fury,,0,20.31,3,223,2
Efuel,,0,23.69,3,228,0
Goth,,0,18.44,3,239,2
Athume,,0,17.63,3,242,0
Duze,,0,19.44,3,247,1
Inodnus,,0,19.06,3,277,2
Harley,,0,18.31,3,280,2
Ziba,,0,18.06,3,320,0
Gertie,,0,23.13,3,326,0
Walkyre,,0,12.81,3,349,5
Vuge,,0,17.81,3,356,0
Pandion,,0,20.06,3,357,2
Proydoha,,0,19.6,3,368,3
Selena,,0,13.07,3,369,16
Gore,,0,19.54,3,464,0
Shyoung,,0,13.94,3,476,2
Rain,,0,22.63,3,497,2
Imebrem,,0,15.44,3,506,6
Azarria,,0,10.63,2,156,0
Norcil,,0,16.13,2,161,0
Yancor,,0,12.88,2,166,0
Vutus,,0,14.69,2,171,0
Zotdo,,0,16.92,2,176,0
Docholiday,,0,18.19,2,178,0
Matilda,,0,20.13,2,181,0
Izerkes,,0,6.06,2,205,4
Iham,,0,15.31,2,205,3
Sironion,,0,13.25,2,210,1
Dexxy,,0,13.63,2,223,0
Hurdus,,0,11.07,2,242,7
Tabruge,,0,10.77,2,242,0
Ligmadik,,0,11.38,2,249,0
Kidruri,,0,11.5,2,263,3
Duckwing,,0,20.38,2,288,0
Akaris,,0,10.19,2,301,1
Linol,,0,12.2,2,340,4
Nothing,,0,10.93,2,508,17
Ronuk,,0,9.82,2,546,13
Gowu,,0,9.33,2,597,12
Kaza,,0,8.23,1,108,0
Thena,,0,13.87,1,141,0
Ezeket,,0,9.6,1,142,1
Dera,,0,10.82,1,166,0
Tifrevra,,0,13.73,1,168,0
Blablabla,,0,10.88,1,177,0
Licefra,,0,12.56,1,189,0
Gashe,,0,8.7,1,192,1
Yatou,,0,11.64,1,195,0
Ilod,,0,10.4,1,197,0
Unsun,,0,9.17,1,212,1
Kaka,,0,9.27,1,212,2
Botit,,0,10.27,1,213,1
Lenun,,0,8.7,1,232,1
Joha,,0,9.36,1,235,0
Elarog,,0,12.31,1,246,0
Okishes,,0,8.4,1,254,4
Renndy,,0,7.27,1,259,1
Marayas,,0,9,1,260,0
Durzuke,,0,7.36,1,262,0
Sooqa,,0,8.33,1,265,0
Ishidni,,0,9.25,1,267,0
Rukoblood,,0,8.77,1,270,1
Lethon,,0,8.91,1,279,0
Ziben,,0,9.5,1,279,0
Teobaldo,,0,11,1,339,1
Gogooood,,0,9.2,1,342,0
Alisa,,0,9,1,351,0
Sarazk,,0,8.2,1,379,0
Ragingbull,,0,9.69,1,407,7
Genesys,,0,8.09,1,430,4
Otam,,0,7.82,1,448,2
